日期,603598.SH_close,603598.SH_volume,603598.SH_turnover
2024-12-03,15.82,265829790.0,0.06253385593898969
2024-12-04,15.1,229698013.0,0.056015607237881765
2024-12-05,16.61,440537065.0,0.10214873728314
2024-12-06,17.58,1261235202.0,0.2674524131561332
2024-12-09,17.02,688023023.0,0.15016636122434276
2024-12-10,18.13,1098142884.0,0.22912920004972692
2024-12-11,19.94,523493285.0,0.09880278306551597
2024-12-12,21.93,1053916366.0,0.1798139981311335
2024-12-13,22.45,2105862754.0,0.3407828930396856
2024-12-16,24.7,1671907465.0,0.278685118394522
2024-12-17,22.23,2368125003.0,0.3553212893610873
2024-12-18,22.03,1639720082.0,0.2888181640682603
2024-12-19,19.83,1000952621.0,0.184707579885083
2024-12-20,19.35,774721946.0,0.14834990586602326
2024-12-23,17.76,677515444.0,0.13894533360162978
2024-12-24,17.5,432050573.0,0.09334850029623364
2024-12-25,16.79,368698021.0,0.08154171406342572
2024-12-26,17.41,505421796.0,0.10769800521087466
2024-12-27,17.29,332145457.0,0.07117036364498405
2024-12-30,18.09,701642123.0,0.14784391567477242
2024-12-31,16.89,452763546.0,0.09752227352126779
2025-01-02,17.42,483223684.0,0.1040355793952802
2025-01-03,15.92,436979541.0,0.09880912959577455
2025-01-06,15.04,304475850.0,0.07451125183816049
2025-01-07,15.6,230869722.0,0.05620449864464246
2025-01-08,15.99,296902427.0,0.07075485257570198
2025-01-09,16.36,472200422.0,0.10723321520076129
2025-01-10,15.37,306258850.0,0.07174827122382382
2025-01-13,15.06,183432748.0,0.04584098805769668
2025-01-14,16.57,70901373.0,0.01597421666083657
2025-01-15,18.23,48176421.0,0.009865867949611536
2025-01-16,20.05,1184579366.0,0.22095882632495953
2025-01-17,18.05,1156544717.0,0.23206597479531507
2025-01-20,19.86,1056078993.0,0.21170655958701262
2025-01-21,19.16,1194414111.0,0.2282226616675919
2025-01-22,17.81,719173997.0,0.14854556192738896
2025-01-23,19.59,1027145235.0,0.20231394493227692
2025-01-24,20.4,1516423590.0,0.28280821644206794
2025-01-27,20.78,1256882160.0,0.22542539485684654
2025-02-05,20.15,896973667.0,0.16868551038609678
2025-02-06,20.92,1126051289.0,0.20922013089531996
2025-02-07,20.58,987957417.0,0.17914944548125178
2025-02-10,20.84,869155734.0,0.15836218080219397
2025-02-11,22.92,1462368010.0,0.24764103950192431
2025-02-12,22.65,1476775692.0,0.24468877175599907
2025-02-13,22.73,1300386532.0,0.21131192860228123
2025-02-14,21.55,790734921.0,0.13635263039413073
2025-02-17,20.96,657847608.0,0.11691895368862205
2025-02-18,20.0,576984290.0,0.1038937941760505
2025-02-19,20.52,587838234.0,0.10998899063662791
2025-02-20,20.33,473724221.0,0.08618314070369582
2025-02-21,20.54,520288884.0,0.09574027235574617
2025-02-24,19.96,398954147.0,0.07393421410729145
2025-02-25,19.76,278946652.0,0.05260032277706245
2025-02-26,19.98,318748324.0,0.05952961384349979
2025-02-27,19.53,279363717.0,0.05285605434720523
2025-02-28,17.98,376410815.0,0.07582909018008839
2025-03-03,18.23,227771311.0,0.046866064692049555
2025-03-04,18.42,169411900.0,0.034535099858920365
2025-03-05,18.56,190540991.0,0.038571590167955326
2025-03-06,19.28,413674324.0,0.08055643764030032
2025-03-07,19.15,372287119.0,0.07158276118118635
2025-03-10,18.86,190304479.0,0.03778170101197292
2025-03-11,18.88,143343096.0,0.028575439151894495
2025-03-12,19.1,229091303.0,0.044717962061935415
2025-03-13,18.35,234844805.0,0.04745698265791941
2025-03-14,18.64,181818313.0,0.03665905207477407
2025-03-17,18.5,171736164.0,0.03471290723724711
2025-03-18,18.42,130164757.0,0.026313087777366705
2025-03-19,18.14,125171282.0,0.025719873860844483
2025-03-20,18.16,131681991.0,0.027016805985450018
2025-03-21,17.88,143595926.0,0.02977456004545609
2025-03-24,17.51,164739432.0,0.03529940129820143
2025-03-25,17.06,116275029.0,0.025236790910574028
2025-03-26,17.9,299668459.0,0.06271224197154589
2025-03-27,18.37,359832751.0,0.07415784716733821
2025-03-28,18.28,285945005.0,0.058711885819200796
2025-03-31,18.5,300971266.0,0.06101029295210348
2025-04-01,18.24,198784283.0,0.040467343555229185
2025-04-02,18.55,300968126.0,0.060593684306411974
2025-04-03,18.15,186426217.0,0.03806717167625677
2025-04-07,16.34,71292292.0,0.01620343840076397
2025-04-08,15.1,245927181.0,0.06062432684780162
2025-04-09,15.37,205212204.0,0.05253592416120336
2025-04-10,15.75,188860116.0,0.04448955043792925
2025-04-11,15.88,132188405.0,0.030990107252628116
2025-04-14,16.19,133247744.0,0.030609405035187776
2025-04-15,16.25,163329512.0,0.03723247974990191
2025-04-16,15.88,121129059.0,0.0282730456513388
2025-04-17,15.91,92252683.0,0.021597615795244506
2025-04-18,15.86,65794317.0,0.015527346265570932
2025-04-21,16.27,104009292.0,0.02407089596954263
2025-04-22,16.05,80068938.0,0.018508348860555156
2025-04-23,16.16,90137292.0,0.020808032766015748
2025-04-24,15.63,105705707.0,0.02506095468988053
2025-04-25,15.78,90144514.0,0.021253409860044075
2025-04-28,15.25,119069005.0,0.028886045809255405
2025-04-29,15.62,137495085.0,0.03282686777452196
2025-04-30,16.29,207471877.0,0.047733374050680406
2025-05-06,16.73,174192675.0,0.03932683473523209
2025-05-07,16.51,152344778.0,0.0342596903117229
2025-05-08,16.96,204488403.0,0.0452989197085524
2025-05-09,16.39,126617049.0,0.028606051827259393
2025-05-12,16.77,118316815.0,0.02653633631234486
2025-05-13,16.66,200218334.0,0.04414161124963554
2025-05-14,16.63,119148959.0,0.026808117137535656
2025-05-15,16.3,94977337.0,0.021553190083434474
2025-05-16,16.45,104067326.0,0.02366882461139635
2025-05-19,16.48,79894907.0,0.018179449263037172
2025-05-20,16.79,154804565.0,0.034590456535787524
2025-05-21,16.38,130030933.0,0.029479259725777626
2025-05-22,16.28,112127813.0,0.025710914053420613
2025-05-23,15.81,108248411.0,0.025224471175366203
2025-05-26,16.32,139947468.0,0.03232511855878511
2025-05-27,16.12,86459369.0,0.020033009423850782
2025-05-28,15.9,78420279.0,0.018401365026661027
2025-05-29,16.38,125423895.0,0.028841620097445373
2025-05-30,15.96,105518793.0,0.02452448622037617
2025-06-03,15.97,90703791.0,0.02106824050661738
2025-06-04,16.14,72537688.0,0.016829878269816387
2025-06-05,16.38,127711295.0,0.029223905214197262
2025-06-06,16.55,183134124.0,0.04156603994058154
2025-06-09,18.21,554539328.0,0.11749630127949784
2025-06-10,18.22,741050635.0,0.15523015691982728
2025-06-11,18.9,914012958.0,0.18377461007104753
2025-06-12,18.79,601515477.0,0.12051836965850814
2025-06-13,17.7,415176797.0,0.08625606980287304
2025-06-16,18.29,355621816.0,0.07319565344808855
2025-06-17,17.87,257996447.0,0.05391004129351246
2025-06-18,17.43,207652150.0,0.044598188102943706
2025-06-19,17.94,316428489.0,0.0667752047782653
2025-06-20,17.15,218839893.0,0.047121493868691786
2025-06-23,17.2,164390630.0,0.03617726829658008
2025-06-24,17.51,181785944.0,0.03890124388259815
2025-06-25,17.71,220107927.0,0.0469165382738707
2025-06-26,18.12,362096182.0,0.07482628613369004
2025-06-27,18.0,217270338.0,0.04521753479111889
2025-06-30,17.98,201716048.0,0.041767635607618675
2025-07-01,17.54,208347082.0,0.04424651566155671
2025-07-02,17.31,126240726.0,0.027266366488229613
2025-07-03,17.38,103957781.0,0.022367965104536685
2025-07-04,17.13,124027740.0,0.026933181116160543
2025-07-07,17.22,74723549.0,0.016210904906950534
2025-07-08,17.41,115936067.0,0.02495634520495373
2025-07-09,18.06,429169183.0,0.08905152598586814
2025-07-10,18.01,288594881.0,0.06007102887335275
2025-07-11,17.96,211021992.0,0.043946735438166316
2025-07-14,17.66,149729191.0,0.0316374533390029
2025-07-15,17.77,150524582.0,0.031955407038451386
2025-07-16,18.21,373431298.0,0.07667586664670621
2025-07-17,18.13,209148592.0,0.04325048373626956
2025-07-18,18.15,233525498.0,0.04794430285045073
2025-07-21,18.01,162253014.0,0.0336507967322089
2025-07-22,17.87,150280877.0,0.031506042830119436
2025-07-23,17.57,117056988.0,0.024674189669416705
2025-07-24,17.8,92820598.0,0.019550673124198985
2025-07-25,18.15,313155131.0,0.06441728212454953
2025-07-28,18.06,155164362.0,0.032122029590510665
2025-07-29,18.07,151576831.0,0.03161468049513389
2025-07-30,18.54,468155911.0,0.09489398867853667
2025-07-31,18.91,762185988.0,0.14948468040926907
2025-08-01,18.7,515222937.0,0.10420816021927636
2025-08-04,18.41,309710594.0,0.06340071730724935
2025-08-05,18.45,313909341.0,0.0642182997346777
2025-08-06,18.25,212235809.0,0.04350433748010643
2025-08-07,18.08,193053203.0,0.039744585756370146
2025-08-08,17.81,169647607.0,0.03541849207187707
2025-08-11,18.04,131496445.0,0.027341606471071582
2025-08-12,17.9,117604877.0,0.024480814625690978
2025-08-13,18.22,241819605.0,0.04984901604514847
2025-08-14,17.85,231487309.0,0.047721435107288095
2025-08-15,17.98,130285419.0,0.02709445018328406
2025-08-18,18.49,336401811.0,0.06813821548262189
2025-08-19,18.29,243206228.0,0.04973298280575623
2025-08-20,18.14,244680816.0,0.05049717971395068
2025-08-21,17.95,207340076.0,0.04303536995978167
2025-08-22,18.24,227737429.0,0.04695257536598013
2025-08-25,18.5,313758194.0,0.06375706751476222
2025-08-26,18.58,296847639.0,0.05943301591971117
2025-08-27,18.01,305560142.0,0.061790486849802644
2025-08-28,17.78,303824432.0,0.06414923455245201
2025-08-29,17.4,167249338.0,0.03567756490353834
2025-09-01,17.77,160523060.0,0.033958775179392144
2025-09-02,17.23,167458961.0,0.036193888739351365
2025-09-03,16.75,117819618.0,0.02585277767096526
2025-09-04,16.86,100754299.0,0.02228416103909873
2025-09-05,17.2,123517752.0,0.027168376061037194
2025-09-08,17.23,103284404.0,0.022572961765141796
2025-09-09,16.97,76642985.0,0.01680299884754477
2025-09-10,17.2,90517834.0,0.019693578319356655
2025-09-11,17.17,109353470.0,0.024024652163476167
2025-09-12,17.12,100026512.0,0.02173758292021777
2025-09-15,17.02,86104890.0,0.018931546697956304
2025-09-16,17.75,326748565.0,0.06832680822913513
2025-09-17,17.45,206297682.0,0.04402214715065057
2025-09-18,16.99,159091884.0,0.034556483932638674
2025-09-19,17.07,80634476.0,0.017580301069216736
2025-09-22,16.81,92011178.0,0.020378512328396912
2025-09-23,16.3,107173956.0,0.024465084525188183
2025-09-24,16.59,63860078.0,0.014442969089388276
2025-09-25,16.7,98106364.0,0.02171563815558531
2025-09-26,17.04,131339231.0,0.02916847673747254
2025-09-29,16.57,103399371.0,0.023134137168001744
2025-09-30,16.51,59352154.0,0.013324236276476241
2025-10-09,16.59,90609065.0,0.020251281467466943
2025-10-10,16.5,55919402.0,0.012618870740249637
2025-10-13,16.05,83632710.0,0.01941291521222379
2025-10-14,15.91,60248879.0,0.013975930877426629
2025-10-15,16.02,50244703.0,0.011716375951826825
2025-10-16,15.79,43600276.0,0.01021037776103959
2025-10-17,15.45,59574733.0,0.014142858378692313
2025-10-20,15.87,61210831.0,0.014467397085331029
2025-10-21,16.59,209079881.0,0.04693971817877776
2025-10-22,16.23,129670613.0,0.029632958723191907
2025-10-23,16.85,304351065.0,0.06688664376897598
2025-10-24,16.57,178998057.0,0.04034186612477598
2025-10-27,16.33,130953013.0,0.02964559855002152
2025-10-28,16.35,89838455.0,0.02033078969582134
2025-10-29,16.16,83405043.0,0.019240790511573458
2025-10-30,16.04,73684949.0,0.016949662042072502
2025-10-31,16.73,240888595.0,0.05359710753474316
2025-11-03,17.08,206619011.0,0.04504767737103736
2025-11-04,17.26,207412812.0,0.04491063934262759
2025-11-05,17.31,148563685.0,0.03202077071515103
2025-11-06,17.1,132411264.0,0.02897605948766462
