SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
002371.SZ,002371,北方华创,10081732,通用,2020-06-30 00:00:00,中报,2020中报,058001001,2020-08-31 00:00:00,2021-08-31 00:00:00,CNY,2825026804.94,,,,,,,,,,,,4073764.97,149812990.15,,0.0,2978913560.06,1638671696.74,,,,,,594422148.41,83371083.35,112460004.32,,0.0,2428924932.82,,0.0,549988627.24,,,27160.0,,,,,0.0,27160.0,367535621.38,100000000.0,,,,,,0.0,467535621.38,,0.0,-467508461.38,154662000.0,,789249451.64,,,,0.0,943911451.64,1542787003.93,68962388.05,12852629.58,,4217370.0,,,0.0,1615966761.98,,0.0,-672055310.34,2102099.32,,0.0,-587473045.16,2822381894.39,,0.0,2234908849.23,217012865.31,40232014.8,80481485.5,80481485.5,,76809900.52,1939483.62,,,,32809.0,67589.05,,27862285.78,,-7438003.09,-7438003.09,,,-761064714.7,29148671.42,844904240.03,,,0.0,549988627.24,,,,,2234908849.23,2822381894.39,,,,,-587473045.16,115.3870142977,,,,,,,,,,,,77.6927793056,-44.623289889,,,88.0114655557,17.0723059152,,,,,,16.1092512702,-10.7349276289,98.9055989743,,,17.8176747534,,,215.2618413582,,,,,,,,,,231.9383024936,900.0,,,,,,,287.276203147,,,-287.2537055635,,,-4.4669561741,,,,,14.2537810953,311.8381452966,57.717863059,-6.5822924258,,,,,,286.2851599383,,,-264.7928810666,246.2118470752,,,-206.7613824329,181.0713816938,,,175.017255027,39.0006219974,35.578350071,8.1562159132,8.1562159132,,3.2957290332,-27.4775274068,,,,,1726.1338859454,,-16.9957980348,,-922.1790344048,-922.1790344048,,,-11.8452351412,18.0263125593,541.2352073404,,,,215.2618413582,,,,,175.017255027,181.0713816938,,,,,-206.7613824329,,,,,,
002371.SZ,002371,北方华创,10081732,通用,2020-03-31 00:00:00,一季报,2020一季报,058001001,2020-04-25 00:00:00,2021-04-29 00:00:00,CNY,1779728303.44,,,,,,,,,,,,1922997.17,41504949.94,,0.0,1823156250.55,661784872.61,,,,,,384393332.35,36433555.38,18575883.93,,0.0,1101187644.27,,0.0,721968606.28,,,,,,,,,,290918854.16,,,,,,,0.0,290918854.16,,0.0,-290918854.16,154662000.0,,480432912.27,,,,0.0,635094912.27,1281158303.93,28906498.27,12752629.58,,790000.0,,,0.0,1310854802.2,,0.0,-675759889.93,1877232.01,,0.0,-242832905.8,2822381894.39,,0.0,2579548988.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.9244653397,,,,,,,,,,,,,-73.5621564657,,,125.3352211467,-3.397096533,,,,,,20.5815873445,40.5096970048,-44.0078303212,,,3.5977890739,,,384.3976076877,,,,,,,,,,365.7208889496,,,,,,,,301.4536987131,,,-301.4536987131,,,115.5374213863,,,,,184.9236932571,318.2211844904,33.3754821537,75.8731838324,,,,,,299.6409518357,,,-542.918779957,175.6177474292,,,44.0368727391,181.0713816938,,,352.3656438652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002371.SZ,002371,北方华创,10081732,通用,2019-12-31 00:00:00,年报,2019年报,058001001,2020-04-25 00:00:00,2021-04-29 00:00:00,CNY,3048407314.14,,,,,,,,,,,,59041162.94,383246507.82,,0.0,3490694984.9,2993882450.23,,,,,,987388609.69,210097643.29,240799615.66,,0.0,4432168318.87,,0.0,-941473333.97,,,890741.53,,,,,0.0,890741.53,171159241.17,20000000.0,,,,,,0.0,191159241.17,,0.0,-190268499.64,1982095148.18,,1980364026.68,,,,0.0,3962459174.86,900683120.68,109909571.51,20724035.39,,852642.4,,,0.0,1011445334.59,,0.0,2951013840.27,-1041398.46,,0.0,1818230608.2,1004151286.19,,0.0,2822381894.39,369653491.9,32822807.79,149177695.22,149177695.22,,149060096.69,8346349.7,,,,283879.15,-636106.34,,80110684.27,,-31456119.8,-32356379.02,900259.22,,-608341149.48,-477397177.53,-658261790.18,45164004.64,,0.0,-941473333.97,,,,,2822381894.39,1004151286.19,,,,,1818230608.2,-0.1718849022,,,,,,,,,,,,44.0819747991,-30.9116685221,,,-4.3475696848,19.5733566046,,,,,,24.7318382487,54.8651432963,0.8699847197,,,20.7740858891,,,-4504.3216925292,,,108.5289368578,,,,,,108.5289368578,-29.9539159319,,,,,,,,-21.7690135463,,,21.9971876348,,,111.0750530939,,,,,322.3346159839,49.1995259254,32.2041514859,11.9066418696,,-55.0725704198,,,,46.8606327091,,,1082.6932472365,-113.1071426332,,,26408.8970816513,-0.6835469885,,,181.0713816938,30.6894781851,37.2865726921,8.8207607018,8.8207607018,,18.5291418574,285.0274753524,,,,110.70830937,-211.3261571351,,38.8999709029,,-654.1991693838,-675.7839916782,,,38.2935415292,-103.1415218844,-217.6931177421,151.9493569215,,,-4504.3216925292,,,,,181.0713816938,-0.6835469885,,,,,26408.8970816513,标准无保留意见,,,,,
002371.SZ,002371,北方华创,10081732,通用,2019-09-30 00:00:00,三季报,2019三季报,058001001,2019-10-31 00:00:00,2020-10-27 00:00:00,CNY,1998908366.52,,,,,,,,,,,,2827896.01,313840718.52,,0.0,2315576981.05,2296425443.16,,,,,,722388630.36,134139479.19,123059861.26,,0.0,3276013413.97,,0.0,-960436432.92,,,883743.53,,,,,0.0,883743.53,140527454.64,20000000.0,,,,,,0.0,160527454.64,,0.0,-159643711.11,,,1431603373.52,,,,0.0,1431603373.52,695271944.17,85901716.31,20717236.97,,,,,0.0,781173660.48,,0.0,650429713.04,934231.19,,0.0,-468716199.8,1004151286.19,,0.0,535435086.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.7715781828,,,,,,,,,,,,,-45.0792389718,,,-13.2908249965,30.5960663145,,,,,,22.4345054941,33.7189252273,-26.8645226058,,,25.181234326,,,-1895.4306453867,,,309.7620145073,,,,,,309.7620145073,-35.1953237375,,,,,,,,-25.9722610373,,,26.3065080644,,,86.1032182858,,,,,86.1032182858,64.1576878722,27.2724077673,16.3600796645,,,,,,58.5009006343,,,135.3209546405,-88.6448640109,,,-485.8069413836,-0.6835469885,,,-52.723142929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002371.SZ,002371,北方华创,10081732,通用,2019-06-30 00:00:00,中报,2019中报,058001001,2019-08-15 00:00:00,2020-08-31 00:00:00,CNY,1311604979.6,,,,,,,,,,,,2292588.92,270534291.13,,0.0,1584431859.65,1399709080.58,,,,,,511950720.47,93397205.8,56539385.97,,0.0,2061596392.82,,0.0,-477164533.17,,,,,,,,,,110724076.92,10000000.0,,,,,,0.0,120724076.92,,0.0,-120724076.92,,,826153360.17,,,,0.0,826153360.17,374610031.04,43725160.05,13758236.97,,,,,0.0,418335191.09,,0.0,407818169.08,-1437707.93,,0.0,-191508148.94,1004151286.19,,0.0,812643137.25,156123664.91,29674365.25,74412260.84,74412260.84,,74359222.05,2674320.87,,,,,3701.21,,33567319.63,,-727661.48,-727661.48,,,-680462349.37,24696756.84,-191486133.92,,,0.0,-477164533.17,,,,,812643137.25,1004151286.19,,,,,-191508148.94,-2.1514324082,,,,,,,,,,,,,-11.1245353379,,,-3.6726295977,27.406082109,,,,,,30.8490259856,43.7916409967,-53.9445934331,,,22.890339694,,,-1357.0127103041,,,,,,,,,,-22.5808168282,,,,,,,,-15.5887347693,,,15.555128154,,,42.9204050347,,,,,42.9204050347,-1.2020652968,5.7165591824,26.8575797452,,,,,,-0.9497494621,,,161.9172851812,-1961.6553436616,,,-853.9016689748,-0.6835469885,,,-17.9965128966,15.8427581881,13.8546778713,18.9635623189,18.9635623189,,58.9780759149,-21.0603363377,,,,,113.8938168703,,28.4330989049,,71.8804127854,71.8804127854,,,-117.0365126315,111.9116403924,-200.2461175952,,,,-1357.0127103041,,,,,-17.9965128966,-0.6835469885,,,,,-853.9016689748,,,,,,
002371.SZ,002371,北方华创,10081732,通用,2019-03-31 00:00:00,一季报,2019一季报,058001001,2019-04-30 00:00:00,2020-04-25 00:00:00,CNY,652095553.7,,,,,,,,,,,,,156990678.48,,0.0,809086232.18,685056917.4,,,,,,318782776.72,25929566.54,33175860.19,,0.0,1062945120.85,,0.0,-253858888.67,,,,,,,,,,62466352.93,10000000.0,,,,,,0.0,72466352.93,,0.0,-72466352.93,,,222900000.0,,,,0.0,222900000.0,306335104.83,21673022.51,7251036.97,,,,,0.0,328008127.34,,0.0,-105108127.34,-2482528.34,,0.0,-433915897.28,1004151286.19,,0.0,570235388.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.4297967649,,,,,,,,,,,,,336.8539918346,,,43.3915576211,36.7215340548,,,,,,39.2286973946,-11.0617374957,-45.1900736929,,,29.6738031566,,,0.6257243083,,,,,,,,,,-48.5459102861,,,,,,,,-40.3088214694,,,40.3064930157,,,-43.9106168085,,,,,-43.9106168085,18.5783075009,2.6205432264,73.6608940461,,,,,,16.6039048043,,,-190.532207671,-7.7956952514,,,-64.9509938151,-0.6835469885,,,-23.7658228492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002371.SZ,002371,北方华创,10081732,通用,2018-12-31 00:00:00,年报,2018年报,058001001,2019-04-24 00:00:00,2020-04-25 00:00:00,CNY,3053656087.92,,,,,,,,,,,,40977480.37,554719588.13,,0.0,3649353156.42,2503803970.42,,,,,,791609122.06,135664900.97,238722764.09,,0.0,3669800757.54,,0.0,-20447601.12,,,427154.88,,,,,0.0,427154.88,244352333.82,,,,,,,0.0,244352333.82,,0.0,-243925178.94,,,938227420.84,,,,0.0,938227420.84,603676932.01,83136248.2,18519039.66,,1897821.46,,,0.0,688711001.67,,0.0,249516419.17,7945274.49,,0.0,-6911086.4,1011062372.59,,0.0,1004151286.19,282848701.39,23908243.28,137085694.18,137085694.18,,125758184.32,2167728.34,,,,-2651017.45,571389.83,,57675090.75,,-4170797.46,-4170797.46,,,-985863011.03,-235007187.65,559303553.86,17925826.52,,0.0,-20447601.12,,,,,1004151286.19,1011062372.59,,,,,-6911086.4,43.7406621434,,,,,,,,,,,,,22.1383149826,,,41.5249347841,49.387891194,,,,,,35.5639321376,22.3438504552,35.5571271599,,,44.0847869848,,,-164.6652810913,,,156.8403472425,,,,,,156.8403472425,5.2075388902,,,,,,,,5.2075388902,,,-5.0988821262,,,17.7379781456,,,,,17.7379781456,29.7749861318,34.9337821883,-24.6590184995,,-67.7057711629,,,,29.2962314111,,,-5.5635276477,1310.7035494316,,,-110.9544233489,6.6551963489,,,-0.6835469885,68.9827643222,-24.0688416027,22.6350468319,22.6350468319,,45.3456589705,73.8204557516,,,,,31.1684152771,,93.9555652605,,44.4123075736,44.4123075736,,,-15.383294236,-17.9518563792,-15.7919176274,,,,-164.6652810913,,,,,-0.6835469885,6.6551963489,,,,,-110.9544233489,标准无保留意见,,,,,
002371.SZ,002371,北方华创,10081732,通用,2018-09-30 00:00:00,三季报,2018三季报,058001001,2018-10-27 00:00:00,2019-10-31 00:00:00,CNY,2099066989.01,,,,,,,,,,,,,571442770.72,0.0,0.0,2670509759.73,1758418540.44,,,,,,590020458.24,100314505.94,168262880.95,0.0,0.0,2617016385.57,,0.0,53493374.16,,,215672.39,,,,0.0,0.0,215672.39,216847707.21,,,,,,0.0,0.0,216847707.21,,0.0,-216632034.82,,,769252346.47,,,,0.0,769252346.47,423539069.77,67494375.11,17804419.72,,1817799.09,,0.0,0.0,492851243.97,,0.0,276401102.5,8227388.83,,0.0,121489830.67,1011062372.59,,0.0,1132552203.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.9084008834,,,,,,,,,,,,,100.1998121491,,,54.8969348209,37.9029709539,,,,,,34.5477354304,22.1656917153,22.4616059048,,,35.3758824096,,,125.5836231018,,,50.9344366604,,,,,,50.9344366604,27.6544369722,,,,,,,,27.5268882179,,,-27.507201461,,,41.2583798164,,,,,41.2583798164,17.806870217,47.6914007202,326.4123130718,,,,,,21.6257662925,,,98.3478682083,2545.8959407419,,,150.626073623,6.6551963489,,,59.965431861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002371.SZ,002371,北方华创,10081732,通用,2018-06-30 00:00:00,中报,2018中报,058001001,2018-08-25 00:00:00,2019-08-15 00:00:00,CNY,1340443720.21,,,,,,,,,,,,,304397048.34,0.0,0.0,1644840768.55,1098620299.29,,,,,,391252985.35,64953153.85,122763840.74,0.0,0.0,1677590279.23,,0.0,-32749510.68,,,56917.39,,,,0.0,0.0,56917.39,143018916.48,,,,,,0.0,0.0,143018916.48,,0.0,-142961999.09,,,578051370.6,,,,0.0,578051370.6,379167876.5,41360748.39,10845419.72,,1817799.09,,0.0,0.0,422346423.98,,0.0,155704946.62,-69735.61,,0.0,-20076298.76,1011062372.59,,0.0,990986073.83,134772054.25,26063369.38,62550464.52,62550464.52,,46773255.76,3387803.73,,,,23202.45,-26639.26,,26136034.96,,-2587738.84,-2587738.84,,,-313524365.61,-207332961.93,191016009.91,,0.0,0.0,-32749510.68,,,,,990986073.83,1011062372.59,,,,,-20076298.76,47.4320522248,,,,,,,,,,,,,32.6256541954,,,44.4477066776,52.8664567523,,,,,,24.2947463283,33.3573230927,113.9345642223,,,47.2154018298,,,-3808.6308010915,,,-49.9589683408,,,,,,-49.9589683408,88.2512017194,,,,,,,,88.2512017194,,,-88.4584322243,,,67.0241573899,,,,,67.0241573899,15.0667826275,73.2578653238,159.7456464051,,969.9229487934,,,,19.454664593,,,2183.393686653,5.2546621268,,,76.1687941292,6.6551963489,,,14.7334259564,89.5143803097,35.00533436,17.554823258,17.554823258,,20.6947224968,542.047457485,,,,270.4612326131,-181.5443783323,,112.6097527032,,28.9066388697,28.9066388697,,,18.5558860414,-221.3521484068,780.9212908715,,,,-3808.6308010915,,,,,14.7334259564,6.6551963489,,,,,76.1687941292,,,,,,
002371.SZ,002371,北方华创,10081732,通用,2018-03-31 00:00:00,一季报,2018一季报,058001001,2018-04-28 00:00:00,2019-04-30 00:00:00,CNY,528312912.11,,,,,,,,,,,,,35936647.35,0.0,0.0,564249559.46,501059999.17,,,,,,228963412.49,29154568.36,60528926.83,0.0,0.0,819706906.85,,0.0,-255457347.39,,,4735.51,,,,0.0,0.0,4735.51,121402114.54,,,,,,0.0,0.0,121402114.54,,0.0,-121397379.03,,,397401410.6,,,,0.0,397401410.6,258339920.08,21119574.92,4175400.0,,1841656.87,,0.0,0.0,281301151.87,,0.0,116100258.73,-2302993.95,,0.0,-263057461.64,1011062372.59,,0.0,748004910.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.2791040477,,,,,,,,,,,,,206.7600373303,,,20.051777004,117.0477945671,,,,,,28.361220088,48.1143755196,31.2698055611,,,72.5623156799,,,-4993.2177767795,,,230.2861008816,,,,,,230.2861008816,246.6784549033,,,,,,,,246.6784549033,,,-246.6791260789,,,245.2362180523,,,,,245.2362180523,21.0328171721,201.9797991066,0.0,,,,,,27.6090111523,,,210.2253776654,-38342.3055094662,,,-80.958773095,6.6551963489,,,-6.8027651033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002371.SZ,002371,北方华创,10081732,通用,2017-12-31 00:00:00,年报,2017年报,058001001,2018-04-12 00:00:00,2019-04-24 00:00:00,CNY,2124420496.18,,,,,,,,,,,,,454173277.41,0.0,0.0,2578593773.59,1676042114.53,,,,,,583937858.38,110888206.04,176104915.39,0.0,0.0,2546973094.34,,0.0,31620679.25,,,166311.44,,,,0.0,0.0,166311.44,232257437.44,,,,,,0.0,0.0,232257437.44,,0.0,-232091126.0,,,796877469.46,,,,0.0,796877469.46,465172025.83,61612627.21,24580300.51,,5876658.24,,0.0,0.0,532661311.28,,0.0,264216158.18,-656252.68,,0.0,63089458.75,947972913.84,,0.0,1011062372.59,167383166.28,31486735.86,111783456.46,111783456.46,,86523522.76,1247107.73,,,,,435615.41,,29736239.16,,-7503095.16,-7503095.16,,,-854424392.68,-199239922.85,664192246.28,,0.0,0.0,31620679.25,,,,,1011062372.59,947972913.84,,,,,63089458.75,42.3540132461,,,,,,,,,,,,,-2.970472893,,,31.5278520225,28.5486546311,,,,,,20.9408274012,-6.1604313372,-31.5018780104,,,17.8111898257,,,115.6989989164,,,-71.7800623175,,,,,,-71.7800623175,30.1907499002,,,,,,,,30.1907499002,,,-30.5287287509,,,53.4168335714,,,,,-48.1213087297,10.5749376295,26.6907403382,81.8354598157,,-94.12334176,,,,-6.4385652773,,,-72.6688830463,-385.3409733529,,,-89.2654972161,163.1452908679,,,6.6551963489,21.3380190127,-12.3487998476,19.3854924943,19.3854924943,,-12.3426831332,25.618283446,,,,,,,20.5664644731,,-75.4299591023,-75.4299591023,,,-114.1262344598,-14.5386038367,4714.0258209332,,,,115.6989989164,,,,,6.6551963489,163.1452908679,,,,,-89.2654972161,标准无保留意见,,,,,
002371.SZ,002371,北方华创,10081732,通用,2017-09-30 00:00:00,三季报,2017三季报,058001001,2017-10-30 00:00:00,2018-10-27 00:00:00,CNY,1438619693.11,,,,,,,,,,,,,285436217.24,0.0,0.0,1724055910.35,1275112877.03,,,,,,438521284.92,82113484.18,137400518.07,0.0,0.0,1933148164.2,,0.0,-209092253.85,,,142891.44,,,,0.0,0.0,142891.44,169870873.55,169900.0,,,,,0.0,0.0,170040773.55,,0.0,-169897882.11,,,544571123.83,,,,0.0,544571123.83,359519838.69,45699597.12,4175400.0,,,,0.0,0.0,405219435.81,,0.0,139351688.02,-336375.26,,0.0,-239974823.2,947972913.84,,0.0,707998090.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.6921326567,,,,,,,,,,,,,-29.4670969452,,,40.9100657865,67.3399533393,,,,,,18.9353691924,-15.7805751356,-5.8641268996,,,40.6791213388,,,-38.8033544243,,,-75.4882054753,,,,,,-75.4882054753,305.1285810951,,,,,,,,305.5337791404,,,-310.9057718779,,,58.985017455,,,,,-56.7508948817,56.9648114484,7.3280419768,-70.984005588,,,,,,49.1838337704,,,-85.8888054955,-312.0819034301,,,-130.1590308146,150.8755428877,,,-39.6711073203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
