日期,688082.SH_close,688082.SH_volume,688082.SH_turnover
2025-09-23,164.8,1390290610.0,0.019836194758707848
2025-09-24,189.2,2123442727.0,0.026792327722565033
2025-09-25,183.35,1528699108.0,0.019218459502195945
2025-09-26,184.45,1417289735.0,0.01732359428277248
2025-09-29,202.88,1497893272.0,0.018020656304413542
2025-09-30,201.8,1857623798.0,0.02061794919457193
2025-10-09,197.99,1738454507.0,0.019516303473178925
2025-10-10,192.21,1415382596.0,0.017131625574871114
2025-10-13,196.42,1084972454.0,0.013037731622775103
2025-10-14,179.68,1192762249.0,0.014633418337979416
2025-10-15,181.05,792571769.0,0.010036416820910925
2025-10-16,179.76,537797120.0,0.006816302772663627
