日期,000682.SZ_close,000682.SZ_volume,000682.SZ_turnover
2024-07-05,10.4,130803190.0,0.0093166393993766
2024-07-08,11.05,398117399.0,0.0267604967785575
2024-07-09,11.38,270287067.0,0.0177067414643589
2024-07-10,11.13,213358479.0,0.0141101211326101
2024-07-11,11.17,241917116.0,0.0160745821919235
2024-07-12,10.84,133407181.0,0.0090546168721601
2024-07-15,10.66,147216485.0,0.0101070080573952
2024-07-16,10.53,254728883.0,0.0181713949647645
2024-07-17,10.16,227150143.0,0.016466606729136
2024-07-18,10.25,138392763.0,0.0100199586279568
2024-07-19,10.37,141355972.0,0.0100462633725087
2024-07-22,10.65,231879560.0,0.0158175022474373
2024-07-23,10.15,194330365.0,0.0138675996528307
2024-07-24,10.11,112618539.0,0.0081813223279167
2024-07-25,10.1,107463573.0,0.0079007804071831
2024-07-26,10.52,183419818.0,0.0129598815788805
2024-07-29,11.08,347390158.0,0.023039464493405
2024-07-30,10.89,205716210.0,0.0140261986737129
2024-07-31,11.14,196025052.0,0.0131090653750084
2024-08-01,11.04,144377069.0,0.0095839968725162
2024-08-02,10.94,103422042.0,0.006931009273745
2024-08-05,10.54,143427529.0,0.0098867371511536
2024-08-06,10.67,99286648.0,0.0068676545530943
2024-08-07,11.24,345901487.0,0.0228586387689892
2024-08-08,11.58,352170128.0,0.0228634127698153
2024-08-09,11.26,279083439.0,0.0181211911245145
2024-08-12,11.22,236893392.0,0.0153417678435518
2024-08-13,11.25,183359104.0,0.0119991706038852
2024-08-14,10.83,240127811.0,0.0160433699237099
2024-08-15,10.62,200405562.0,0.0138884292151852
2024-08-16,10.6,137499765.0,0.0095415425782947
2024-08-19,10.72,135356071.0,0.0093420147056426
2024-08-20,10.17,258706053.0,0.0186230855610518
2024-08-21,10.13,92870106.0,0.0067348821307438
2024-08-22,10.22,176529325.0,0.0128016629861892
2024-08-23,10.15,241111949.0,0.0171037873978338
2024-08-26,10.19,198985668.0,0.0145200146057273
2024-08-27,10.05,133700135.0,0.0098556807839045
2024-08-28,10.06,118320216.0,0.0086877222277337
2024-08-29,10.24,155309342.0,0.0112289079487208
2024-08-30,10.37,183366174.0,0.0129610392740808
2024-09-02,10.22,146128062.0,0.0105231599472203
2024-09-03,10.56,204430936.0,0.0143880977738373
2024-09-04,10.5,109256252.0,0.0077158438204934
2024-09-05,10.5,124546571.0,0.0087316631756499
2024-09-06,10.4,77242482.0,0.0054157153037198
2024-09-09,10.3,82772473.0,0.0059235063772151
2024-09-10,10.28,83455387.0,0.0060242221299558
2024-09-11,10.29,90256823.0,0.0064521299968152
2024-09-12,10.41,133595126.0,0.0094370404461488
2024-09-13,10.21,105791158.0,0.0076086771991364
2024-09-18,10.53,127034159.0,0.0089710897602063
2024-09-19,10.38,139061716.0,0.009882052662843
2024-09-20,10.34,134307970.0,0.0097091353691707
2024-09-23,10.33,86809459.0,0.0062051120050077
2024-09-24,10.37,202738738.0,0.0145440158948805
2024-09-25,10.58,277405186.0,0.0193090453291281
2024-09-26,10.51,376993103.0,0.0269901523261106
2024-09-27,10.95,457520829.0,0.0313022066594735
2024-09-30,11.77,527382217.0,0.0339733093535669
2024-10-08,12.44,650796609.0,0.0386924852558173
2024-10-09,12.52,743692524.0,0.04343760710662
2024-10-10,11.9,598285193.0,0.0359612652103834
2024-10-11,11.93,394771300.0,0.0243995087025026
2024-10-14,12.2,309626546.0,0.0188461276255854
2024-10-15,11.63,385463992.0,0.0239968724565787
2024-10-16,11.76,260333427.0,0.0164083154331115
2024-10-17,11.69,184398501.0,0.0114796847202412
2024-10-18,12.33,504364083.0,0.0305600912148048
2024-10-21,12.07,477365583.0,0.0290334134906223
2024-10-22,12.17,471319053.0,0.0284156712106006
2024-10-23,11.37,1012852533.0,0.0648276558064784
2024-10-24,11.3,295929508.0,0.0193868242457123
2024-10-25,11.29,274196595.0,0.01799771383096
2024-10-28,11.46,356960244.0,0.0231431804072899
2024-10-29,11.69,621369366.0,0.0387565180337728
2024-10-30,11.39,416070842.0,0.0267485088149206
2024-10-31,11.35,263601218.0,0.0171292201412973
2024-11-01,11.15,293805578.0,0.019279601679033
2024-11-04,11.32,191874244.0,0.0125425384266618
2024-11-05,11.4,297499054.0,0.0193622344117697
2024-11-06,11.34,322325454.0,0.020791808959149
2024-11-07,11.6,339782297.0,0.0218529656574634
2024-11-08,11.58,316061028.0,0.0199377155954158
2024-11-11,11.55,323859982.0,0.0208772762548761
2024-11-12,11.3,411683428.0,0.0267459987347987
2024-11-13,11.27,242709005.0,0.015961085543846
2024-11-14,11.02,252483042.0,0.0167080876259228
2024-11-15,10.96,176323764.0,0.0118190259205247
2024-11-18,10.93,247380697.0,0.0165449316720646
2024-11-19,11.02,212547728.0,0.0143158141797666
2024-11-20,11.23,271804550.0,0.0180563833173624
2024-11-21,11.54,516292178.0,0.0332155732290077
2024-11-22,10.94,333564490.0,0.0218480081559805
2024-11-25,10.73,194292166.0,0.0133206505834969
2024-11-26,10.55,118165463.0,0.0081918325891104
2024-11-27,10.96,209437206.0,0.0144256855709667
2024-11-28,10.79,158170469.0,0.0106875280497257
2024-11-29,10.73,194364305.0,0.0133543669643314
2024-12-02,10.89,147645720.0,0.0100662127284608
2024-12-03,10.91,205821056.0,0.0138497978513127
2024-12-04,10.72,122908051.0,0.0084299903337597
2024-12-05,10.71,110293842.0,0.0075998438057328
2024-12-06,10.78,131545786.0,0.0090582540640395
2024-12-09,10.95,194158855.0,0.01315461232664
2024-12-10,10.94,269578531.0,0.0181742161008776
2024-12-11,11.02,187139469.0,0.0125120228641937
2024-12-12,10.98,115272836.0,0.0078071771697356
2024-12-13,10.76,166100685.0,0.0113024081670646
2024-12-16,10.72,98346203.0,0.0067649523684473
2024-12-17,10.62,103123804.0,0.0071452127233116
2024-12-18,10.59,124508648.0,0.0086753784518477
2024-12-19,10.65,125453988.0,0.0088255394262696
2024-12-20,10.52,108296209.0,0.0075851988122611
2024-12-23,10.39,102647917.0,0.0072242537663642
2024-12-24,10.56,102357520.0,0.0072087695930597
2024-12-25,10.45,99037338.0,0.007037805910038
2024-12-26,10.43,77937576.0,0.0055205702643644
2024-12-27,10.47,100786532.0,0.0071179949511017
2024-12-30,10.62,160038044.0,0.0111479446243981
2024-12-31,10.63,181429139.0,0.0126799028410569
2025-01-02,10.23,159076935.0,0.0113555196721927
2025-01-03,9.96,119886880.0,0.0087889511855633
2025-01-06,9.5,307379591.0,0.023682112884924
2025-01-07,9.51,176696446.0,0.0137282868493485
2025-01-08,9.62,198337013.0,0.0154538464641963
2025-01-09,9.53,103121531.0,0.0080023308641308
2025-01-10,9.32,90688211.0,0.0071074451552136
2025-01-13,9.08,133825375.0,0.0108221586027102
2025-01-14,9.48,184473741.0,0.0145639145270739
2025-01-15,9.23,142290521.0,0.0113340486034773
2025-01-16,9.34,104407558.0,0.0082510182643522
2025-01-17,9.48,133871047.0,0.0104737878274267
2025-01-20,9.64,139283101.0,0.0106236079083522
2025-01-21,9.55,115695812.0,0.0089536422790621
2025-01-22,9.49,83125082.0,0.0064655628416397
2025-01-23,9.49,119872544.0,0.0092963618308677
2025-01-24,9.61,111948279.0,0.0086423102908129
2025-01-27,9.49,91816233.0,0.007109680730288
2025-02-05,9.5,138254588.0,0.0107449421230984
2025-02-06,9.52,141138237.0,0.0110659936786545
2025-02-07,9.63,276791388.0,0.0213426734550979
2025-02-10,9.72,415705059.0,0.0314653193489491
2025-02-11,9.47,274693516.0,0.0213783024200133
2025-02-12,9.98,548229488.0,0.0414098972497993
2025-02-13,9.68,440229650.0,0.0334798514716145
2025-02-14,9.91,420314336.0,0.0316466500731398
2025-02-17,9.85,305174947.0,0.0229089343595675
2025-02-18,9.67,255247613.0,0.0193330742179737
2025-02-19,9.74,201009242.0,0.0153599724513895
2025-02-20,9.76,168267895.0,0.012897013209564
2025-02-21,10.02,473780723.0,0.0349709748246445
2025-02-24,9.86,266780932.0,0.0199462185384496
2025-02-25,9.78,235460051.0,0.0178123087954392
2025-02-26,9.87,170111185.0,0.0128100182335725
2025-02-27,9.78,199695280.0,0.0151503244429236
2025-02-28,9.67,185656638.0,0.0140804357987233
2025-03-03,9.49,208174301.0,0.016085070820926
2025-03-04,9.56,127912675.0,0.0099395279031012
2025-03-05,9.55,105635119.0,0.0081969653859361
2025-03-06,9.67,205558657.0,0.0158272531441246
2025-03-07,9.55,135199917.0,0.0104728733078935
2025-03-10,9.57,153655241.0,0.011986479221064
2025-03-11,9.46,146097276.0,0.0114707312308794
2025-03-12,9.7,324484068.0,0.0249445354905662
2025-03-13,9.63,186710516.0,0.014336724303385
2025-03-14,9.71,172885855.0,0.0132150683336641
2025-03-17,9.68,149088575.0,0.0113683594966021
2025-03-18,9.75,162126048.0,0.0123148372356969
2025-03-19,10.16,642285128.0,0.0472000777189432
2025-03-20,10.13,339785614.0,0.0248014034864231
2025-03-21,10.08,261319653.0,0.0191117269237333
2025-03-24,10.18,285107846.0,0.0209537423212331
2025-03-25,10.4,473416158.0,0.033972639501576
2025-03-26,10.15,268471681.0,0.0194153205550184
2025-03-27,10.0,191151216.0,0.0140613457629198
2025-03-28,9.93,140886405.0,0.0104546873484965
2025-03-31,9.85,152405298.0,0.0113986736559102
2025-04-01,9.92,133437498.0,0.0099476459423185
2025-04-02,9.94,117634871.0,0.008762727748213
2025-04-03,9.78,145120405.0,0.0108922730101556
2025-04-07,8.8,282862419.0,0.0231396782301214
2025-04-08,9.0,229063624.0,0.0190805101798939
2025-04-09,9.11,216471176.0,0.0177913956880703
2025-04-10,9.27,167420512.0,0.0133226317938398
2025-04-11,9.27,125231329.0,0.0100207120249622
2025-04-14,9.35,99572724.0,0.0078778167172719
2025-04-15,9.32,79194822.0,0.0063234326317324
2025-04-16,9.27,69181191.0,0.0055462872100645
2025-04-17,9.3,76891223.0,0.0061210791473414
2025-04-18,9.29,46420500.0,0.0037006622203776
2025-04-21,9.37,86872013.0,0.0068827896275883
2025-04-22,9.5,106889265.0,0.0083714760023842
2025-04-23,10.14,556427706.0,0.0410066978209655
2025-04-24,10.09,309987741.0,0.0226145344095609
2025-04-25,10.0,185644286.0,0.0137238164451374
2025-04-28,10.1,235077811.0,0.0172241548774127
2025-04-29,9.68,262704647.0,0.0198796465888048
2025-04-30,9.47,215217645.0,0.0166839453545576
2025-05-06,9.65,205266996.0,0.0158903512622309
2025-05-07,9.69,156682446.0,0.0119292866911672
2025-05-08,9.79,118914820.0,0.0089985298218296
2025-05-09,9.67,88631465.0,0.0067744309979
2025-05-12,9.74,111774844.0,0.0085428648698545
2025-05-13,9.72,95415792.0,0.0072558151333882
2025-05-14,9.61,140163981.0,0.0108339421794368
2025-05-15,9.44,113449570.0,0.0088851786315899
2025-05-16,9.48,76976861.0,0.005993285858665
2025-05-19,9.51,63863099.0,0.0049892829014907
2025-05-20,9.47,99598898.0,0.0078048670008983
2025-05-21,9.51,85657240.0,0.0066647155076644
2025-05-22,9.42,101113126.0,0.0079020022530195
2025-05-23,9.29,85725120.0,0.0067592690696513
2025-05-26,9.34,63832316.0,0.0050514441219349
2025-05-27,9.18,113762980.0,0.0091172547467493
2025-05-28,9.15,64041794.0,0.0051713610551858
2025-05-29,9.28,82183001.0,0.0065702126694362
2025-05-30,9.15,65450297.0,0.0052779465911298
2025-06-03,9.12,78959070.0,0.0064039469016024
2025-06-04,9.29,95565571.0,0.007649262919597
2025-06-05,9.63,347209778.0,0.0266850168417462
2025-06-06,9.58,146493366.0,0.0113581834154662
2025-06-09,9.55,99711380.0,0.0077045861297953
2025-06-10,9.46,142475692.0,0.0111113862211969
2025-06-11,9.51,111974989.0,0.0087086114650985
2025-06-12,10.08,491969658.0,0.0366414536590235
2025-06-13,9.9,232284265.0,0.0172547092286374
2025-06-16,10.04,222907199.0,0.0163725887503667
2025-06-17,10.34,391927513.0,0.0281211959208934
2025-06-18,10.34,160675845.0,0.0115348117488431
2025-06-19,10.16,197706566.0,0.0143004195189776
2025-06-20,10.13,121106927.0,0.008814524165301
2025-06-23,10.08,102506078.0,0.0075338775574427
2025-06-24,10.18,130644144.0,0.0095424556059527
2025-06-25,10.17,127118828.0,0.0092617137739345
2025-06-26,10.1,114471448.0,0.0083830574300133
2025-06-27,10.17,119152226.0,0.0086772858143652
2025-06-30,10.16,127725638.0,0.0092986800018346
2025-07-01,10.18,149837243.0,0.0108586450724417
2025-07-02,10.32,178670673.0,0.0128614178916275
2025-07-03,10.23,104000223.0,0.0075222966713538
2025-07-04,10.16,99229441.0,0.0072069635529296
2025-07-07,10.29,112572545.0,0.0081365659918455
2025-07-08,10.3,137306889.0,0.0098757550797325
2025-07-09,10.31,147399290.0,0.0105885177921562
2025-07-10,10.27,92700403.0,0.0067271435756597
2025-07-11,10.31,144109662.0,0.0104466901722553
2025-07-14,10.51,242467502.0,0.017150573266325
2025-07-15,10.54,151346516.0,0.0107404725462392
2025-07-16,10.47,113176078.0,0.0080242052292267
2025-07-17,10.4,97638951.0,0.0069779952852864
2025-07-18,10.35,113622959.0,0.0081641090218548
2025-07-21,10.68,252041019.0,0.0177003701295227
2025-07-22,10.82,227728895.0,0.0157622584951611
2025-07-23,10.61,221304597.0,0.0153458024806807
2025-07-24,10.6,151734640.0,0.0106583126641814
2025-07-25,10.55,240641755.0,0.016987537296989
2025-07-28,10.43,162152680.0,0.0115477787997187
2025-07-29,10.46,136260892.0,0.0097474464678445
2025-07-30,10.46,136031647.0,0.0096352804004246
2025-07-31,10.22,160930342.0,0.01162678178491
2025-08-01,10.34,107458486.0,0.0077774167561859
2025-08-04,10.41,85665449.0,0.0061384889821528
2025-08-05,10.46,80753585.0,0.0057570795954083
2025-08-06,10.54,113627475.0,0.0080369670892434
2025-08-07,10.37,125305123.0,0.0089472230914318
2025-08-08,10.47,101722607.0,0.0072627881119788
2025-08-11,10.51,168827986.0,0.0119523688504811
2025-08-12,10.48,152195845.0,0.0108024736426357
2025-08-13,10.6,199542853.0,0.0140367219418794
2025-08-14,10.54,163432496.0,0.0114960018121244
2025-08-15,10.89,339825681.0,0.0233355787359062
2025-08-18,10.87,230382657.0,0.0157813886038898
2025-08-19,10.78,156267422.0,0.010755194785501
2025-08-20,11.02,262508180.0,0.0178682697490404
