日期,688390.SH_close,688390.SH_volume,688390.SH_turnover
2024-08-09,59.39,110439866.0,0.0076177517351714
2024-08-12,58.55,150609241.0,0.0103977715090743
2024-08-13,58.29,143567699.0,0.0102362867788748
2024-08-14,57.2,152240346.0,0.010945465022846
2024-08-15,57.14,188482305.0,0.0135698495287477
2024-08-16,55.5,152569318.0,0.0111866491907765
2024-08-19,54.65,138489750.0,0.0104428317425406
2024-08-20,52.69,147118645.0,0.0113286027357081
2024-08-21,49.89,269310819.0,0.0220343469867338
2024-08-22,47.58,185816069.0,0.0158439382282941
2024-08-23,46.85,155188090.0,0.013593082487838
2024-08-26,47.11,173219308.0,0.0151350980082131
2024-08-27,45.47,161971944.0,0.0145216464810616
2024-08-28,44.69,155327416.0,0.0141954534269777
2024-08-29,48.31,335536743.0,0.0292390170390587
2024-08-30,47.95,327660857.0,0.0280648951785443
2024-09-02,43.5,347319255.0,0.0317092873844652
2024-09-03,44.5,240063415.0,0.0223897420071406
2024-09-04,45.1,235108284.0,0.021498414230997
2024-09-05,47.47,547717613.0,0.0463888075112404
2024-09-06,44.78,292152698.0,0.026379541039736
2024-09-09,43.67,204430185.0,0.0191359693843353
2024-09-10,43.55,261486892.0,0.0246517855139152
2024-09-11,49.0,717616687.0,0.0627876573000356
2024-09-12,48.09,567616314.0,0.0480177446383186
2024-09-13,45.58,720717507.0,0.0653037381270551
2024-09-18,43.65,432758891.0,0.0406686105953407
2024-09-19,43.46,485164399.0,0.0454282631602057
2024-09-20,42.1,361502885.0,0.0355327374406357
2024-09-23,40.99,270999132.0,0.0268602975787546
2024-09-24,42.97,461271674.0,0.0452640165274884
2024-09-25,42.86,438559618.0,0.041297491676409
2024-09-26,44.59,497830437.0,0.0472362746265038
2024-09-27,50.74,416139560.0,0.0355836100361172
2024-09-30,60.89,1081089838.0,0.0779387660983671
2024-10-08,69.95,1934394969.0,0.117330520304015
2024-10-09,59.02,1260527685.0,0.0841897182333433
2024-10-10,56.88,695831580.0,0.0490320677658423
2024-10-11,52.5,583163490.0,0.04467994422309
2024-10-14,53.79,431993402.0,0.0335231606796892
2024-10-15,51.9,399763968.0,0.0312548060195492
2024-10-16,50.7,288724934.0,0.0233470792534605
2024-10-17,50.55,334030857.0,0.0269594704903577
2024-10-18,52.95,596402966.0,0.0469202470225825
2024-10-21,53.71,718425443.0,0.0542349933180921
2024-10-22,56.01,787091480.0,0.0603380105341765
2024-10-23,57.69,1080593837.0,0.0779809737399792
2024-10-24,53.61,758858470.0,0.0572337763826203
2024-10-25,57.04,1015073188.0,0.0737498627499338
2024-10-28,56.27,598868293.0,0.0443727382182556
2024-10-29,54.07,573692318.0,0.0425496970555695
2024-10-30,52.86,471112478.0,0.0365735665878455
2024-10-31,53.07,493486095.0,0.0378132898165224
2024-11-01,50.29,434425730.0,0.0349943808062714
2024-11-04,51.55,320162434.0,0.0255847108397715
2024-11-05,54.39,534106554.0,0.0413320649247927
2024-11-06,53.33,577737628.0,0.0436772829197797
2024-11-07,53.2,488794305.0,0.038546447145488
2024-11-08,53.54,530148242.0,0.0401215519069238
2024-11-11,55.68,575768641.0,0.0430691037408675
2024-11-12,55.82,695688532.0,0.05060423336833
2024-11-13,56.95,580208409.0,0.0423869014522347
2024-11-14,56.2,695512558.0,0.0498651070321319
2024-11-15,52.78,522518136.0,0.0398819383134101
2024-11-18,50.1,367108285.0,0.0296533477614021
2024-11-19,51.46,298302377.0,0.0241516173346631
2024-11-20,51.31,270074038.0,0.02177360690008
2024-11-21,50.5,354288475.0,0.028603626936982
2024-11-22,47.17,483532973.0,0.0411038204762703
2024-11-25,47.89,247168746.0,0.0214903387578143
2024-11-26,46.55,229298045.0,0.0199240308620098
2024-11-27,47.79,222092853.0,0.0195915142878328
2024-11-28,47.27,210158594.0,0.0181248368725561
2024-11-29,47.96,224418919.0,0.0193297766184785
2024-12-02,48.3,240361278.0,0.0207660483726037
2024-12-03,48.32,224304354.0,0.01917576963629
2024-12-04,46.55,232204307.0,0.0202905353261265
2024-12-05,46.82,128885873.0,0.0113743555059252
2024-12-06,48.04,290650453.0,0.0255204038557742
2024-12-09,47.81,208002992.0,0.0179889595131638
2024-12-10,47.82,267725620.0,0.0226993636461176
2024-12-11,47.36,158124099.0,0.0137146556655335
2024-12-12,47.3,171556926.0,0.0149811487374205
2024-12-13,45.13,356064009.0,0.0320100791798702
2024-12-16,45.81,254740802.0,0.023095354511294
2024-12-17,44.53,179752222.0,0.0164169052112252
2024-12-18,44.57,134331155.0,0.0123629723288202
2024-12-19,43.72,182675589.0,0.0172045132422178
2024-12-20,43.8,143015804.0,0.0133869662373988
2024-12-23,42.95,203321429.0,0.0191974608766614
2024-12-24,44.07,232237236.0,0.0217179195252838
2024-12-25,43.48,159871570.0,0.0151237659634049
2024-12-26,43.54,134099275.0,0.012654019142804
2024-12-27,42.6,186723844.0,0.0179242774050931
2024-12-30,42.46,136167424.0,0.0131830595089739
2024-12-31,40.9,187473509.0,0.0185395097410323
2025-01-02,39.97,200294955.0,0.0203853881275225
2025-01-03,38.59,185005880.0,0.0193501528634721
2025-01-06,38.79,145285773.0,0.0154527992426154
2025-01-07,39.01,161501617.0,0.0173111927575298
2025-01-08,39.03,143186777.0,0.0152386899638448
2025-01-09,38.54,139837708.0,0.0147350673453241
2025-01-10,38.05,231331602.0,0.0243246773219821
2025-01-13,37.98,117410462.0,0.0127943979910762
2025-01-14,39.29,206474000.0,0.0219911170289658
2025-01-15,39.3,235187762.0,0.0246439573752863
2025-01-16,39.63,170987588.0,0.0178403073240658
2025-01-17,38.92,145441598.0,0.0153542858898225
2025-01-20,39.18,149542821.0,0.0156177342898409
2025-01-21,38.04,169532588.0,0.0182470696090618
2025-01-22,37.56,121922947.0,0.0134144533508151
2025-01-23,40.94,508194208.0,0.0514938298025968
2025-01-24,40.99,341056018.0,0.0344364146640303
2025-01-27,38.35,282479690.0,0.02950603942338
2025-02-05,38.63,201680773.0,0.0216306681391756
2025-02-06,39.68,255477352.0,0.0269806546948937
2025-02-07,40.7,401848946.0,0.040731367616134
2025-02-10,40.52,229079762.0,0.0234794939290991
2025-02-11,39.51,195277523.0,0.0202905476928542
2025-02-12,40.12,190569517.0,0.0197971853360751
2025-02-13,39.4,221550485.0,0.0228276519569497
2025-02-14,40.5,349105032.0,0.0354414050343893
2025-02-17,40.27,250377563.0,0.0254501896981827
2025-02-18,40.26,396641473.0,0.0398202242199855
2025-02-19,41.25,338569170.0,0.0342196300498357
2025-02-20,40.47,236748570.0,0.0240882790776683
2025-02-21,40.77,286660635.0,0.0290901999602582
2025-02-24,41.27,302048301.0,0.0304114281689092
2025-02-25,40.9,278268715.0,0.0277836015904667
2025-02-26,42.29,432465416.0,0.0427182596762512
2025-02-27,41.83,298507265.0,0.0294469841764091
2025-02-28,40.4,310236680.0,0.0309001818585018
2025-03-03,40.62,256408878.0,0.0257799443698419
2025-03-04,39.98,244505037.0,0.0254119929985853
2025-03-05,38.97,193691325.0,0.0204386392569634
2025-03-06,39.62,217304353.0,0.0226632445567724
2025-03-07,38.87,205029970.0,0.021675180114381
2025-03-10,41.43,399504656.0,0.0408523554353854
2025-03-11,42.2,349133341.0,0.0346840625083011
2025-03-12,42.03,256516276.0,0.0251610597269911
2025-03-13,40.63,244796221.0,0.0246145575413204
2025-03-14,41.0,259612028.0,0.0260440811843684
2025-03-17,41.61,298914774.0,0.0292607907242814
2025-03-18,42.65,313594402.0,0.0303398042043609
2025-03-19,45.94,838706243.0,0.0766115565157559
2025-03-20,46.0,460542749.0,0.0412987819383315
2025-03-21,45.95,388885104.0,0.0349515836839726
2025-03-24,43.48,459010072.0,0.0433686588635033
2025-03-25,44.68,347249192.0,0.0322384679068823
2025-03-26,47.25,718077218.0,0.0627062017869723
2025-03-27,46.87,351916638.0,0.0308092616765117
2025-03-28,48.0,683935916.0,0.0571548560487338
2025-03-31,45.05,428940659.0,0.038340244327955
2025-04-01,49.3,700458033.0,0.0598915922757155
2025-04-02,48.96,294530943.0,0.0247679709205797
2025-04-03,47.14,350256076.0,0.0306029269472167
2025-04-07,38.07,431458512.0,0.0437073175791005
2025-04-08,39.32,286840435.0,0.0300498456624139
2025-04-09,40.2,296631238.0,0.031469121410448
2025-04-10,44.3,459455035.0,0.0439980840805901
2025-04-11,43.6,246136578.0,0.0232339978954467
2025-04-14,42.95,212863271.0,0.0201711015923217
2025-04-15,44.16,214714341.0,0.0205411429405582
2025-04-16,44.0,228646253.0,0.021282181997306
2025-04-17,42.89,279448105.0,0.0267634825898981
2025-04-18,41.92,168658958.0,0.0164183768518206
2025-04-21,42.58,142256998.0,0.0137760976909489
2025-04-22,40.83,272306486.0,0.0271611924302237
2025-04-23,41.01,152836242.0,0.0152254946653976
2025-04-24,39.73,181423864.0,0.0185013625083456
2025-04-25,40.01,170256985.0,0.0173396238644932
2025-04-28,41.05,222311096.0,0.0227090509161428
2025-04-29,40.81,299515809.0,0.029860544039393
2025-04-30,39.81,217732412.0,0.0222674103368134
2025-05-06,40.68,239807744.0,0.0244404216486922
2025-05-07,40.7,209303913.0,0.0210326049435153
2025-05-08,42.06,298168346.0,0.0294545484915139
2025-05-09,40.78,201570590.0,0.0201962307829914
2025-05-12,42.3,263865573.0,0.0258683705950808
2025-05-13,42.94,468030820.0,0.0442715866302218
2025-05-14,42.35,227688436.0,0.0222745088385085
2025-05-15,40.82,214384448.0,0.0214494832117631
2025-05-16,40.64,147594043.0,0.0148184603123924
2025-05-19,40.85,124635191.0,0.0126215606048556
2025-05-20,40.94,123439799.0,0.0125156684378733
2025-05-21,40.48,133033680.0,0.0134768434920202
2025-05-22,39.11,175843955.0,0.0182895039740149
2025-05-23,38.82,134480843.0,0.0142487210453888
2025-05-26,39.1,64385353.0,0.0068048001568958
2025-05-27,38.86,69747151.0,0.0074259850110973
2025-05-28,38.38,68009607.0,0.0072545904097741
2025-05-29,39.31,132756850.0,0.0140868818023288
2025-05-30,40.18,231899092.0,0.0240983414717669
2025-06-03,39.85,107210587.0,0.011110952450575
2025-06-04,40.48,129588746.0,0.0131614589579389
2025-06-05,40.2,99769343.0,0.010201639330125
2025-06-06,40.03,84876078.0,0.008743973137093
2025-06-09,40.68,117053304.0,0.0118978184779061
2025-06-10,40.3,190885761.0,0.0192865796386511
2025-06-11,40.14,129461556.0,0.0131518087880967
2025-06-12,40.86,190811666.0,0.0193520614617792
2025-06-13,40.83,335903828.0,0.0334809654048047
2025-06-16,41.09,180661820.0,0.0180968509677896
2025-06-17,40.63,134693803.0,0.0136544255794318
2025-06-18,41.71,259169751.0,0.0256652017480748
2025-06-19,40.4,191239092.0,0.0192279283714515
2025-06-20,40.98,292986970.0,0.0289286410296926
2025-06-23,41.36,169406490.0,0.0170017813529236
2025-06-24,42.25,198114939.0,0.0194845338488137
2025-06-25,42.65,206959704.0,0.0202466375650632
2025-06-26,41.55,203056931.0,0.0198808709823655
2025-06-27,41.7,176863348.0,0.0173131343337774
2025-06-30,43.45,314436751.0,0.0300772008640682
2025-07-01,42.92,196746056.0,0.0189659103896028
2025-07-02,44.17,342770126.0,0.032327784536515
2025-07-03,44.33,266040583.0,0.0246966684909513
2025-07-04,43.25,246308769.0,0.0233182153110279
2025-07-07,42.9,149637049.0,0.0142665332555075
2025-07-08,45.4,454045102.0,0.0416994268153626
2025-07-09,44.74,293769719.0,0.0268586157037885
2025-07-10,44.82,323104836.0,0.029406033818779
2025-07-11,44.38,238358450.0,0.0221476014789353
2025-07-14,44.05,173946199.0,0.0162560594286232
2025-07-15,43.12,200474341.0,0.0190854471794717
2025-07-16,43.12,156816490.0,0.0150132403957807
2025-07-17,42.82,301918539.0,0.0289985501413343
2025-07-18,42.56,179647364.0,0.0173919186336592
2025-07-21,42.42,311498121.0,0.0301722061884391
2025-07-22,42.88,241288085.0,0.02329159386855
2025-07-23,42.4,299468969.0,0.0286569563890315
2025-07-24,44.09,324471290.0,0.0307492871694491
2025-07-25,43.45,205945698.0,0.019408243505683
2025-07-28,42.94,192223476.0,0.0183825100107423
2025-07-29,43.78,214831867.0,0.0204176817757684
2025-07-30,42.89,283101436.0,0.0270149929754513
2025-07-31,41.79,276746207.0,0.0269242871500745
2025-08-01,44.08,652920124.0,0.0613434955736431
2025-08-04,43.78,203774151.0,0.0192992720235054
2025-08-05,43.57,240519533.0,0.0228251085332877
2025-08-06,43.98,213695949.0,0.0201658457330527
2025-08-07,43.24,236569625.0,0.0224338871027578
2025-08-08,44.27,513329590.0,0.0474512042315446
2025-08-11,45.0,319158514.0,0.0293881474082941
2025-08-12,45.03,245353478.0,0.0226503749154878
2025-08-13,50.8,1112856413.0,0.0948883310047334
2025-08-14,49.6,637345129.0,0.052936936234893
2025-08-15,50.0,618029760.0,0.0508945546676226
2025-08-18,49.33,724100562.0,0.0601734506110243
2025-08-19,48.45,407722300.0,0.0344726574206524
2025-08-20,48.49,419972931.0,0.0359413794682409
2025-08-21,47.68,339697346.0,0.029048437520843
2025-08-22,48.83,499724687.0,0.0422453147868913
2025-08-25,49.4,475044303.0,0.0398036981495467
2025-08-26,48.68,397562645.0,0.0331700906040884
2025-08-27,47.52,386325545.0,0.0326393106515565
2025-08-28,50.26,769472670.0,0.0638100806341974
2025-08-29,50.1,783242273.0,0.0652176533355925
2025-09-01,51.86,711624450.0,0.0573505389032437
2025-09-02,50.29,448923610.0,0.0361738121152082
2025-09-03,53.37,986680218.0,0.0775524789921862
2025-09-04,52.35,1050992176.0,0.0797435951934058
2025-09-05,58.5,1136083314.0,0.0827653226600448
2025-09-08,57.6,953413193.0,0.0683674794899057
2025-09-09,55.25,635767480.0,0.0466559040959278
2025-09-10,54.61,437218866.0,0.0331416347636696
2025-09-11,55.38,435768816.0,0.0327212773226977
2025-09-12,55.36,455292041.0,0.0335082340393652
2025-09-15,54.67,479237131.0,0.034978464827732
2025-09-16,54.68,440608169.0,0.0337023792973987
2025-09-17,54.73,329190415.0,0.0247801798829016
