日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,换手率
2022-03-10,131.3,132.29,125.03,125.43,9692483.0,1250892933.0,328853030.0,0.029473601018667823
2022-03-11,122.37,123.69,116.04,120.21,10445860.0,1257073110.0,328853030.0,0.03176452410975201
2022-03-14,118.26,120.19,116.46,118.17,3529294.0,420264067.0,328853030.0,0.01073213161514735
2022-03-15,117.36,121.55,115.4,115.58,6220999.0,739981708.0,328853030.0,0.01891726221893105
2022-03-16,117.88,122.71,113.41,122.03,7516153.0,894117394.0,328853030.0,0.02285565986726654
2022-03-17,124.11,125.83,121.86,121.86,7351741.0,912078435.0,328853030.0,0.0223557040055249
2022-03-18,120.96,123.23,120.19,120.92,3537265.0,431007749.0,328853030.0,0.010756370406561253
2022-03-21,120.57,122.85,120.17,121.36,3111043.0,379546503.0,328853030.0,0.009460283823445385
2022-03-22,120.22,121.98,117.62,119.18,4169674.0,500413681.0,328853030.0,0.012679445282897347
2022-03-23,119.86,121.3,118.38,118.84,3161872.0,379962009.0,328853030.0,0.009614848310809238
2022-03-24,117.89,118.33,114.55,116.73,3964812.0,462737701.0,328853030.0,0.012056486145193796
2022-03-25,117.75,119.98,114.54,114.59,4264949.0,500260194.0,328853030.0,0.012969164371086988
2022-03-28,113.2,114.76,112.5,114.07,2629712.0,300165656.0,328853030.0,0.00799661782042878
2022-03-29,114.11,115.36,112.08,112.2,2872242.0,327976442.0,328853030.0,0.008734120527945265
2022-03-30,113.28,115.14,112.8,114.88,3463622.0,397685003.0,328853030.0,0.010532431463380464
2022-03-31,115.11,117.9,114.25,115.83,5759255.0,671451605.0,328853030.0,0.01751315777750322
2022-04-01,115.38,118.57,114.94,116.58,3860652.0,454216584.0,328853030.0,0.01173974890850177
2022-04-06,117.37,117.37,112.51,113.34,4713299.0,539628107.0,328853030.0,0.014332539371767383
2022-04-07,113.32,116.32,112.98,113.69,3488462.0,401347770.0,328853030.0,0.010607966726047803
2022-04-08,114.41,116.68,113.04,115.57,4116324.0,477079830.0,328853030.0,0.012517214756999502
2022-04-11,114.78,115.2,110.61,110.91,3953251.0,447614958.0,328853030.0,0.012021330622983769
2022-04-12,110.41,112.37,106.11,110.1,5111687.0,557433734.0,328853030.0,0.01554398632118427
2022-04-13,109.42,109.42,106.41,106.53,3320971.0,359824637.0,328853030.0,0.010098648019147033
2022-04-14,107.6,110.38,100.55,107.53,7186492.0,758610886.0,328853030.0,0.021853202933845555
2022-04-15,105.44,107.82,104.44,106.08,3008980.0,320594313.0,328853030.0,0.009149923295522016
2022-04-18,105.31,111.07,104.44,109.42,5166253.0,567381488.0,328853030.0,0.01570991454754119
2022-04-19,109.16,110.35,106.91,107.21,3680100.0,399349604.0,328853030.0,0.011190713371258888
2022-04-20,107.92,108.91,105.04,105.64,2947492.0,316348958.0,328853030.0,0.00896294615257156
2022-04-21,104.59,108.32,104.03,104.23,3493158.0,372285207.0,328853030.0,0.010622246661373319
2022-04-22,103.95,106.0,101.91,101.91,3608058.0,375096420.0,328853030.0,0.010971642864291078
2022-04-25,99.95,100.95,95.65,95.65,5001734.0,495911123.0,328853030.0,0.015209633312486127
2022-04-26,96.49,97.76,92.41,93.3,4754083.0,455956094.0,328853030.0,0.014456558299006703
2022-04-27,92.36,97.73,90.8,97.34,4959922.0,471290117.0,328853030.0,0.015082488368740285
2022-04-28,98.47,100.96,97.98,99.48,6554657.0,655936371.0,328853030.0,0.019931873518088006
2022-04-29,101.43,105.62,99.22,104.44,5790957.0,598625067.0,328853030.0,0.017609559504438807
2022-05-05,106.53,106.62,103.33,103.7,5132116.0,538929168.0,328853030.0,0.015606108297071188
2022-05-06,101.46,104.94,100.98,103.37,3346767.0,347688846.0,328853030.0,0.010177090355530554
2022-05-09,101.47,103.95,100.46,100.82,2459378.0,251792856.0,328853030.0,0.0074786539141816636
2022-05-10,99.48,108.12,99.07,105.94,6126854.0,648727842.0,328853030.0,0.01863097931620092
2022-05-11,107.14,110.52,105.33,108.33,6374912.0,698480694.0,328853030.0,0.019385291964620185
2022-05-12,107.6,110.27,107.51,108.81,3552475.0,388665759.0,328853030.0,0.010802622071020602
2022-05-13,109.67,109.91,107.49,108.78,2461774.0,268781932.0,328853030.0,0.007485939843704648
2022-05-16,109.4,110.36,106.05,106.53,2847878.0,308458444.0,328853030.0,0.008660032720391841
2022-05-17,106.31,109.36,105.83,108.93,3756195.0,409125395.0,328853030.0,0.011422108532799591
2022-05-18,109.01,112.18,108.34,109.93,4357635.0,483821456.0,328853030.0,0.013251010641440646
2022-05-19,107.63,113.35,107.51,111.61,4326302.0,483629339.0,328853030.0,0.013155730996305553
2022-05-20,110.71,113.18,109.6,112.98,4423634.0,496164263.0,328853030.0,0.013451705158380326
2022-05-23,112.79,113.29,111.25,112.2,2554608.0,287926264.0,328853030.0,0.00776823616312734
2022-05-24,112.2,113.17,108.19,108.42,3501822.0,389332748.0,328853030.0,0.010648592777144247
2022-05-25,108.36,109.79,107.23,107.68,2786317.0,303084518.0,328853030.0,0.008472833593778959
2022-05-26,107.65,108.72,105.97,107.43,2559647.0,275768840.0,328853030.0,0.007783559117579059
2022-05-27,107.83,109.2,104.95,105.8,3370865.0,361761720.0,328853030.0,0.010250369291108554
2022-05-30,106.25,109.73,105.42,108.81,4049881.0,442108779.0,328853030.0,0.012315170092852726
2022-05-31,108.94,115.72,106.63,114.83,7306095.0,819577204.0,328853030.0,0.022216900358193445
2022-06-01,114.69,116.68,113.86,115.68,7596661.0,882401825.0,328853030.0,0.02310047439733184
2022-06-02,116.38,124.31,114.94,122.82,12706214.0,1545212390.0,328853030.0,0.038637971497480196
2022-06-06,123.24,127.42,121.25,126.65,9748368.0,1233598009.0,328853030.0,0.029643540155308894
2022-06-07,125.33,126.82,124.01,126.13,6033566.0,760576854.0,328853030.0,0.018347302440850248
2022-06-08,126.09,127.09,123.35,126.05,5375107.0,676656492.0,328853030.0,0.016345012846620266
2022-06-09,125.78,125.78,121.51,121.98,6613261.0,816037695.0,328853030.0,0.020110080785936502
2022-06-10,121.45,128.49,121.36,126.0,10951570.0,1383709774.0,328853030.0,0.03330232353340336
2022-06-13,124.22,126.88,122.88,124.41,5770618.0,722553975.0,328853030.0,0.017547711207039813
2022-06-14,122.35,123.71,117.98,120.56,7794565.0,939652038.0,328853030.0,0.023702275147046693
2022-06-15,120.96,123.83,119.47,120.06,4903155.0,599896581.0,328853030.0,0.014909867182917548
2022-06-16,120.86,123.19,119.71,120.28,4086570.0,498031587.0,328853030.0,0.012426736648891452
2022-06-17,118.61,121.31,117.67,120.6,4565335.0,548272964.0,328853030.0,0.013882599774130103
2022-06-20,121.77,122.2,119.46,119.76,4247240.0,514472915.0,328853030.0,0.012915313567279584
2022-06-21,119.96,122.3,117.68,120.64,4801096.0,579891882.0,328853030.0,0.01459951881848253
2022-06-22,120.36,120.36,114.27,114.27,6362867.0,746463223.0,328853030.0,0.019348664660319537
2022-06-23,114.59,116.93,114.4,116.4,4087548.0,475019257.0,328853030.0,0.012429710621793572
2022-06-24,116.78,119.08,115.19,116.58,4339090.0,510758240.0,328853030.0,0.013194617668567627
2022-06-27,118.16,118.57,115.3,115.44,4859466.0,569697835.0,328853030.0,0.014777014522262422
2022-06-28,115.44,121.23,112.7,120.5,7236796.0,853026863.0,328853030.0,0.02200617096336318
2022-06-29,119.86,123.09,115.49,115.53,6709560.0,803625418.0,328853030.0,0.02040291372714431
2022-06-30,115.65,117.85,114.27,116.13,5261271.0,614329792.0,328853030.0,0.0159988521316042
2022-07-01,115.47,117.38,114.2,115.64,4037169.0,469429594.0,328853030.0,0.012276514526869344
2022-07-04,114.09,114.09,108.43,110.36,7268353.0,807389745.0,328853030.0,0.022102131763845994
2022-07-05,110.41,113.16,108.52,110.51,4699478.0,524076812.0,328853030.0,0.014290511478638345
2022-07-06,115.38,132.29,115.38,125.75,23563823.0,2984451689.0,328853030.0,0.07165457164861762
2022-07-07,127.2,128.03,122.33,124.92,10106573.0,1268312869.0,328853030.0,0.03073279574161138
2022-07-08,126.16,126.82,123.34,124.84,7490158.0,943565941.0,328853030.0,0.022776612397337498
2022-07-11,124.34,124.76,119.19,121.12,6570589.0,801627550.0,328853030.0,0.01998032069219493
2022-07-12,121.57,122.9,114.16,114.19,8767315.0,1022421343.0,328853030.0,0.026660283470704222
2022-07-13,113.84,115.33,111.78,112.03,4643533.0,527135403.0,328853030.0,0.014120389889671991
2022-07-14,111.46,114.38,111.17,112.79,4847195.0,550343609.0,328853030.0,0.014739699980869873
2022-07-15,112.2,117.72,111.91,113.69,6242516.0,720692767.0,328853030.0,0.018982692663649776
2022-07-18,113.74,115.76,110.41,114.37,5106370.0,584125965.0,328853030.0,0.015527818004292069
2022-07-19,113.89,114.37,108.77,111.45,7410639.0,828232239.0,328853030.0,0.022534805289767285
2022-07-20,111.9,115.28,111.3,112.72,5879701.0,668339167.0,328853030.0,0.017879418657021345
2022-07-21,113.89,126.87,112.79,120.56,16061264.0,1978815093.0,328853030.0,0.04884024939651613
2022-07-22,122.96,124.04,119.59,121.34,7242709.0,883983626.0,616244480.0,0.011752979921215684
2022-07-25,120.36,126.32,120.09,121.71,5678624.0,702593415.0,616244480.0,0.00921488822098658
2022-07-26,122.35,126.13,120.16,124.62,6607951.0,822002261.0,616244480.0,0.010722937428989223
2022-07-27,121.93,124.32,120.09,121.07,5575503.0,682122476.0,616244480.0,0.009047550413757864
2022-07-28,123.84,125.04,122.12,122.35,5352044.0,665083833.0,616244480.0,0.008684936212329237
2022-07-29,121.87,123.34,120.34,120.7,5761749.0,705011464.0,616244480.0,0.009349777867381465
2022-08-01,119.79,127.0,118.27,126.19,10541872.0,1327587669.0,616244480.0,0.017106639235129537
2022-08-02,124.56,133.28,124.5,129.61,15238365.0,1990407085.0,616244480.0,0.02472779147652568
2022-08-03,132.29,139.85,127.12,132.59,18022696.0,2415373683.0,616244480.0,0.029246016126586644
2022-08-04,133.28,138.26,132.79,135.28,10359644.0,1414641804.0,616244480.0,0.016810931921045363
2022-08-05,136.37,147.07,135.29,146.72,18011524.0,2573535307.0,616244480.0,0.029227886958111172
2022-08-08,145.78,149.68,141.13,144.13,13161876.0,1925745993.0,616244480.0,0.021358205107167856
2022-08-09,144.13,144.23,137.78,143.45,11165506.0,1576751418.0,616244480.0,0.018118630450044762
2022-08-10,140.23,149.2,139.39,143.04,11072666.0,1617199070.0,616244480.0,0.017967975956555426
2022-08-11,146.12,149.07,144.23,145.97,10605092.0,1562107354.0,616244480.0,0.01720922838935612
2022-08-12,145.38,147.22,141.93,141.93,7703643.0,1117214642.0,616244480.0,0.01250095254402928
2022-08-15,142.59,143.24,138.69,139.07,6624196.0,931940518.0,616244480.0,0.010749298719884679
2022-08-16,139.08,140.75,137.18,137.95,5922858.0,827370410.0,616244480.0,0.009611214691935252
2022-08-17,138.73,139.75,137.07,138.26,4981453.0,692728924.0,616244480.0,0.008083566119732221
2022-08-18,138.93,140.35,136.77,139.06,9896181.0,1382174017.0,616244480.0,0.016058855407516184
2022-08-19,138.66,141.89,135.69,136.07,5957856.0,829274394.0,616244480.0,0.009668007087057397
2022-08-22,136.29,140.85,135.88,138.86,5902972.0,825286677.0,616244480.0,0.009578945031686126
2022-08-23,138.56,139.11,135.08,135.4,5359559.0,735582534.0,616244480.0,0.008697131047729628
2022-08-24,135.38,135.78,129.41,130.12,6993983.0,924232653.0,616244480.0,0.011349364135480775
2022-08-25,130.39,131.55,127.82,129.26,3676090.0,477760369.0,616244480.0,0.005965311040189764
2022-08-26,130.28,130.88,125.05,125.05,4991601.0,636525732.0,616244480.0,0.008100033610037367
2022-08-29,123.83,126.81,123.27,124.9,5595070.0,703108930.0,616244480.0,0.009079302422311353
2022-08-30,124.12,126.7,123.82,124.64,4541001.0,570228826.0,616244480.0,0.007368830305790325
2022-08-31,124.64,125.66,121.85,122.53,3995826.0,494578514.0,616244480.0,0.0064841570670134034
2022-09-01,123.64,125.99,120.36,121.05,5308733.0,653995262.0,616244480.0,0.00861465404120131
2022-09-02,121.49,124.8,120.43,122.86,4429715.0,548260191.0,616244480.0,0.007188242886978882
2022-09-05,122.15,123.44,119.46,121.85,3600495.0,439911167.0,616244480.0,0.005842640570184093
2022-09-06,121.85,123.65,120.83,122.56,3816013.0,468661954.0,616244480.0,0.006192368652129752
2022-09-07,123.34,128.81,123.34,126.97,9692288.0,1234773169.0,616244480.0,0.015727991591908456
2022-09-08,126.13,130.11,125.83,127.58,5819133.0,747872583.0,616244480.0,0.00944289675422326
2022-09-09,127.46,127.69,121.64,125.1,6010804.0,749767437.0,616244480.0,0.009753927532137894
2022-09-13,125.08,129.56,123.84,124.54,4409999.0,559626584.0,616244480.0,0.00715624909126975
2022-09-14,122.35,129.21,122.03,127.59,7251815.0,924096058.0,616244480.0,0.011767756524163916
2022-09-15,128.82,131.98,124.84,126.31,7557825.0,971608983.0,616244480.0,0.012264328923481798
2022-09-16,125.44,131.74,125.44,128.46,7999156.0,1037797913.0,616244480.0,0.012980491119368729
2022-09-19,128.47,130.3,121.33,121.42,7924119.0,989915339.0,616244480.0,0.01285872613414728
2022-09-20,122.05,123.55,117.63,122.45,5201256.0,634504456.0,616244480.0,0.008440247610818356
2022-09-21,121.19,122.6,115.88,116.03,6221959.0,740160421.0,616244480.0,0.010096575631801196
2022-09-22,114.89,117.25,114.51,116.17,5874955.0,685052279.0,616244480.0,0.00953348093276227
2022-09-23,116.8,116.86,111.63,112.4,5426423.0,616005509.0,616244480.0,0.008805633439507644
2022-09-26,111.27,114.21,111.09,113.0,3803958.0,432696872.0,616244480.0,0.006172806610778891
2022-09-27,112.97,114.84,111.5,113.56,4593540.0,521636379.0,616244480.0,0.0074540870532422455
2022-09-28,113.0,113.1,109.6,109.91,4025226.0,447881649.0,616244480.0,0.006531865405106752
2022-09-29,111.28,111.75,109.57,110.03,2589754.0,287600951.0,616244480.0,0.004202478211244992
2022-09-30,110.01,110.84,106.93,107.3,3461716.0,377734057.0,616244480.0,0.005617439364325016
2022-10-10,101.46,101.46,85.92,86.48,18455111.0,1685239353.0,616244480.0,0.0299477100387171
2022-10-11,86.24,86.24,79.7,80.79,18217339.0,1496752766.0,616244480.0,0.029561869665753436
2022-10-12,79.71,81.05,76.29,80.79,16962520.0,1342050090.0,616244480.0,0.02752563398214942
2022-10-13,78.79,83.14,78.08,79.72,11536615.0,934355133.0,616244480.0,0.01872084111812247
2022-10-14,81.06,83.22,78.99,81.96,11873075.0,971533027.0,616244480.0,0.01926682572475132
2022-10-17,81.04,86.87,80.65,85.99,13165585.0,1118396279.0,616244480.0,0.021364223822337523
2022-10-18,85.89,86.4,84.05,85.31,8929562.0,765861634.0,616244480.0,0.014490291255834049
2022-10-19,84.61,87.73,84.61,85.95,9042580.0,784582001.0,616244480.0,0.01467368924748827
2022-10-20,84.95,101.12,84.95,99.47,21010266.0,1977778675.0,616244480.0,0.034094043325142646
2022-10-21,95.99,97.81,92.93,95.47,11729994.0,1118514845.0,616244480.0,0.019034643523297767
2022-10-24,95.44,99.47,95.07,96.53,9704397.0,949626607.0,616244480.0,0.01574764126081908
2022-10-25,95.52,102.04,95.0,100.36,10534064.0,1047634360.0,616244480.0,0.0170939689390808
2022-10-26,99.98,104.62,97.98,102.18,8293067.0,848104078.0,616244480.0,0.013457430077101868
2022-10-27,101.57,106.91,99.67,104.24,9809880.0,1017313480.0,616244480.0,0.015918811962421148
2022-10-28,104.44,107.92,103.54,106.18,11762967.0,1256459421.0,616244480.0,0.019088149884928785
2022-10-31,107.92,113.86,107.44,110.4,9663571.0,1076046589.0,616244480.0,0.015681391580172857
2022-11-01,109.42,112.5,107.43,109.49,7338169.0,806850462.0,616244480.0,0.01190788597408613
2022-11-02,108.75,112.38,108.02,110.11,7215402.0,799937259.0,616244480.0,0.011708667962429456
2022-11-03,109.12,115.25,108.43,114.56,8536364.0,974624069.0,616244480.0,0.013852236047615388
2022-11-04,114.39,115.46,111.96,113.78,7868235.0,897117565.0,616244480.0,0.012768041346187798
2022-11-07,112.48,115.15,107.43,108.65,12678380.0,1401583050.0,616244480.0,0.020573620391699087
2022-11-08,108.17,109.42,106.45,108.42,6572833.0,711685210.0,616244480.0,0.010665950305956493
2022-11-09,108.92,110.01,107.18,107.21,4768671.0,520476236.0,616244480.0,0.007738277834147902
2022-11-10,106.73,108.32,102.8,103.23,10335949.0,1085602643.0,616244480.0,0.016772481272367745
2022-11-11,108.33,109.41,104.64,104.64,7110219.0,762098651.0,616244480.0,0.011537984080603855
2022-11-14,104.77,109.41,102.97,105.26,7709296.0,823497439.0,616244480.0,0.012510125851350425
2022-11-15,104.74,112.8,104.11,108.42,14925546.0,1636088584.0,616244480.0,0.024220169891014682
2022-11-16,108.39,108.91,105.55,106.39,6887033.0,741996754.0,616244480.0,0.011175812885171808
2022-11-17,101.46,103.93,96.56,103.93,15354277.0,1542858450.0,616244480.0,0.024915885656290177
2022-11-18,103.21,106.91,102.34,102.54,6844583.0,715633685.0,616244480.0,0.011106927886802329
2022-11-21,101.55,104.42,100.85,102.29,4049443.0,416276122.0,616244480.0,0.006571163120195413
2022-11-22,101.96,103.05,98.5,101.4,5665183.0,574833673.0,616244480.0,0.009193077072268461
2022-11-23,100.72,101.46,97.39,100.4,6170428.0,616457624.0,616244480.0,0.01001295459879819
2022-11-24,101.25,101.36,98.87,99.92,3826593.0,384350059.0,616244480.0,0.0062095371629130045
2022-11-25,99.75,102.85,97.68,97.68,5670857.0,567453475.0,616244480.0,0.00920228445697396
2022-11-28,95.49,97.98,94.99,97.34,3496134.0,341610593.0,616244480.0,0.0056732905745459986
2022-11-29,98.32,99.31,95.92,98.88,5607627.0,550946839.0,616244480.0,0.009099679075421495
2022-11-30,98.6,99.79,96.68,97.88,4450464.0,439740206.0,616244480.0,0.007221912965451634
2022-12-01,99.35,102.16,98.56,99.8,5977771.0,603977405.0,616244480.0,0.009700323806551581
2022-12-02,99.57,100.76,98.48,98.71,3321675.0,332171849.0,616244480.0,0.005390190269939619
2022-12-05,99.62,101.09,98.59,100.81,5765718.0,579371916.0,616244480.0,0.009356218493024067
2022-12-06,101.46,105.44,100.46,103.41,9414030.0,980050425.0,616244480.0,0.015276453267378557
2022-12-07,103.78,105.23,102.46,104.31,7005446.0,733071513.0,616244480.0,0.011367965519139416
2022-12-08,104.64,105.24,101.66,102.05,4726758.0,489614433.0,616244480.0,0.007670264243178292
2022-12-09,102.45,107.08,102.45,106.43,10971608.0,1166991860.0,616244480.0,0.017803985846656184
2022-12-12,106.43,108.88,105.44,107.65,8432648.0,910902757.0,616244480.0,0.013683932714496689
2022-12-13,106.94,108.0,104.99,105.73,4490133.0,479546454.0,616244480.0,0.007286285144493303
2022-12-14,112.4,114.39,108.0,108.57,13625356.0,1509006140.0,616244480.0,0.02211030920715103
2022-12-15,109.42,112.27,107.43,109.65,8159768.0,909688478.0,616244480.0,0.013241121445826176
2022-12-16,107.9,109.58,106.09,109.41,6114383.0,660955880.0,616244480.0,0.00992200855089201
2022-12-19,108.4,109.39,105.01,105.57,4074484.0,436867635.0,616244480.0,0.006611797966936759
2022-12-20,105.38,107.43,104.99,105.33,3403203.0,363228594.0,616244480.0,0.005522488412391134
2022-12-21,104.99,106.23,102.85,103.72,3102860.0,325258305.0,616244480.0,0.005035112038650634
2022-12-22,104.44,104.61,100.56,101.04,3703491.0,380484780.0,616244480.0,0.006009775535839283
2022-12-23,99.47,101.76,99.02,100.24,3329016.0,335484093.0,616244480.0,0.005402102749869662
2022-12-26,100.22,102.67,99.28,102.53,2851493.0,291776541.0,616244480.0,0.004627210616150266
2022-12-27,102.45,103.75,100.76,103.44,3400319.0,349493894.0,616244480.0,0.005517808451606739
2022-12-28,102.35,102.45,98.46,98.48,5586739.0,559158578.0,616244480.0,0.009065783437118983
2022-12-29,97.66,100.28,97.45,99.12,3397033.0,337655155.0,616244480.0,0.005512476152321884
2022-12-30,99.47,100.96,97.11,97.49,4164637.0,411560893.0,616244480.0,0.006758092177961578
2023-01-03,97.28,99.84,95.8,99.37,4462454.0,439930466.0,616244480.0,0.007241369529184262
2023-01-04,99.57,101.96,97.65,98.14,4499788.0,449586966.0,616244480.0,0.007301952627632462
2023-01-05,97.9,100.03,97.0,98.92,4525097.0,448309079.0,616244480.0,0.007343022366707447
2023-01-06,97.93,100.67,97.28,98.96,4348818.0,433186415.0,616244480.0,0.007056968688790527
2023-01-09,99.47,100.44,96.51,98.08,6353311.0,627671005.0,616244480.0,0.010309724802727644
2023-01-10,97.98,100.6,97.51,99.61,4596078.0,459526108.0,616244480.0,0.00745820554855112
2023-01-11,99.75,104.3,99.34,99.5,7116615.0,731574515.0,616244480.0,0.01154836307823804
2023-01-12,99.02,99.62,97.76,98.72,3279530.0,325232997.0,616244480.0,0.005321800205009544
2023-01-13,98.95,99.62,98.06,99.62,2784185.0,276986029.0,616244480.0,0.0045179877311030845
2023-01-16,98.82,104.54,98.48,104.11,7321341.0,755973820.0,616244480.0,0.011880578630091745
2023-01-17,104.42,106.57,104.06,105.76,5976204.0,633894613.0,616244480.0,0.009697780984585859
2023-01-18,106.43,106.93,105.32,105.8,3500801.0,373102283.0,616244480.0,0.005680863867535171
2023-01-19,105.34,108.72,104.94,108.35,4749987.0,514125052.0,616244480.0,0.007707958698469802
2023-01-20,107.83,109.02,106.98,107.78,3557801.0,385523770.0,616244480.0,0.005773359625063092
2023-01-30,109.52,109.81,104.67,106.33,6388282.0,685271209.0,616244480.0,0.010366473384069907
2023-01-31,106.86,107.41,103.45,104.33,5168064.0,543923223.0,616244480.0,0.008386385870750518
2023-02-01,104.64,106.37,104.03,105.23,6399180.0,675086152.0,616244480.0,0.01038415792381621
2023-02-02,106.08,109.98,106.08,108.35,12503261.0,1358628729.0,616244480.0,0.020289449083584488
2023-02-03,107.31,108.81,105.5,107.63,5507704.0,592763462.0,616244480.0,0.008937530767009873
2023-02-06,107.13,108.3,106.17,106.76,4954693.0,532985284.0,616244480.0,0.008040141795671744
2023-02-07,106.93,107.42,103.45,104.1,6599660.0,693387200.0,616244480.0,0.01070948335310038
2023-02-08,103.94,105.91,103.74,104.39,4685420.0,493700584.0,616244480.0,0.007603183723446902
2023-02-09,103.68,108.62,103.09,108.23,10038221.0,1076503870.0,616244480.0,0.016289348344345412
2023-02-10,108.42,110.01,107.62,108.77,6249652.0,683623919.0,616244480.0,0.010141513965366472
2023-02-13,108.32,109.38,106.53,109.22,5939866.0,646089791.0,616244480.0,0.009638814127795515
2023-02-14,109.42,113.14,107.76,108.73,7039537.0,780057573.0,616244480.0,0.011423286095804055
2023-02-15,108.58,112.66,108.43,111.87,9172790.0,1026849834.0,616244480.0,0.014884985257798983
2023-02-16,111.5,113.39,108.87,109.72,8572045.0,963330549.0,616244480.0,0.013910136769095279
2023-02-17,109.4,109.71,104.26,104.26,7220149.0,771756344.0,616244480.0,0.011716371074025685
2023-02-20,103.58,107.53,103.53,107.31,5042264.0,535552495.0,616244480.0,0.008182246111153807
2023-02-21,106.64,108.22,106.03,107.45,2808475.0,302191286.0,616244480.0,0.004557403905670684
2023-02-22,106.44,108.9,106.18,107.91,4007728.0,433666778.0,616244480.0,0.006503470830278269
2023-02-23,107.26,108.81,107.21,107.86,3206790.0,347972198.0,616244480.0,0.005203762636543211
2023-02-24,108.9,109.42,106.03,106.38,3316731.0,358068610.0,616244480.0,0.0053821674800235125
2023-02-27,106.53,107.03,103.25,103.79,5139711.0,538705082.0,616244480.0,0.008340376533677024
2023-02-28,104.54,104.94,103.03,104.74,3007880.0,314498842.0,616244480.0,0.004880984897422529
2023-03-01,104.3,106.12,104.14,105.71,2727130.0,288180699.0,616244480.0,0.004425402723282811
2023-03-02,105.74,110.49,105.74,108.72,6149289.0,671597668.0,616244480.0,0.009978651654616038
2023-03-03,112.4,119.66,112.4,118.56,14609660.0,1717427898.0,616244480.0,0.023707571384655648
2023-03-06,118.57,124.33,117.36,122.59,13985430.0,1704743650.0,616244480.0,0.022694613021117853
2023-03-07,121.8,123.67,118.37,118.62,8797783.0,1070193211.0,616244480.0,0.014276449178092435
2023-03-08,120.29,125.71,118.48,123.34,11156562.0,1377872354.0,616244480.0,0.01810411672977582
2023-03-09,124.34,127.62,123.59,123.59,13255364.0,1670378858.0,616244480.0,0.021509911131374352
2023-03-10,122.18,125.86,121.85,122.85,10202717.0,1273431251.0,616244480.0,0.016556281364175463
2023-03-13,121.63,125.83,119.21,121.35,11285089.0,1379691434.0,616244480.0,0.018312681681140575
2023-03-14,121.35,126.72,120.46,125.51,13692660.0,1706234999.0,616244480.0,0.02221952560126786
2023-03-15,124.83,128.67,123.42,124.04,11298780.0,1423597943.0,616244480.0,0.018334898513005748
2023-03-16,122.25,125.23,119.49,120.62,9232124.0,1130660198.0,616244480.0,0.014981268473187785
2023-03-17,122.45,124.46,120.06,123.56,11421945.0,1407845967.0,616244480.0,0.018534762372232526
2023-03-20,124.44,135.36,123.35,129.96,16786734.0,2187478958.0,616244480.0,0.02724038031139849
2023-03-21,129.96,132.65,127.53,130.34,8871859.0,1154636341.0,616244480.0,0.014396654717296616
2023-03-22,132.29,135.28,130.31,131.9,11726941.0,1565904918.0,616244480.0,0.019029689320705964
2023-03-23,130.5,134.78,129.61,133.16,11174814.0,1482064474.0,616244480.0,0.018133734844975814
2023-03-24,133.19,133.19,126.84,127.46,12113639.0,1568048522.0,616244480.0,0.019657196767101266
2023-03-27,126.43,130.58,125.7,127.73,7381492.0,950728891.0,616244480.0,0.011978187618005114
2023-03-28,127.34,130.24,125.43,127.52,8060178.0,1038907058.0,616244480.0,0.013079513507366428
2023-03-29,127.5,141.79,125.99,137.62,18113703.0,2472651802.0,616244480.0,0.029393696151241794
2023-03-30,138.16,140.42,136.1,139.25,10601128.0,1474736607.0,616244480.0,0.01720279587737646
2023-03-31,139.23,148.6,137.3,146.73,19444391.0,2818931501.0,616244480.0,0.031553046933580645
2023-04-03,150.2,165.78,150.2,163.03,20402385.0,3267723317.0,616244480.0,0.03310761501668948
2023-04-04,160.94,174.81,160.16,164.92,23159721.0,3920204340.0,616244480.0,0.037582034000531735
2023-04-06,167.47,178.68,167.11,171.88,24213380.0,4236360921.0,616244480.0,0.039291840796691596
2023-04-07,173.57,181.01,169.36,179.24,16923647.0,2994374581.0,616244480.0,0.027462553498247968
2023-04-10,179.94,189.83,173.2,174.15,25062775.0,4538046243.0,616244480.0,0.04067018174345351
2023-04-11,176.53,178.97,163.13,167.54,25670106.0,4373905410.0,616244480.0,0.04165571754898316
2023-04-12,165.62,171.39,165.12,167.01,14092318.0,2384859420.0,616244480.0,0.022868063662006353
2023-04-13,165.06,173.66,164.13,165.86,15903143.0,2694717712.0,617053267.0,0.025772723118894045
2023-04-14,171.06,188.95,165.98,188.5,29252798.0,5250353666.0,617053267.0,0.047407249202685124
2023-04-17,187.5,197.23,185.52,189.87,22056331.0,4242641978.0,617053267.0,0.035744614248999676
2023-04-18,181.05,184.71,176.0,182.96,21811910.0,3967308411.0,617053267.0,0.03534850419971928
2023-04-19,183.48,195.33,183.03,185.86,19804512.0,3750685194.0,617053267.0,0.03209530369442157
2023-04-20,185.32,198.75,185.32,191.99,19695639.0,3820096031.0,617053267.0,0.0319188634974037
2023-04-21,193.17,198.33,183.02,183.02,16259249.0,3111294250.0,617053267.0,0.02634983050823066
2023-04-24,187.0,190.75,178.55,186.16,15773040.0,2931345363.0,617053267.0,0.025561877464300015
2023-04-25,188.14,189.17,173.49,178.05,22635651.0,4074430531.0,617053267.0,0.036683463503970073
2023-04-26,178.02,180.04,168.33,174.57,16504191.0,2890759374.0,617053267.0,0.026746784893045546
2023-04-27,172.09,184.81,171.47,176.96,12242975.0,2194679077.0,617053267.0,0.019841034242510543
