日期,开盘,最高,最低,收盘,成交量,成交额,流通股本,换手率
2022-04-19,8.54,8.89,8.43,8.77,55887662.0,540604154.0,11747235425.0,0.0048
2022-04-20,8.75,8.77,8.15,8.19,83513518.0,779395370.0,11747235425.0,0.0071
2022-04-21,8.14,8.28,7.93,7.98,56905570.0,513717113.0,11747235425.0,0.0048
2022-04-22,7.9,8.34,7.88,8.25,58648045.0,537981572.0,11747235425.0,0.005
2022-04-25,8.11,8.76,8.09,8.27,103829930.0,982278012.0,11747235425.0,0.0088
2022-04-26,8.47,8.95,8.2,8.8,119347815.0,1145390217.0,11747235425.0,0.0102
2022-04-27,9.05,9.41,8.6,8.95,195365791.0,1967967345.0,11747235425.0,0.0166
2022-04-28,8.7,9.57,8.66,9.57,163645511.0,1674789732.0,11747235425.0,0.0139
2022-04-29,9.5,9.87,9.33,9.73,171033673.0,1832808421.0,11747235425.0,0.0146
2022-05-05,9.67,9.9,9.48,9.61,87270857.0,940260552.0,11747235425.0,0.0074
2022-05-06,9.32,9.56,9.07,9.22,92804536.0,960242455.0,11747235425.0,0.0079
2022-05-09,9.21,9.43,9.06,9.3,74967079.0,772184469.0,11747235425.0,0.0064
2022-05-10,9.12,10.0,9.1,9.79,131276901.0,1406664600.0,11747235425.0,0.0112
2022-05-11,9.72,9.83,9.45,9.48,96985337.0,1035416558.0,11747235425.0,0.0083
2022-05-12,9.5,9.69,9.21,9.55,72980437.0,771036010.0,11747235425.0,0.0062
2022-05-13,9.48,9.52,9.3,9.37,48493937.0,507708459.0,11747235425.0,0.0041
2022-05-16,9.39,9.42,9.1,9.3,55497301.0,571017815.0,11747235425.0,0.0047
2022-05-17,9.24,9.26,8.91,9.08,80687142.0,811196780.0,11747235425.0,0.0069
2022-05-18,9.03,9.16,8.88,8.9,63199477.0,633115917.0,11747235425.0,0.0054
2022-05-19,8.78,9.24,8.77,9.21,93408021.0,941255391.0,11747235425.0,0.008
2022-05-20,9.17,9.22,9.05,9.2,69222183.0,706176248.0,11747235425.0,0.0059
2022-05-23,9.13,9.15,8.96,9.0,46351867.0,466880246.0,11747235425.0,0.0039
2022-05-24,9.03,9.04,8.58,8.6,69996579.0,686252566.0,11747235425.0,0.006
2022-05-25,8.6,8.89,8.55,8.84,54376281.0,529413329.0,11747235425.0,0.0046
2022-05-26,8.87,9.1,8.8,8.94,71924374.0,721467888.0,11747235425.0,0.0061
2022-05-27,8.95,9.04,8.78,8.98,53385510.0,532816570.0,11747235425.0,0.0045
2022-05-30,8.99,9.05,8.77,8.83,50957679.0,505936978.0,11747235425.0,0.0043
2022-05-31,8.78,8.82,8.48,8.61,85018303.0,815500447.0,11747235425.0,0.0072
2022-06-01,8.59,8.69,8.48,8.63,59138743.0,566270861.0,11747235425.0,0.005
2022-06-02,8.61,8.79,8.53,8.6,62904328.0,607174521.0,11747235425.0,0.0054
2022-06-06,8.52,8.54,8.31,8.41,103879383.0,973616197.0,11747235425.0,0.0088
2022-06-07,8.4,8.49,8.33,8.45,59382884.0,558076742.0,11747235425.0,0.0051
2022-06-08,8.51,8.54,8.16,8.3,99853320.0,926509211.0,11747235425.0,0.0085
2022-06-09,8.25,8.49,8.24,8.39,82037743.0,768551699.0,11747235425.0,0.007
2022-06-10,8.34,8.38,8.2,8.28,75162573.0,693278701.0,11747235425.0,0.0064
2022-06-13,8.22,8.22,7.98,8.04,102748181.0,923708834.0,11747235425.0,0.0087
2022-06-14,7.98,8.11,7.91,8.08,63978668.0,572692310.0,11747235425.0,0.0054
2022-06-15,8.05,8.47,7.98,8.33,141945076.0,1315599919.0,11747235425.0,0.0121
2022-06-16,8.3,8.4,8.17,8.19,67343551.0,618508522.0,11747235425.0,0.0057
2022-06-17,8.17,8.19,8.05,8.17,49405145.0,447573323.0,11747235425.0,0.0042
2022-06-20,8.14,8.3,8.07,8.18,56300271.0,514383564.0,11747235425.0,0.0048
2022-06-21,8.19,8.38,8.17,8.32,64199682.0,593535040.0,11747235425.0,0.0055
2022-06-22,8.33,8.34,8.08,8.12,49500367.0,451961194.0,11747235425.0,0.0042
2022-06-23,8.11,8.17,7.99,8.16,45022083.0,406727271.0,11747235425.0,0.0038
2022-06-24,8.17,8.19,8.03,8.09,50841119.0,457887748.0,11747235425.0,0.0043
2022-06-27,8.09,8.23,8.04,8.13,54857394.0,498643264.0,11747235425.0,0.0047
2022-06-28,8.15,8.22,8.1,8.22,54003294.0,492279711.0,11747235425.0,0.0046
2022-06-29,8.25,8.56,8.24,8.52,128037643.0,1205862407.0,11747235425.0,0.0109
2022-06-30,8.52,8.53,8.33,8.5,79560624.0,730134972.0,11747235425.0,0.0068
2022-07-01,8.55,8.63,8.41,8.46,86005281.0,800710614.0,11747235425.0,0.0073
2022-07-04,8.44,8.44,8.26,8.33,73257729.0,664607083.0,11747235425.0,0.0062
2022-07-05,8.34,8.46,8.27,8.43,70893557.0,647524319.0,11747235425.0,0.006
2022-07-06,8.4,8.41,8.1,8.14,78341970.0,701431669.0,11747235425.0,0.0067
2022-07-07,8.14,8.15,7.93,8.03,51428549.0,453211217.0,11747235425.0,0.0044
2022-07-08,8.04,8.18,8.04,8.1,34812582.0,308442265.0,11747235425.0,0.003
2022-07-11,8.07,8.17,8.0,8.12,34879669.0,308804350.0,11747235425.0,0.003
2022-07-12,8.12,8.46,8.08,8.34,110091306.0,1005101189.0,11747235425.0,0.0094
2022-07-13,8.44,8.51,8.37,8.47,97725167.0,901687785.0,11747235425.0,0.0083
2022-07-14,8.44,8.46,8.26,8.32,56537084.0,513877169.0,11747235425.0,0.0048
2022-07-15,8.28,8.3,8.01,8.01,62920232.0,559393767.0,11747235425.0,0.0054
2022-07-18,7.97,8.27,7.96,8.26,52223554.0,466366898.0,11747235425.0,0.0044
2022-07-19,8.24,8.24,8.13,8.18,30264662.0,270087694.0,11747235425.0,0.0026
2022-07-20,8.2,8.22,8.07,8.12,39447519.0,349584575.0,11747235425.0,0.0034
2022-07-21,8.06,8.1,7.88,7.9,72103158.0,626423842.0,11747235425.0,0.0061
2022-07-22,7.88,7.93,7.72,7.84,46817404.0,399626240.0,11747235425.0,0.004
2022-07-25,7.86,7.9,7.77,7.82,20988716.0,179067415.0,11747235425.0,0.0018
2022-07-26,7.82,7.9,7.79,7.88,24445384.0,209507185.0,11747235425.0,0.0021
2022-07-27,7.85,7.88,7.76,7.8,28646631.0,244201280.0,11747235425.0,0.0024
2022-07-28,7.84,7.84,7.74,7.75,33069737.0,280669269.0,11747235425.0,0.0028
2022-07-29,7.75,7.76,7.42,7.43,94878731.0,778581310.0,11747235425.0,0.0081
2022-08-01,7.44,7.46,7.19,7.39,67245323.0,536435189.0,11747235425.0,0.0057
2022-08-02,7.28,7.28,6.98,7.12,59405941.0,462689032.0,11747235425.0,0.0051
2022-08-03,7.12,7.25,7.08,7.1,37662010.0,293686731.0,11747235425.0,0.0032
2022-08-04,7.17,7.19,7.01,7.1,36401998.0,281464814.0,11747235425.0,0.0031
2022-08-05,7.11,7.2,7.07,7.2,33351261.0,259674445.0,11747235425.0,0.0028
2022-08-08,7.18,7.26,7.13,7.15,29037500.0,227223692.0,11747235425.0,0.0025
2022-08-09,7.14,7.14,7.06,7.09,30892783.0,239071158.0,11747235425.0,0.0026
2022-08-10,7.07,7.08,6.96,7.02,37879993.0,289970079.0,11747235425.0,0.0032
2022-08-11,7.06,7.16,7.05,7.15,41880075.0,325688460.0,11747235425.0,0.0036
2022-08-12,7.15,7.24,7.1,7.21,36154104.0,283650880.0,11747235425.0,0.0031
2022-08-15,7.18,7.27,7.14,7.25,37695654.0,296564800.0,11747235425.0,0.0032
2022-08-16,7.24,7.31,7.19,7.22,27176996.0,214832924.0,11747235425.0,0.0023
2022-08-17,7.22,7.26,7.18,7.26,27182019.0,214692575.0,11747235425.0,0.0023
2022-08-18,7.25,7.25,7.1,7.12,33260619.0,259885019.0,11747235425.0,0.0028
2022-08-19,7.13,7.25,7.12,7.2,37945202.0,297635843.0,11747235425.0,0.0032
2022-08-22,7.19,7.36,7.15,7.35,51128825.0,407823737.0,11747235425.0,0.0044
2022-08-23,7.33,7.33,7.22,7.24,31571320.0,249894996.0,11747235425.0,0.0027
2022-08-24,7.24,7.28,7.12,7.12,35734707.0,280521790.0,11747235425.0,0.003
2022-08-25,7.14,7.27,7.14,7.26,39054697.0,307715365.0,11747235425.0,0.0033
2022-08-26,7.28,7.31,7.21,7.23,26812054.0,212194513.0,11747235425.0,0.0023
2022-08-29,7.14,7.26,7.11,7.26,25199130.0,198150812.0,11747235425.0,0.0021
2022-08-30,7.25,7.36,7.25,7.34,36699725.0,292859564.0,11747235425.0,0.0031
2022-08-31,7.32,7.41,7.27,7.36,42332276.0,339451398.0,11747235425.0,0.0036
2022-09-01,7.36,7.6,7.33,7.48,60866807.0,497811007.0,11747235425.0,0.0052
2022-09-02,7.47,7.52,7.35,7.4,37232772.0,300781238.0,11747235425.0,0.0032
2022-09-05,7.4,7.52,7.38,7.51,36624440.0,298573358.0,11747235425.0,0.0031
2022-09-06,7.51,7.58,7.49,7.58,40605921.0,334805921.0,11747235425.0,0.0035
2022-09-07,7.54,7.66,7.5,7.53,40126631.0,331184838.0,11747235425.0,0.0034
2022-09-08,7.53,7.58,7.44,7.47,29461046.0,240860832.0,11747235425.0,0.0025
2022-09-09,7.5,7.68,7.48,7.61,49610026.0,412156645.0,11747235425.0,0.0042
2022-09-13,7.6,7.65,7.53,7.55,34479620.0,285335172.0,11747235425.0,0.0029
2022-09-14,7.47,7.52,7.39,7.42,31592000.0,256793731.0,11747235425.0,0.0027
2022-09-15,7.46,7.52,7.36,7.47,31450386.0,255806150.0,11747235425.0,0.0027
2022-09-16,7.47,7.47,7.11,7.11,49453241.0,390092698.0,11747235425.0,0.0042
2022-09-19,7.08,7.18,6.99,7.1,24797589.0,192459989.0,11747235425.0,0.0021
2022-09-20,7.14,7.16,6.98,7.0,27069714.0,208062148.0,11747235425.0,0.0023
2022-09-21,6.99,7.07,6.8,7.01,26577279.0,201607018.0,11747235425.0,0.0023
2022-09-22,6.97,7.02,6.87,6.9,25048946.0,189139961.0,11747235425.0,0.0021
2022-09-23,6.87,6.99,6.84,6.92,27148367.0,205347467.0,11747235425.0,0.0023
2022-09-26,6.86,6.92,6.66,6.68,29475119.0,217870553.0,11747235425.0,0.0025
2022-09-27,6.68,6.75,6.6,6.72,24218759.0,176169697.0,11747235425.0,0.0021
2022-09-28,6.71,6.73,6.6,6.6,20946406.0,152130222.0,11747235425.0,0.0018
2022-09-29,6.65,6.7,6.47,6.52,25876699.0,185348632.0,11747235425.0,0.0022
2022-09-30,6.5,6.58,6.48,6.51,18456058.0,131608506.0,11747235425.0,0.0016
2022-10-10,6.52,6.65,6.46,6.48,24370536.0,174212373.0,11747235425.0,0.0021
2022-10-11,6.49,6.53,6.36,6.5,21261325.0,149917874.0,11747235425.0,0.0018
2022-10-12,6.49,6.58,6.42,6.58,22339313.0,158765914.0,11747235425.0,0.0019
2022-10-13,6.55,6.57,6.48,6.49,26812147.0,190326532.0,11747235425.0,0.0023
2022-10-14,6.51,6.61,6.51,6.58,29333267.0,210601593.0,11747235425.0,0.0025
2022-10-17,6.58,6.62,6.51,6.61,25988581.0,186538755.0,11747235425.0,0.0022
2022-10-18,6.61,6.67,6.56,6.58,23830404.0,171545863.0,11747235425.0,0.002
2022-10-19,6.54,6.6,6.49,6.49,25477824.0,181735577.0,11747235425.0,0.0022
2022-10-20,6.46,6.54,6.43,6.48,22678253.0,160455113.0,11747235425.0,0.0019
2022-10-21,6.55,6.9,6.55,6.74,84363335.0,619881387.0,11747235425.0,0.0072
2022-10-24,6.74,6.74,6.46,6.46,59496416.0,427633411.0,11747235425.0,0.0051
2022-10-25,6.42,6.54,6.39,6.49,24983068.0,176369141.0,11747235425.0,0.0021
2022-10-26,6.5,6.53,6.45,6.48,27817187.0,196922119.0,11747235425.0,0.0024
2022-10-27,6.49,6.53,6.47,6.49,25183955.0,178665391.0,11747235425.0,0.0021
2022-10-28,6.48,6.5,6.29,6.3,33838296.0,236467504.0,11747235425.0,0.0029
2022-10-31,6.27,6.27,6.02,6.13,43441538.0,290907765.0,11747235425.0,0.0037
2022-11-01,6.13,6.38,6.13,6.37,37761573.0,259122688.0,11747235425.0,0.0032
2022-11-02,6.37,6.4,6.33,6.38,23168044.0,161235495.0,11747235425.0,0.002
2022-11-03,6.35,6.35,6.28,6.32,21739059.0,149848531.0,11747235425.0,0.0019
2022-11-04,6.32,6.45,6.31,6.42,28693515.0,200435936.0,11747235425.0,0.0024
2022-11-07,6.41,6.55,6.4,6.51,34785873.0,246469896.0,11747235425.0,0.003
2022-11-08,6.51,6.58,6.46,6.52,28467697.0,202364327.0,11747235425.0,0.0024
2022-11-09,6.51,6.59,6.45,6.46,33187943.0,235702469.0,11747235425.0,0.0028
2022-11-10,6.39,6.51,6.38,6.48,22920873.0,161702621.0,11747235425.0,0.002
2022-11-11,6.58,6.69,6.51,6.63,51312853.0,369727155.0,11747235425.0,0.0044
2022-11-14,6.7,6.72,6.6,6.62,40920664.0,297642453.0,11747235425.0,0.0035
2022-11-15,6.61,6.67,6.58,6.66,30096507.0,218120670.0,11747235425.0,0.0026
2022-11-16,6.64,6.67,6.56,6.58,24238765.0,174862653.0,11747235425.0,0.0021
2022-11-17,6.56,6.62,6.51,6.61,23565300.0,169101195.0,11747235425.0,0.002
2022-11-18,6.6,6.62,6.51,6.51,26488579.0,189443679.0,11747235425.0,0.0023
2022-11-21,6.49,6.5,6.42,6.49,23438564.0,165426234.0,11747235425.0,0.002
2022-11-22,6.51,7.14,6.48,7.14,106896349.0,813712495.0,11747235425.0,0.0091
2022-11-23,7.3,7.86,7.24,7.86,262621085.0,2178087093.0,11747235425.0,0.0224
2022-11-24,7.86,7.87,7.39,7.58,308725159.0,2556309173.0,11747235425.0,0.0263
2022-11-25,7.52,8.23,7.49,8.04,346789202.0,2984356392.0,11747235425.0,0.0295
2022-11-28,7.79,8.52,7.76,8.02,284636176.0,2512694744.0,11747235425.0,0.0242
2022-11-29,8.07,8.45,7.9,8.35,285406644.0,2547472466.0,11747235425.0,0.0243
2022-11-30,8.19,8.49,8.07,8.3,186900855.0,1684236346.0,11747235425.0,0.0159
2022-12-01,8.2,8.33,8.04,8.11,166375609.0,1479642602.0,11747235425.0,0.0142
2022-12-02,8.03,8.36,7.93,8.22,156424832.0,1393911232.0,11747235425.0,0.0133
2022-12-05,8.53,9.04,8.27,9.04,335976190.0,3195179630.0,11747235425.0,0.0286
2022-12-06,8.75,8.83,8.56,8.66,195125698.0,1853579799.0,11747235425.0,0.0166
2022-12-07,8.57,8.73,8.35,8.59,178885298.0,1660923082.0,11747235425.0,0.0152
2022-12-08,8.45,8.56,8.38,8.48,106700641.0,984952658.0,11747235425.0,0.0091
2022-12-09,8.5,8.53,8.22,8.29,117528449.0,1068192482.0,11747235425.0,0.01
2022-12-12,8.24,8.36,8.09,8.13,110361361.0,987606934.0,11747235425.0,0.0094
2022-12-13,8.13,8.29,8.04,8.24,111564194.0,994767170.0,11747235425.0,0.0095
2022-12-14,8.15,8.3,8.01,8.22,79079246.0,703938913.0,11747235425.0,0.0067
2022-12-15,8.17,8.29,8.06,8.15,69129834.0,613514371.0,11747235425.0,0.0059
2022-12-16,8.11,8.38,8.08,8.29,113370845.0,1022995212.0,11747235425.0,0.0097
2022-12-19,8.22,8.22,7.57,7.61,179680499.0,1522431079.0,11747235425.0,0.0153
2022-12-20,7.61,7.74,7.57,7.57,82048669.0,683809762.0,11747235425.0,0.007
2022-12-21,7.57,7.63,7.48,7.58,57175892.0,472190436.0,11747235425.0,0.0049
2022-12-22,7.62,7.69,7.37,7.45,79946383.0,656497956.0,11747235425.0,0.0068
2022-12-23,7.39,7.58,7.38,7.5,48832652.0,398877873.0,11747235425.0,0.0042
2022-12-26,7.47,7.54,7.35,7.5,44699235.0,363487010.0,11747235425.0,0.0038
2022-12-27,7.53,7.65,7.45,7.55,73420028.0,605229149.0,11747235425.0,0.0062
2022-12-28,7.49,7.59,7.4,7.43,57177813.0,466341341.0,11747235425.0,0.0049
2022-12-29,7.45,7.47,7.25,7.31,64388433.0,514491306.0,11747235425.0,0.0055
2022-12-30,7.34,7.41,7.25,7.37,44857831.0,359841007.0,11747235425.0,0.0038
2023-01-03,7.36,7.62,7.3,7.58,77956140.0,637985927.0,11747235425.0,0.0066
2023-01-04,7.56,7.68,7.49,7.55,67194174.0,555872739.0,11747235425.0,0.0057
2023-01-05,7.55,7.66,7.53,7.6,64074677.0,530891215.0,11747235425.0,0.0055
2023-01-06,7.58,7.58,7.4,7.47,68566590.0,559709112.0,11747235425.0,0.0058
2023-01-09,7.47,7.52,7.43,7.45,39797269.0,324529295.0,11747235425.0,0.0034
2023-01-10,7.47,7.47,7.37,7.39,32165395.0,259987866.0,11747235425.0,0.0027
2023-01-11,7.41,7.48,7.36,7.37,41148854.0,332961036.0,11747235425.0,0.0035
2023-01-12,7.35,7.38,7.27,7.29,40234166.0,321188482.0,11747235425.0,0.0034
2023-01-13,7.27,7.34,7.23,7.34,35282872.0,280908862.0,11747235425.0,0.003
2023-01-16,7.35,7.71,7.28,7.58,120797984.0,996025388.0,11747235425.0,0.0103
2023-01-17,7.55,7.62,7.52,7.58,49182602.0,406668375.0,11747235425.0,0.0042
2023-01-18,7.55,7.64,7.55,7.58,32562644.0,269790367.0,11747235425.0,0.0028
2023-01-19,7.58,7.63,7.47,7.61,45971594.0,378575591.0,11747235425.0,0.0039
2023-01-20,7.61,8.03,7.58,7.95,114208122.0,982948904.0,11747235425.0,0.0097
2023-01-30,8.13,8.13,7.76,7.78,105242434.0,902337770.0,11747235425.0,0.009
2023-01-31,7.77,7.85,7.74,7.83,52817873.0,449235469.0,11747235425.0,0.0045
2023-02-01,7.83,8.19,7.78,8.12,110029625.0,961980364.0,11747235425.0,0.0094
2023-02-02,8.07,8.32,8.01,8.23,91341124.0,811557757.0,11747235425.0,0.0078
2023-02-03,8.18,8.19,8.02,8.07,76598469.0,677774482.0,11747235425.0,0.0065
2023-02-06,8.01,8.22,7.95,8.03,54555751.0,481444055.0,11747235425.0,0.0046
2023-02-07,8.04,8.35,8.0,8.34,95779503.0,858160340.0,11747235425.0,0.0082
2023-02-08,8.27,8.33,8.07,8.09,71259378.0,634578584.0,11747235425.0,0.0061
2023-02-09,8.08,8.27,8.06,8.15,59328910.0,529831136.0,11747235425.0,0.0051
2023-02-10,8.14,8.34,8.12,8.28,71730254.0,646025240.0,11747235425.0,0.0061
2023-02-13,8.29,8.56,8.23,8.47,94313037.0,868622324.0,11747235425.0,0.008
2023-02-14,8.45,8.46,8.32,8.38,62325109.0,569587045.0,11747235425.0,0.0053
2023-02-15,8.34,8.41,8.24,8.31,46509239.0,420955712.0,11747235425.0,0.004
2023-02-16,8.34,8.47,8.02,8.12,92448814.0,835295573.0,11747235425.0,0.0079
2023-02-17,8.12,8.17,8.05,8.05,43444380.0,384317001.0,11747235425.0,0.0037
2023-02-20,8.09,8.53,8.09,8.5,122580430.0,1128731666.0,11747235425.0,0.0104
2023-02-21,8.49,8.59,8.38,8.52,79274710.0,734796806.0,11747235425.0,0.0067
2023-02-22,8.51,8.7,8.45,8.59,100181697.0,943447084.0,11747235425.0,0.0085
2023-02-23,8.52,8.58,8.39,8.46,75898151.0,701808551.0,11747235425.0,0.0065
2023-02-24,8.45,8.45,8.33,8.36,41298048.0,377698071.0,11747235425.0,0.0035
2023-02-27,8.34,8.45,8.23,8.27,55586350.0,504950359.0,11747235425.0,0.0047
2023-02-28,8.25,8.45,8.23,8.45,62460163.0,569508962.0,11747235425.0,0.0053
2023-03-01,8.45,8.82,8.39,8.78,132115664.0,1251256759.0,11747235425.0,0.0112
2023-03-02,8.79,9.57,8.74,9.3,210184561.0,2118822590.0,11747235425.0,0.0179
2023-03-03,9.3,10.03,9.25,9.87,239725726.0,2556521222.0,11747235425.0,0.0204
2023-03-06,9.96,10.09,9.58,9.78,168914307.0,1812975927.0,11747235425.0,0.0144
2023-03-07,9.87,10.17,9.65,9.7,192142986.0,2086242828.0,11747235425.0,0.0164
2023-03-08,9.51,9.83,9.51,9.81,119566428.0,1265432664.0,11747235425.0,0.0102
2023-03-09,9.77,9.8,9.48,9.69,91707092.0,965082482.0,11747235425.0,0.0078
2023-03-10,9.63,9.85,9.48,9.68,98983371.0,1045234737.0,11747235425.0,0.0084
2023-03-13,9.98,10.26,9.77,10.13,167728925.0,1838857131.0,11747235425.0,0.0143
2023-03-14,9.98,10.39,9.94,10.1,126589683.0,1404708001.0,11747235425.0,0.0108
2023-03-15,10.07,10.89,9.76,10.62,197316742.0,2223130630.0,11747235425.0,0.0168
2023-03-16,10.48,10.76,10.4,10.42,105803534.0,1214298699.0,11747235425.0,0.009
2023-03-17,10.49,10.99,10.37,10.86,134095319.0,1577321571.0,11747235425.0,0.0114
2023-03-20,10.85,11.71,10.53,10.61,191886770.0,2315920489.0,11747235425.0,0.0163
2023-03-21,10.59,10.82,10.19,10.4,150243292.0,1711696555.0,11747235425.0,0.0128
2023-03-22,10.3,10.49,10.05,10.34,98848435.0,1112793618.0,11747235425.0,0.0084
2023-03-23,10.23,10.94,10.17,10.81,141917980.0,1648798633.0,11747235425.0,0.0121
2023-03-24,10.68,10.69,10.09,10.18,140720069.0,1586929075.0,11747235425.0,0.012
2023-03-27,10.06,10.3,9.98,10.13,92105444.0,1015344174.0,11747235425.0,0.0078
2023-03-28,10.23,10.41,10.08,10.35,94780757.0,1067678558.0,11747235425.0,0.0081
2023-03-29,10.25,10.26,9.54,9.71,159893066.0,1702502957.0,11747235425.0,0.0136
2023-03-30,9.55,9.78,9.32,9.67,112957694.0,1176167580.0,11747235425.0,0.0096
2023-03-31,9.62,9.74,9.46,9.67,72587320.0,760684996.0,11747235425.0,0.0062
2023-04-03,9.66,9.87,9.59,9.76,78109616.0,830560932.0,11747235425.0,0.0066
2023-04-04,9.72,10.74,9.66,10.67,204591601.0,2319713606.0,11747235425.0,0.0174
2023-04-06,10.66,10.83,10.32,10.62,132170370.0,1523848414.0,11747235425.0,0.0113
2023-04-07,10.53,10.62,10.22,10.3,97949072.0,1106370062.0,11747235425.0,0.0083
2023-04-10,10.38,10.9,10.3,10.65,120883981.0,1409000511.0,11747235425.0,0.0103
2023-04-11,10.63,10.81,10.38,10.81,91015765.0,1052381369.0,11747235425.0,0.0077
2023-04-12,10.81,11.25,10.52,10.97,115240436.0,1375749337.0,11747235425.0,0.0098
2023-04-13,10.86,11.17,10.7,10.83,81988724.0,975620940.0,11747235425.0,0.007
2023-04-14,10.81,11.17,10.65,11.04,127409266.0,1531066385.0,11747235425.0,0.0108
2023-04-17,10.96,11.68,10.88,11.44,135810715.0,1677588291.0,11747235425.0,0.0116
2023-04-18,11.38,11.58,11.18,11.4,80462984.0,998804568.0,11747235425.0,0.0068
2023-04-19,11.3,11.47,10.89,10.98,95571348.0,1167302288.0,11747235425.0,0.0081
2023-04-20,10.87,11.66,10.77,11.56,142718767.0,1743440733.0,11747235425.0,0.0121
2023-04-21,11.46,11.69,11.11,11.14,99794721.0,1240583766.0,11747235425.0,0.0085
2023-04-24,11.14,11.32,10.81,10.99,94917103.0,1145779069.0,11747235425.0,0.0081
2023-04-25,10.98,11.18,10.86,11.05,63809369.0,767211111.0,11747235425.0,0.0054
2023-04-26,11.0,11.02,10.41,10.45,99127511.0,1149354478.0,11747235425.0,0.0084
2023-04-27,10.43,10.9,10.41,10.76,85800954.0,1003187678.0,11747235425.0,0.0073
2023-04-28,10.77,11.46,10.65,11.31,99639760.0,1209036981.0,11747235425.0,0.0085
2023-05-04,11.31,11.88,11.1,11.67,106876043.0,1348829187.0,11747235425.0,0.0091
2023-05-05,11.64,12.05,11.52,11.61,82510394.0,1055840835.0,11747235425.0,0.007
2023-05-08,11.67,11.93,11.38,11.54,102709321.0,1305892060.0,11747235425.0,0.0087
2023-05-09,11.54,11.77,10.95,11.0,117524898.0,1454495306.0,11747235425.0,0.01
2023-05-10,10.94,11.07,10.56,10.78,92268779.0,1085262230.0,11747235425.0,0.0079
2023-05-11,10.75,10.83,10.52,10.66,55882928.0,650658066.0,11747235425.0,0.0048
2023-05-12,10.55,10.73,10.19,10.29,74632035.0,845029722.0,11747235425.0,0.0064
2023-05-15,10.29,10.38,9.96,10.35,77122893.0,855199881.0,11747235425.0,0.0066
2023-05-16,10.4,10.4,9.95,10.0,56673629.0,627214179.0,11747235425.0,0.0048
2023-05-17,9.97,10.13,9.81,10.01,48762610.0,531594990.0,11747235425.0,0.0042
2023-05-18,10.03,10.24,9.89,10.11,58949767.0,649316368.0,11747235425.0,0.005
2023-05-19,10.09,10.11,9.61,9.91,73677453.0,788693257.0,11747235425.0,0.0063
2023-05-22,9.85,9.92,9.7,9.73,42271725.0,451595711.0,11747235425.0,0.0036
2023-05-23,9.73,9.87,9.47,9.47,73983195.0,775341560.0,11747235425.0,0.0063
2023-05-24,9.48,9.48,9.15,9.17,80332248.0,811477300.0,11747235425.0,0.0068
2023-05-25,9.1,9.18,8.98,9.13,56639919.0,561675818.0,11747235425.0,0.0048
2023-05-26,9.15,9.21,9.0,9.12,53245473.0,529559177.0,11747235425.0,0.0045
2023-05-29,9.1,9.43,9.09,9.3,70987638.0,721210752.0,11747235425.0,0.006
2023-05-30,9.3,9.97,9.26,9.68,108615253.0,1145727823.0,11747235425.0,0.0092
2023-05-31,9.57,9.78,9.52,9.7,55284364.0,583849660.0,11747235425.0,0.0047
2023-06-01,9.7,9.89,9.63,9.76,50143544.0,533785132.0,11747235425.0,0.0043
2023-06-02,9.77,9.8,9.48,9.55,57937366.0,607229409.0,11747235425.0,0.0049
2023-06-05,9.58,9.73,9.54,9.59,32345056.0,340145251.0,11747235425.0,0.0028
2023-06-06,9.58,9.76,9.43,9.47,43223106.0,453748131.0,11747235425.0,0.0037
2023-06-07,9.46,9.57,9.36,9.49,30867877.0,318793724.0,11747235425.0,0.0026
2023-06-08,9.45,9.89,9.42,9.84,68077212.0,722531238.0,11747235425.0,0.0058
2023-06-09,9.81,10.06,9.79,9.83,48156372.0,519031636.0,11747235425.0,0.0041
2023-06-12,9.77,9.93,9.63,9.79,36683698.0,391877053.0,11747235425.0,0.0031
2023-06-13,9.75,9.79,9.56,9.69,47155271.0,496250839.0,11747235425.0,0.004
2023-06-14,9.68,9.83,9.54,9.55,33039697.0,347988411.0,11747235425.0,0.0028
2023-06-15,9.55,9.61,9.4,9.61,47011686.0,488414962.0,11747235425.0,0.004
2023-06-16,9.73,10.22,9.72,10.21,118777411.0,1299344535.0,11747235425.0,0.0101
2023-06-19,10.21,10.21,9.76,10.06,85078497.0,925024134.0,11747235425.0,0.0072
2023-06-20,10.01,10.07,9.89,9.92,48736305.0,530123360.0,11747235425.0,0.0041
2023-06-21,9.89,10.09,9.86,9.86,44040752.0,478800836.0,11747235425.0,0.0037
2023-06-26,9.72,9.74,9.24,9.3,59797544.0,615500269.0,11747235425.0,0.0051
2023-06-27,9.28,9.88,9.28,9.84,65550733.0,691035155.0,11747235425.0,0.0056
2023-06-28,9.85,9.88,9.6,9.85,36863394.0,392554249.0,11747235425.0,0.0031
2023-06-29,9.81,10.19,9.74,10.02,53422463.0,583195480.0,11747235425.0,0.0045
2023-06-30,9.98,10.18,9.93,9.99,37758116.0,413607593.0,11747235425.0,0.0032
2023-07-03,9.95,10.39,9.94,10.21,53443903.0,596800815.0,11747235425.0,0.0045
2023-07-04,10.21,10.41,10.1,10.19,43556984.0,487477271.0,11747235425.0,0.0037
2023-07-05,10.18,10.58,10.18,10.29,68195465.0,774074291.0,11747235425.0,0.0058
2023-07-06,10.27,10.35,10.02,10.05,42782080.0,473483205.0,11747235425.0,0.0036
