SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
000895.SZ,000895,双汇发展,10005765,通用,2010-06-30 00:00:00,中报,2010中报,058001001,2010-08-30 00:00:00,2011-08-19 00:00:00,CNY,18280929973.1,,,,,,,,,,,,2079445.14,356209107.73,,,18637139080.83,16973494696.91,,,,,,601573153.92,528317619.68,277501168.81,,,18380886639.32,,,256252441.51,,28495282.02,498880.43,,,5000000.0,,,33994162.45,217516979.86,,,,,284000000.0,,,501516979.86,,,-467522817.41,15000000.0,15000000.0,526500000.0,,,,,541500000.0,526668554.85,17721076.79,17721076.79,,,,,,544389631.64,,,-2889631.64,,,,-214160007.54,1912242508.52,,,1698082500.98,615674967.38,13937644.61,94682221.26,94682221.26,,1900454.04,441620.17,,,,4596712.06,0.0,0.0,31941.93,-55127785.47,-13246169.4,-13179363.28,-66806.12,,-386681418.97,87987092.99,-107944839.09,0.0,,,256252441.51,,,,,1698082500.98,1912242508.52,0.0,0.0,,,-214160007.54,25.5340898257,,,,,,,,,,,,-57.9698271223,416.0348812703,,,27.3333214166,31.0836046701,,,,,,23.8740664824,15.896644117,-3.4446426492,,,29.6483958088,,,-44.1727186329,,65.048730852,580.7247458132,,,,,,79.7259417816,85.12747302,,,,,,,,326.8382689841,,,-374.2508132315,-14.2857142857,,-44.5825524192,,,,,-44.0345825972,,-95.9651840817,-74.1283423999,,,,,,-56.0866172064,,,98.9381342773,,,,-342.5361942301,49.2140820786,,,23.961820203,34.8620357386,110.0041306084,15.0058171786,15.0058171786,,-9.2355411765,227.3664843476,,,,172.9704947562,,,-99.5162842898,-25.7602311924,-457.5481391883,-455.8247424483,-8133.443963444,,-107.4353634592,162.7386359034,-140.0104787431,,,,-44.1727186329,,,,,23.961820203,49.2140820786,,,,,-342.5361942301,,,114289203.38,24.1757996501,,
000895.SZ,000895,双汇发展,10005765,通用,2010-03-31 00:00:00,一季报,2010一季报,058001001,2010-04-24 00:00:00,2011-04-29 00:00:00,CNY,8659772337.39,,,,,,,,,,,,,43384676.23,,,8703157013.62,7840409392.56,,,,,,364161230.19,242238310.61,122352585.48,,,8569161518.84,,,133995494.78,,4644465.1,181836.36,,,,,,4826301.46,95254165.63,,,,,,,,95254165.63,,,-90427864.17,15000000.0,15000000.0,,,,,,15000000.0,168554.85,,,,,,,,168554.85,,,14831445.15,,,,58399075.76,1912205903.09,,,1970604978.85,,,,,,,,,,,,,,,,0.0,,,,,,,,,,133995494.78,,,,,,,,,,,58399075.76,22.8199346374,,,,,,,,,,,,,43.1337616251,,,22.8478665383,30.3547707777,,,,,,23.3943582865,0.6408085312,49.580113459,,,29.2037941838,,,-70.369187302,,16.0538680701,1020.5099827459,,,,,,20.1104699431,142.7618430436,,,,,,,,142.7618430436,,,-156.7552359761,,,,,,,,-98.4101798432,,,,,,,,,-99.4950207635,,,-98.3703935897,,,,-95.5995686912,49.2112257224,,,-24.4592419519,,,,,,,,,,,,,,,,,,,,,,,,,,-70.369187302,,,,,,,,,,,-95.5995686912,,,,,,
000895.SZ,000895,双汇发展,10005765,通用,2009-12-31 00:00:00,年报,2009年报,058001001,2011-04-29 00:00:00,2011-04-29 00:00:00,CNY,34656724836.39,,,,,,,,,,,,,144400876.01,,,34801125712.4,31088206185.96,,,,,,849168887.4,907222445.95,539037342.49,,,33383634861.8,,,1417490850.6,1576238.31,46750329.89,1785254.3,11072117.38,,,,,61183939.88,421517350.42,4673027.2,,,,,,,426190377.62,,,-365006437.74,17500000.0,17500000.0,,,,,,17500000.0,,439321432.45,68496101.25,,,,,,439321432.45,,,-421821432.45,,,,630662980.41,1281542922.68,,,1912205903.09,1105751810.39,21217449.64,169924320.46,169924320.46,,4388205.43,549340.37,,,,2644485.99,0.0,0.0,7381366.0,-92795714.66,5881472.09,5446044.15,435427.94,,-424801509.19,36383614.71,580966009.37,0.0,,,1417490850.6,0.0,0.0,0.0,,1912205903.09,1281542922.68,0.0,0.0,,,630662980.41,17.1544874617,,,,,,,,,,,,,47.5667912291,,,17.2547566943,17.3697579828,,,,,,18.0144972647,3.5049134092,12.7563915301,,,16.8832961859,,,26.7409156087,,-23.0833277422,31.7536332771,,,,,,-1.5314018677,62.4734614303,,,,,,,,64.2746753157,,,-84.9986859395,-1.622298222,-1.622298222,,,,,,-1.622298222,,-21.2479051266,-2.4182459536,,,,,,-23.3100049869,,,24.0050470953,,,,72.2892730924,39.9837556526,,,49.2112257224,35.2282847062,-41.522322709,-6.2304233046,-6.2304233046,,-3.9475481942,40.2078103258,,,,33.4064103671,,,929.9227896199,-61.1090773893,144.3945406042,139.0635625991,-37.1954200369,,-776.8410704363,187.1203710463,363.2433507232,,,,26.7409156087,,,,,49.2112257224,39.9837556526,,,,,72.2892730924,标准无保留意见,,195094699.45,64.2210034604,,
000895.SZ,000895,双汇发展,10005765,通用,2009-09-30 00:00:00,三季报,2009三季报,058001001,2010-10-29 00:00:00,2010-10-29 00:00:00,CNY,25012224045.32,,,,,,,,,,,,5486172.69,130839055.06,,,25148549273.07,21956623785.73,,,,,,665176944.36,684283344.86,420128875.54,,,23726212950.49,,,1422336322.58,1576238.31,24472227.7,1492403.79,,,,,,27540869.8,219897496.52,,,,,397380.0,,,220294876.52,,,-192754006.72,17500000.0,,9000000.0,,,,,26500000.0,,439286446.27,68496101.27,,485485.83,,,,439771932.1,,,-413271932.1,,,,816310383.76,1281542922.68,,,2097853306.44,,,,,,,,,,,,,,,,0.0,,,,,,,,,,1422336322.58,,,,,,,,,,,816310383.76,12.4576513893,,,,,,,,,,,,16.1746598461,-42.1070118827,,,11.9096785841,11.6246642636,,,,,,19.4552545562,2.8640731176,-43.8561611944,,,9.6383743892,,,71.0038664658,,-59.7419879261,150.1382578555,,,,,,-55.1342732865,57.3041598737,,,,,-93.115025862,,,51.3399077518,,,-128.9841515014,-1.622298222,,,,,,,48.9719484067,,-21.0872099262,-3.7444890114,,-30.4789665027,,,,-23.1667161314,,,25.4806070003,,,,322.9677847579,39.9837556526,,,89.2532623412,,,,,,,,,,,,,,,,,,,,,,,,,,71.0038664658,,,,,,,,,,,322.9677847579,,,,,,
000895.SZ,000895,双汇发展,10005765,通用,2009-06-30 00:00:00,中报,2009中报,058001001,2010-08-30 00:00:00,2010-08-30 00:00:00,CNY,14562522418.0,,,,,,,,,,,,4947505.56,69028106.56,,,14636498030.12,12948602336.37,,,,,,485632845.52,455852387.88,287401110.02,,,14177488679.79,,,459009350.33,1576388.31,17264768.94,73286.66,,,,,,18914443.91,117495786.18,,,,,,,,117495786.18,,,-98581342.27,17500000.0,,950061800.0,,,,,967561800.0,,439204096.27,68496101.27,,800485485.83,,,,1239689582.1,,,-272127782.1,,,,88300225.96,1281542922.68,,,1369843148.64,456522077.55,6636843.08,82328201.81,82328201.81,,2093830.63,134900.85,,,,1683959.31,0.0,0.0,6603451.02,-43835626.69,3704723.35,3703891.75,831.6,,-186410558.22,-140243873.21,269791420.85,,,,459009350.33,,,,,1369843148.64,1281542922.68,,,,,88300225.96,-0.6343907793,,,,,,,,,,,,20.2767965279,24.6892588126,,,-0.533273563,-3.3370252038,,,,,,9.3083281243,6.081153997,-11.8572922025,,,-2.8651671414,,,284.7851324874,-93.075130429,-68.4867291326,-62.0285541292,,,,,,-75.6705106902,34.0566602765,,,,,,,,5.4268005525,,,-192.4839981196,-1.622298222,,,,,,,5339.2289264119,,-21.076291827,-3.7444890114,,118902.2058443675,,,,122.4996906781,,,49.5476702757,,,,119.4583410355,39.9837556526,,,196.6936443592,38.7910244081,-30.573023165,-2.4013379921,-2.4013379921,,9.8160848221,-40.6958091808,,,,145.8901814189,,100.0,1052.2630799712,-61.8742393081,-53.2694959426,425.7693114528,-99.9908260683,,-89.4980840638,-133.0264376662,308.7863564121,,,,284.7851324874,,,,,196.7676140425,39.9837556526,,,,,119.4583410355,,,92038226.21,91.2518713015,,
000895.SZ,000895,双汇发展,10005765,通用,2009-03-31 00:00:00,一季报,2009一季报,058001001,2010-04-24 00:00:00,2010-04-24 00:00:00,CNY,7050787287.06,,,,,,,,,,,,3402056.6,30310582.03,,,7084499925.69,6014670077.5,,,,,,295119837.93,240695910.68,81797361.06,,,6632283187.17,,,452216738.52,,4001990.78,16228.0,,,,,,4018218.78,39237700.8,,,,,,,,39237700.8,,,-35219482.02,,,943502945.0,,,,,943502945.0,,33378570.41,33378570.41,,,,,,33378570.41,,,910124374.59,,,,1327121631.09,1281542922.68,,,2608664553.77,,,,,,,,,,,,,,,,0.0,,,,,,,,,,452216738.52,,,,,,,,,,,1327121631.09,-6.992794466,,,,,,,,,,,,312.1524158859,6.1805487322,,,-6.9087654674,-14.4355053217,,,,,,9.3512805503,14.9091526656,8.8790892426,,,-12.5475652945,,,1612.8633237398,,-92.82649615,-78.0725400587,,,,,,-92.8069498451,-8.8499180076,,,,,,,,-8.8499180076,,,-374.8267214861,,,,,,,,,,-52.6442705591,-52.464730767,,,,,,-52.6624865285,,,1390.739067423,,,,4340.6142636157,39.9837556526,,,195.0315439018,,,,,,,,,,,,,,,,,,,,,,,,,,1612.8633237398,,,,,,,,,,,4340.6142636157,,,,,,
000895.SZ,000895,双汇发展,10005765,通用,2008-12-31 00:00:00,年报,2008年报,058001001,2010-04-24 00:00:00,2010-04-24 00:00:00,CNY,29582072003.63,,,,,,,,,,,,,97854588.29,,,29679926591.92,26487407591.42,,,,,,719546248.2,876501816.26,478054800.42,,,28561510456.3,,,1118416135.62,,60780489.48,1354994.36,,,,,,62135483.84,259437662.44,,,,,,,,259437662.44,,,-197302178.6,17788583.88,17788583.88,,,,,,17788583.88,15000000.0,557853645.87,70193554.03,,,,,,572853645.87,,,-555065061.99,,,,366048895.03,915494027.65,,,1281542922.68,817692698.53,36282989.72,181214767.57,181214767.57,,4568551.19,391804.4,,,,1982278.05,,,716691.2,-57598067.2,-13248187.75,-13941493.78,693306.03,,62762371.81,-41762465.28,125412703.38,,,,1118416135.62,,,,,1281542922.68,915494027.65,,,,,366048895.03,19.9533604748,,,,,,,,,,,,,-26.9240264609,,,19.6587393403,18.628158655,,,,,,24.5876456666,18.1645266379,23.48130356,,,18.8352286094,,,45.3882202125,,-31.5218037487,-60.4714829443,,,,,,-32.5982740544,48.2210894875,,,,,,,,28.9130615981,,,-80.9060927609,-24.4039960169,-24.4039960169,,,,,,-63.346023937,-60.5263157895,9.7558047371,-25.5601724846,,,,,,4.8667749469,,,-11.5177653319,,,,125.3140212609,21.5743259858,,,39.9837556526,24.0044041324,1407.6184417103,8.9984807864,8.9984807864,,10.0630744814,-29.1452971669,,,,-34.4713064779,,,-77.8374147378,51.8142897944,-233.9846418741,-244.6464707069,177.8584119911,,165.661187538,-33.9941735643,-27.0056831557,,,,45.3882202125,,,,,39.9837556526,21.5743259858,,,,,125.3140212609,标准无保留意见,,118800089.72,21.8148479709,,
000895.SZ,000895,双汇发展,10005765,通用,2008-09-30 00:00:00,三季报,2008三季报,058001001,2009-10-26 00:00:00,2009-10-26 00:00:00,CNY,22241460439.84,,,,,,,,,,,,4722348.83,226001557.9,,,22472184346.57,19670046875.91,,,,,,556841929.5,665230652.57,748308068.13,,,21640427526.11,,,831756820.46,,60788465.3,596631.56,,,,,,61385096.86,139791278.69,,,,,5771699.24,,,145562977.93,,,-84177881.07,17788583.88,,,,,,,17788583.88,15000000.0,556673317.29,71160706.09,,698329.42,,,,572371646.71,,,-554583062.83,,,,192995876.56,915494027.65,,,1108489904.21,,,,,,,,,,,,,,,,0.0,,,,,,,,,,831756820.46,,,,,,,,,,,192995876.56,28.0580472987,,,,,,,,,,,,271.4801292281,-69.2038492081,,,24.1324052525,25.2740010883,,,,,,23.5863568026,7.9342003713,19.017238351,,,24.389878485,,,17.7890168419,,15.8975038547,-61.7274455092,,,,,,-13.7145671404,84.6009916344,,,,,,,,34.6294396526,,,-127.6350869838,10.9628497401,,,,,,,-56.646113164,-60.5263157895,12.182052451,-15.6026323636,,31.4556133399,,,,7.0344941876,,,-12.3267026329,,,,10.0076071954,21.5743259858,,,19.3887438621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000895.SZ,000895,双汇发展,10005765,通用,2008-06-30 00:00:00,中报,2008中报,058001001,2009-08-15 00:00:00,2009-08-15 00:00:00,CNY,14655495530.31,,,,,,,,,,,,4113433.1,55360106.57,,,14714969069.98,13395617467.46,,,,,,444277992.22,429720426.96,326063400.14,,,14595679286.78,,,119289783.2,22764158.86,54785709.21,193004.66,,,,,,77742872.73,87646362.32,,,,,23801377.31,,,111447739.63,,,-33704866.9,17788583.88,,,,,,,17788583.88,,556491967.29,71160706.09,,672664.41,,,,557164631.7,,,-539376047.82,,,,-453791131.52,915494027.65,,,461702896.13,328927666.25,9559458.56,84353822.19,84353822.19,,1906670.26,227472.71,,,,684842.03,0.0,-17780.0,573085.36,-27080051.08,7927848.04,-1136967.67,9064815.71,,-98370682.29,-60183674.7,-129218894.13,0.0,,,119289783.2,,,,,461587816.13,915494027.65,115080.0,17135473.4,,,-453791131.52,41.7290014673,,,,,,,,,,,,-39.3980962873,-35.1620885135,,,41.0469329515,50.9974869896,,,,,,42.9472102815,10.6050093169,12.5385962538,,,48.0221621391,,,-79.1526785499,,41.3197431273,-93.6238120515,,,,,,86.013716716,212.7236740802,,,,,,,,191.2791447834,,,-1054.0899906102,,,,,,,,77.8858388,,12.2319062209,-15.6026323636,,42.0325830314,,,,8.3314526921,,,-6.9522666347,,,,-735.3420888707,21.5743259858,,,-43.9991580425,14.3289007831,592.767358792,1.4465635418,1.4465635418,,-10.817327623,-15.2535654867,,,,-69.5681796865,,,3.2095793471,30.7211127862,12.8071158249,-116.1436510069,60429.6649622275,,-142.5376947743,-91.5075296569,-526.2915912763,,,,-79.1526785499,,,,,-43.632176058,21.5743259858,-97.9345903353,,,,-735.3420888707,,,48124091.85,1.3959180409,,
000895.SZ,000895,双汇发展,10005765,通用,2008-03-31 00:00:00,一季报,2008一季报,058001001,2009-04-23 00:00:00,2009-04-23 00:00:00,CNY,7580904346.69,,,,,,,,,,,,825436.53,28546266.14,,,7610276049.36,7029399402.3,,,,,,269882379.47,209466265.39,75126786.63,,,7583874833.79,,,26401215.57,,55788508.15,74007.66,,,,,,55862515.81,43047356.56,,,,,,,,43047356.56,,,12815159.25,,,,,,,,,,70484756.13,70218536.57,,27123.27,,,,70511879.4,,,-70511879.4,,,,-31295504.58,915494027.65,,,884198523.07,,,,,,,,,,,,,,,,0.0,,,,,,,,,,26401215.57,,,,,,,,,,,-31295504.58,56.770969824,,,,,,,,,,,,350.1480776572,-48.8564697948,,,55.576710794,72.8777105794,,,,,,21.9372649476,13.5310285922,-35.9295817906,,,65.2549172045,,,-91.2710955325,,305.5254712602,-19.5568913043,,,,,,303.3659376609,134.6040883585,,,,,,,,67.1811012092,,,207.6918068907,,,,,,,,,,1525.6302929602,1673.1315710136,,-7.5180909562,,,,1515.3295559363,,,-1515.3295559363,,,,-110.9351292152,21.5743259858,,,-14.9174864344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000895.SZ,000895,双汇发展,10005765,通用,2007-12-31 00:00:00,年报,2007年报,058001001,2009-03-19 00:00:00,2009-03-19 00:00:00,CNY,24661311601.89,,,,,,,,,,,,8590577.96,133908018.67,,,24803810198.52,22328094688.25,,,,,,577542214.84,741763912.74,387147516.78,,,24034548332.61,,,769261865.91,,88758893.79,3427890.7,,,,,,92186784.49,175034243.33,26215854.39,,,,,,,201250097.72,,,-109063313.23,23531116.65,23531116.65,25000000.0,,,,,48531116.65,38000000.0,508268011.16,94295696.77,,,,,,546268011.16,,,-497736894.51,,,,162461658.17,753032369.48,,,915494027.65,659406175.33,-2774738.3,166254397.55,166254397.55,,4150848.24,552968.8,,,,3025053.52,0.0,,3233788.8,-119533502.68,9887840.55,9638322.81,249517.74,,-95585191.44,-31167374.05,171811599.59,,,,769261865.91,,,,,915494027.65,753032369.48,17135473.4,0.0,,,162461658.17,43.4939234838,,,,,,,,,,,,-61.8337058996,162.1040535018,,,43.7076560563,50.9378458608,,,,,,6.1228384796,9.9812936152,-29.757301617,,,45.1122421266,,,10.3392127382,,359.5646559966,198.6924443328,,,,,,25.1739641404,5.8416656635,,,,,,,,21.6941619673,,,-18.9002463631,,,212.5,,,,,506.638958125,-36.6666666667,50.615824008,20.9665975253,,,,,,35.9011208045,,,-26.3420192681,,,,-23.1832190155,39.0538870625,,,21.5743259858,18.2358087739,-103.4416367568,-0.3958148305,-0.3958148305,,-9.5179589974,-86.8131557016,,,,385.1593689858,,,3.3596400584,-164.8484145068,164.3518535331,157.76811496,-81.0860488798,,10.665681714,-213.923666749,779.2294802715,,,,10.3392127382,,,,,21.5743259858,39.0538870625,,,,,-23.1832190155,标准无保留意见,,97525130.72,8.1449786307,,
000895.SZ,000895,双汇发展,10005765,通用,2007-09-30 00:00:00,三季报,2007三季报,058001001,2008-10-24 00:00:00,2008-10-24 00:00:00,CNY,17368264555.81,,,,,,,,,,,,1271225.15,733863005.89,,,18103398786.85,15701619414.27,,,,,,450569095.09,616329810.46,628739230.13,,,17397257549.95,,,706141236.9,17132805.0,52450193.73,1558901.85,,,0.0,,,71141900.58,75726179.72,32395029.36,,,,0.0,,,108121209.08,,,-36979308.5,16031116.65,,25000000.0,,0.0,,,41031116.65,38000000.0,496223152.57,84316262.56,,531228.3,,,,534754380.87,,,-493723264.22,,,,175438664.18,753032369.48,,,928471033.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.0796306389,,,,,,,,,,,,-67.8610261915,570.0792924216,,,46.7312773388,48.901103994,,,,,,17.5959349959,29.80997618,58.077108966,,,47.4258294847,,,31.4713766629,-67.7867658917,171.5700276246,162.9647595927,,,,,,-2.6681634624,-43.2947550732,,,,,,,,-19.0367232926,,,38.8280378294,,,212.5,,,,,412.888958125,-36.6666666667,47.2926899014,,,-88.1949266667,,,,33.2236510069,,,-25.5028744771,,,,110.7141971315,39.0538870625,,,48.6031500386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
