日期,000876.SZ_close,000876.SZ_volume,000876.SZ_turnover
2024-08-26,9.07,107940717.0,0.0026535147346275
2024-08-27,8.88,116257019.0,0.0028830444370427
2024-08-28,8.87,91115732.0,0.0022913180293191
2024-08-29,8.94,80788507.0,0.0020038304433285
2024-08-30,8.99,147207013.0,0.0036152153971152
2024-09-02,8.89,195540690.0,0.0047727116443157
2024-09-03,8.92,112773489.0,0.0027947508741935
2024-09-04,8.81,100779634.0,0.0025149907400078
2024-09-05,8.83,95708539.0,0.0023958731566246
2024-09-06,8.73,72420671.0,0.0018260815398072
2024-09-09,8.7,92843765.0,0.0023582429490506
2024-09-10,8.64,93066522.0,0.0023835841585422
2024-09-11,8.51,106969034.0,0.0027706297420036
2024-09-12,8.4,69891883.0,0.0018239002969569
2024-09-13,8.4,79836406.0,0.0020926617800755
2024-09-18,8.25,127349797.0,0.0034242435954983
2024-09-19,8.41,145303956.0,0.0038137694560178
2024-09-20,8.26,171468312.0,0.004607201862897
2024-09-23,8.22,74736303.0,0.002006605099503
2024-09-24,8.57,199085890.0,0.0052251836514043
2024-09-25,8.61,222559633.0,0.0056621065446992
2024-09-26,9.1,274728721.0,0.0068810338170377
2024-09-27,9.57,465677891.0,0.0108959240607146
2024-09-30,10.39,891089973.0,0.0195171118815615
2024-10-08,10.5,1337529525.0,0.027547817864799
2024-10-09,9.63,774280478.0,0.0172041604902261
2024-10-10,9.81,629355339.0,0.0139182695937854
2024-10-11,9.61,311779880.0,0.0071289105689791
2024-10-14,9.65,334924367.0,0.0077087454152944
2024-10-15,9.42,316058118.0,0.0073145606866109
2024-10-16,9.42,322103057.0,0.0075550447979723
2024-10-17,9.17,317509092.0,0.0075498284128002
2024-10-18,9.33,472961040.0,0.0113805202611078
2024-10-21,9.33,370483956.0,0.0087969793339302
2024-10-22,9.51,398026549.0,0.0093368471613112
2024-10-23,9.61,452612743.0,0.0104378315787698
2024-10-24,9.5,223209625.0,0.0051692504166038
2024-10-25,9.67,303463232.0,0.0069608033308878
2024-10-28,9.95,372450494.0,0.0083887833968909
2024-10-29,9.8,304641921.0,0.006859785654901
2024-10-30,9.94,316248083.0,0.0070895931878157
2024-10-31,9.79,389030438.0,0.0087873701916845
2024-11-01,9.75,305171101.0,0.0068821610326743
2024-11-04,9.93,335222957.0,0.0075167709154871
2024-11-05,10.03,368569295.0,0.0081611340089696
2024-11-06,10.13,385027013.0,0.0084438926721323
2024-11-07,10.4,530228275.0,0.0113612164221369
2024-11-08,10.26,456253986.0,0.009784782267531
2024-11-11,10.18,352162141.0,0.0076900025566027
2024-11-12,10.2,474908602.0,0.0102353560423496
2024-11-13,10.11,258087410.0,0.005666557328485
2024-11-14,9.9,241950232.0,0.0053633624485378
2024-11-15,9.72,244136436.0,0.0054897605479815
2024-11-18,9.67,263003832.0,0.0059519056769824
2024-11-19,9.79,179116917.0,0.0040692935394748
2024-11-20,9.81,191117603.0,0.0043449627429887
2024-11-21,9.78,211613810.0,0.0048128788347481
2024-11-22,9.43,251691052.0,0.0058332818438421
2024-11-25,9.45,189644667.0,0.0044559181505275
2024-11-26,9.38,136567796.0,0.0032124798587815
2024-11-27,9.48,173133463.0,0.004108664264005
2024-11-28,9.45,178932521.0,0.0041966790637187
2024-11-29,9.51,201200774.0,0.0047032972838283
2024-12-02,9.62,288669051.0,0.006721037633924
2024-12-03,9.61,229748927.0,0.0053048240751732
2024-12-04,9.44,284327025.0,0.0066419515762633
2024-12-05,9.37,212889562.0,0.0050530598871178
2024-12-06,9.48,200807180.0,0.0047163360085621
2024-12-09,9.44,194529806.0,0.0045642954273823
2024-12-10,9.49,318783456.0,0.0073685670335512
2024-12-11,9.65,269701643.0,0.0062284363534566
2024-12-12,9.94,495094491.0,0.0111914613079766
2024-12-13,9.73,412283193.0,0.0093752835787632
2024-12-16,9.63,244551139.0,0.005603833773476
2024-12-17,9.52,213274189.0,0.0049533665045677
2024-12-18,9.44,247631110.0,0.0057975348095475
2024-12-19,9.39,246862874.0,0.0058631398197362
2024-12-20,9.32,293293042.0,0.0069171494729053
2024-12-23,9.22,247463407.0,0.0059035596205221
2024-12-24,9.28,154287748.0,0.0036999003041082
2024-12-25,9.22,137601661.0,0.0033158573626531
2024-12-26,9.13,160822298.0,0.0038915585273411
2024-12-27,9.27,213994482.0,0.005138431721187
2024-12-30,9.1,216564440.0,0.0052487951773428
2024-12-31,8.96,227222735.0,0.0055744901047621
2025-01-02,8.76,272107024.0,0.0067916861551341
2025-01-03,8.61,227684733.0,0.0058065839204903
2025-01-06,8.62,153065421.0,0.0039403120427121
2025-01-07,8.66,123570995.0,0.0031761821566784
2025-01-08,8.54,168323060.0,0.0043615510274462
2025-01-09,8.49,165326518.0,0.0042979682289439
2025-01-10,8.33,152437238.0,0.0040234718057937
2025-01-13,8.42,133092649.0,0.003527115636831
2025-01-14,8.61,183729454.0,0.0047784505887455
2025-01-15,8.59,115550888.0,0.0029861969272104
2025-01-16,8.6,143875396.0,0.0036986608724404
2025-01-17,8.62,106083423.0,0.0027317221673127
2025-01-20,8.62,107169493.0,0.0027513786931738
2025-01-21,8.57,103794131.0,0.0026855628450621
2025-01-22,8.5,89756366.0,0.0023403239969947
2025-01-23,8.48,119723348.0,0.003106082222448
2025-01-24,8.56,136883517.0,0.0035613956596416
2025-01-27,8.67,195539078.0,0.0049897695759022
2025-02-05,8.55,188597782.0,0.0048659731102748
2025-02-06,8.57,159432295.0,0.0041503587160736
2025-02-07,8.67,255405966.0,0.0065608537635283
2025-02-10,8.74,171002997.0,0.0043638125235475
2025-02-11,8.62,166009615.0,0.0042608208886511
2025-02-12,8.7,172922741.0,0.0044556397993497
2025-02-13,8.84,423170510.0,0.0105794205496237
2025-02-14,9.08,608625558.0,0.0148464674419381
2025-02-17,9.54,1009031304.0,0.0238781825977017
2025-02-18,9.47,1342377845.0,0.0306071380156594
2025-02-19,10.42,1952869996.0,0.0430849760900313
2025-02-20,10.02,1445388338.0,0.0317092420046688
2025-02-21,9.96,946569372.0,0.0210511053451222
2025-02-24,10.28,1584912366.0,0.0335641323966143
2025-02-25,9.89,830887793.0,0.0186084133136694
2025-02-26,9.87,553985564.0,0.0125110291299168
2025-02-27,9.65,559648070.0,0.0128184228096884
2025-02-28,9.54,458858227.0,0.0105320126930673
2025-03-03,9.55,369889783.0,0.0085680862311859
2025-03-04,9.64,383894973.0,0.0089305987669464
2025-03-05,9.56,327549946.0,0.0075930209411589
2025-03-06,9.65,400975777.0,0.0092580407785567
2025-03-07,9.77,597662461.0,0.0135669737966756
2025-03-10,9.81,476623014.0,0.0107454671672559
2025-03-11,9.95,625685101.0,0.0140697164252945
2025-03-12,9.8,374239380.0,0.0084450942679059
2025-03-13,9.63,364970321.0,0.0083463044909877
2025-03-14,9.69,350886379.0,0.0080452401407636
2025-03-17,9.75,376614487.0,0.0085266766708893
2025-03-18,9.67,250094336.0,0.0057416569206083
2025-03-19,9.63,171418144.0,0.0039413971337089
2025-03-20,9.57,210266399.0,0.0048576368492719
2025-03-21,9.39,402218298.0,0.0094608818972168
2025-03-24,9.36,227159914.0,0.0054098869028083
2025-03-25,9.42,175676694.0,0.0041591305280032
2025-03-26,9.49,301119118.0,0.0070234097407972
2025-03-27,9.45,162627551.0,0.0038188554557497
2025-03-28,9.36,153446375.0,0.0036300503585052
2025-03-31,9.24,204677568.0,0.0048984927505863
2025-04-01,9.38,193681810.0,0.0045918859074892
2025-04-02,9.3,119306286.0,0.0028374031687859
2025-04-03,9.71,780450981.0,0.0179938979866283
2025-04-07,10.18,2218300387.0,0.0484493611572897
2025-04-08,11.01,2533815114.0,0.053510683789333
2025-04-09,10.62,2827219780.0,0.0567558863803204
2025-04-10,10.64,1824856195.0,0.0381233511092943
2025-04-11,10.23,1257850099.0,0.027167245944108
2025-04-14,10.2,851470523.0,0.0184795547614881
2025-04-15,10.15,673721030.0,0.0147601908854281
2025-04-16,10.06,541037157.0,0.0119787581687824
2025-04-17,10.03,372764177.0,0.0082242573323388
2025-04-18,9.95,350908891.0,0.0078414325873075
2025-04-21,10.03,373819069.0,0.0083260517323135
2025-04-22,10.02,397156234.0,0.0087734655466106
2025-04-23,9.86,508685304.0,0.011409890991299
2025-04-24,9.84,299837818.0,0.006742393891985
2025-04-25,9.74,323618310.0,0.0073373342697414
2025-04-28,9.65,265701238.0,0.0060904529883312
2025-04-29,9.64,257656463.0,0.0059254465065771
2025-04-30,9.57,352859083.0,0.0081460761787173
2025-05-06,9.74,345432850.0,0.0079246347671201
2025-05-07,9.76,387439835.0,0.0088073577511983
2025-05-08,9.74,255936017.0,0.0058375782148754
2025-05-09,9.65,318421824.0,0.0072787507416061
2025-05-12,9.64,314634366.0,0.007274743121312
2025-05-13,9.69,276623889.0,0.0063447974225758
2025-05-14,9.73,236058094.0,0.0054032860068016
2025-05-15,9.58,249344645.0,0.0057359662724098
2025-05-16,9.62,264354773.0,0.0061499474705831
2025-05-19,9.62,178048069.0,0.0041140983627627
2025-05-20,9.64,249531493.0,0.0057475844376477
2025-05-21,9.58,180709469.0,0.0041741324392071
2025-05-22,9.47,248090788.0,0.0057907584179567
2025-05-23,9.36,227304075.0,0.0053386044864715
2025-05-26,9.54,434078774.0,0.0101479692996052
2025-05-27,9.5,255702126.0,0.0059536831950973
2025-05-28,9.37,196732532.0,0.0046359986216817
2025-05-29,9.41,160793906.0,0.0037995580627111
2025-05-30,9.56,495654510.0,0.0114727101560551
2025-06-03,9.67,331890251.0,0.0076603602885135
2025-06-04,9.64,214071020.0,0.0049378380123001
2025-06-05,9.51,254171738.0,0.0059166107627933
2025-06-06,9.53,151824990.0,0.003534541975447
2025-06-09,9.62,264278301.0,0.0061057260819424
2025-06-10,9.51,246467225.0,0.0057319893209784
2025-06-11,9.76,604020911.0,0.0138160410585115
2025-06-12,9.67,322568978.0,0.007418099163924
2025-06-13,9.58,257373677.0,0.0059461346545933
2025-06-16,9.55,189685887.0,0.0044144000877229
2025-06-17,9.57,153108379.0,0.0035503528853457
2025-06-18,9.43,237309030.0,0.0055695581347363
2025-06-19,9.27,243504491.0,0.0057837734733638
2025-06-20,9.3,207562393.0,0.0049296856507825
2025-06-23,9.26,171230367.0,0.0041138459002409
2025-06-24,9.38,170719282.0,0.0040477302772237
2025-06-25,9.44,169278033.0,0.0039964908305079
2025-06-26,9.39,157596063.0,0.0037157731745077
2025-06-27,9.39,144378742.0,0.0034029007716617
2025-06-30,9.36,174639804.0,0.004139045363096
2025-07-01,9.36,142392553.0,0.0033715152004242
2025-07-02,9.42,237249098.0,0.0056028029503305
2025-07-03,9.44,262921381.0,0.0061774260112609
2025-07-04,9.46,223066882.0,0.0052363128199933
2025-07-07,9.49,176688046.0,0.0041412411845179
2025-07-08,9.58,296896450.0,0.0069360899809272
2025-07-09,9.6,416365043.0,0.0095717280545375
2025-07-10,9.72,419497310.0,0.0095872961816979
2025-07-11,9.78,467079405.0,0.0105688863702194
2025-07-14,9.8,279426902.0,0.0063345858337399
2025-07-15,9.71,377891940.0,0.0086350327341661
2025-07-16,9.66,214648324.0,0.0049162530102188
2025-07-17,9.66,201079264.0,0.0046224728196733
2025-07-18,9.71,208336970.0,0.0047672815980043
2025-07-21,9.86,358490245.0,0.008108576982871
2025-07-22,10.14,651878809.0,0.0144583669093778
2025-07-23,10.13,805105853.0,0.0175323042158004
2025-07-24,10.13,479486995.0,0.010585086418956
2025-07-25,10.02,321285584.0,0.0070798626062419
2025-07-28,9.96,282892553.0,0.006313757475003
2025-07-29,9.86,315918381.0,0.0071418352665714
2025-07-30,9.87,301241808.0,0.0067714356237703
2025-07-31,9.62,431684361.0,0.0098902471242687
2025-08-01,9.61,218387312.0,0.0050418106032908
2025-08-04,9.6,200675361.0,0.0046544120719195
2025-08-05,9.68,193816900.0,0.0044609877562216
2025-08-06,9.74,198874392.0,0.0045600004252856
2025-08-07,9.72,177087727.0,0.0040523300562359
2025-08-08,9.77,210924186.0,0.0048038846207437
2025-08-11,9.76,209683211.0,0.004786102669274
2025-08-12,9.72,204216281.0,0.0046582867107118
2025-08-13,9.73,252049995.0,0.005774860389037
2025-08-14,9.61,292505825.0,0.006716879278146
2025-08-15,9.66,212628609.0,0.00490442807442
2025-08-18,9.74,307868670.0,0.007036255582643
2025-08-19,9.83,436157154.0,0.0098666263197453
2025-08-20,9.86,324995377.0,0.0073415423117383
2025-08-21,9.96,586553515.0,0.0130544840524482
2025-08-22,9.99,387059109.0,0.0086444238354647
2025-08-25,10.08,495676422.0,0.0110027574552006
2025-08-26,10.28,784310088.0,0.0169924800349284
2025-08-27,10.12,836030854.0,0.0180826640712223
2025-08-28,10.07,553788068.0,0.0122935240645527
2025-08-29,9.88,635648585.0,0.0141624364816434
2025-09-01,9.8,709897939.0,0.0160275905079963
2025-09-02,9.76,467153760.0,0.0106134669478426
