日期,688072.SH_close,688072.SH_volume,688072.SH_turnover
2025-03-05,175.41,480247688.0,0.017610014668538735
2025-03-06,192.65,2029375426.0,0.06697530585671717
2025-03-07,194.63,953247335.0,0.031633478314357415
2025-03-10,192.23,685240221.0,0.022893985261431646
2025-03-11,191.25,634485742.0,0.02123804754868213
2025-03-12,180.34,1221209762.0,0.043149621330223584
2025-03-13,177.67,488321664.0,0.017594362352771856
2025-03-14,178.68,685826578.0,0.024649350606353
2025-03-17,179.18,398508912.0,0.014282132656751356
2025-03-18,179.0,362606440.0,0.012963486245572609
2025-03-19,171.9,763771501.0,0.028181859271342962
2025-03-20,168.29,449023349.0,0.01703613507144635
2025-03-21,167.15,522237539.0,0.020005772290638407
2025-03-24,173.0,603493411.0,0.02256616264470751
2025-03-25,173.33,297768746.0,0.011073027888890433
2025-03-26,171.89,280515635.0,0.010495354376577185
2025-03-27,170.88,407265726.0,0.015311906884721333
2025-03-28,157.0,1411359236.0,0.05678396711782116
2025-03-31,157.22,640479383.0,0.026188024776495077
2025-04-01,162.01,721807868.0,0.02857805609871131
2025-04-02,161.97,273607475.0,0.010936814094025317
2025-04-03,163.28,498390607.0,0.019410584931999996
2025-04-07,153.72,849938020.0,0.03452113733488071
2025-04-08,156.44,635481986.0,0.026151032492771127
2025-04-09,164.22,1049416192.0,0.04194820625524123
2025-04-10,162.63,815873786.0,0.03246753418241929
2025-04-11,164.21,901301281.0,0.03539527086084445
2025-04-14,158.41,733273010.0,0.02946974211869347
2025-04-15,158.42,351453987.0,0.014441167914481518
2025-04-16,159.7,342326864.0,0.013986948016978163
2025-04-17,158.24,308946147.0,0.012538941335204242
2025-04-18,152.52,383831938.0,0.01597958443333525
2025-04-21,156.98,579053724.0,0.013366663530537426
2025-04-22,156.71,357317719.0,0.008132081551839018
2025-04-23,155.19,350374389.0,0.008008894519161213
2025-04-24,153.27,275957960.0,0.006400027329296481
2025-04-25,160.5,562480436.0,0.012700179464334492
2025-04-28,161.23,350940243.0,0.0077088935732461
2025-04-29,163.5,341439682.0,0.007533681209404878
2025-04-30,156.09,823910463.0,0.01882298502796552
2025-05-06,161.68,597717407.0,0.013351427361952358
2025-05-07,160.7,509322410.0,0.011270414115415758
2025-05-08,161.8,266069272.0,0.005900890875436143
2025-05-09,155.73,339002540.0,0.007689128022775234
2025-05-12,153.95,379012746.0,0.008705350438348003
2025-05-13,154.09,202685077.0,0.004683209275339008
2025-05-14,155.31,236479016.0,0.0054607043089450556
2025-05-15,152.4,202358499.0,0.00471351001793099
2025-05-16,153.15,149434700.0,0.0035006545153443767
2025-05-19,152.62,272655555.0,0.006346450497155609
2025-05-20,152.61,232656184.0,0.005445389492845003
2025-05-21,150.27,259484634.0,0.006134699212829177
2025-05-22,148.27,252900524.0,0.006065782540378939
2025-05-23,146.72,326560676.0,0.007907882510822488
2025-05-26,149.22,318775397.0,0.007637939215180309
2025-05-27,145.03,270691575.0,0.006608021407338796
2025-05-28,145.02,156642309.0,0.003842892751694159
2025-05-29,151.32,324819560.0,0.007812393702968027
2025-05-30,147.14,249002271.0,0.00597034020605606
2025-06-03,145.8,365694971.0,0.008905504789101005
2025-06-04,141.84,421289280.0,0.010472141838305157
2025-06-05,148.92,495962534.0,0.012103116129655119
2025-06-06,149.59,258698746.0,0.006217439973481774
2025-06-09,150.6,254735397.0,0.006076846815782689
2025-06-10,144.13,475184271.0,0.011668166772684709
2025-06-11,142.88,294579678.0,0.007305503319107452
2025-06-12,139.44,314329444.0,0.007983344801451811
2025-06-13,141.81,396866674.0,0.010046773178614892
2025-06-16,141.93,298555199.0,0.007535497252023652
2025-06-17,140.17,167885456.0,0.004258702163426548
2025-06-18,145.23,390113938.0,0.00967513864609547
2025-06-19,146.6,371841512.0,0.00901352715093464
2025-06-20,146.5,219768386.0,0.005333302484441395
2025-06-23,151.7,537892040.0,0.012650138195480958
2025-06-24,151.0,303317859.0,0.007179402753488108
2025-06-25,151.0,426858244.0,0.01018802054064318
2025-06-26,151.03,435976275.0,0.010228742078970843
2025-06-27,151.53,344747032.0,0.008067225951071708
2025-06-30,153.71,333150977.0,0.0077550167658985
2025-07-01,153.34,361934922.0,0.00842430354354458
2025-07-02,149.98,290558555.0,0.006883094665890306
2025-07-03,149.55,190022657.0,0.004556461655164551
2025-07-04,158.2,812042688.0,0.018522833936794523
2025-07-07,162.69,749566584.0,0.016397059529569602
2025-07-08,162.11,431926918.0,0.009474684004830702
2025-07-09,162.88,436400381.0,0.009530402194311427
2025-07-10,162.06,285927582.0,0.006292198011363265
2025-07-11,163.98,471803701.0,0.010339063093174304
2025-07-14,159.88,308593182.0,0.006841061144017191
2025-07-15,158.08,361052723.0,0.00816395881961777
2025-07-16,158.21,285222202.0,0.0063872149341278085
2025-07-17,156.55,408839281.0,0.009376489007483304
2025-07-18,164.16,1007608739.0,0.021840650854231057
2025-07-21,163.21,460496176.0,0.010055617449163801
2025-07-22,164.68,812729632.0,0.017440851474032102
2025-07-23,175.37,1140253956.0,0.023736763793034948
2025-07-24,176.81,662471711.0,0.013420254662226476
2025-07-25,176.15,778771034.0,0.015903339029582183
2025-07-28,175.23,499580452.0,0.010183873671671177
2025-07-29,177.0,694128096.0,0.014012116536255621
2025-07-30,174.68,446383551.0,0.009075987577381915
2025-07-31,170.56,609057402.0,0.01262260084057463
2025-08-01,170.03,410235007.0,0.008638521499931945
2025-08-04,170.49,393501538.0,0.008259944536771464
2025-08-05,168.05,568970919.0,0.01215058705472342
2025-08-06,166.39,628286378.0,0.013483415766534538
2025-08-07,166.04,627121071.0,0.01338172095477025
2025-08-08,164.65,466586168.0,0.010069580957960908
2025-08-11,165.23,432446399.0,0.009357999691687442
2025-08-12,162.87,692062621.0,0.015187085385941124
2025-08-13,163.31,513564307.0,0.011215225009217667
2025-08-14,163.95,954513239.0,0.02057893737040275
2025-08-15,166.18,687917390.0,0.014875680550353003
2025-08-18,169.55,861086270.0,0.018139066237644948
2025-08-19,166.19,668869714.0,0.014264153222690246
2025-08-20,173.9,1001942681.0,0.02117610437680642
2025-08-21,173.22,952294863.0,0.019540936742952875
2025-08-22,182.17,1303206491.0,0.025950401774047706
2025-08-25,182.86,1493465333.0,0.02885838291600376
2025-08-26,191.7,1824650491.0,0.034032409883049786
2025-08-27,188.05,1627054572.0,0.02984791879978687
2025-08-28,196.2,1476822577.0,0.02752920058897837
2025-08-29,190.0,1384033483.0,0.025959067300244373
2025-09-01,196.48,1265444069.0,0.023147332842196285
2025-09-02,186.75,1238104751.0,0.0233597526304001
2025-09-03,186.5,842250553.0,0.016103461206351782
2025-09-04,170.82,1334556713.0,0.027135827168339337
2025-09-05,172.8,855971532.0,0.017820969213508907
2025-09-08,176.66,1012069476.0,0.020903737307747847
2025-09-09,169.46,768966231.0,0.01603612463397536
2025-09-10,170.3,656226773.0,0.013745108222877249
2025-09-11,176.97,1014066990.0,0.02074661029746642
2025-09-12,176.47,1008777527.0,0.020079404104080434
2025-09-15,189.79,2593300750.0,0.04898229793867938
2025-09-16,189.15,1609196960.0,0.03051687311293778
2025-09-17,200.8,2099953443.0,0.03830634106528731
2025-09-18,213.98,3308957846.0,0.05594013991779004
2025-09-19,210.16,1984942416.0,0.033199035790045996
2025-09-22,219.3,1991202074.0,0.033264745788817024
2025-09-23,229.9,2459137225.0,0.03913026673183161
2025-09-24,252.19,3375840668.0,0.04901758207381185
2025-09-25,249.0,2492625395.0,0.036072147483766775
2025-09-26,250.19,2191147829.0,0.03082871408474537
2025-09-29,264.0,2145809347.0,0.029757148842831586
2025-09-30,260.18,2553418608.0,0.03429610070125056
2025-10-09,277.68,3040161327.0,0.03908470051617218
2025-10-10,265.0,2549511779.0,0.033810610059405555
2025-10-13,268.22,2513503190.0,0.03399599301375535
2025-10-14,247.65,2818512802.0,0.0390233555207455
2025-10-15,252.6,1860093474.0,0.026265221858294555
2025-10-16,250.1,1232772028.0,0.017321226090416364
2025-10-17,241.6,1428588010.0,0.020734185213586963
2025-10-20,246.03,1281207476.0,0.01838628091448288
2025-10-21,247.82,1240526340.0,0.01779379381985449
2025-10-22,249.01,1196862886.0,0.017175478376618224
2025-10-23,258.7,2499010110.0,0.034511144441607425
2025-10-24,286.0,3722081001.0,0.04795904652492231
2025-10-27,315.5,4092126955.0,0.047623050367805
2025-10-28,323.5,3113272340.0,0.0346659367010555
2025-10-29,326.91,2447170825.0,0.027119239654958587
2025-10-30,326.75,2734439464.0,0.029505075562146255
2025-10-31,305.0,4071585124.0,0.04722406604574065
2025-11-03,295.36,3050374652.0,0.037112164423082294
2025-11-04,304.79,2878064075.0,0.03344424727595748
2025-11-05,310.2,2218977357.0,0.02591538679943761
2025-11-06,328.0,3330723143.0,0.036756549817752227
