SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
600690.SH,600690,海尔智家,10004000,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-28 00:00:00,2024-04-30 00:00:00,CNY,63100240082.36,,,,,,,,,,,,589447199.85,479544730.11,,0.0,64169232012.32,43093270497.16,,,,,,8154764481.51,3599653547.65,7966751141.8,,0.0,62814439668.12,,0.0,1354792344.2,2925837623.76,313081596.89,2663610.98,,,15362098.03,,0.0,3256944929.66,1781958509.4,2930379384.0,,,,,,0.0,4712337893.4,,0.0,-1455392963.74,914000.0,,3201279929.98,,,,0.0,3202193929.98,1338320951.31,342819790.26,,,163507387.92,,,0.0,1844648129.49,,0.0,1357545800.49,-110542604.87,,0.0,1146402576.08,53391699929.49,,0.0,54538102505.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8598267446,,,,,,,,,,,,-30.6502720436,-10.7344992261,,,4.2334805799,-0.9548269749,,,,,,10.0191716171,50.6680036568,12.0999370577,,,3.9685113491,,,18.2003523812,31.7390337498,13.0485836491,-93.1357226925,,,1747.8868991212,,,28.3517985572,2.5290531217,-10.4607351307,,,,,,,-5.9770424899,,,41.1816833637,-99.9071742904,,-1.1383385285,,,,,-24.1983738904,-40.6671047769,202.484865473,,,0.5111729038,,,,-27.1357816466,,,-19.8054484175,-345.6264354999,,,179.8728170204,18.1132399537,,,19.565865322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600690.SH,600690,海尔智家,10004000,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-03-31 00:00:00,2024-03-28 00:00:00,CNY,258307895412.14,,,,,,,,,,,,2047675601.66,1670029049.93,,0.0,262025600063.73,179426790100.9,,,,,,27244686728.12,10825779042.33,24271787046.52,,0.0,241769042917.87,,0.0,20256557145.86,12147228999.62,686445555.44,228856132.92,18224929.86,,,,0.0,13080755617.84,8209786230.64,13538237214.16,,40026037.55,,218440847.94,,0.0,22006490330.29,,0.0,-8925734712.45,987339004.94,,18378512304.41,,1000000.0,,0.0,19366851309.35,14766271845.92,5153227150.11,,,3347802454.24,,,0.0,23267301450.27,,0.0,-3900450140.92,760094284.39,,0.0,8190466576.88,45201743280.53,,0.0,53392209857.41,14733312889.78,1499859761.26,3668992233.2,3668992233.2,,1074941740.28,411338249.38,,,,-182313289.21,,122442933.65,616142145.5,-1832656952.6,305811089.59,-452670928.44,758482018.03,,-2783200168.1,1795073188.15,-1509097715.87,1008424173.16,,0.0,20256557145.86,361395824.17,,,,53392209857.41,45201743280.53,,,,,8190466576.88,-0.5927224047,,,,,,,,,,,,16.3792998726,-11.3348032153,,,-0.5561782616,-0.8439566823,,,,,,11.6581928666,7.2856534374,-2.1734623333,,,0.6298886724,,,-12.8202054647,81.6533533957,-2.4850455965,-21.0381050075,,,,,,70.3044216374,11.3579583784,66.0760484055,,,,-0.3884296292,,,39.7809782372,,,-10.7034431879,2278.3335339248,,52.4993501119,,-8.3474763106,,,60.1341774368,-24.4708879074,27.669766256,,,-19.6682073418,,,,-16.1667947215,,,75.0931318992,820.9904741588,,,1481.3655034154,-1.2859552745,,,18.1304621666,11.3438943168,-22.6499044624,-5.9081729835,-5.9081729835,,18.6474120233,59.5553890048,,,,-102.0216887995,,202.6537331126,-52.2341818879,23.7941224443,54.9211428068,-493.1494664037,822.0740739251,,75.7569894105,-66.5898743546,-115.2815624935,179.9087904984,,,-12.8202054647,-94.3250383497,,,,18.1304621666,-1.2859552745,,,,,1481.3655034154,标准无保留意见,,,,896109386.87,
600690.SH,600690,海尔智家,10004000,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-31 00:00:00,2023-10-31 00:00:00,CNY,193114786705.82,,,,,,,,,,,,1659533532.74,1894756160.51,,0.0,196669076399.07,137907042315.68,,,,,,20344467172.76,7943334456.21,19223026618.7,,0.0,185417870563.35,,0.0,11251205835.72,8170465135.63,483988185.56,224933210.37,,,,,0.0,8879386531.56,5638070348.2,10460443361.49,,42709125.0,,,,0.0,16141222834.69,,0.0,-7261836303.13,988339004.94,,10855224965.32,,1027793.89,,0.0,11844591764.15,7596630273.11,4922724682.05,,,2521143250.83,,,0.0,15040498205.99,,0.0,-3195906441.84,587737106.9,,0.0,1381200197.65,45204217909.49,,0.0,46585418107.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.122678019,,,,,,,,,,,,20.532488912,16.4841871459,,,11.2452927765,16.0497429124,,,,,,7.4881530402,4.5264039394,6.8140868829,,,13.5042357241,,,-16.2296140898,75.123201301,-16.5711341993,431.7144370954,,,,,,67.9165182841,14.8359496722,87.3626166812,,,,,,,53.8296937626,,,-39.5181375357,2407.2019404871,,51.9578312851,,,,,64.8976250495,-40.5981331981,27.1321301762,,,-30.4100127152,,,,-25.8486927433,,,75.6047486789,3075.400268914,,,128.2210808414,-1.2805510442,,,13.9108726614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600690.SH,600690,海尔智家,10004000,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-30 00:00:00,2023-08-31 00:00:00,CNY,125851561877.12,,,,,,,,,,,,1359618593.2,841653468.08,,0.0,128052833938.4,89623874730.21,,,,,,13714753125.85,5096870980.52,13652264117.96,,0.0,122087762954.54,,0.0,5965070983.86,4997285703.11,423887380.66,74590057.1,,,,,0.0,5495763140.87,3342824864.02,6274280514.6,,37326510.0,,6000000.0,,0.0,9660431888.62,,0.0,-4164668747.75,986491004.94,,8047351638.86,,1000235.35,,0.0,9034842879.15,4695505438.44,337151305.96,,,1876577772.85,,,0.0,6909234517.25,,0.0,2125608361.9,230069372.19,,0.0,4156079970.2,45204217909.49,,0.0,49360297879.69,8009086398.35,965138793.95,2206879661.56,2206879661.56,,446162246.74,183520989.34,,,,-22625570.58,,118790175.68,179187219.23,-1170336743.41,759910099.57,404639263.48,355270836.09,,-1486709880.77,-3327019952.5,-1283514973.88,386602520.58,,0.0,5965070983.86,104128286.2,244655820.72,,,49360297879.69,45204217909.49,,,,,4156079970.2,6.7044133687,,,,,,,,,,,,40.9752553921,14.1595977978,,,7.0266019128,11.5971506368,,,,,,7.3691350628,0.3129561795,4.7033597074,,,9.7875948059,,,-29.3421809069,74.1609010226,35.0179009786,287.0856276179,,,,,,71.604852421,5.9291504095,91.07856336,,,,2300.0,,,50.0164759807,,,-28.6578103418,11370.8256388372,,63.5563797004,,,,,83.3059998151,-57.7656602087,3.0111363249,,,-39.2852608693,,,,-52.4676267031,,,122.1255765037,313.8247983303,,,192.1641345666,-1.1673022223,,,19.7231868486,15.3048654194,38.387273618,4.4631465942,4.4631465942,,-4.159832239,65.5209857166,,,,83.2912331238,,284.8313037399,-68.8315900531,-2.9971832667,40.60246054,-26.4136199549,3872.9648784248,,60.4614231221,-50.0847534195,-129.6893967833,2536.9668134416,,,-29.3421809069,-98.3412680689,,,,19.7231868486,-1.1673022223,,,,,192.1641345666,,,,,,
600690.SH,600690,海尔智家,10004000,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-29 00:00:00,2023-04-28 00:00:00,CNY,60175800438.88,,,,,,,,,,,,849963247.47,537211717.8,,0.0,61562975404.15,43508703333.03,,,,,,7412130414.77,2389129384.0,7106829272.97,,0.0,60416792404.77,,0.0,1146182999.38,2220934479.69,276944289.6,38803953.58,,,831333.24,,0.0,2537514056.11,1738003478.18,3272731117.77,,,,1166771.75,,0.0,5011901367.7,,0.0,-2474387311.59,984641004.94,,3238140935.86,,1657684.48,,0.0,4224439625.28,2255613764.13,113334526.58,,,162675833.14,,,0.0,2531624123.85,,0.0,1692815501.43,45004359.83,,0.0,409615549.05,45203823001.08,,0.0,45613438550.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3340403952,,,,,,,,,,,,33.197024424,59.352690096,,,2.985053668,5.4505333206,,,,,,7.1824632389,27.8603647442,3.5008213056,,,6.1615343311,,,-60.0397176898,20.2073663518,47.4370834798,363.2856365053,,,,,,24.1566239159,1.9097944989,242.1790943861,,,,-62.4698284597,,,88.0652408402,,,-298.3370010291,11349.3140109302,,-10.9970992018,,-68.4119566084,,,15.6718428995,-69.7992658866,-29.9902209746,,,-56.3766499208,,,,-68.3686638581,,,138.902401166,549.2927120142,,,119.3732775695,-0.9590226612,,,4.7929466424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600690.SH,600690,海尔智家,10004000,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-03-31 00:00:00,2023-03-31 00:00:00,CNY,259848073159.87,,,,,,,,,,,,1759484379.01,1883522634.01,,0.0,263491080172.89,180953963164.86,,,,,,24400078515.22,10090612020.78,24811045781.08,,0.0,240255699481.94,,0.0,23235380690.95,6687038126.49,703938754.46,289831105.17,,,,,0.0,7680807986.12,7372428832.38,8151830046.62,,,,219292645.55,,0.0,15743551524.55,,0.0,-8062743538.43,41513900.0,,12051534836.66,,1091077.43,,0.0,12094139814.09,19550437489.34,4036372354.42,,,4167468873.11,,,0.0,27754278716.87,,0.0,-15660138902.78,-105423623.7,,0.0,-592925373.96,45790589785.11,,0.0,45197664411.15,13232259371.01,1939053534.24,3899373994.04,3899373994.04,,905996786.57,257802793.09,,,,-90244414.0,,-119277623.85,1289922731.05,-2404876121.61,197397904.54,115139652.25,82258252.29,,-11480423018.54,5372841776.18,9875284130.88,360268847.35,,0.0,23235380690.95,6368251389.85,,,,45197664411.15,45790589785.11,,,,,-592925373.96,24.9676719961,,,,,,,,,,,,71.0536721474,22.4163902128,,,25.1742250876,27.7365419966,,,,,,10.4166211214,25.7819498964,17.5455793426,,,24.5558371553,,,31.9478829064,-12.5377255271,14.1335616639,-10.622099811,,,,,,-20.287184848,-5.2782670666,19.5921231092,,,,68976.682335073,,,5.5956789739,,,-52.8865831346,-96.8816940609,,-58.0556668114,,-92.2522116248,,,-59.7901982487,-16.8372707069,-5.9181799694,,,26.1118107695,,,,-10.7680296035,,,-1426.4437402938,83.4461492859,,,-105.5553446882,30.9482078216,,,-0.9725160501,16.7983201734,29.0971543984,-1.4034507346,-1.4034507346,,-4.6887717514,36.1702512279,,,,-181.1023169724,,-90.4488330863,-24.6587274914,40.7681183641,69.6657597563,123.2579612335,-86.5459178951,,-268.1622191007,199.8232350128,-0.8150581944,-12.3045224104,,,31.9478829064,,,,,-0.9725160501,30.9482078216,,,,,-105.5553446882,标准无保留意见,,,,,
600690.SH,600690,海尔智家,10004000,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-30 00:00:00,2022-10-31 00:00:00,CNY,173785216616.87,,,,,,,,,,,,1376835032.38,1626620923.35,,0.0,176788672572.6,118834422942.06,,,,,,18927171597.36,7599356867.59,17996714833.85,,0.0,163357666240.86,,0.0,13431006331.74,4665552636.62,580120778.24,42303385.93,,,,,0.0,5287976800.79,4909673638.17,5582993847.32,,,,250000.0,,0.0,10492917485.49,,0.0,-5204940684.7,39420000.0,,7143577184.22,,,,0.0,7182997184.22,12788537940.13,3872132619.21,,,3622853443.72,,,0.0,20283524003.06,,0.0,-13100526818.84,-19753211.46,,0.0,-4894214383.26,45790589785.11,,0.0,40896375401.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.987649263,,,,,,,,,,,,40.9549465994,89.4111630707,,,18.5493946173,10.7599431467,,,,,,15.4051822294,35.4081844334,27.5231692605,,,13.9052571452,,,135.1694099115,66.0083602862,66.6045156982,-47.4078761238,,,,,,15.9334118805,-3.7244065619,217.5000999701,,,,-99.5277935309,,,44.6054232392,,,-93.131683856,-97.028712742,,-69.5834754235,,,,,-71.0560992158,-12.0857006929,-2.3877363285,,,555.345462332,,,,6.3843747013,,,-327.8074861404,95.0626346986,,,-158.4955993502,30.9689062007,,,-5.6159556167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600690.SH,600690,海尔智家,10004000,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-31 00:00:00,2022-08-30 00:00:00,CNY,117944101751.66,,,,,,,,,,,,964437758.54,737260365.59,,0.0,119645799875.79,80310181952.46,,,,,,12773459633.28,5080969771.64,13038993358.1,,0.0,111203604715.48,,0.0,8442195160.31,2869349936.62,313949022.75,19269652.96,,,,,0.0,3202568612.33,3155717619.84,3283612983.2,,,,250000.0,,0.0,6439580603.04,,0.0,-3237011990.71,8600000.0,,4920230964.76,,,,0.0,4928830964.76,11117743195.81,327295977.88,,,3090810896.53,,,0.0,14535850070.22,,0.0,-9607019105.46,-107597142.14,,0.0,-4509433078.0,45738120000.7,,0.0,41228686922.7,6946009059.74,697418750.09,2112591601.45,2112591601.45,,465527405.85,110874756.18,,,,-135411372.65,,-64269511.32,574900097.68,-1136280339.22,540467141.65,549883365.96,-9416224.31,,-3760150208.14,-2216760781.29,4323142646.68,-15864086.39,,0.0,8442195160.31,6277583752.41,,,,41228686922.7,45738120000.7,,,,,-4509433078.0,31.4199478285,,,,,,,,,,,,105.2934540652,1.3534807327,,,31.5610674398,17.7489680104,,,,,,15.7911970366,46.5554754497,48.4550536036,,,21.5524792367,,,1654.963292468,50.0474200543,40.5528528792,-61.1388430245,,,,,,46.5539750038,1.6059804733,310.7699300952,,,,-92.5778860752,,,51.6254340784,,,-57.0005858395,-99.2296882241,,-69.012555027,,,,,-70.99762069,104.0395519719,-42.3919674271,,,676.4394334569,,,,126.5903261508,,,-190.8075405707,-228.0503228504,,,-155.9561911725,30.8188336573,,,-4.167941701,92.30277965,-2.9548151688,7.6197349918,7.6197349918,,-2.6521466349,35.2728342607,,,,-1290.212419947,,-307.4072913783,-38.5805239882,-50.1461390052,136.6502225176,282.4025683016,-111.1322256266,,-247.8455061597,62.1903421616,190.8670786974,-106.8812062506,,,1654.963292468,,,,,-4.167941701,30.8188336573,,,,,-155.9561911725,,,,,,
600690.SH,600690,海尔智家,10004000,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-30 00:00:00,2022-04-29 00:00:00,CNY,58803307488.41,,,,,,,,,,,,638124801.32,337121210.49,,0.0,59778553500.22,41259822935.88,,,,,,6915432049.97,1868545728.6,6866447225.56,,0.0,56910247940.01,,0.0,2868305560.21,1847586006.66,187838963.62,8375816.24,,,,,0.0,2043800786.52,1705433208.58,956438067.51,,,,3108890.0,,0.0,2664980166.09,,0.0,-621179379.57,8600000.0,,3638242020.0,,5247822.6,,0.0,3652089842.6,7468738195.77,161883851.31,,,372909996.24,,,0.0,8003532043.32,,0.0,-4351442200.72,-10016712.63,,0.0,-2114332732.71,45641535671.08,,0.0,43527202938.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.5552101183,,,,,,,,,,,,121.5584514887,13.256126273,,,39.9248103293,18.0174654442,,,,,,9.7280761989,0.2034893832,27.589446745,,,17.3176469335,,,149.5592754179,238.7143395387,15.0105765495,1451.1967247103,,,,,,175.6254704933,8.504526947,1823.3165577624,,,,-48.2627725079,,,35.6728304458,,,49.198412485,-85.6583879352,,-57.6350694403,,-95.3657333698,,,-58.3145564847,677.0467770953,29.994832214,,,302.2892953999,,,,579.1877041308,,,-157.3866764232,-55.4083212154,,,-473.6610171883,30.4736847009,,,22.44885018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600690.SH,600690,海尔智家,10004000,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-03-31 00:00:00,2022-03-31 00:00:00,CNY,207932234800.67,,,,,,,,,,,,1028615379.56,1538619649.49,,0.0,210499469829.72,141661861466.13,,,,,,22098193430.86,8022305290.3,21107595810.79,,0.0,192889955998.08,,0.0,17609513831.64,7645625690.38,616767534.63,324276028.59,861212858.63,,187717849.3,,0.0,9635599961.53,7783249528.98,6816360337.69,,309348956.95,,317462.62,,0.0,14909276286.24,,0.0,-5273676324.71,1331296569.7,,28732212245.36,,14082437.17,,0.0,30077591252.23,23508653041.48,4290278773.42,,,3304582534.88,,,0.0,31103514349.78,,0.0,-1025923097.55,-636852569.96,,0.0,10673061839.42,34968473831.66,,0.0,45641535671.08,11329152124.25,1502011057.7,3954878769.18,3954878769.18,,950566688.96,189323872.7,,,,111272300.68,,-62629747.8,1712106376.89,-4060104212.78,116345162.88,-495054794.76,611399957.64,,-3118305579.15,-5382355896.89,9956434869.15,410818045.87,,0.0,17609513831.64,,,,,45641535671.08,34968473831.66,,,,,10673061839.42,1.8512171232,,,,,,,,,,,,14.5216931327,-27.902120482,,,1.5996773802,0.4438893153,,,,,,-0.8210209905,-9.9576973191,6.1957823409,,,0.409891238,,,16.7535949033,297.6904561947,4.9687710258,24.1832780278,,,3955.6559404796,,,247.1244241742,25.6559994598,75.161015286,,-88.5431387655,,-99.9666433651,,,8.5304133491,,,51.8894647172,202.169471327,,55.5703688062,,411.7851636771,,,59.0373607096,23.5494260537,2.0408170738,,,95.1864671069,,,,24.7872040386,,,82.9381444902,-316.6628968371,,,767.9102882936,-4.3556116005,,,30.5425859814,-8.1498978686,48.5743626648,4.9974861564,4.9974861564,,20.8582602033,71.9024002109,,,,128.0310232502,,18.36258677,16.0982336828,25.9042803801,-80.2092201131,-178.3435479424,1488.6976041493,,21.0363274943,-492.4706819384,74.5048968035,252.3266301703,,,16.7535949033,,,,,30.5425859814,-4.3556116005,,,,,767.9102882936,标准无保留意见,,,,,
600690.SH,600690,海尔智家,10004000,通用,2020-09-30 00:00:00,三季报,2020三季报,058001001,2020-10-30 00:00:00,2021-10-30 00:00:00,CNY,147291023850.68,,,,,,,,,,,,976790858.07,858777749.41,,0.0,149126592458.16,107290072174.03,,,,,,16400625372.03,5612184299.93,14112505937.72,,0.0,143415387783.71,,0.0,5711204674.45,2810432335.2,348202313.61,80436732.37,1314096598.53,,8051012.31,,0.0,4561218992.02,5099603609.64,1758422705.33,,345271380.17,,52942942.62,,0.0,7256240637.76,,0.0,-2695021645.74,1326697709.68,,23485842921.55,,4422492.6,,0.0,24816963123.83,14546595992.83,3966850550.91,,,552815827.98,,,0.0,19066262371.72,,0.0,5750700752.11,-400075956.59,,0.0,8366807824.23,34962947399.85,,0.0,43329755224.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4223108656,,,,,,,,,,,,-6.9464155146,-16.0684000382,,,-1.5595114709,-2.7885211133,,,,,,0.9794982535,-10.2854678988,39.0640736437,,,0.2813330444,,,-32.6194008693,83.1756206737,-23.9668909263,-59.9699142844,,,-97.1196563783,,,84.4630389803,11.2853668893,-42.5177244685,,-86.9277101539,,-95.4635062718,,,-36.6257107056,,,69.9789849392,9165.4973671213,,94.3413413215,,-38.0532348265,,,104.9921492722,57.21406978,28.6951624344,,,-45.8550094897,,,,42.753375792,,,560.1349027531,-168.2972755873,,,818.1319479211,-3.5706773888,,,23.4729458785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
