日期,开盘,最高,最低,收盘,成交量,成交额,流通股本,换手率
2022-07-14,48.97,50.86,48.7,50.22,1479852.0,74113738.0,30133636.0,0.0491
2022-07-15,50.27,54.67,49.6,52.86,2204179.0,117179846.0,30133636.0,0.0731
2022-07-18,52.28,53.82,51.03,52.09,1334593.0,69643867.0,30133636.0,0.0443
2022-07-19,52.34,53.08,50.58,51.07,1084380.0,56482599.0,30133636.0,0.036
2022-07-20,51.1,53.31,50.54,50.62,1405853.0,73147699.0,30133636.0,0.0467
2022-07-21,50.6,54.22,49.88,52.33,2217913.0,117838891.0,30133636.0,0.0736
2022-07-22,52.76,53.18,48.3,49.15,2675910.0,134390753.0,30133636.0,0.0888
2022-07-25,48.76,49.61,46.72,47.26,1182351.0,56738300.0,30133636.0,0.0392
2022-07-26,49.7,52.66,48.86,51.83,2419355.0,123708763.0,30133636.0,0.0803
2022-07-27,52.29,53.4,50.69,50.79,1340182.0,69511214.0,30133636.0,0.0445
2022-07-28,51.83,60.51,51.42,59.26,4990699.0,281643196.0,30133636.0,0.1656
2022-07-29,57.86,59.53,56.85,58.37,2606845.0,152974960.0,30133636.0,0.0865
2022-08-01,57.4,60.23,57.35,58.2,1532166.0,90222507.0,30133636.0,0.0508
2022-08-02,57.74,59.6,56.22,56.63,2088714.0,121032472.0,30133636.0,0.0693
2022-08-03,56.76,59.83,56.53,57.25,2312284.0,135167189.0,30133636.0,0.0767
2022-08-04,58.0,58.56,56.07,56.76,1829056.0,104798825.0,30133636.0,0.0607
2022-08-05,57.13,64.8,56.83,64.75,3519124.0,219578328.0,30133636.0,0.1168
2022-08-08,63.95,64.17,59.83,61.61,2480041.0,154109901.0,30133636.0,0.0823
2022-08-09,60.72,61.92,60.13,61.8,1747082.0,106999932.0,30133636.0,0.058
2022-08-10,60.53,60.62,59.49,60.38,2399247.0,144675242.0,30133636.0,0.0796
2022-08-11,60.38,62.41,60.13,61.07,1822949.0,111840530.0,30133636.0,0.0605
2022-08-12,60.93,63.91,60.25,60.6,1785146.0,110480092.0,30133636.0,0.0592
2022-08-15,60.53,60.53,57.84,59.08,1150725.0,68315287.0,30133636.0,0.0382
2022-08-16,59.77,60.95,58.64,59.65,936379.0,56240242.0,30133636.0,0.0311
2022-08-17,59.33,60.12,56.95,57.3,2380028.0,138817547.0,30133636.0,0.079
2022-08-18,57.88,58.91,56.65,58.47,1397232.0,81703280.0,30133636.0,0.0464
2022-08-19,58.74,59.85,55.78,55.84,1446187.0,83326945.0,30133636.0,0.048
2022-08-22,56.68,56.68,54.47,54.78,993451.0,55007922.0,30133636.0,0.033
2022-08-23,55.44,55.44,54.4,55.06,958967.0,53041114.0,30133636.0,0.0318
2022-08-24,55.08,55.08,51.19,51.34,1654177.0,87208787.0,30133636.0,0.0549
2022-08-25,51.68,51.88,48.58,49.36,2016544.0,100389470.0,30133636.0,0.0669
2022-08-26,49.58,52.18,48.83,51.37,2026197.0,104219256.0,30133636.0,0.0672
2022-08-29,48.8,51.98,47.73,51.28,1902732.0,96576241.0,30133636.0,0.0631
2022-08-30,51.35,52.37,50.3,50.59,872182.0,45019793.0,30133636.0,0.0289
2022-08-31,50.58,51.09,48.23,48.45,991342.0,49063088.0,30133636.0,0.0329
2022-09-01,48.9,50.36,47.71,48.0,833138.0,40955835.0,30133636.0,0.0276
2022-09-02,48.74,49.0,47.52,48.97,539776.0,26358664.0,30133636.0,0.0179
2022-09-05,48.7,48.9,46.22,46.77,1153825.0,54677998.0,30133636.0,0.0383
2022-09-06,46.77,47.51,45.94,46.62,1037350.0,48652710.0,30133636.0,0.0344
2022-09-07,46.89,50.56,46.79,49.51,1736921.0,85478355.0,30133636.0,0.0576
2022-09-08,49.9,52.05,49.2,49.99,1363215.0,69259035.0,30133636.0,0.0452
2022-09-09,49.75,50.66,48.36,49.25,667635.0,32913112.0,30133636.0,0.0222
2022-09-13,49.25,52.48,48.92,50.91,1694611.0,86658014.0,30133636.0,0.0562
2022-09-14,49.7,51.66,49.58,51.36,1224951.0,62185655.0,30133636.0,0.0407
2022-09-15,50.75,51.63,46.83,48.09,1613969.0,79348122.0,30133636.0,0.0536
2022-09-16,48.09,49.18,47.4,47.64,932589.0,45248326.0,30133636.0,0.0309
2022-09-19,47.37,48.01,45.16,45.92,1190082.0,55407947.0,30133636.0,0.0395
2022-09-20,45.72,47.25,45.34,45.71,915861.0,42602591.0,30133636.0,0.0304
2022-09-21,45.4,46.06,43.73,45.13,821900.0,36988891.0,30133636.0,0.0273
2022-09-22,45.52,46.52,44.39,45.22,1021804.0,46660809.0,30133636.0,0.0339
2022-09-23,45.19,45.83,41.35,41.97,1769843.0,75948433.0,30133636.0,0.0587
2022-09-26,41.55,43.21,40.73,42.09,1271663.0,54048864.0,30133636.0,0.0422
2022-09-27,42.17,43.83,42.09,42.96,959392.0,41441346.0,30133636.0,0.0318
2022-09-28,42.84,42.84,40.68,40.68,866502.0,36221767.0,30133636.0,0.0288
2022-09-29,40.75,42.57,40.75,41.64,720610.0,30218941.0,30133636.0,0.0239
2022-09-30,41.95,42.09,39.72,39.76,949869.0,38667040.0,30133636.0,0.0315
2022-10-10,39.36,39.36,36.88,37.33,1015348.0,38396860.0,30133636.0,0.0337
2022-10-11,37.27,37.68,33.79,34.91,1504334.0,53155486.0,30133636.0,0.0499
2022-10-12,34.74,36.43,33.79,36.41,1325075.0,46674236.0,30133636.0,0.044
2022-10-13,36.26,37.97,36.08,36.51,1015118.0,37999087.0,30133636.0,0.0337
2022-10-14,37.67,38.95,36.7,38.76,1244811.0,47514701.0,30133636.0,0.0413
2022-10-17,38.73,40.75,38.31,39.35,1084292.0,43057089.0,30133636.0,0.036
2022-10-18,39.35,39.56,37.48,37.55,1193520.0,45788452.0,30133636.0,0.0396
2022-10-19,37.07,37.76,36.84,37.02,521985.0,19582788.0,30133636.0,0.0173
2022-10-20,36.45,39.23,35.98,38.16,1187770.0,45257187.0,30133636.0,0.0394
2022-10-21,39.28,39.28,36.55,37.55,1040008.0,38984669.0,30133636.0,0.0345
2022-10-24,37.55,38.51,36.73,36.78,869943.0,33014608.0,30133636.0,0.0289
2022-10-25,37.76,38.59,36.25,36.77,884296.0,33191646.0,30133636.0,0.0293
2022-10-26,36.78,38.66,36.17,38.2,1203293.0,45827791.0,30133636.0,0.0399
2022-10-27,38.05,38.47,36.77,37.03,980158.0,36986763.0,30133636.0,0.0325
2022-10-28,36.51,37.71,35.64,35.8,968217.0,35573305.0,30133636.0,0.0321
2022-10-31,33.87,36.1,33.87,35.11,869168.0,30893246.0,30133636.0,0.0288
2022-11-01,35.18,35.58,33.99,34.79,1587013.0,55351097.0,30133636.0,0.0527
2022-11-02,35.19,37.87,34.5,37.33,1833622.0,67994543.0,30133636.0,0.0608
2022-11-03,37.37,40.62,37.14,39.63,2118395.0,83124361.0,30133636.0,0.0703
2022-11-04,40.25,42.44,39.42,41.7,2702752.0,111894494.0,30133636.0,0.0897
2022-11-07,41.45,45.39,41.4,44.72,3376039.0,150469675.0,30133636.0,0.112
2022-11-08,44.73,44.73,42.34,42.58,1728398.0,75259850.0,30133636.0,0.0574
2022-11-09,43.03,44.03,41.26,41.35,1369624.0,58234446.0,30133636.0,0.0455
2022-11-10,41.17,42.09,39.94,40.41,1135790.0,46650987.0,30133636.0,0.0377
2022-11-11,41.94,46.66,41.94,43.61,2785861.0,123968138.0,30133636.0,0.0925
2022-11-14,43.57,43.61,41.45,41.79,1559519.0,66086041.0,30133636.0,0.0518
2022-11-15,42.54,45.5,41.52,44.33,2800849.0,123185665.0,30133636.0,0.0929
2022-11-16,45.43,46.78,43.73,45.62,2851442.0,131048304.0,30133636.0,0.0946
2022-11-17,44.7,47.22,43.39,46.97,2170701.0,99245873.0,30133636.0,0.072
2022-11-18,46.62,47.88,45.02,45.06,1933439.0,90717449.0,30133636.0,0.0642
2022-11-21,44.71,47.24,43.75,46.48,2344207.0,107172199.0,32008000.0,0.0732
2022-11-22,46.94,48.63,44.76,45.21,2305682.0,108890453.0,32008000.0,0.072
2022-11-23,45.66,46.9,44.47,44.59,1634373.0,74708037.0,32008000.0,0.0511
2022-11-24,44.5,45.13,43.53,44.13,1139016.0,50790914.0,32008000.0,0.0356
2022-11-25,43.85,44.57,42.44,42.54,1170081.0,50874191.0,32008000.0,0.0366
2022-11-28,41.69,42.62,40.83,41.72,1044019.0,43669272.0,32008000.0,0.0326
2022-11-29,42.64,43.2,40.99,42.94,976895.0,41579706.0,32008000.0,0.0305
2022-11-30,42.63,43.93,42.05,42.3,686026.0,29521381.0,32008000.0,0.0214
2022-12-01,42.74,46.35,42.62,43.88,1940768.0,87452293.0,32008000.0,0.0606
2022-12-02,44.31,45.92,43.73,44.92,1235410.0,55876326.0,32008000.0,0.0386
2022-12-05,44.81,45.6,43.65,44.74,1822126.0,81463704.0,32008000.0,0.0569
2022-12-06,44.72,47.01,44.29,45.84,1655477.0,76579878.0,32008000.0,0.0517
2022-12-07,45.81,46.3,44.41,45.01,1333611.0,60577082.0,32008000.0,0.0417
2022-12-08,44.75,45.2,43.62,43.91,743356.0,33074090.0,32008000.0,0.0232
2022-12-09,44.68,47.59,43.53,46.23,1774319.0,82344470.0,32008000.0,0.0554
2022-12-12,45.72,50.19,44.98,49.39,2082316.0,101168080.0,32008000.0,0.0651
2022-12-13,49.6,49.97,48.38,48.88,1149374.0,56689972.0,32008000.0,0.0359
2022-12-14,49.89,51.67,46.55,46.66,1578367.0,76690687.0,32008000.0,0.0493
2022-12-15,46.71,47.92,45.92,46.99,902711.0,42758434.0,32008000.0,0.0282
2022-12-16,47.43,47.43,45.44,45.97,635127.0,29474226.0,32008000.0,0.0198
2022-12-19,45.97,46.22,43.72,43.98,593463.0,26646213.0,32008000.0,0.0185
2022-12-20,43.98,44.23,43.35,43.6,282673.0,12425292.0,32008000.0,0.0088
2022-12-21,42.85,43.78,41.78,42.24,508169.0,21819346.0,32008000.0,0.0159
2022-12-22,42.74,42.77,40.61,41.22,590964.0,24788244.0,32008000.0,0.0185
2022-12-23,40.8,41.45,39.96,40.52,733874.0,29997817.0,32008000.0,0.0229
2022-12-26,40.51,42.81,40.19,42.62,785939.0,33296781.0,32008000.0,0.0246
2022-12-27,42.62,43.69,41.24,42.29,791386.0,33433471.0,32008000.0,0.0247
2022-12-28,41.84,42.29,40.85,40.95,405321.0,16849975.0,32008000.0,0.0127
2022-12-29,40.75,41.45,39.76,39.89,517590.0,21076434.0,32008000.0,0.0162
2022-12-30,40.45,40.64,38.36,38.56,707878.0,27937642.0,32008000.0,0.0221
2023-01-03,38.07,41.74,38.07,41.14,850848.0,34595301.0,32008000.0,0.0266
2023-01-04,41.56,41.73,38.96,39.96,918802.0,37079249.0,32008000.0,0.0287
2023-01-05,39.76,40.66,39.36,40.18,434682.0,17544375.0,32008000.0,0.0136
2023-01-06,39.76,42.24,39.56,40.83,940370.0,39158727.0,32008000.0,0.0294
2023-01-09,40.87,42.72,40.85,42.21,896275.0,37944609.0,32008000.0,0.028
2023-01-10,41.85,45.71,41.85,43.84,1447523.0,64384487.0,32008000.0,0.0452
2023-01-11,43.34,44.53,42.46,42.74,933786.0,40817321.0,32008000.0,0.0292
2023-01-12,42.27,43.28,42.27,42.76,393317.0,16938040.0,32008000.0,0.0123
2023-01-13,43.57,43.57,41.8,42.04,384369.0,16379127.0,32008000.0,0.012
2023-01-16,41.73,44.61,41.73,43.34,1145302.0,50112997.0,32008000.0,0.0358
2023-01-17,44.03,48.26,43.22,47.9,2656156.0,124922773.0,32008000.0,0.083
2023-01-18,48.14,49.5,47.01,49.18,1725246.0,83718226.0,32008000.0,0.0539
2023-01-19,49.18,50.68,48.5,49.38,1264387.0,63209530.0,32008000.0,0.0395
2023-01-20,49.67,50.46,47.71,48.01,1470524.0,72295525.0,32008000.0,0.0459
2023-01-30,48.01,51.19,47.82,49.7,1490845.0,73484573.0,32008000.0,0.0466
2023-01-31,49.5,49.69,46.65,46.81,1240453.0,59318780.0,32008000.0,0.0388
2023-02-01,46.82,48.22,46.82,47.56,767564.0,36596247.0,32008000.0,0.024
2023-02-02,48.66,50.24,47.61,48.39,1123900.0,55553524.0,32008000.0,0.0351
2023-02-03,48.68,49.7,47.29,47.71,779730.0,37850999.0,32008000.0,0.0244
2023-02-06,47.47,47.75,46.22,46.66,888523.0,41719617.0,32008000.0,0.0278
2023-02-07,47.09,47.41,46.33,46.91,544317.0,25636267.0,32008000.0,0.017
2023-02-08,46.91,47.91,46.03,46.12,653349.0,30723593.0,32008000.0,0.0204
2023-02-09,46.12,48.45,45.42,48.39,847034.0,40502216.0,32008000.0,0.0265
2023-02-10,49.0,49.09,46.87,47.13,706009.0,33839586.0,32008000.0,0.0221
2023-02-13,46.71,49.2,46.51,48.16,929284.0,44966345.0,32008000.0,0.029
2023-02-14,48.16,49.16,46.92,47.26,691435.0,33103513.0,32008000.0,0.0216
2023-02-15,47.31,47.41,46.25,46.92,378609.0,17849708.0,32008000.0,0.0118
2023-02-16,47.56,49.06,46.0,46.32,986446.0,47010876.0,32008000.0,0.0308
2023-02-17,46.31,48.03,45.02,46.46,1239863.0,57869731.0,32008000.0,0.0387
2023-02-20,47.23,48.37,45.72,47.99,1074934.0,51437966.0,32008000.0,0.0336
2023-02-21,48.08,49.05,46.79,46.91,541795.0,25837827.0,32008000.0,0.0169
2023-02-22,47.02,47.26,46.36,47.02,500504.0,23551759.0,32008000.0,0.0156
2023-02-23,47.01,47.52,46.12,46.36,326639.0,15345431.0,32008000.0,0.0102
2023-02-24,46.76,48.58,46.52,47.16,928442.0,44569699.0,32008000.0,0.029
2023-02-27,47.41,47.41,43.96,44.91,1116590.0,50504210.0,32008000.0,0.0349
2023-02-28,44.72,45.6,43.91,44.85,469094.0,21114902.0,32008000.0,0.0147
2023-03-01,44.88,46.22,44.74,45.92,559365.0,25739559.0,32008000.0,0.0175
2023-03-02,45.86,46.44,44.32,44.64,399216.0,18125619.0,32008000.0,0.0125
2023-03-03,45.62,47.39,44.82,44.94,985121.0,45566929.0,32008000.0,0.0308
2023-03-06,44.73,44.86,43.24,43.48,749643.0,32985827.0,32008000.0,0.0234
2023-03-07,43.45,44.33,41.63,41.74,948149.0,40431651.0,32008000.0,0.0296
2023-03-08,41.26,42.87,40.83,42.07,807150.0,34147561.0,32008000.0,0.0252
2023-03-09,42.59,44.63,42.38,44.11,1103257.0,48597268.0,32008000.0,0.0345
2023-03-10,44.11,46.02,43.47,44.8,1161426.0,52519090.0,32008000.0,0.0363
2023-03-13,44.26,45.43,42.74,44.09,692840.0,30557029.0,32008000.0,0.0216
2023-03-14,43.15,45.2,42.98,44.73,687401.0,30545909.0,32008000.0,0.0215
2023-03-15,45.72,46.52,43.98,43.98,616745.0,28077534.0,32008000.0,0.0193
2023-03-16,44.07,45.26,43.73,44.42,571778.0,25626867.0,32008000.0,0.0179
2023-03-17,43.95,47.02,43.73,45.18,988897.0,45084194.0,32008000.0,0.0309
2023-03-20,45.92,47.02,44.53,46.23,954676.0,44172370.0,32008000.0,0.0298
2023-03-21,46.33,46.33,45.5,45.94,597713.0,27563772.0,32008000.0,0.0187
2023-03-22,46.1,48.19,45.73,47.11,1464163.0,69656038.0,32008000.0,0.0457
2023-03-23,47.11,48.69,46.72,47.91,1062876.0,51022046.0,32008000.0,0.0332
2023-03-24,48.11,51.67,47.72,50.69,2736382.0,136700524.0,32008000.0,0.0855
2023-03-27,51.0,51.97,48.22,48.91,1552099.0,77287879.0,32008000.0,0.0485
2023-03-28,48.61,48.75,46.47,46.71,1158940.0,55467019.0,32008000.0,0.0362
2023-03-29,46.67,48.0,45.63,47.08,651927.0,30774474.0,32008000.0,0.0204
2023-03-30,48.21,48.55,47.08,47.44,697346.0,33526673.0,32008000.0,0.0218
2023-03-31,47.39,49.2,46.71,49.0,941877.0,45770080.0,32008000.0,0.0294
2023-04-03,49.38,55.21,49.38,53.47,2858156.0,150953014.0,32008000.0,0.0893
2023-04-04,53.46,54.67,52.48,53.16,1400147.0,75413233.0,32008000.0,0.0437
2023-04-06,53.44,56.21,52.93,54.27,1956711.0,108391353.0,32008000.0,0.0611
2023-04-07,54.88,57.22,54.0,55.93,1655417.0,93617673.0,32008000.0,0.0517
2023-04-10,64.61,67.11,64.61,67.11,2126133.0,143302506.0,32008000.0,0.0664
2023-04-11,69.27,76.13,66.71,73.55,6584901.0,466510259.0,32008000.0,0.2057
2023-04-12,70.12,71.36,64.83,67.39,5635389.0,382159580.0,32008000.0,0.1761
2023-04-13,65.97,68.48,62.5,63.37,4341105.0,286625891.0,32008000.0,0.1356
2023-04-14,63.11,63.98,58.86,63.36,3905405.0,242568026.0,32008000.0,0.122
2023-04-17,62.62,67.27,62.62,64.51,4033963.0,263897935.0,32008000.0,0.126
2023-04-18,63.5,68.46,62.01,68.03,3581924.0,238480623.0,32008000.0,0.1119
2023-04-19,68.9,72.01,63.61,65.34,4222196.0,286662410.0,32008000.0,0.1319
2023-04-20,61.42,64.49,61.42,62.77,2732110.0,172013915.0,32008000.0,0.0854
2023-04-21,62.77,62.77,57.94,58.19,2745521.0,164278543.0,32008000.0,0.0858
2023-04-24,57.2,58.62,54.02,55.06,2253385.0,126557815.0,32008000.0,0.0704
2023-04-25,54.93,55.46,51.19,52.18,1535473.0,81419062.0,32008000.0,0.048
2023-04-26,51.19,52.17,48.59,49.01,1654607.0,82967699.0,32008000.0,0.0517
2023-04-27,47.71,50.67,46.23,49.88,1381801.0,69071310.0,32008000.0,0.0432
2023-04-28,48.9,51.76,48.9,50.5,1417222.0,72499073.0,32008000.0,0.0443
2023-05-04,50.25,52.89,50.14,50.64,1652378.0,85740370.0,32008000.0,0.0516
2023-05-05,50.94,51.88,49.91,50.77,1368154.0,70391532.0,32008000.0,0.0427
2023-05-08,50.77,58.64,50.59,54.02,1860089.0,102634768.0,32008000.0,0.0581
2023-05-09,53.67,57.15,52.16,54.43,1732089.0,95525384.0,32008000.0,0.0541
2023-05-10,54.12,57.22,53.67,56.74,1358599.0,76347812.0,32008000.0,0.0424
2023-05-11,56.86,59.21,55.68,58.01,1407009.0,82245222.0,32008000.0,0.044
2023-05-12,58.05,59.04,56.46,56.56,842700.0,48862374.0,32008000.0,0.0263
2023-05-15,55.57,57.65,54.77,57.47,737611.0,41877586.0,32008000.0,0.023
2023-05-16,56.55,60.85,55.75,59.44,1133908.0,66995174.0,32008000.0,0.0354
2023-05-17,59.44,60.76,58.0,59.14,638127.0,37882597.0,32008000.0,0.0199
2023-05-18,59.64,59.83,57.76,58.98,510874.0,30302701.0,32008000.0,0.016
2023-05-19,58.98,65.1,58.98,60.92,1220412.0,76649612.0,32008000.0,0.0381
2023-05-22,61.62,61.62,58.64,60.83,1024490.0,62400954.0,38409600.0,0.0267
2023-05-23,60.8,60.8,57.15,57.53,990156.0,58236116.0,38409600.0,0.0258
2023-05-24,56.85,58.14,56.0,57.52,1122158.0,64644252.0,38409600.0,0.0292
2023-05-25,57.26,59.44,56.3,57.0,655121.0,37727796.0,38409600.0,0.0171
2023-05-26,58.14,58.94,56.16,56.56,795432.0,45904267.0,38409600.0,0.0207
2023-05-29,56.39,58.53,55.72,57.82,1425719.0,82071850.0,38409600.0,0.0371
2023-05-30,56.66,57.69,55.8,56.89,944456.0,54013489.0,38409600.0,0.0246
2023-05-31,56.65,57.58,55.69,57.53,1087318.0,62075779.0,38409600.0,0.0283
2023-06-01,57.12,60.83,54.96,59.64,2219728.0,129720040.0,38409600.0,0.0578
2023-06-02,59.64,64.19,57.65,57.65,2838233.0,172513848.0,38409600.0,0.0739
2023-06-05,57.31,60.63,54.78,57.65,2594746.0,148102770.0,38409600.0,0.0676
2023-06-06,57.36,57.73,55.17,55.46,989726.0,56039584.0,38409600.0,0.0258
2023-06-07,56.01,57.65,54.48,56.13,1054728.0,59774346.0,38409600.0,0.0275
2023-06-08,56.12,56.63,54.77,55.32,925899.0,51446959.0,38409600.0,0.0241
2023-06-09,55.83,56.94,53.29,55.52,974711.0,53992855.0,38409600.0,0.0254
2023-06-12,56.48,57.65,54.38,56.83,1544672.0,87226535.0,38409600.0,0.0402
2023-06-13,56.64,58.05,55.8,57.25,984498.0,56288573.0,38409600.0,0.0256
2023-06-14,57.4,59.34,57.05,58.35,1452172.0,84985918.0,38409600.0,0.0378
2023-06-15,57.65,58.92,56.21,56.27,1039337.0,60142302.0,38409600.0,0.0271
2023-06-16,56.16,56.48,53.95,54.13,2234955.0,122831909.0,38409600.0,0.0582
2023-06-19,53.75,55.93,53.0,55.45,1425063.0,78565296.0,38409600.0,0.0371
2023-06-20,55.66,55.86,53.47,54.84,1411603.0,77322693.0,38409600.0,0.0368
2023-06-21,54.84,54.84,51.53,51.63,1201443.0,63397206.0,38409600.0,0.0313
2023-06-26,51.19,52.58,50.41,51.35,1182628.0,60908959.0,38409600.0,0.0308
2023-06-27,51.09,52.34,49.71,50.03,1015285.0,51751502.0,38409600.0,0.0264
2023-06-28,49.75,50.44,48.19,49.16,835705.0,41459733.0,38409600.0,0.0218
2023-06-29,49.15,51.88,48.9,50.99,1327634.0,67655075.0,38409600.0,0.0346
2023-06-30,49.7,51.9,49.68,50.83,760401.0,39146989.0,38409600.0,0.0198
2023-07-03,50.92,51.39,49.73,50.44,754021.0,38268798.0,38409600.0,0.0196
2023-07-04,50.52,53.29,49.4,51.0,1511382.0,78068061.0,38409600.0,0.0393
2023-07-05,51.19,52.58,50.49,51.31,994650.0,51598180.0,38409600.0,0.0259
2023-07-06,51.14,51.58,50.19,50.57,507413.0,25970055.0,38409600.0,0.0132
2023-07-07,51.13,52.43,49.33,51.08,1298770.0,66853148.0,38409600.0,0.0338
2023-07-10,51.6,52.43,49.7,50.29,872341.0,44496056.0,38409600.0,0.0227
2023-07-11,49.91,53.67,49.71,53.4,2015742.0,106093131.0,38409600.0,0.0525
2023-07-12,53.75,56.58,51.73,51.8,1442694.0,78573466.0,38409600.0,0.0376
2023-07-13,51.82,55.91,51.06,54.55,1916871.0,104591424.0,38409600.0,0.0499
2023-07-14,54.37,55.39,52.92,53.21,1081958.0,58438404.0,38409600.0,0.0282
2023-07-17,51.96,53.48,50.99,51.53,1071684.0,55869404.0,38409600.0,0.0279
2023-07-18,51.78,54.16,51.25,51.68,978730.0,51568175.0,38409600.0,0.0255
2023-07-19,51.29,51.9,49.21,50.2,976034.0,49546264.0,38409600.0,0.0254
2023-07-20,49.8,50.29,47.71,47.79,1103598.0,53850981.0,38409600.0,0.0287
2023-07-21,47.97,47.97,46.0,46.56,908923.0,42823504.0,38409600.0,0.0237
2023-07-24,46.42,47.85,46.32,47.01,667727.0,31623525.0,38409600.0,0.0174
2023-07-25,47.31,48.65,46.12,48.32,911264.0,43623801.0,38409600.0,0.0237
2023-07-26,48.54,51.25,47.41,49.33,1209850.0,60087998.0,38409600.0,0.0315
2023-07-27,48.48,48.67,45.02,45.31,1866473.0,86717779.0,38409600.0,0.0486
2023-07-28,44.73,46.22,42.74,45.34,1612390.0,72058906.0,38409600.0,0.042
2023-07-31,45.32,47.32,44.25,46.33,1409154.0,64902879.0,205619359.0,0.0069
2023-08-01,46.89,48.55,45.63,47.79,1615918.0,77492504.0,205619359.0,0.0079
2023-08-02,48.16,49.9,46.76,49.45,1632045.0,79798218.0,205619359.0,0.0079
2023-08-03,49.9,50.19,48.65,49.78,1117967.0,56018088.0,205619359.0,0.0054
2023-08-04,51.24,51.24,47.6,49.03,1366818.0,67083233.0,205619359.0,0.0066
2023-08-07,48.16,48.67,47.11,47.71,867132.0,41616840.0,205619359.0,0.0042
2023-08-08,48.0,48.57,46.72,47.54,855384.0,40995517.0,205619359.0,0.0042
2023-08-09,47.86,47.96,46.85,47.11,334625.0,15903708.0,205619359.0,0.0016
2023-08-10,47.6,47.6,45.92,46.94,924018.0,43480415.0,205619359.0,0.0045
2023-08-11,46.8,47.46,45.65,45.77,822320.0,38166883.0,205619359.0,0.004
2023-08-14,45.55,46.07,44.34,45.74,905709.0,41304018.0,205619359.0,0.0044
2023-08-15,45.53,45.53,44.03,44.72,1172339.0,52667116.0,205619359.0,0.0057
2023-08-16,44.67,44.73,43.73,44.05,1216918.0,54109228.0,205619359.0,0.0059
