日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,换手率
2022-05-26,89.88,90.18,87.12,87.75,7679456.0,681807372.0,407922375.0,0.018825777821086673
2022-05-27,88.66,90.14,86.58,87.91,7101552.0,633706488.0,407922375.0,0.017409076910772547
2022-05-30,87.3,94.92,86.7,92.94,13143265.0,1215747970.0,407922375.0,0.032220014898667916
2022-05-31,92.68,92.85,90.37,92.26,7604373.0,702896425.0,407922375.0,0.01864171584115728
2022-06-01,92.58,92.58,88.28,89.63,8189332.0,745818504.0,407922375.0,0.02007571170863084
2022-06-02,89.14,92.75,88.79,91.54,9885513.0,909934660.0,407922375.0,0.024233809189799897
2022-06-06,91.27,95.53,90.3,95.19,10905996.0,1029405998.0,407922375.0,0.026735468972497525
2022-06-07,94.35,94.84,92.07,92.8,7720168.0,725534122.0,407922375.0,0.018925581123124223
2022-06-08,92.26,93.71,90.61,92.67,5798275.0,538613968.0,407922375.0,0.014214162682299542
2022-06-09,92.78,93.04,88.55,89.18,7333808.0,664427373.0,407922375.0,0.017978440138273856
2022-06-10,88.3,91.55,88.17,90.56,8806729.0,799546039.0,407922375.0,0.021589227607335833
2022-06-13,91.36,93.75,89.09,90.12,9848811.0,908381525.0,407922375.0,0.024143836189422067
2022-06-14,88.8,88.8,85.33,88.44,7772497.0,681321233.0,407922375.0,0.01905386288261339
2022-06-15,86.31,91.0,86.19,88.14,8583204.0,770794144.0,407922375.0,0.021041267961827297
2022-06-16,87.79,92.83,87.66,89.98,10033458.0,921123019.0,407922375.0,0.024596488486320466
2022-06-17,88.81,90.01,87.1,89.63,7086594.0,633568783.0,407922375.0,0.017372408169569028
2022-06-20,89.7,94.01,89.14,92.31,10952618.0,1012811685.0,407922375.0,0.026849760325110876
2022-06-21,91.46,92.13,88.77,89.98,7792124.0,707209662.0,407922375.0,0.01910197742891647
2022-06-22,91.2,92.37,86.48,86.82,9884058.0,888827241.0,407922375.0,0.024230242334708902
2022-06-23,86.0,92.94,86.0,92.89,12215191.0,1113783415.0,407922375.0,0.02994489086312071
2022-06-24,93.35,97.1,91.89,95.94,12536250.0,1191877942.0,407922375.0,0.03073194992061909
2022-06-27,96.45,98.35,94.53,94.79,9612492.0,926378071.0,407922375.0,0.023564512733580744
2022-06-28,95.29,102.29,92.45,101.65,18113746.0,1779683310.0,407922375.0,0.04440488463031723
2022-06-29,100.4,110.12,99.66,102.64,21745407.0,2307800981.0,407922375.0,0.05330770835995451
2022-06-30,103.26,108.46,101.39,105.62,15517687.0,1645637853.0,410171305.99999994,0.03783221003762755
2022-07-01,106.36,106.36,100.68,100.96,13047902.0,1344888633.0,410171305.99999994,0.03181086002149551
2022-07-04,97.91,99.96,95.42,98.88,10428855.0,1027979631.0,410171305.99999994,0.02542560839202146
2022-07-05,98.37,100.47,95.3,97.33,8587216.0,843583477.0,410171305.99999994,0.020935681931880435
2022-07-06,96.32,100.46,95.65,96.57,10561728.0,1043714789.0,410171305.99999994,0.025749553529227132
2022-07-07,95.43,96.42,92.4,93.02,11747509.0,1103386684.0,410171305.99999994,0.02864049441820292
2022-07-08,93.02,95.21,90.77,92.36,12424887.0,1165588799.0,410171305.99999994,0.030291945872976307
2022-07-11,90.66,91.86,89.02,90.17,9473082.0,856609242.0,410171305.99999994,0.023095428328182472
2022-07-12,89.75,90.84,87.48,87.81,6210498.0,554748384.0,410171305.99999994,0.015141229796313448
2022-07-13,87.9,88.51,85.49,86.51,6925453.0,606034598.0,410171305.99999994,0.01688429419292436
2022-07-14,86.5,89.04,85.89,87.72,7003386.0,618951503.0,410171305.99999994,0.017074295294561635
2022-07-15,87.65,91.72,86.62,89.26,8909906.0,806671027.0,410171305.99999994,0.0217224020053709
2022-07-18,89.47,90.88,87.47,90.04,6129924.0,550094396.0,410171305.99999994,0.014944789921506604
2022-07-19,90.04,90.61,87.89,88.88,4856712.0,435296527.0,410171305.99999994,0.01184069175233823
2022-07-20,89.86,91.15,88.81,89.6,5240218.0,475115853.0,410171305.99999994,0.012775681583148093
2022-07-21,88.97,93.61,88.08,92.05,11313324.0,1043087500.0,410171305.99999994,0.027581948894299303
2022-07-22,91.6,91.89,88.18,89.36,6260929.0,566135197.0,410171305.99999994,0.015264180863982721
2022-07-25,88.52,89.59,85.95,85.96,5369421.0,471165104.0,410171305.99999994,0.013090679239273751
2022-07-26,85.5,86.76,82.71,84.56,6620060.0,560586517.0,410171305.99999994,0.01613974430478567
2022-07-27,84.52,84.96,82.99,84.41,4375035.0,369171422.0,410171305.99999994,0.010666360459646586
2022-07-28,85.45,87.37,85.34,85.46,6305195.0,547807086.0,410171305.99999994,0.015372101626241015
2022-07-29,86.68,91.67,86.38,88.35,11228309.0,1002969743.0,410171305.99999994,0.02737468183598392
2022-08-01,87.23,89.39,83.38,88.77,6834000.0,597928822.0,410171305.99999994,0.016661331253629917
2022-08-02,87.31,90.38,84.84,88.37,8944912.0,798758596.0,410171305.99999994,0.02180774683444093
2022-08-03,89.47,93.32,88.47,91.51,12317897.0,1128138641.0,410171305.99999994,0.030031103638439305
2022-08-04,92.84,95.18,91.45,94.5,12875206.0,1213307511.0,410171305.99999994,0.031389826181551575
2022-08-05,94.51,102.88,93.02,99.44,17004667.0,1681586613.0,410171305.99999994,0.04145747581865222
2022-08-08,98.41,98.45,94.44,96.41,11716179.0,1133897304.0,410171305.99999994,0.02856411169824737
2022-08-09,93.44,94.37,89.98,93.79,13817209.0,1275979758.0,410171305.99999994,0.03368643490629743
2022-08-10,92.01,94.24,91.25,91.26,8709545.0,808852529.0,410171305.99999994,0.021233920736522707
2022-08-11,91.85,94.77,91.33,93.81,9766355.0,916747796.0,410171305.99999994,0.023810429586705418
2022-08-12,93.24,94.25,91.37,91.43,6249452.0,582457964.0,410171305.99999994,0.015236199872060287
2022-08-15,91.7,92.83,90.46,90.63,5066873.0,464855636.0,410171305.99999994,0.012353065477476381
2022-08-16,89.96,90.69,87.28,87.5,10424114.0,925747316.0,410171305.99999994,0.025414049806789754
2022-08-17,87.28,88.27,85.99,87.92,6569057.0,576214870.0,410171305.99999994,0.016015398697830904
2022-08-18,87.36,89.2,86.94,88.87,6025322.0,535754494.0,410171305.99999994,0.014689769644685971
2022-08-19,88.49,90.36,85.97,86.0,7219754.0,637408578.0,410171305.99999994,0.017601801721352006
2022-08-22,85.12,86.75,84.0,85.99,4212192.0,362632435.0,410171305.99999994,0.010269348290297032
2022-08-23,85.96,86.67,85.35,86.39,3461011.0,300163175.0,410171305.99999994,0.008437964697608566
2022-08-24,86.31,86.31,82.71,82.77,5438274.0,460583549.0,410171305.99999994,0.013258543248756657
2022-08-25,82.8,84.05,80.37,81.63,4950358.0,408310657.0,410171305.99999994,0.012069001238228986
2022-08-26,81.23,82.87,81.23,81.84,3064633.0,252790703.0,410171305.99999994,0.007471592856863567
2022-08-29,80.12,82.89,79.87,81.65,3051353.0,251066836.0,410171305.99999994,0.00743921614058493
2022-08-30,81.93,83.46,81.03,82.7,3330673.0,276184170.0,410171305.99999994,0.00812019990496361
2022-08-31,82.25,83.46,80.52,81.07,4172508.0,341885291.0,410171305.99999994,0.010172598470357164
2022-09-01,82.01,83.0,80.03,80.05,2998683.0,245282942.0,410171305.99999994,0.007310806378055125
2022-09-02,80.22,81.3,79.69,80.45,2719719.0,220635954.0,410171305.99999994,0.006630690543721262
2022-09-05,80.1,80.29,76.52,77.64,4638170.0,363753132.0,410171305.99999994,0.011307885101060679
2022-09-06,78.03,78.48,76.71,78.19,3668174.0,286151769.0,410171305.99999994,0.008943029281526583
2022-09-07,78.34,80.47,78.11,79.78,5250467.0,420529913.0,410171305.99999994,0.012800668704017049
2022-09-08,79.09,79.69,76.85,77.16,4212779.0,331168903.0,410171305.99999994,0.010270779399668686
2022-09-09,77.15,78.12,75.73,77.96,4403764.0,340041103.0,410171305.99999994,0.010736401926662321
2022-09-13,77.97,79.38,77.69,77.79,2989365.0,235606387.0,410171305.99999994,0.007288089040533714
2022-09-14,76.11,77.54,75.65,76.79,2460280.0,189719128.0,410171305.99999994,0.005998176771536526
2022-09-15,76.91,77.28,73.56,74.54,3958481.0,299710474.0,410171305.99999994,0.0096507994150132
2022-09-16,74.44,75.29,72.57,72.57,3214901.0,238983892.0,410171305.99999994,0.007837947103983915
2022-09-19,72.64,74.08,71.57,72.23,3305304.0,241472471.0,410171305.99999994,0.00805835013724729
2022-09-20,72.29,73.46,71.57,73.31,3415389.0,249946442.0,410171305.99999994,0.00832673799956158
2022-09-21,72.77,73.49,71.59,72.7,3604983.0,263384765.0,410171305.99999994,0.008788969260565488
2022-09-22,72.11,73.98,72.11,73.2,3517911.0,259420721.0,410171305.99999994,0.008576687224434955
2022-09-23,73.36,73.55,70.98,71.38,2985827.0,216304423.0,410171305.99999994,0.0072794633762118905
2022-09-26,70.62,72.15,70.6,71.38,2592696.0,186934326.0,410171305.99999994,0.006321007740117249
2022-09-27,71.42,73.81,71.38,73.76,4056203.0,297469230.0,410171305.99999994,0.009889046212315985
2022-09-28,73.56,75.05,72.62,73.21,4956852.0,369067851.0,410171305.99999994,0.0120848336475297
2022-09-29,74.21,76.79,73.26,75.44,5823740.0,440480795.0,410171305.99999994,0.01419831157082451
2022-09-30,74.83,75.39,73.51,73.53,3298189.0,246192029.0,410171305.99999994,0.008041003726379633
2022-10-10,73.06,73.16,65.1,65.7,5876797.0,399772427.0,410171305.99999994,0.014327664841577194
2022-10-11,65.61,66.29,61.48,64.37,5251987.0,334838110.0,410171305.99999994,0.012804374472747737
2022-10-12,64.4,69.06,63.72,68.49,6387696.0,427614709.0,410171305.99999994,0.015573239538116304
2022-10-13,68.37,70.03,67.71,68.31,4330460.0,300821080.0,410171305.99999994,0.010557686353613436
2022-10-14,69.3,70.26,68.27,69.65,4027530.0,281138775.0,410171305.99999994,0.009819141273621906
2022-10-17,68.59,71.05,68.59,70.62,4163993.0,293681583.0,410171305.99999994,0.010151838851448084
2022-10-18,71.29,71.55,69.49,69.65,3074259.0,216580024.0,410171305.99999994,0.0074950611001540915
2022-10-19,69.49,70.47,69.09,69.09,2988282.0,209538522.0,410171305.99999994,0.007285448680313099
2022-10-20,68.58,73.51,68.39,72.44,7418729.0,534602947.0,410171305.99999994,0.018086903914239193
2022-10-21,71.47,71.52,69.39,69.49,5564610.0,392859432.0,410171305.99999994,0.01356655114241463
2022-10-24,69.55,72.28,68.52,69.55,5414020.0,383531519.0,410171305.99999994,0.013199411857444755
2022-10-25,67.64,69.46,66.18,66.92,6039108.0,409968029.0,410171305.99999994,0.014723379991871009
2022-10-26,67.04,70.57,66.29,69.88,6786187.0,473805226.0,410171305.99999994,0.016544762884998107
2022-10-27,69.73,71.57,68.79,69.01,6651443.0,467486753.0,410171305.99999994,0.016216256239045646
2022-10-28,68.09,70.57,65.89,66.07,6646603.0,457294143.0,410171305.99999994,0.0162044562912453
2022-10-31,65.41,68.59,64.78,67.56,5048709.0,343309895.0,410171305.99999994,0.012308781541144667
2022-11-01,66.62,68.24,64.81,68.24,6255570.0,421589129.0,410171305.99999994,0.015251115591201304
2022-11-02,67.91,70.52,67.8,69.72,5949628.0,416494489.0,410171305.99999994,0.014505227237909228
2022-11-03,69.09,73.27,68.99,72.57,9660242.0,695870839.0,410171305.99999994,0.023551725483205794
2022-11-04,72.05,73.65,71.22,73.09,8722402.0,635211294.0,410171305.99999994,0.021265266176371686
2022-11-07,72.27,73.63,71.7,72.02,5518607.0,402642033.0,410171305.99999994,0.013454395564179229
2022-11-08,72.09,72.86,70.63,71.16,5597833.0,401561337.0,410171305.99999994,0.013647549007243331
2022-11-09,71.08,71.5,70.21,70.56,3854450.0,274027476.0,410171305.99999994,0.009397171239472321
2022-11-10,70.03,71.16,67.89,68.1,5865399.0,407694038.0,410171305.99999994,0.014299876452108527
2022-11-11,70.09,73.36,69.8,70.83,9296166.0,667145198.0,410171305.99999994,0.02266410610399939
2022-11-14,71.45,74.32,70.13,72.55,9819371.0,719153055.0,410171305.99999994,0.023939682899222603
2022-11-15,72.28,81.36,71.38,79.68,19500244.0,1517411794.0,410171305.99999994,0.047541706878930244
2022-11-16,78.33,79.31,77.1,77.6,11642093.0,914212033.0,410171305.99999994,0.028383489604706776
2022-11-17,77.22,81.22,75.56,80.19,15035537.0,1191265075.0,410171305.99999994,0.036656725568219056
2022-11-18,79.37,80.32,77.52,77.8,8521129.0,674155010.0,410171305.99999994,0.020774561446285082
2022-11-21,76.84,78.35,76.05,76.89,5416645.0,418922432.0,410171305.99999994,0.013205811622522422
2022-11-22,77.04,78.86,76.15,77.15,5733879.0,447954536.0,410171305.99999994,0.013979229936674314
2022-11-23,77.04,78.03,75.05,76.08,4452429.0,341926756.0,410171305.99999994,0.010855047476187913
2022-11-24,75.53,76.44,74.93,74.94,3558360.0,270410479.0,410171305.99999994,0.008675302118768885
2022-11-25,74.11,77.09,74.11,75.9,4375557.0,335018036.0,410171305.99999994,0.010667633098644888
2022-11-28,74.55,76.78,74.18,76.6,4010541.0,306934545.0,410171305.99999994,0.009777721994039243
2022-11-29,76.45,78.96,75.98,78.13,6277178.0,491818908.0,410171305.99999994,0.015303796019314917
2022-11-30,77.54,78.83,76.98,78.46,4740833.0,371059112.0,410171305.99999994,0.01155817808474394
2022-12-01,79.04,81.48,78.13,78.13,8451754.0,679309451.0,410171305.99999994,0.020605424797803876
2022-12-02,77.43,78.93,77.14,77.32,4250237.0,333232852.0,410171305.99999994,0.01036210221882269
2022-12-05,77.94,78.76,75.94,77.46,5021860.0,389666623.0,410171305.99999994,0.012243323524927413
2022-12-06,77.62,80.6,77.1,79.55,8535864.0,681597621.0,410171305.99999994,0.020810485460921055
2022-12-07,78.73,79.32,77.11,77.8,6373819.0,499023059.0,410171305.99999994,0.015539407332408574
2022-12-08,77.17,77.89,76.54,76.6,3785394.0,292912590.0,410171305.99999994,0.009228812314823408
2022-12-09,76.6,78.48,76.54,77.82,5668915.0,443526129.0,410171305.99999994,0.01382084733152933
2022-12-12,78.13,80.52,76.67,79.18,8727373.0,696388352.0,410171305.99999994,0.021277385502924483
2022-12-13,78.51,78.63,77.02,77.34,4757363.0,371378330.0,410171305.99999994,0.011598478319690166
2022-12-14,79.52,80.45,77.31,77.4,6342231.0,503574562.0,410171305.99999994,0.015462395606971106
2022-12-15,76.55,79.77,75.4,78.45,6476724.0,511633547.0,410171305.99999994,0.015790290313481854
2022-12-16,77.84,78.12,76.31,76.79,4189844.0,324157354.0,410171305.99999994,0.010214863737932952
2022-12-19,76.06,76.72,73.55,73.81,4145168.0,311685575.0,410171305.99999994,0.01010594339331967
2022-12-20,73.82,75.05,73.37,74.26,2751717.0,205365304.0,410171305.99999994,0.00670870185151372
2022-12-21,74.22,74.98,71.15,72.18,3553192.0,259906631.0,410171305.99999994,0.008662702505084548
2022-12-22,72.6,73.13,70.82,71.38,3112656.0,225164457.0,410171305.99999994,0.007588673206701593
2022-12-23,70.59,71.34,68.66,69.57,3462536.0,243166209.0,410171305.99999994,0.008441682656367973
2022-12-26,69.69,71.76,69.6,71.35,2816915.0,201644221.0,410171305.99999994,0.006867654950002769
2022-12-27,71.67,72.56,70.84,72.22,2856028.0,206112876.0,410171305.99999994,0.006963012668662884
2022-12-28,72.16,72.37,71.24,71.32,2196022.0,158038112.0,410171305.99999994,0.005353914249672064
2022-12-29,71.96,72.05,70.65,70.67,2186213.0,156800910.0,410171305.99999994,0.005329999851330411
2022-12-30,71.15,71.74,69.91,70.02,2144324.0,152086947.0,410171305.99999994,0.005227874228725303
2023-01-03,70.04,71.05,69.39,70.8,2678540.0,189921507.0,410170781.0,0.006530304263676939
2023-01-04,70.8,71.9,69.27,69.56,3979566.0,281462924.0,410170781.0,0.00970221718450491
2023-01-05,69.76,70.51,69.27,70.0,2678910.0,188623715.0,410170781.0,0.006531206326956771
2023-01-06,69.63,71.3,69.16,70.62,4189597.0,297437437.0,410170781.0,0.010214274624305821
2023-01-09,70.18,71.94,70.16,70.59,4131997.0,294486335.0,410170781.0,0.010073845313715801
2023-01-10,70.49,72.17,70.24,71.38,4790544.0,344197968.0,410170781.0,0.011679388737346457
2023-01-11,71.25,72.65,70.98,71.1,4167481.0,301036342.0,410170781.0,0.010160355620260528
2023-01-12,71.1,71.32,69.39,69.78,4127182.0,290333540.0,410170781.0,0.010062106301033666
2023-01-13,69.78,70.28,69.25,69.79,2770736.0,193985394.0,410170781.0,0.006755078928940089
2023-01-16,69.25,75.35,69.1,75.11,10276940.0,749822608.0,410170781.0,0.02505527081901039
2023-01-17,74.6,77.3,74.38,76.16,8830494.0,677709874.0,410170781.0,0.021528822649119903
2023-01-18,76.44,76.46,75.23,76.13,4008035.0,305666541.0,410170781.0,0.0097716248588658
2023-01-19,76.16,79.52,75.73,79.26,8290231.0,652328497.0,410170781.0,0.02021165666600713
2023-01-20,78.64,79.81,78.46,79.51,5646676.0,450003562.0,410170781.0,0.013766646142451575
2023-01-30,79.85,80.44,77.75,79.25,5253655.0,419690378.0,410170781.0,0.012808457460552267
2023-01-31,78.54,79.48,77.2,77.39,4597033.0,359926686.0,410170781.0,0.0112076072039856
2023-02-01,77.41,79.6,77.41,79.01,4240653.0,334878131.0,410170781.0,0.010338749604887142
2023-02-02,79.17,80.52,78.65,78.66,6033678.0,482960342.0,410170781.0,0.014710160448996
2023-02-03,78.05,79.31,77.04,78.45,4080859.0,319965646.0,410170781.0,0.0099491704164076
2023-02-06,77.62,78.89,77.3,77.44,2503595.0,195943351.0,410170781.0,0.00610378680289272
2023-02-07,78.02,78.2,76.79,77.73,2676475.0,208588524.0,410170781.0,0.006525269775371932
2023-02-08,78.13,79.91,76.72,76.85,4245142.0,333462309.0,410170781.0,0.010349693826679478
2023-02-09,76.34,80.22,75.86,79.82,8877473.0,706333264.0,410170781.0,0.021643357867561025
2023-02-10,80.52,83.99,79.62,80.24,11870010.0,977659200.0,410170781.0,0.02893918960063613
2023-02-13,80.02,82.38,78.44,80.8,10927557.0,879050622.0,410170781.0,0.02664148083234627
2023-02-14,80.29,83.2,78.92,79.29,7989970.0,646070255.0,410170781.0,0.019479617686370496
2023-02-15,79.04,80.52,78.21,80.22,6742888.0,538329538.0,410170781.0,0.016439220715724262
2023-02-16,81.45,86.16,80.13,83.08,19692251.0,1655629005.0,410170781.0,0.048009882498187995
2023-02-17,82.41,83.15,76.84,76.89,17250680.0,1376637926.0,410170781.0,0.042057310757101445
2023-02-20,76.49,76.87,74.17,76.53,9156501.0,693826999.0,410170781.0,0.022323630604979636
2023-02-21,76.22,77.23,75.32,76.14,5266043.0,403484881.0,410170781.0,0.01283865951436458
2023-02-22,75.11,77.13,75.06,76.53,3745874.0,286502550.0,410170781.0,0.009132474016963193
2023-02-23,76.34,76.94,75.56,76.44,3377300.0,259066043.0,410170781.0,0.008233887337772116
2023-02-24,77.24,77.8,76.4,76.54,4330585.0,335531508.0,410170781.0,0.010558004618081268
2023-02-27,75.35,76.24,74.07,74.43,4418725.0,333600469.0,410170781.0,0.01077289071939037
2023-02-28,74.87,75.33,73.9,75.25,2681879.0,201587256.0,410170781.0,0.006538444775275204
2023-03-01,74.75,76.23,74.64,76.02,4126335.0,313401012.0,410170781.0,0.01006004130752551
2023-03-02,76.05,77.64,75.77,75.97,4194328.0,322954724.0,410170781.0,0.010225808844243345
2023-03-03,78.33,79.04,76.61,77.44,7350862.0,576183787.0,410170781.0,0.01792146671705511
2023-03-06,76.54,77.52,75.67,76.64,5184605.0,399107271.0,410170781.0,0.012640112948464751
2023-03-07,76.64,77.09,74.43,74.43,4301838.0,326335250.0,410170781.0,0.010487919177256071
2023-03-08,74.07,75.77,74.01,75.67,3398571.0,256896088.0,410170781.0,0.008285746224326984
2023-03-09,75.68,76.82,75.28,75.43,4514276.0,345668036.0,410170781.0,0.011005844904393616
2023-03-10,74.49,75.53,73.37,73.53,4858115.0,363149973.0,410170781.0,0.011844127434323509
2023-03-13,73.31,74.26,72.57,73.47,3840741.0,283806669.0,410170781.0,0.009363760603903183
2023-03-14,72.95,77.69,72.73,77.31,10001459.0,759531529.0,410170781.0,0.024383645699033837
2023-03-15,77.97,78.33,76.6,76.73,6983114.0,543676351.0,410170781.0,0.017024893833186037
2023-03-16,76.05,78.38,76.05,76.89,6959258.0,541908537.0,410170781.0,0.01696673269371667
2023-03-17,78.03,78.65,76.88,77.9,8549343.0,668759797.0,410170781.0,0.02084337401888215
2023-03-20,77.85,80.62,77.54,79.07,10529485.0,841862866.0,410170781.0,0.025670977767672826
2023-03-21,79.13,79.72,78.13,79.17,5413692.0,429515980.0,410170781.0,0.01319862908518586
2023-03-22,79.27,80.42,78.45,79.68,6382580.0,510675388.0,410170781.0,0.015560786617806402
2023-03-23,79.03,85.29,79.03,84.85,17553334.0,1462294990.0,410170781.0,0.042795183891950604
2023-03-24,84.38,85.99,82.51,84.92,14503363.0,1229386478.0,410170781.0,0.035359327557756975
2023-03-27,84.18,85.21,82.31,83.04,11574382.0,973343545.0,410170781.0,0.028218445916068313
2023-03-28,82.33,83.1,81.12,81.34,7267818.0,598515953.0,410170781.0,0.017719004708919038
2023-03-29,81.31,84.94,80.82,83.93,12876270.0,1078553914.0,410170781.0,0.031392460400537406
2023-03-30,84.77,91.36,84.77,88.23,25999708.0,2323591447.0,410170781.0,0.06338751857607332
2023-03-31,87.49,89.13,86.43,88.48,12057134.0,1065062832.0,410170781.0,0.02939539957138
2023-04-03,97.82,104.92,96.09,99.7,41677594.0,4201870220.0,410170781.0,0.1016103436192838
2023-04-04,99.43,111.91,99.43,109.58,47848834.0,5029786342.0,410170781.0,0.11665588144368577
2023-04-06,108.21,119.17,107.07,108.73,44198088.0,5044260628.0,410170781.0,0.10775533033397618
2023-04-07,111.13,115.21,107.87,112.31,34588719.0,3876455203.0,410170781.0,0.08432760353058888
2023-04-10,110.99,112.21,101.79,103.37,34731837.0,3744268255.0,410170781.0,0.08467652648324553
2023-04-11,106.36,112.48,106.13,108.47,33779993.0,3709068197.0,410170781.0,0.08235592237370999
2023-04-12,107.99,110.11,104.5,108.08,20958322.0,2271525807.0,410170781.0,0.05109657481916051
2023-04-13,105.97,106.86,103.38,103.99,16793157.0,1773504508.0,410170781.0,0.040941865627429956
2023-04-14,104.06,104.85,97.72,103.38,27006820.0,2766414698.0,410170781.0,0.06584286655952706
2023-04-17,102.39,105.37,101.08,101.59,15410129.0,1592900168.0,410170781.0,0.037570031103702634
2023-04-18,100.85,102.76,98.41,101.97,14230620.0,1436870915.0,410170781.0,0.034694377706051174
2023-04-19,100.57,104.77,100.4,101.2,17660113.0,1823285258.0,410170781.0,0.04305551204048345
2023-04-20,99.41,104.85,99.41,104.85,21699315.0,2245003372.0,410170781.0,0.05290312232162632
2023-04-21,103.48,103.48,93.37,95.18,26227954.0,2582722097.0,410170781.0,0.06394398434733946
2023-04-24,95.01,96.13,90.76,91.78,17121935.0,1597969439.0,410170781.0,0.041743429305852967
2023-04-25,93.22,96.03,91.85,92.68,16691596.0,1575019669.0,410170781.0,0.04069425900915161
2023-04-26,91.29,92.14,86.59,87.28,17449704.0,1556590206.0,410170781.0,0.04254253303333179
2023-04-27,87.39,90.07,86.54,87.31,11637821.0,1034314472.0,410170781.0,0.02837311076041762
2023-04-28,85.89,88.77,85.75,87.89,12023423.0,1060369053.0,410170781.0,0.029313211854551872
2023-05-04,86.51,87.22,83.0,83.55,13345885.0,1132964627.0,410170781.0,0.03253738593339734
2023-05-05,83.4,84.92,81.5,81.96,9605511.0,800055813.0,410170781.0,0.0234183209651884
2023-05-08,81.97,82.79,81.31,82.47,9250260.0,764189896.0,410170781.0,0.02255221587809786
2023-05-09,82.49,83.58,81.32,81.32,10862084.0,898443261.0,410170781.0,0.026481857077966752
2023-05-10,81.05,81.81,78.95,79.86,8247937.0,663575912.0,410170781.0,0.02010854351909577
2023-05-11,80.16,81.61,79.25,81.16,11400653.0,925479718.0,410170781.0,0.027794893074063215
2023-05-12,81.16,82.79,79.33,79.33,10593566.0,865178457.0,410170781.0,0.025827207813713088
2023-05-15,78.35,79.81,77.91,79.81,7131339.0,565510392.0,410170781.0,0.017386267697113218
2023-05-16,80.81,85.63,78.94,83.47,20500702.0,1710503639.0,411531624.0,0.049815617572077524
2023-05-17,83.46,87.41,82.16,84.63,18028223.0,1546670022.0,411531624.0,0.043807624854608984
2023-05-18,83.51,85.3,82.83,83.77,10878207.0,918535614.0,411531624.0,0.02643346553605319
2023-05-19,85.43,90.32,85.23,88.34,21757422.0,1934454353.0,411531624.0,0.0528693804585963
2023-05-22,94.63,95.42,89.24,90.84,24929824.0,2305300153.0,415805889.0,0.05995543752387788
2023-05-23,88.67,90.15,86.88,87.97,14514594.0,1292354930.0,415805889.0,0.03490713908575739
2023-05-24,86.78,90.82,85.05,88.18,16532043.0,1466997374.0,415805889.0,0.039759040064966465
2023-05-25,89.18,91.16,86.16,90.39,14632234.0,1305113167.0,415805889.0,0.035190059561662435
2023-05-26,89.67,95.43,89.1,93.45,21954511.0,2053104234.0,415805889.0,0.05279990394748835
2023-05-29,94.05,95.92,90.68,90.76,16488103.0,1540353022.0,415805889.0,0.03965336575596215
2023-05-30,90.06,93.24,88.66,93.21,14098050.0,1291384937.0,415805889.0,0.03390536395216855
2023-05-31,92.2,95.38,90.27,93.86,17822588.0,1668627427.0,415805889.0,0.04286275993556214
2023-06-01,92.21,94.34,91.14,91.51,14119588.0,1312793132.0,415805889.0,0.03395716216034641
2023-06-02,91.47,91.85,89.07,89.73,11430274.0,1035502391.0,415805889.0,0.027489447125170468
2023-06-05,89.14,91.21,88.38,88.59,9294289.0,838487405.0,415805889.0,0.022352470818420758
2023-06-06,87.97,88.37,84.37,84.49,11903767.0,1032884768.0,415805889.0,0.028628182800941523
2023-06-07,85.07,86.07,83.86,85.12,7012428.0,599266058.0,415805889.0,0.016864667349624766
2023-06-08,85.13,85.17,82.7,83.58,7152582.0,600152859.0,415805889.0,0.01720173328281072
2023-06-09,84.03,87.84,82.79,87.72,11895438.0,1019788633.0,415805889.0,0.028608151819610232
2023-06-12,86.67,89.47,86.56,87.82,8834000.0,782799966.0,415805889.0,0.021245490344654547
2023-06-13,87.61,94.36,87.47,93.76,20617437.0,1899411724.0,415805889.0,0.049584283304847564
2023-06-14,93.3,94.52,92.44,93.14,12121005.0,1136326458.0,415805889.0,0.02915063331390191
2023-06-15,93.53,93.83,90.73,90.94,10413373.0,960206100.0,415805889.0,0.02504383241190699
2023-06-16,90.55,93.38,90.04,92.89,11276973.0,1043686091.0,415805889.0,0.027120763073175232
2023-06-19,92.09,95.04,91.34,93.28,14743804.0,1386781188.0,415805889.0,0.03545838187972369
2023-06-20,92.24,93.16,91.29,91.84,10397946.0,961176904.0,415805889.0,0.025006730965275
2023-06-21,91.44,91.74,86.37,86.39,12544969.0,1112546708.0,415805889.0,0.030170253312597983
2023-06-26,84.67,88.24,84.67,86.77,9362281.0,815629315.0,415805889.0,0.022515989426017964
2023-06-27,86.37,88.02,86.17,86.33,6746140.0,588741397.0,415805889.0,0.016224253139425833
2023-06-28,86.27,87.76,83.09,85.82,8090783.0,694656106.0,415805889.0,0.019458076987457
2023-06-29,86.7,90.98,86.7,87.81,11276229.0,1006410310.0,415805889.0,0.027118973776727822
2023-06-30,86.96,88.36,85.53,87.87,7526723.0,660012402.0,415805889.0,0.018101530543738885
2023-07-03,87.56,88.26,86.15,86.91,7542975.0,659808606.0,415805889.0,0.01814061608925409
2023-07-04,86.9,92.0,85.15,90.94,17357585.0,1552749518.0,415805889.0,0.041744442441025646
2023-07-05,90.02,92.41,89.6,90.2,10923073.0,998880605.0,415805889.0,0.026269644776483674
2023-07-06,90.54,92.98,90.05,91.52,10559108.0,973148407.0,415805889.0,0.025394320473416863
