日期,600196.SH_close,600196.SH_volume,600196.SH_turnover
2024-09-26,23.67,414977117.0,0.008304531415217637
2024-09-27,24.86,651939458.0,0.012427214479170076
2024-09-30,27.35,1820726399.0,0.03185023834147438
2024-10-08,28.86,2396563307.0,0.038353586783730145
2024-10-09,26.47,1278201589.0,0.021880199438861804
2024-10-10,26.27,939263593.0,0.01648068358349731
2024-10-11,25.42,574382683.0,0.010446022060088045
2024-10-14,25.46,591088727.0,0.010900640932104043
2024-10-15,25.01,523420733.0,0.009655617135483355
2024-10-16,24.59,447600022.0,0.008431754177414649
2024-10-17,24.37,341241819.0,0.00647241695976376
2024-10-18,25.16,727748349.0,0.013670876456003964
2024-10-21,25.13,633976913.0,0.011777849713226598
2024-10-22,25.52,583108075.0,0.01071559723710131
2024-10-23,25.51,594743633.0,0.010887330972822101
2024-10-24,25.38,421982127.0,0.007721040492153646
2024-10-25,25.75,518272922.0,0.009433182164649842
2024-10-28,26.2,566236767.0,0.010150733270920134
2024-10-29,25.74,503264245.0,0.009064191310992637
2024-10-30,26.37,1107161628.0,0.019441329835667178
2024-10-31,26.29,617326369.0,0.010936799253590587
2024-11-01,26.21,543197550.0,0.009638120229404561
2024-11-04,26.53,435583771.0,0.007694787344464751
2024-11-05,26.88,655587390.0,0.011443897987047442
2024-11-06,26.79,599206538.0,0.010412053979090495
2024-11-07,27.23,609174773.0,0.010522312762258729
2024-11-08,27.14,794545700.0,0.013602698140265148
2024-11-11,27.16,752592588.0,0.013035145465069896
2024-11-12,27.46,1071924706.0,0.018079208418765202
2024-11-13,27.37,575882907.0,0.00982535416489629
2024-11-14,26.75,482102034.0,0.00830798765247204
2024-11-15,26.5,455191120.0,0.007935474476718092
2024-11-18,26.36,437195356.0,0.007675801641294945
2024-11-19,26.54,314378058.0,0.005555380260266419
2024-11-20,26.96,470565000.0,0.008150286088953053
2024-11-21,26.98,282153677.0,0.004894025343749453
2024-11-22,25.94,528271377.0,0.009320747774064846
2024-11-25,26.03,369166702.0,0.006619398617785959
2024-11-26,25.71,258580069.0,0.004650025000721918
2024-11-27,26.09,299995809.0,0.0054183245455637465
2024-11-28,26.01,227850411.0,0.0040708536661740475
2024-11-29,26.37,303551130.0,0.005384754389724005
2024-12-02,26.47,316033729.0,0.005567304325997566
2024-12-03,26.42,251377414.0,0.0044560603240378195
2024-12-04,26.0,247068221.0,0.004410752084094661
2024-12-05,25.82,237637945.0,0.004291937674016288
2024-12-06,26.12,278474431.0,0.004984968471570767
2024-12-09,26.01,305595465.0,0.005444642834025806
2024-12-10,26.04,400503430.0,0.007094098313216262
2024-12-11,26.43,374657998.0,0.00661519326164017
2024-12-12,26.48,375575913.0,0.0066270328331800386
2024-12-13,26.0,387681587.0,0.0069283268463783375
2024-12-16,25.55,345745164.0,0.006273411897747443
2024-12-17,25.66,301040272.0,0.005464600456412603
2024-12-18,25.66,186504239.0,0.0033836284220191723
2024-12-19,25.73,203141754.0,0.0037023570327306306
2024-12-20,25.6,199110333.0,0.003618214035186143
2024-12-23,25.31,255758707.0,0.004687948731568126
2024-12-24,25.39,233871464.0,0.004309199034835598
2024-12-25,25.31,218355428.0,0.004026753834776541
2024-12-26,24.93,314824943.0,0.005874883007702436
2024-12-27,25.22,302366807.0,0.00559208897408274
2024-12-30,24.99,344230024.0,0.006431367887909439
2024-12-31,24.56,307096880.0,0.005794631935337209
2025-01-02,24.14,305256273.0,0.005854203644430364
2025-01-03,23.88,275965931.0,0.005342451121968982
2025-01-06,24.37,400368359.0,0.007681503819119744
2025-01-07,23.99,307032141.0,0.005987866374513446
2025-01-08,23.95,443030757.0,0.008560856581341656
2025-01-09,23.7,224365843.0,0.004406692114602021
2025-01-10,23.35,201358272.0,0.0039898161841849696
2025-01-13,23.21,354498386.0,0.007166356895935007
2025-01-14,23.73,272913576.0,0.005424278789858615
2025-01-15,23.64,162454354.0,0.0032107433939378934
2025-01-16,23.29,279079780.0,0.005546042472043722
2025-01-17,23.22,191542450.0,0.0038515926559112247
2025-01-20,23.47,247284772.0,0.004913062498689367
2025-01-21,23.42,193937171.0,0.003870636419335372
2025-01-22,23.43,183067832.0,0.0036708940392923715
2025-01-23,23.39,267534712.0,0.005300285216279108
2025-01-24,23.54,201754163.0,0.00400351604403672
2025-01-27,23.53,202847582.0,0.004008470991108485
2025-02-05,23.7,274743680.0,0.005417845430456779
2025-02-06,24.06,297287379.0,0.005802454020497371
2025-02-07,24.3,346393406.0,0.006670040848575163
2025-02-10,25.14,690983084.0,0.012972288867277835
2025-02-11,24.95,388921755.0,0.007283663627538842
2025-02-12,24.8,330001143.0,0.006224968876104409
2025-02-13,24.71,238404313.0,0.004490901196988849
2025-02-14,25.13,388834136.0,0.007243907458421453
2025-02-17,25.83,977524876.0,0.017619689355689663
2025-02-18,25.29,477261278.0,0.008754805680884345
2025-02-19,25.21,342646862.0,0.0063408722488776876
2025-02-20,25.29,399257730.0,0.0073296822795371605
2025-02-21,25.34,474984163.0,0.008754082051860717
2025-02-24,25.22,373300262.0,0.0068880014035476445
2025-02-25,24.87,297169565.0,0.005565465751276738
2025-02-26,25.09,292291837.0,0.005474290854472645
2025-02-27,25.09,292645729.0,0.005436886361673397
2025-02-28,24.7,389457187.0,0.007321888988486876
2025-03-03,24.69,299522272.0,0.005637479348044237
2025-03-04,24.69,200532002.0,0.003795687239464197
2025-03-05,24.5,240848456.0,0.004590739344589179
2025-03-06,24.72,287869414.0,0.005442881672977435
2025-03-07,24.66,284890020.0,0.005373163108377501
2025-03-10,24.71,326501090.0,0.0061405742841244395
2025-03-11,24.61,250381279.0,0.0047664188174322795
2025-03-12,24.4,273401204.0,0.005219009828857606
2025-03-13,24.25,238670261.0,0.0045880817898579195
2025-03-14,24.74,394992436.0,0.00751191170432537
2025-03-17,24.67,324288421.0,0.006123275632572666
2025-03-18,24.8,336128397.0,0.006300078075700966
2025-03-19,24.72,230752916.0,0.0043436467029747015
2025-03-20,24.66,189904072.0,0.003594514594619115
2025-03-21,24.22,290311453.0,0.005543819189133556
2025-03-24,24.23,219074593.0,0.004213261781071703
2025-03-25,24.47,235287152.0,0.004521560315523496
2025-03-26,24.27,342758429.0,0.006565670696894047
2025-03-27,24.7,485016768.0,0.009253868497512608
2025-03-28,25.02,871379342.0,0.016123573840423726
2025-03-31,24.54,525386765.0,0.009887522536258835
2025-04-01,25.45,1010817278.0,0.01857184023616457
2025-04-02,25.17,476948674.0,0.00881466485904168
2025-04-03,25.22,425833740.0,0.007878068934349936
2025-04-07,22.93,949087895.0,0.01889028515408855
2025-04-08,23.43,610158159.0,0.012252260995523543
2025-04-09,23.41,564253265.0,0.011385894848890694
2025-04-10,23.64,544646474.0,0.010772858336885491
2025-04-11,23.57,332778855.0,0.006594324612498251
2025-04-14,23.67,326315425.0,0.006423081320714543
2025-04-15,23.72,233802308.0,0.004621408375850177
2025-04-16,23.72,291124044.0,0.005776226362676234
2025-04-17,23.67,191731850.0,0.0037893520632566943
2025-04-18,23.61,138659141.0,0.002742686169231976
2025-04-21,23.63,214124936.0,0.00423547242454772
2025-04-22,24.12,457427331.0,0.0088911453191168
2025-04-23,23.91,229386042.0,0.004459728032787711
2025-04-24,23.92,214086136.0,0.0041524174667289075
2025-04-25,23.86,418364270.0,0.00819923513167458
2025-04-28,23.67,196621320.0,0.003869273183444808
2025-04-29,23.55,167671027.0,0.0033136832808169287
2025-04-30,23.13,500678777.0,0.010096607424870414
2025-05-06,23.42,321409837.0,0.006428343090268602
2025-05-07,23.54,300712605.0,0.005956516197341753
2025-05-08,23.56,187798165.0,0.0037281792128405493
2025-05-09,23.25,244494123.0,0.004883188373674806
2025-05-12,23.32,257012413.0,0.005151974308856692
2025-05-13,23.66,406205704.0,0.008050727385828906
2025-05-14,23.63,232171156.0,0.004604742722681107
2025-05-15,23.5,204753192.0,0.004053010758742142
2025-05-16,23.74,299892390.0,0.005919320343830466
2025-05-19,23.56,225733150.0,0.004471850353045879
2025-05-20,23.79,358416136.0,0.007028235327132301
2025-05-21,23.9,344421950.0,0.0067103346650884505
2025-05-22,23.67,249178073.0,0.004902688122511102
2025-05-23,23.65,454485335.0,0.008897538083544057
2025-05-26,23.24,365179557.0,0.007305696786009716
2025-05-27,23.36,207260659.0,0.0041490084329333194
2025-05-28,23.26,141057287.0,0.0028251529719539588
2025-05-29,23.83,415795841.0,0.008217548185556277
2025-05-30,25.08,1506504012.0,0.028242234414429825
2025-06-03,24.98,807816577.0,0.015126678329303908
2025-06-04,25.15,607362963.0,0.011289423251973019
2025-06-05,24.86,612744679.0,0.011431155885375039
2025-06-06,24.74,367341192.0,0.006938205114204461
2025-06-09,25.63,1193306319.0,0.021664457446453605
2025-06-10,25.66,770222852.0,0.013956632978698862
2025-06-11,25.46,483363883.0,0.008833868170156621
2025-06-12,25.62,605824344.0,0.011042521784366741
2025-06-13,25.51,769064376.0,0.01399899100246611
2025-06-16,25.16,486276672.0,0.008985589999512978
2025-06-17,24.79,500442846.0,0.009306668398404225
2025-06-18,24.61,334380372.0,0.006342530978420431
2025-06-19,24.32,340019093.0,0.006495986118784459
2025-06-20,24.14,252797442.0,0.0048606628831284965
2025-06-23,24.36,338638105.0,0.006518243021650114
2025-06-24,24.6,370378781.0,0.007036596003757537
2025-06-25,24.62,360241705.0,0.006845445597287963
2025-06-26,24.37,361103330.0,0.006894058551382729
2025-06-27,24.46,245730106.0,0.004684804981211077
2025-06-30,24.8,368882416.0,0.0069938424150054225
2025-07-01,25.01,410884606.0,0.007703953784131951
2025-07-02,24.88,279479955.0,0.005223815612999516
2025-07-03,25.15,389369413.0,0.007245520400609147
2025-07-04,25.14,359161578.0,0.0066626327377488056
2025-07-07,24.86,298823452.0,0.005585885967559919
2025-07-08,24.92,301719278.0,0.005639633241869945
2025-07-09,24.94,466733116.0,0.008715103795744592
2025-07-10,25.14,641177146.0,0.01181914754730887
2025-07-11,25.31,613689556.0,0.011301630066422465
2025-07-14,25.38,394919024.0,0.00727006100681225
2025-07-15,25.12,378464287.0,0.0070256835081487865
2025-07-16,26.11,1273551841.0,0.022970632851933973
2025-07-17,26.1,741076452.0,0.013273313348726303
2025-07-18,26.06,510859190.0,0.009159870833871403
2025-07-21,25.83,704308643.0,0.012722653847371604
2025-07-22,25.95,847038458.0,0.01515116559559855
2025-07-23,25.87,801333935.0,0.014327131510830603
2025-07-24,26.44,951931382.0,0.016907101693113723
2025-07-25,26.35,986515373.0,0.017315126975003044
2025-07-28,26.6,792997220.0,0.013922938677762437
2025-07-29,26.92,2302273978.0,0.03977461150874846
2025-07-30,28.04,3142182994.0,0.0527210574263945
2025-07-31,27.27,1966497908.0,0.0332894165726836
2025-08-01,27.24,1348739882.0,0.02293150826509552
2025-08-04,26.84,1063783422.0,0.01894689815038321
2025-08-05,26.87,757007107.0,0.013304205180312905
2025-08-06,26.63,815726000.0,0.01441846123497961
2025-08-07,26.37,724010518.0,0.012924710140965695
2025-08-08,26.37,521202728.0,0.009343303946859385
2025-08-11,26.8,801504069.0,0.014211704892991351
2025-08-12,27.7,2266287399.0,0.03846016652931837
2025-08-13,28.42,2518858532.0,0.04232433749089991
2025-08-14,27.97,1541977979.0,0.02569840933666478
2025-08-15,28.52,1563048335.0,0.025970135575296226
2025-08-18,28.53,1629150558.0,0.026670759049201027
2025-08-19,28.17,1406212694.0,0.023291206173815904
2025-08-20,28.1,945819342.0,0.015961822220138453
2025-08-21,27.96,748373998.0,0.012573234130701633
2025-08-22,28.06,764717213.0,0.01292748381620564
2025-08-25,29.13,1813626130.0,0.029789054941085184
2025-08-26,28.55,1116976607.0,0.01836938412927432
2025-08-27,28.56,1895329095.0,0.030643986049820205
2025-08-28,28.55,1202950131.0,0.01996731420096115
2025-08-29,28.84,1172328972.0,0.019236423397229863
2025-09-01,30.68,2990281563.0,0.04710641133544804
2025-09-02,30.85,2715946041.0,0.04119429848774397
2025-09-03,30.97,1623087179.0,0.024838329746676855
2025-09-04,29.33,1919462261.0,0.030355045653828266
2025-09-05,30.19,1580769688.0,0.025038597501216463
2025-09-08,32.08,2928387842.0,0.04306996521447311
2025-09-09,31.86,2196733422.0,0.03209277962558996
2025-09-10,31.51,1306268135.0,0.01948095525120365
2025-09-11,31.3,1860774589.0,0.028669017878817465
2025-09-12,31.52,1497901218.0,0.022525144072921884
2025-09-15,32.03,1673716801.0,0.024718753944807804
2025-09-16,32.15,1567522195.0,0.023286019929795947
2025-09-17,31.82,1199261945.0,0.017823300531217105
2025-09-18,31.61,1651370508.0,0.024520489505060288
2025-09-19,30.93,1100685329.0,0.01667253637743404
2025-09-22,30.79,1146635237.0,0.01744871370751743
2025-09-23,30.24,1227429038.0,0.019180373066164273
2025-09-24,30.34,797871668.0,0.012440930388197822
2025-09-25,30.3,900547037.0,0.013959444888740444
2025-09-26,29.26,1030070965.0,0.016468958716362357
2025-09-29,29.36,778490218.0,0.012642983377549797
2025-09-30,29.84,761855517.0,0.012169889543788365
2025-10-09,29.84,844364997.0,0.013357946318173285
2025-10-10,29.35,803122199.0,0.012807511977317132
2025-10-13,28.74,760515738.0,0.012529613414411096
2025-10-14,28.16,711968176.0,0.011793500019996565
2025-10-15,28.6,528808988.0,0.008778962995001874
2025-10-16,29.15,976394641.0,0.015856558979016565
2025-10-17,28.72,762153164.0,0.012410579980283823
2025-10-20,29.2,723641158.0,0.01172809396339393
2025-10-21,29.28,630061496.0,0.010180861350543116
2025-10-22,28.84,647373433.0,0.010524072979237924
2025-10-23,28.87,672912834.0,0.011149206321633536
2025-10-24,29.08,526907050.0,0.008585020975978007
2025-10-27,29.21,689460508.0,0.01111253678668803
2025-10-28,28.61,685823320.0,0.011276557005203934
2025-10-29,28.91,543181313.0,0.00891765478158706
2025-10-30,28.5,496330033.0,0.008171403500322924
