SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
000400.SZ,000400,许继电气,10634813,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-22 00:00:00,2024-04-30 00:00:00,CNY,2523245008.07,,,,,,,,,,,,35686812.15,128951293.65,,0.0,2687883113.87,1858382228.86,,,,,,300464093.13,222566888.44,392720406.14,,0.0,2774133616.57,,0.0,-86250502.7,,,67008.07,,,,,0.0,67008.07,36160268.97,,,,,,,0.0,36160268.97,,0.0,-36093260.9,56000000.0,,,,,,0.0,56000000.0,300000000.0,10320000.0,,,3104870.24,,,0.0,313424870.24,,0.0,-257424870.24,,,0.0,-379768633.84,3593488723.74,,0.0,3213720089.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.3997985248,,,,,,,,,,,,638.2448453024,25.0170865595,,,15.2080579316,-4.3199279564,,,,,,14.6712219639,10.1872018638,29.7070635056,,,2.4015237344,,,77.0613946596,,,-54.232586572,,,,,,-54.232586572,111.9193945167,,,,,,,,111.9193945167,,,-113.3573910393,,,,,,,,,,0.0,,,-32.0478872358,,,,2005.0479466921,,,-1628.9364883879,,,,6.876515776,31.1148628934,,,37.7560796759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000400.SZ,000400,许继电气,10634813,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-08 00:00:00,2024-04-11 00:00:00,CNY,12952579155.64,,,,,,,,,,,,97605650.99,640055864.54,,0.0,13690240671.17,8097686672.91,,,,,,1320327348.64,816680188.41,1699812395.26,,0.0,11934506605.22,,0.0,1755734065.95,600234.42,,13026872.97,,,,,0.0,13627107.39,126616305.68,,,,,,,0.0,126616305.68,,0.0,-112989198.29,,,,,,,,,500000000.0,200712191.24,64809460.34,,89262010.45,,,0.0,789974201.69,,0.0,-789974201.69,,,0.0,852770665.97,2740718057.77,,0.0,3593488723.74,995402138.28,77285305.54,177361698.19,177361698.19,,110061533.08,1342797.53,,,,-1016720.2,1902922.48,,30639200.88,3635120.36,5603234.14,7597514.64,-1994280.5,,-61654344.29,-450688558.47,845843412.24,,,0.0,1755734065.95,,,,,3593488723.74,2740718057.77,,,,,852770665.97,20.678451975,,,,,,,,,,,,143.5400579388,24.1515217265,,,21.2732519427,17.6296581525,,,,,,11.1621791219,70.938035132,18.4675499094,,,19.5315567054,,,34.6053208544,,,1092.7011116528,,,,,,1147.6567607663,-15.4671550364,,,,,,,,-15.4671550364,,,24.0109112758,,,,,,,,,,0.1925688736,180.8802974504,,347.5358204158,,,,258.6363541474,,,-5359.2059773402,,,,-25.2739041668,71.3459831241,,,31.1148628934,16.1320434101,4197.1060438234,11.2108550991,11.2108550991,,-1.2300161969,-11.9665923224,,,,86.7941752921,340.4337831519,,-3.8645686131,759.8860629616,354.5562282011,445.1568544414,,,77.5254325958,-187.5156366759,881.0863224742,,,,34.6053208544,,,,,31.1148628934,71.3459831241,,,,,-25.2739041668,标准无保留意见,,,,20016326.19,6.602133537
000400.SZ,000400,许继电气,10634813,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-28 00:00:00,2023-10-28 00:00:00,CNY,7761943294.89,,,,,,,,,,,,71550427.06,393770168.31,,0.0,8227263890.26,5319377634.11,,,,,,742214734.89,469394151.07,1125198256.91,,0.0,7656184776.98,,0.0,571079113.28,600234.42,,628576.3,,,,,0.0,1228810.72,47582888.7,,,,,,,0.0,47582888.7,,0.0,-46354077.98,,,,,,,,,,172206229.83,61053498.93,,14730479.87,,,0.0,186936709.7,,0.0,-186936709.7,,,0.0,337788325.6,2740718057.77,,0.0,3078506383.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.3536101525,,,,,,,,,,,,129.4209332819,3.5566740492,,,16.1644506652,10.5037637037,,,,,,3.4991002954,45.2005382667,14.0466662123,,,11.9200982046,,,136.3065680049,-99.7083425336,,143.2419735539,,,,,,-99.4036623761,-43.4629843933,,,,,,,,-43.4629843933,,,-138.0271877339,,,,,,,,,,-3.9169419766,164.602186932,,1433.756907512,,,,3.7460374605,,,-3.7460374605,,,,84.2021914124,71.3459831241,,,72.6682992552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000400.SZ,000400,许继电气,10634813,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-06 00:00:00,2023-08-29 00:00:00,CNY,4576788157.62,,,,,,,,,,,,42443889.02,223929643.92,,0.0,4843161690.56,3603035209.43,,,,,,496461705.82,296705275.46,696875826.77,,0.0,5093078017.48,,0.0,-249916326.92,,,617876.3,,,,,0.0,617876.3,30465501.24,,,,,,,0.0,30465501.24,,0.0,-29847624.94,,,,,,,,,,169954309.83,58801578.93,,8702371.03,,,0.0,178656680.86,,0.0,-178656680.86,,,0.0,-458420632.72,2740718057.77,,0.0,2282297425.05,551496119.42,61590841.22,80256513.68,80256513.68,,54223129.75,483995.13,,,,-1030162.35,-353335.37,,14229206.45,-163770.23,9934014.97,11353245.49,-1419230.52,,-65809078.68,-368239843.45,-596749886.68,,,0.0,-249916326.92,,,,,2282297425.05,2740718057.77,,,,,-458420632.72,7.5973584053,,,,,,,,,,,,111.1566970335,-4.4270610261,,,7.43415207,9.8697120491,,,,,,7.288132512,48.2386524125,13.9291153595,,,11.839026366,,,-444.3819661913,,,161.745446073,,,,,,161.745446073,-50.7243534228,,,,,,,,-50.7243534228,,,51.538691917,,,,,,,,,,5.1360870849,186.8508931531,,,,,,10.5194941863,,,-10.5194941863,,,,-70.321216678,71.3459831241,,,71.5533059662,15.3629908644,234.4107159571,1.3462782043,1.3462782043,,2.83938237,-16.4861285083,,,,84.6258471612,-108.963671825,,-2.013289455,77.6935731893,2770.8017977421,3152.36790527,,,-28.4809032385,-249.4291776812,32.3349279364,,,,-444.3819661913,,,,,71.5533059662,71.3459831241,,,,,-70.321216678,,,,,10215929.22,769.0581698027
000400.SZ,000400,许继电气,10634813,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-28 00:00:00,2023-04-22 00:00:00,CNY,2225087734.63,,,,,,,,,,,,4834007.63,103146935.51,,0.0,2333068677.77,1942287656.32,,,,,,262022230.15,201989781.64,302774880.2,,0.0,2709074548.31,,0.0,-376005870.54,,,146410.0,,,,,0.0,146410.0,17063218.33,,,,,,,0.0,17063218.33,,0.0,-16916808.33,,,,,,,,,,10320000.0,,,4569203.39,,,0.0,14889203.39,,0.0,-14889203.39,,,0.0,-407811882.26,2740718057.77,,0.0,2332906175.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1717778946,,,,,,,,,,,,33.8566172712,12.6347467641,,,4.5671811208,21.1710926325,,,,,,6.7798555454,53.3548058137,10.5907095101,,,20.1998267898,,,-1560.6713489477,,,-33.5587220911,,,,,,-33.5587220911,-67.8865329995,,,,,,,,-67.8865329995,,,68.0294915013,,,,,,,,,,-78.642384106,,,,,,,-69.1862512624,,,69.1862512624,,,,-229.2108469746,71.3459831241,,,58.0937618235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000400.SZ,000400,许继电气,10634813,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-26 00:00:00,2023-04-08 00:00:00,CNY,10733133333.8,,,,,,,,,,,,40077863.09,515544115.48,,0.0,11288755312.37,6884051862.51,,,,,,1187748710.1,477763879.63,1434833755.37,,0.0,9984398207.61,,0.0,1304357104.76,,,1092216.05,,,,,0.0,1092216.05,149783561.33,,,,,,,0.0,149783561.33,,0.0,-148691345.28,205801150.0,,,,,,0.0,205801150.0,,200326424.9,23073694.0,,19945221.45,,,0.0,220271646.35,,0.0,-14470496.35,,,0.0,1141195263.13,1599522794.64,,0.0,2740718057.77,857129616.47,1798543.13,159482361.71,159482361.71,,111432166.78,1525327.22,,,,-7699028.44,432056.43,,31870872.62,-550870.91,-2201177.39,-2201177.39,,,-274329392.78,514980608.71,-108290644.44,,,0.0,1304357104.76,,,,,2740718057.77,1599522794.64,,,,,1141195263.13,11.064351768,,,,,,,,,,,,-4.6336641615,16.6322602311,,,11.2418700817,4.4225785746,,,,,,10.1739423412,28.9035771974,8.4306208281,,,6.6199954347,,,66.4853278972,,,296.2932898793,,,,,,296.2932898793,124.0570839077,,,,,,,,-68.3057845448,,,68.5185379889,,,,,,,,-31.3996166667,,2.2328477679,-75.5756388271,,164.8767788845,,,,-25.2000822324,,,-362.2005556964,,,,260.3718501716,24.6849819544,,,71.3459831241,6.7901015967,-78.8787586334,4.3856866048,4.3856866048,,23.5840187824,107.3996390552,,,,-29671.9645445016,-75.0946198695,,9.7971498902,47.0129327206,81.9676470739,81.9676470739,,,43.3359051146,296.8909008013,-265.394132699,,,,66.4853278972,,,,,71.3459831241,24.6849819544,,,,,260.3718501716,标准无保留意见,,,,18776665.65,
000400.SZ,000400,许继电气,10634813,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-30 00:00:00,2022-10-28 00:00:00,CNY,6670994810.32,,,,,,,,,,,,31187401.27,380246055.53,,0.0,7082428267.12,4813752451.34,,,,,,717121919.68,323273010.33,986612142.45,,0.0,6840759523.8,,0.0,241668743.32,205801150.0,,258416.05,,,,,0.0,206059566.05,84162363.7,,,,,,,0.0,84162363.7,,0.0,121897202.35,,,,,,,,,,179226424.9,23073694.0,,960418.16,,,0.0,180186843.06,,0.0,-180186843.06,,,0.0,183379102.61,1599522794.64,,0.0,1782901897.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.9997543964,,,,,,,,,,,,12.7730113978,46.5649169182,,,17.2982963965,8.3317800243,,,,,,20.4813045647,9.1581397007,15.9847062951,,,10.5928919545,,,263.7663037817,,,291.077228264,,,,,,311742.8748837927,189.0937140325,,,,,,,,-80.6457205778,,,128.0361786891,,,,,,,,,,48.6953519574,-56.0249780827,,-87.2454427623,,,,-17.7464273731,,,-322.6250405575,,,,136.5721550071,24.6849819544,,,128.1577269581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000400.SZ,000400,许继电气,10634813,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-06 00:00:00,2022-08-06 00:00:00,CNY,4253625019.66,,,,,,,,,,,,20100659.66,234302352.03,,0.0,4508028031.35,3279370758.54,,,,,,462736832.3,200153786.23,611674921.35,,0.0,4553936298.42,,0.0,-45908267.07,,,236060.0,,,,,0.0,236060.0,61826689.97,,,,,,,0.0,61826689.97,,0.0,-61590629.97,,,,,,,,,,161651735.9,20499005.0,,,,,0.0,161651735.9,,0.0,-161651735.9,,,0.0,-269150632.94,1599522794.64,,0.0,1330372161.7,478052896.59,18417723.56,79190390.71,79190390.71,,52726035.98,579538.61,,,,-6700612.13,3941859.73,,14521567.64,-734184.06,-371948.79,-371948.79,,,-51220902.89,246431017.8,-881917167.13,,,0.0,-45908267.07,,,,,1330372161.7,1599522794.64,,,,,-269150632.94,18.7406724258,,,,,,,,,,,,12.6524594937,15.4707438647,,,18.5376410304,15.3894397321,,,,,,23.9457069905,-5.3742000959,15.8949078606,,,15.1540728136,,,69.7197529635,,,282.1100744423,,,,,,282.1100744423,196.3241305017,,,,,,,,-83.7927583333,,,83.8520239947,,,,,,,,,,40.7489240631,-60.9319515914,,,,,,-24.2427235298,,,-286.6241663687,,,,39.7072550302,24.6849819544,,,59.0507883432,20.7380977573,183.0359977075,4.6646447425,4.6646447425,,34.2036974829,66.3090165766,,,,,12421.5163009451,,8.0277149791,-243.1506037881,86.3586099596,86.3586099596,,,86.7478163718,231.4128143839,-159.5559106648,,,,69.7197529635,,,,,59.0507883432,24.6849819544,,,,,39.7072550302,,,,,1175517.31,
000400.SZ,000400,许继电气,10634813,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-27 00:00:00,2022-04-28 00:00:00,CNY,2135979417.46,,,,,,,,,,,,3611332.58,91576479.26,,0.0,2231167229.3,1602929885.44,,,,,,245385451.04,131714021.33,273779670.59,,0.0,2253809028.4,,0.0,-22641799.1,,,220360.0,,,,,0.0,220360.0,53134151.88,,,,,,,0.0,53134151.88,,0.0,-52913791.88,,,,,,,,,,48320000.0,18000000.0,,,,,0.0,48320000.0,,0.0,-48320000.0,,,0.0,-123875590.98,1599522794.64,,0.0,1475647203.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.5681186852,,,,,,,,,,,,-44.5635123806,-0.3993979987,,,35.1298413519,16.5858875699,,,,,,37.2802282294,41.316226801,30.1191055981,,,21.3518257952,,,89.0154164358,,,,,,,,,,464.00038763,,,,,,,,464.00038763,,,-461.661343512,,,,,,,,,,222.1333333333,20.0,,,,,,222.1333333333,,,-116.9543859649,,,,-278.352099032,24.6849819544,,,9.1207375459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000400.SZ,000400,许继电气,10634813,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-09 00:00:00,2022-04-26 00:00:00,CNY,9663886893.45,,,,,,,,,,,,42025168.25,442025314.83,,0.0,10147937376.53,6592493650.78,,,,,,1078066814.04,370636634.0,1323273577.53,,0.0,9364470676.35,,0.0,783466700.18,,,275608.01,,,,,0.0,275608.01,66850625.17,405738959.96,,,,,,0.0,472589585.13,,0.0,-472313977.12,,,300000000.0,,,,0.0,300000000.0,91000000.0,195951134.37,94470000.0,,7530000.0,,,0.0,294481134.37,,0.0,5518865.63,,,0.0,316671588.69,1282851205.95,,0.0,1599522794.64,802630209.78,8515328.71,152781829.48,152781829.48,,90167133.16,735453.17,,,,26034.89,1734791.55,,29027049.11,-1039632.76,-12206822.92,-12206822.92,,,-484132665.2,129753694.95,65474296.26,,,0.0,783466700.18,,,,,1599522794.64,1282851205.95,,,,,316671588.69,1.2281226961,,,,,,,,,,,,-40.0087114511,-21.482950247,,,-0.3116454459,-4.7719952004,,,,,,-0.3134570242,-20.3633487013,-13.9600089789,,,-6.427280319,,,355.586909772,,,-44.2509795694,,,,,,-44.2509795694,-22.6863078868,6662.3159993333,,,,,,,411.0914599132,,,-413.539031395,,,-43.3962264151,,,,,-43.3962264151,-30.0,31.8665176495,24.2907039071,,-60.5759162304,,,,-1.0806120644,,,-97.6242701705,,,,1.4003882899,32.17734629,,,24.6849819544,49.0163626736,-93.6328977785,4.8456331536,4.8456331536,,39.3745771188,32.458313768,,,,104.8666543232,-75.2248575419,,179.634008958,-2153.6869143086,27.0999002624,27.0999002624,,,-113.6228056625,262.7316783699,116.1644119456,,,,355.586909772,,,,,24.6849819544,32.17734629,,,,,1.4003882899,标准无保留意见,,,,,
000400.SZ,000400,许继电气,10634813,通用,2020-09-30 00:00:00,三季报,2020三季报,058001001,2020-10-29 00:00:00,2021-10-30 00:00:00,CNY,5750869771.26,,,,,,,,,,,,27655022.14,259438659.35,,0.0,6037963452.75,4443527513.59,,,,,,595214271.85,296151080.64,850639859.31,,0.0,6185532725.39,,0.0,-147569272.64,,,66078.01,,,,,0.0,66078.01,29112484.85,405738959.96,,,,,,0.0,434851444.81,,0.0,-434785366.8,,,300000000.0,,,,0.0,300000000.0,91000000.0,120532634.37,52470000.0,,7530000.0,,,0.0,219062634.37,,0.0,80937365.63,,,0.0,-501417273.81,1282851205.95,,0.0,781433932.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.3086223403,,,,,,,,,,,,-46.7607246261,-29.1583588338,,,-9.7485066381,-3.9614241126,,,,,,-16.5238743439,-10.0758486604,-15.6262836662,,,-7.3656783473,,,-1254.0134603771,,,150.2765320809,,,,,,150.2765320809,-38.61754539,6662.3159993333,,,,,,,713.9014290195,,,-714.1800876852,,,900.0,,,,,900.0,203.3333333333,40.6161745403,53.7479089526,,-60.5759162304,,,,62.4883081663,,,177.2174349442,,,,-244.7787324711,32.17734629,,,-5.294670515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000400.SZ,000400,许继电气,10634813,通用,2020-06-30 00:00:00,中报,2020中报,058001001,2020-08-12 00:00:00,2021-08-06 00:00:00,CNY,3582281397.57,,,,,,,,,,,,17843072.18,202910576.47,,0.0,3803035046.22,2842002497.07,,,,,,373338329.77,211521367.78,527784121.53,,0.0,3954646316.15,,0.0,-151611269.93,,,61778.01,,,,,0.0,61778.01,20864547.84,360611160.62,,,,,,0.0,381475708.46,,0.0,-381413930.45,,,300000000.0,,,,0.0,300000000.0,91000000.0,114851134.37,52470000.0,,7530000.0,,,0.0,213381134.37,,0.0,86618865.63,,,0.0,-446406334.75,1282851205.95,,0.0,836444871.2,395942047.68,-22180408.58,75661070.56,75661070.56,,39288065.06,348470.95,,,,,31480.69,,13442446.36,512875.28,-2726619.42,-2726619.42,,,-386509154.47,74357721.58,-339779265.62,,,0.0,-151611269.93,,,,,836444871.2,1282851205.95,,,,,-446406334.75,-16.4452685414,,,,,,,,,,,,-50.1646652035,-10.4320206723,,,-16.4112064917,-11.2254670392,,,,,,-17.2010191494,-18.5686824982,-20.4752906664,,,-13.5727932427,,,-483.0929106907,,,133.9898871298,,,,,,133.9898871298,-35.7002027497,5910.1860103333,,,,,,,892.1640333465,,,-892.6850129393,,,900.0,,,,,900.0,203.3333333333,94.6166840403,522.0172158433,,-50.7843137255,,,,104.5565194023,,,216.5579016177,,,,-221.7628295213,32.17734629,,,0.5565612918,80.3794961769,79.2952747884,2.1393087769,2.1393087769,,40.8148953532,12.6952118167,,,,,,,219.2788899371,-16.7245128234,-117.6005516936,-117.6005516936,,,56.020505169,-94.4610823177,53.2037661941,,,,-483.0929106907,,,,,0.5565612918,32.17734629,,,,,-221.7628295213,,,,,,
000400.SZ,000400,许继电气,10634813,通用,2020-03-31 00:00:00,一季报,2020一季报,058001001,2020-04-28 00:00:00,2021-04-27 00:00:00,CNY,1552670370.05,,,,,,,,,,,,6514360.37,91943700.56,,0.0,1651128430.98,1374891866.29,,,,,,178747846.07,93205164.27,210406972.39,,0.0,1857251849.02,,0.0,-206123418.04,,,,,,,,,,9420942.44,,,,,,,0.0,9420942.44,,0.0,-9420942.44,,,300000000.0,,,,0.0,300000000.0,,15000000.0,15000000.0,,,,,0.0,15000000.0,,0.0,285000000.0,,,0.0,69455639.52,1282851205.95,,0.0,1352306845.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.4132697073,,,,,,,,,,,,60.7001953672,15.9499933668,,,-10.0722876284,-1.9045586636,,,,,,-17.9909966712,-47.6950659859,-20.3698682796,,,-9.9284206486,,,8.7591626129,,,,,,,,,,43.2307058151,,,,,,,,-25.0966219727,,,25.0966219727,,,,,,,,,,77.8208164217,77.8208164217,,,,,,-36.8034098979,,,1300.7352119398,,,,126.487112356,39.4646440718,,,105.6379368245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
