日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,换手率
2021-03-30,61.03,61.52,60.13,60.39,852100.0,52939872.0,188000000.0,0.0045324468085106385
2021-03-31,60.55,63.9,59.81,63.4,1982825.0,126449816.0,188000000.0,0.010546941489361703
2021-04-01,64.39,66.91,63.98,65.48,2079595.0,139316548.0,188000000.0,0.011061675531914894
2021-04-02,66.34,72.02,66.33,72.02,5494985.0,399100672.0,188000000.0,0.029228643617021276
2021-04-06,73.17,73.23,69.79,70.83,4469708.0,323903441.0,188000000.0,0.02377504255319149
2021-04-07,72.39,73.15,69.42,71.57,3477880.0,254425709.0,188000000.0,0.01849936170212766
2021-04-08,71.12,75.88,70.39,74.15,5739310.0,434229164.0,188000000.0,0.030528244680851063
2021-04-09,72.24,74.64,72.24,74.52,2940849.0,223153844.0,188000000.0,0.015642813829787234
2021-04-12,74.44,81.76,73.95,77.79,6307220.0,506937056.0,188000000.0,0.03354904255319149
2021-04-13,77.08,79.02,76.3,77.76,3262047.0,259709719.0,188000000.0,0.017351313829787236
2021-04-14,77.76,78.04,75.14,77.02,2342538.0,183849082.0,188000000.0,0.012460308510638297
2021-04-15,77.02,78.42,75.12,77.56,1877017.0,147935826.0,188000000.0,0.009984132978723404
2021-04-16,77.61,78.03,75.4,77.08,2693291.0,212396752.0,188000000.0,0.014326015957446809
2021-04-19,76.56,78.73,76.51,77.16,2430929.0,193051745.0,188000000.0,0.01293047340425532
2021-04-20,76.86,79.61,75.03,75.32,3651055.0,287755503.0,188000000.0,0.019420505319148938
2021-04-21,75.14,76.38,73.17,73.61,2722715.0,208162745.0,188000000.0,0.01448252659574468
2021-04-22,75.23,76.88,73.67,76.0,3090461.0,240242082.0,188000000.0,0.01643862234042553
2021-04-23,75.58,78.27,75.58,77.37,2229200.0,176579943.0,188000000.0,0.011857446808510638
2021-04-26,77.37,81.64,77.37,80.96,4635516.0,380622896.0,188000000.0,0.024657
2021-04-27,79.9,79.9,76.47,78.04,3061434.0,243855894.0,188000000.0,0.01628422340425532
2021-04-28,77.91,81.34,77.19,81.17,2693567.0,221781164.0,188000000.0,0.014327484042553192
2021-04-29,81.94,84.54,81.25,83.63,3581319.0,306509888.0,188000000.0,0.01904956914893617
2021-04-30,83.65,84.08,81.25,83.1,2196598.0,186172775.0,188000000.0,0.011684031914893617
2021-05-06,83.1,83.1,79.51,81.72,1855760.0,154811477.0,188000000.0,0.009871063829787235
2021-05-07,81.73,83.56,77.67,77.94,2131722.0,174714538.0,188000000.0,0.011338946808510638
2021-05-10,77.93,78.54,74.34,75.78,1973049.0,153866518.0,188000000.0,0.010494941489361703
2021-05-11,75.75,77.77,75.13,76.55,1191109.0,93646408.0,188000000.0,0.006335686170212766
2021-05-12,76.45,77.08,74.73,76.37,1025425.0,79762858.0,188000000.0,0.005454388297872341
2021-05-13,75.32,77.93,75.12,77.08,1267912.0,99805822.0,188000000.0,0.006744212765957447
2021-05-14,77.05,81.14,76.69,80.28,1957535.0,159453166.0,188000000.0,0.010412420212765958
2021-05-17,80.57,83.69,80.0,83.11,2044188.0,173689419.0,188000000.0,0.010873340425531916
2021-05-18,82.73,84.09,81.36,84.05,1868345.0,159149271.0,188000000.0,0.009938005319148936
2021-05-19,84.39,86.79,82.6,82.83,1990961.0,171392065.0,188000000.0,0.010590218085106382
2021-05-20,81.98,85.37,80.75,82.07,1858742.0,156951701.0,188000000.0,0.009886925531914894
2021-05-21,82.47,84.0,80.47,80.93,1109060.0,92698588.0,188000000.0,0.005899255319148936
2021-05-24,81.1,82.73,79.7,81.71,1611762.0,134094122.0,188000000.0,0.008573202127659574
2021-05-25,81.82,83.47,81.27,82.14,1887392.0,159298071.0,188000000.0,0.01003931914893617
2021-05-26,82.77,82.78,78.7,79.19,2160104.0,177311038.0,188000000.0,0.011489914893617021
2021-05-27,78.86,84.73,78.54,83.42,3571595.0,302055327.0,188000000.0,0.01899784574468085
2021-05-28,84.0,84.0,81.51,81.84,2104200.0,177878170.0,188000000.0,0.011192553191489362
2021-05-31,83.58,89.76,82.81,89.08,5150090.0,462051084.0,188000000.0,0.027394095744680852
2021-06-01,88.0,92.88,87.39,90.36,4674704.0,435665630.0,188000000.0,0.02486544680851064
2021-06-02,89.74,91.34,86.71,87.78,3460453.0,314854753.0,188000000.0,0.01840666489361702
2021-06-03,87.78,88.64,85.15,86.03,1946515.0,173575656.0,188000000.0,0.010353803191489363
2021-06-04,85.95,94.64,85.47,94.64,5196206.0,494709104.0,188000000.0,0.027639393617021276
2021-06-07,97.48,101.17,95.59,99.47,6015374.0,605959471.0,188000000.0,0.031996670212765956
2021-06-08,98.05,99.91,96.57,99.91,3703500.0,373791204.0,188000000.0,0.01969946808510638
2021-06-09,99.89,105.72,99.52,102.64,5012560.0,527327689.0,188000000.0,0.02666255319148936
2021-06-10,100.4,111.89,100.39,111.08,6526522.0,708420127.0,188000000.0,0.03471554255319149
2021-06-11,109.77,117.07,105.17,115.01,6445272.0,737073188.0,188000000.0,0.03428336170212766
2021-06-15,112.2,126.51,111.32,126.51,4921739.0,613181029.0,188000000.0,0.026179462765957447
2021-06-16,138.52,139.17,128.83,131.32,9749415.0,1347476281.0,188000000.0,0.05185859042553192
2021-06-17,135.61,144.45,130.75,142.03,11305773.0,1594559831.0,188000000.0,0.06013709042553191
2021-06-18,136.59,139.32,130.74,136.0,8852963.0,1226042130.0,188000000.0,0.04709022872340426
2021-06-21,132.69,140.54,129.27,139.61,7745686.0,1078817418.0,188000000.0,0.04120045744680851
2021-06-22,137.07,139.08,133.49,135.21,5973375.0,833145067.0,188000000.0,0.031773271276595745
2021-06-23,132.32,144.51,132.32,140.31,8956047.0,1287020799.0,188000000.0,0.047638547872340425
2021-06-24,139.03,140.35,134.62,136.09,5500869.0,767649076.0,188000000.0,0.0292599414893617
2021-06-25,135.11,148.82,134.72,142.94,7728206.0,1117447344.0,188000000.0,0.041107478723404256
2021-06-28,142.48,153.67,140.5,147.18,6984766.0,1057081889.0,188000000.0,0.03715301063829787
2021-06-29,146.78,147.64,132.86,137.15,8749369.0,1236105528.0,188000000.0,0.04653919680851064
2021-06-30,137.04,142.5,134.63,136.54,8252551.0,1169196205.0,188000000.0,0.04389654787234042
2021-07-01,136.09,136.54,130.23,136.3,5881864.0,804733997.0,188000000.0,0.03128651063829787
2021-07-02,134.59,135.09,127.3,133.09,5267351.0,706824899.0,188000000.0,0.028017824468085106
2021-07-05,134.11,139.21,131.49,138.83,5963327.0,830019651.0,188000000.0,0.031719824468085106
2021-07-06,138.05,145.26,129.82,135.22,7964003.0,1120573663.0,188000000.0,0.04236171808510638
2021-07-07,131.19,138.24,128.26,137.5,5469328.0,749666373.0,188000000.0,0.029092170212765958
2021-07-08,137.65,147.49,137.65,146.19,8520765.0,1233756171.0,188000000.0,0.045323218085106386
2021-07-09,142.65,144.74,133.35,138.37,7072755.0,990980972.0,188000000.0,0.03762103723404255
2021-07-12,135.47,142.16,130.86,141.39,7224917.0,1007549982.0,188000000.0,0.03843040957446808
2021-07-13,133.15,136.06,127.3,129.26,7725372.0,1040893328.0,188000000.0,0.04109240425531915
2021-07-14,126.49,134.09,126.18,131.49,4825158.0,643177272.0,188000000.0,0.025665734042553193
2021-07-15,131.49,132.66,127.96,131.23,3074940.0,409378217.0,188000000.0,0.016356063829787233
2021-07-16,131.49,134.79,130.22,131.29,3920950.0,531334005.0,188000000.0,0.020856117021276595
2021-07-19,129.87,134.0,127.88,133.69,4191135.0,562017213.0,188000000.0,0.022293271276595746
2021-07-20,134.99,134.99,124.22,133.64,5825631.0,771729276.0,188000000.0,0.030987398936170214
2021-07-21,133.05,147.01,131.2,147.01,6668424.0,970094530.0,188000000.0,0.03547034042553192
2021-07-22,146.11,161.71,146.11,161.71,9079531.0,1466175330.0,188000000.0,0.048295377659574465
2021-07-23,159.28,177.37,159.28,173.69,9077066.0,1593682005.0,188000000.0,0.04828226595744681
2021-07-26,178.15,179.17,168.48,175.27,5577749.0,986950392.0,188000000.0,0.029668877659574468
2021-07-27,177.75,182.09,169.38,170.52,6966179.0,1254475936.0,188000000.0,0.03705414361702128
2021-07-28,164.6,171.34,156.69,161.74,5648305.0,950190771.0,188000000.0,0.030044175531914893
2021-07-29,168.05,172.1,163.51,169.03,4441679.0,762430901.0,188000000.0,0.023625952127659576
2021-07-30,169.84,174.47,163.17,168.91,4175261.0,722476621.0,188000000.0,0.02220883510638298
2021-08-02,170.85,173.29,159.33,163.18,4527474.0,761826904.0,188000000.0,0.0240823085106383
2021-08-03,161.25,163.13,150.96,153.12,4712808.0,746241745.0,188000000.0,0.025068127659574467
2021-08-04,153.11,160.37,152.73,156.65,4306983.0,689547022.0,188000000.0,0.02290948404255319
2021-08-05,154.81,157.7,151.16,154.81,3300600.0,521979850.0,188000000.0,0.017556382978723403
2021-08-06,157.79,160.57,151.29,154.32,3109425.0,490355362.0,188000000.0,0.016539494680851065
2021-08-09,148.82,153.22,144.35,151.08,4383335.0,667868511.0,188000000.0,0.023315611702127658
2021-08-10,151.67,156.48,145.14,146.86,3681582.0,562081451.0,188000000.0,0.019582882978723404
2021-08-11,146.86,147.8,142.96,145.66,2602557.0,386984555.0,188000000.0,0.013843388297872341
2021-08-12,145.88,150.69,144.52,145.05,2787495.0,417904393.0,188000000.0,0.014827101063829787
2021-08-13,145.05,145.05,139.52,140.93,3117781.0,448932811.0,188000000.0,0.016583941489361702
2021-08-16,140.94,155.01,138.83,155.01,2919400.0,445764590.0,188000000.0,0.01552872340425532
2021-08-17,154.69,157.48,139.52,139.61,5340301.0,792712433.0,188000000.0,0.028405856382978722
2021-08-18,132.83,144.68,132.83,141.77,3024861.0,437059005.0,188000000.0,0.016089686170212766
2021-08-19,142.47,148.33,138.77,145.38,2934877.0,430483492.0,188000000.0,0.015611047872340425
2021-08-20,144.98,148.82,142.07,146.97,2125194.0,316768776.0,188000000.0,0.011304223404255319
2021-08-23,148.23,151.43,143.25,146.17,3195280.0,480477073.0,188000000.0,0.01699617021276596
2021-08-24,149.08,157.31,143.43,155.59,3591049.0,560944287.0,188000000.0,0.019101324468085105
2021-08-25,154.69,157.18,148.62,150.03,2576650.0,398224506.0,188000000.0,0.013705585106382978
2021-08-26,150.18,153.12,142.19,142.45,2679856.0,400654808.0,188000000.0,0.014254553191489362
2021-08-27,141.81,154.77,141.65,153.25,4228008.0,644950674.0,188000000.0,0.02248940425531915
2021-08-30,155.29,160.57,140.98,141.7,5065723.0,767427400.0,188000000.0,0.02694533510638298
2021-08-31,140.07,140.07,133.01,135.8,4022877.0,558656001.0,188000000.0,0.021398281914893617
2021-09-01,132.58,134.63,127.14,133.02,3663832.0,491971688.0,188000000.0,0.019488468085106382
2021-09-02,131.87,133.65,126.82,130.04,3336912.0,442522275.0,188000000.0,0.017749531914893618
2021-09-03,129.82,136.95,127.87,129.76,4242636.0,567799985.0,188000000.0,0.022567212765957446
2021-09-06,130.12,133.64,125.32,132.56,2545849.0,339982265.0,188000000.0,0.01354175
2021-09-07,130.48,134.13,128.43,133.07,2073600.0,278509218.0,188000000.0,0.011029787234042554
2021-09-08,133.04,133.04,126.4,128.65,2993118.0,393906209.0,188000000.0,0.015920840425531914
2021-09-09,128.25,129.73,126.4,128.74,2328029.0,304508407.0,188000000.0,0.012383132978723404
2021-09-10,128.35,137.85,125.32,136.01,4264103.0,578089469.0,188000000.0,0.022681398936170213
2021-09-13,133.15,133.94,126.48,128.02,3518917.0,464532088.0,188000000.0,0.018717643617021277
2021-09-14,127.99,137.69,126.41,135.67,4409244.0,603882540.0,188000000.0,0.023453425531914894
2021-09-15,134.06,135.66,127.46,129.24,3268682.0,433748516.0,188000000.0,0.017386606382978724
2021-09-16,127.29,130.41,123.66,123.66,2391890.0,309639392.0,188000000.0,0.01272281914893617
2021-09-17,124.76,126.79,122.52,124.92,1832324.0,232938888.0,188000000.0,0.00974640425531915
2021-09-22,123.36,126.16,121.4,124.72,1668500.0,211825139.0,188000000.0,0.008875
2021-09-23,125.04,128.6,123.26,124.72,2456755.0,315227533.0,188000000.0,0.013067845744680852
2021-09-24,124.05,128.83,123.46,124.26,2013422.0,258345762.0,188000000.0,0.010709691489361703
2021-09-27,124.24,128.14,122.38,123.1,2236645.0,284642051.0,188000000.0,0.011897047872340425
2021-09-28,122.1,126.25,121.16,124.64,1556234.0,197430283.0,188000000.0,0.008277840425531915
2021-09-29,123.33,124.62,118.47,119.45,1888500.0,232683780.0,188000000.0,0.010045212765957446
2021-09-30,118.82,124.72,118.82,123.35,1809200.0,226729907.0,188000000.0,0.009623404255319148
2021-10-08,125.81,125.81,116.76,117.45,2526892.0,309337691.0,188000000.0,0.01344091489361702
2021-10-11,116.51,120.23,113.57,116.72,2440774.0,292718728.0,188000000.0,0.012982840425531914
2021-10-12,116.54,119.28,114.17,114.79,2272175.0,270507818.0,188000000.0,0.012086037234042554
2021-10-13,115.39,116.39,114.06,114.88,1328875.0,156077683.0,188000000.0,0.007068484042553192
2021-10-14,115.52,115.52,103.89,104.27,7045800.0,772424096.0,188000000.0,0.03747765957446809
2021-10-15,104.61,112.42,103.68,110.36,5790154.0,644565228.0,188000000.0,0.030798691489361704
2021-10-18,111.07,111.07,103.91,106.13,5118755.0,553808433.0,188000000.0,0.027227420212765956
2021-10-19,106.72,109.35,104.27,105.92,2777935.0,301459581.0,188000000.0,0.01477625
2021-10-20,105.91,107.11,104.76,106.38,2036010.0,220485740.0,188000000.0,0.010829840425531916
2021-10-21,106.3,107.58,104.81,106.04,1639143.0,177831971.0,188000000.0,0.008718845744680851
2021-10-22,106.72,110.03,105.75,107.21,2868573.0,315954221.0,188000000.0,0.015258367021276595
2021-10-25,106.67,108.48,104.31,108.37,3128030.0,340065091.0,188000000.0,0.01663845744680851
2021-10-26,108.19,111.07,106.13,107.7,2886101.0,318842072.0,188000000.0,0.015351601063829786
2021-10-27,106.86,109.17,104.14,105.11,2477641.0,266692927.0,188000000.0,0.013178941489361702
2021-10-28,99.56,106.86,98.89,105.14,3751348.0,400738784.0,188000000.0,0.019953978723404254
2021-10-29,105.15,107.08,102.13,104.16,3237149.0,346205720.0,188000000.0,0.01721887765957447
2021-11-01,104.27,112.4,102.91,109.85,4699523.0,521056990.0,188000000.0,0.02499746276595745
2021-11-02,110.23,115.98,108.75,112.46,6089726.0,703989495.0,188000000.0,0.03239215957446809
2021-11-03,112.79,113.72,108.77,112.26,5006648.0,569650910.0,188000000.0,0.026631106382978723
2021-11-04,113.49,117.0,110.99,112.21,4630960.0,537343850.0,188000000.0,0.024632765957446807
2021-11-05,113.89,120.4,113.89,118.38,6739467.0,808591902.0,188000000.0,0.035848228723404256
2021-11-08,117.18,117.18,109.96,113.01,6535084.0,752085757.0,189079400.0,0.03456264405323901
2021-11-09,112.4,112.79,106.72,110.06,5657583.0,633891329.0,189079400.0,0.029921731293837402
2021-11-10,109.82,119.09,108.87,116.99,7316829.0,852165021.0,189079400.0,0.03869712406533975
2021-11-11,115.92,128.69,115.55,128.69,6293362.0,800963283.0,189079400.0,0.03328422874199939
2021-11-12,131.17,136.58,128.19,130.66,9476070.0,1277949526.0,189079400.0,0.05011688211407483
2021-11-15,133.15,133.63,125.91,126.48,5541603.0,727284074.0,189079400.0,0.02930833819019946
2021-11-16,125.74,136.19,125.61,133.59,6334768.0,857400173.0,189079400.0,0.03350321610921126
2021-11-17,133.59,136.09,130.22,136.09,4783472.0,652372171.0,189079400.0,0.025298747510305194
2021-11-18,136.09,137.15,133.15,134.19,4846667.0,668880842.0,189079400.0,0.025632972179941337
2021-11-19,134.41,143.92,130.76,141.18,5106841.0,712608503.0,189079400.0,0.027008976123258272
2021-11-22,140.98,155.3,138.8,155.3,6665587.0,1003898538.0,189079400.0,0.03525284615880948
2021-11-23,151.56,156.16,144.71,147.3,5404353.0,826208360.0,189079400.0,0.0285824526627438
2021-11-24,147.84,155.67,145.49,149.31,4835360.0,741770925.0,189079400.0,0.02557317190555925
2021-11-25,146.86,154.09,143.34,149.74,3811871.0,583472956.0,189079400.0,0.02016016022898317
2021-11-26,148.36,150.66,145.89,147.22,2288273.0,345176134.0,189079400.0,0.012102180353861923
2021-11-29,144.88,150.23,143.92,149.23,2569419.0,388195239.0,189079400.0,0.01358910066353077
2021-11-30,150.68,152.8,142.86,143.98,4319018.0,646325206.0,189079400.0,0.022842350885395237
2021-12-01,143.97,148.18,142.29,143.7,3330858.0,491229920.0,189079400.0,0.017616186639052164
2021-12-02,142.72,144.39,140.35,140.87,2526823.0,366274266.0,189079400.0,0.013363819644022563
2021-12-03,141.4,147.14,140.5,146.03,3476941.0,513182684.0,189079400.0,0.018388787990653663
2021-12-06,145.0,148.03,143.53,144.07,2513888.0,373802185.0,189079400.0,0.013295409230196415
2021-12-07,144.17,145.88,134.15,135.73,4211846.0,591980961.0,189079400.0,0.02227554138631707
2021-12-08,137.07,142.45,137.07,138.63,3853062.0,548179201.0,189079400.0,0.020378010507754944
2021-12-09,139.46,139.46,134.0,137.27,2816736.0,391804643.0,189079400.0,0.014897106718130056
2021-12-10,136.28,141.0,134.13,139.85,3257163.0,459786476.0,189079400.0,0.017226429743271873
2021-12-13,139.52,145.98,137.56,145.53,3879368.0,565927737.0,189079400.0,0.020517137244988083
2021-12-14,144.91,144.91,141.76,143.18,2573945.0,375861220.0,189500582.0,0.013582781503014065
2021-12-15,144.07,144.07,137.96,138.13,2272765.0,323919938.0,189500582.0,0.011993446014851817
2021-12-16,139.12,140.28,136.09,136.82,1627027.0,228728144.0,189500582.0,0.008585868089840484
2021-12-17,136.87,136.95,129.8,131.41,2914617.0,392889550.0,189500582.0,0.015380517406537569
2021-12-20,131.41,132.68,126.89,129.43,2259207.0,298930842.0,189500582.0,0.011921900060444142
2021-12-21,129.24,131.17,128.07,128.69,1764800.0,232973121.0,189500582.0,0.009312900157741996
2021-12-22,129.26,136.47,129.04,133.3,2702149.0,368820974.0,189500582.0,0.014259317683784212
2021-12-23,133.18,134.62,130.7,134.4,1703717.0,231611945.0,189500582.0,0.008990563416844809
2021-12-24,134.74,142.92,133.26,136.54,2876774.0,408406029.0,189500582.0,0.015180818811416632
2021-12-27,134.33,139.91,133.45,134.97,1521780.0,211409280.0,189500582.0,0.008030476655739242
2021-12-28,135.11,140.37,134.23,135.17,1780338.0,248847475.0,189500582.0,0.009394894628872432
2021-12-29,134.21,136.09,128.82,130.51,2393597.0,321338100.0,189500582.0,0.012631079940429946
2021-12-30,131.23,139.64,130.22,138.66,3115448.0,434083195.0,189500582.0,0.01644030834691579
2021-12-31,137.56,138.72,133.33,134.03,2089400.0,288144326.0,189551600.0,0.01102285604553061
2022-01-04,134.29,134.5,125.72,127.77,2822393.0,370607547.0,189551600.0,0.014889840022452989
2022-01-05,126.79,127.22,117.98,119.5,3008089.0,372219319.0,189551600.0,0.015869499386974312
2022-01-06,118.74,121.36,116.02,117.79,2541463.0,306042997.0,189551600.0,0.013407763374194678
2022-01-07,117.79,118.96,112.42,115.81,3451091.0,405979574.0,189551600.0,0.018206604428556657
2022-01-10,115.52,115.66,112.15,114.09,1890190.0,219670063.0,189551600.0,0.009971902110032307
2022-01-11,113.83,113.93,110.61,111.27,2000351.0,228494903.0,189551600.0,0.010553068399317125
2022-01-12,112.54,113.0,109.78,112.59,2229838.0,254346686.0,189551600.0,0.011763751928234844
2022-01-13,113.19,114.14,109.15,110.9,1844573.0,210073564.0,189551600.0,0.009731244684824607
2022-01-14,110.09,112.83,110.05,110.63,1577591.0,179489719.0,189551600.0,0.008322752221558668
2022-01-17,110.64,112.85,109.45,110.23,2043044.0,230937493.0,189551600.0,0.010778299945766746
2022-01-18,110.63,115.86,107.89,114.72,3360191.0,388936475.0,189551600.0,0.01772705163132361
2022-01-19,113.16,114.35,111.71,112.81,1912859.0,220605870.0,189551600.0,0.010091494875274068
2022-01-20,112.59,115.31,110.93,111.52,2569202.0,295980637.0,189551600.0,0.01355410347367155
2022-01-21,111.47,111.47,106.6,109.75,2316800.0,257963819.0,189551600.0,0.012222529379862792
2022-01-24,108.95,111.74,108.34,111.2,1728763.0,195054805.0,189551600.0,0.00912027648408138
2022-01-25,110.63,111.25,105.44,105.46,1913720.0,210200134.0,189551600.0,0.01009603717404654
2022-01-26,107.26,110.19,105.31,108.89,2333525.0,257096382.0,189551600.0,0.012310763929188675
2022-01-27,109.75,111.59,104.76,105.12,1829148.0,200370401.0,189551600.0,0.00964986842632824
2022-01-28,108.39,109.03,102.07,104.27,1901800.0,204512119.0,189551600.0,0.010033151922748212
2022-02-07,106.46,107.79,101.84,102.76,1808170.0,192126025.0,189551600.0,0.00953919671477318
2022-02-08,103.1,103.13,97.8,100.79,1992812.0,202852411.0,189551600.0,0.010513295588114266
2022-02-09,100.06,101.32,97.84,98.59,2567454.0,259296503.0,189551600.0,0.013544881710310016
2022-02-10,98.77,99.75,97.12,98.58,1652132.0,165753137.0,189551600.0,0.00871600134211476
2022-02-11,98.09,106.51,96.44,103.57,4125790.0,434315024.0,189551600.0,0.0217660520934669
2022-02-14,103.04,106.32,101.22,104.56,2052210.0,218323223.0,189551600.0,0.010826656171723162
2022-02-15,104.5,109.54,104.31,106.41,2221403.0,240954463.0,189551600.0,0.01171925217196795
2022-02-16,106.77,107.47,104.07,104.44,1270403.0,136053542.0,189551600.0,0.006702148649760804
2022-02-17,104.23,108.19,103.46,107.05,1771000.0,192499528.0,189551600.0,0.00934310235313234
2022-02-18,106.6,107.55,104.98,106.54,895600.0,97210467.0,189551600.0,0.004724834820703175
2022-02-21,106.16,107.77,104.76,106.52,1088103.0,118060845.0,189551600.0,0.0057404052511295075
2022-02-22,105.62,110.38,103.8,107.57,1769500.0,193882191.0,189551600.0,0.009335188940636745
2022-02-23,108.08,115.01,108.08,114.45,3255589.0,375878607.0,189551600.0,0.017175212448747465
2022-02-24,113.74,115.24,111.61,113.12,2403221.0,278274490.0,189551600.0,0.012678452727383995
2022-02-25,115.08,119.35,111.89,116.04,3113912.0,368769653.0,189551600.0,0.016427780087321868
2022-02-28,114.98,116.47,113.11,114.34,1938379.0,226264938.0,189551600.0,0.010226128399865789
2022-03-01,115.1,116.19,112.09,113.43,1573177.0,181950014.0,189551600.0,0.008299465686388298
2022-03-02,109.75,110.14,105.75,106.94,2750538.0,302235605.0,189551600.0,0.014510761185872342
2022-03-03,107.22,110.83,105.74,106.44,2277242.0,251062712.0,189551600.0,0.012013836865528964
2022-03-04,105.38,114.32,104.76,112.12,2756555.0,312939125.0,189551600.0,0.014542504521196339
2022-03-07,111.61,113.08,105.07,106.3,2477951.0,274168634.0,189551600.0,0.013072698937914531
2022-03-08,106.14,109.64,103.78,106.14,2377118.0,259885416.0,189551600.0,0.012540743523135653
2022-03-09,107.59,108.99,101.95,107.36,2785845.0,301594251.0,189551600.0,0.014697027089193656
2022-03-10,109.66,112.02,103.98,104.27,2635397.0,286321249.0,189551600.0,0.01390332236710215
2022-03-11,102.18,105.0,99.99,104.47,1735533.0,182595398.0,189551600.0,0.009155992352478165
2022-03-14,103.76,105.35,101.04,101.66,2285172.0,239820822.0,189551600.0,0.01205567243958901
2022-03-15,101.33,104.43,97.93,98.96,2160427.0,222217620.0,189551600.0,0.011397566678413688
2022-03-16,100.84,103.99,95.28,103.37,2789408.0,283412322.0,189551600.0,0.014715824081674858
2022-03-17,103.39,107.1,102.51,102.54,2799441.0,298555876.0,189551600.0,0.014768754260053727
2022-03-18,102.12,102.39,98.32,99.52,2319833.0,235907007.0,189551600.0,0.012238530299928885
2022-03-21,99.57,101.12,97.72,100.02,2012429.0,204372821.0,189575600.0,0.0106154431266471
2022-03-22,100.02,100.51,96.26,97.03,2145781.0,214518119.0,189575600.0,0.01131886698499174
2022-03-23,97.36,98.13,94.97,95.35,2260717.0,220956717.0,189575600.0,0.011925147540084273
2022-03-24,95.26,95.31,90.94,92.01,2743359.0,257953558.0,189575600.0,0.014471055346785135
2022-03-25,92.55,93.94,88.12,88.93,2381844.0,220348079.0,189575600.0,0.012564085251477512
2022-03-28,88.19,89.56,86.28,88.11,2297912.0,206069431.0,189845900.0,0.012104090738857147
2022-03-29,87.72,88.88,84.35,85.15,1929814.0,169224384.0,189845900.0,0.010165160269460651
2022-03-30,86.2,88.68,84.81,88.16,2648441.0,234790164.0,189845900.0,0.013950477729569087
2022-03-31,88.16,89.37,86.45,88.24,2304863.0,206899901.0,189847900.0,0.012140576745910805
2022-04-01,88.81,91.91,87.04,90.54,2735768.0,251950737.0,189847900.0,0.01441031478357148
2022-04-06,90.54,90.54,86.65,87.32,2256408.0,202553508.0,189847900.0,0.011885346111281716
2022-04-07,86.4,88.98,85.53,85.53,1997263.0,177375339.0,189847900.0,0.010520332329196162
2022-04-08,85.47,86.94,83.63,84.95,1505182.0,131012890.0,189847900.0,0.007928357385043501
2022-04-11,84.63,84.68,79.6,80.32,1890070.0,156683687.0,189847900.0,0.009955706647268681
2022-04-12,80.0,81.12,79.4,80.33,2000224.0,163844589.0,189847900.0,0.010535929025288139
2022-04-13,80.19,80.19,76.37,76.79,1796982.0,142419406.0,189847900.0,0.009465377283604401
2022-04-14,77.24,80.32,75.36,78.99,2726585.0,216511622.0,189847900.0,0.014361944482925541
2022-04-15,77.41,81.75,77.34,80.4,1997762.0,163238829.0,189847900.0,0.010522960749104941
2022-04-18,79.3,82.53,78.32,82.19,1870300.0,155670055.0,189847900.0,0.00985157065208517
2022-04-19,82.19,82.19,79.94,80.23,1388620.0,114892376.0,189847900.0,0.007314381670800678
2022-04-20,80.23,81.07,78.37,78.4,994997.0,80656375.0,189847900.0,0.005241021891735437
2022-04-21,78.79,80.34,75.68,76.25,1459811.0,116446653.0,189847900.0,0.007689371333578091
2022-04-22,76.48,76.86,72.55,73.0,2475891.0,186740463.0,189847900.0,0.013041445283303107
2022-04-25,71.47,71.47,66.39,66.71,2642978.0,186243191.0,189847900.0,0.013921555097528075
2022-04-26,68.53,68.93,64.28,64.74,2434714.0,166182131.0,189847900.0,0.012824550600770406
2022-04-27,63.23,70.1,62.76,69.43,2481517.0,168618159.0,189847900.0,0.01307107953261532
2022-04-28,66.69,67.07,63.22,64.62,4034632.0,266034816.0,189847900.0,0.021251917982764098
2022-04-29,65.87,67.79,64.14,67.33,2658084.0,179151124.0,189847900.0,0.014001124057732533
2022-05-05,67.07,68.11,65.61,67.16,2062846.0,141306070.0,189847900.0,0.010865782555403563
2022-05-06,65.6,69.02,64.52,67.97,2624001.0,179955666.0,189847900.0,0.013821596130375948
2022-05-09,68.04,69.07,66.47,68.24,2039749.0,141713557.0,189847900.0,0.010744122005036664
2022-05-10,67.16,72.26,66.58,71.13,2876259.0,207731591.0,189847900.0,0.01515033350382069
2022-05-11,71.47,78.25,70.37,78.25,2654689.0,205993762.0,189847900.0,0.01398324132107861
2022-05-12,78.22,78.22,74.67,75.84,3567074.0,276954128.0,189847900.0,0.018789114865110437
2022-05-13,76.36,77.13,74.67,75.55,1712458.0,132340274.0,189847900.0,0.009020157715729275
2022-05-16,76.28,77.44,74.16,74.41,1497681.0,115271445.0,189847900.0,0.00788884680841874
2022-05-17,74.61,76.24,73.67,75.51,2077707.0,159844821.0,189847900.0,0.01094406100883918
2022-05-18,75.88,76.86,74.44,74.75,1719763.0,132603266.0,189847900.0,0.009058635886938966
2022-05-19,73.18,76.72,72.82,75.68,2093020.0,160603414.0,189847900.0,0.011024720315578945
2022-05-20,75.67,80.1,74.79,78.0,2941605.0,231311684.0,189847900.0,0.015494535362255785
2022-05-23,78.23,78.4,75.79,77.89,1756546.0,138301807.0,189847900.0,0.009252385725625619
2022-05-24,77.85,77.85,72.47,72.88,1900898.0,146693630.0,189847900.0,0.01001274177907683
2022-05-25,72.87,75.38,72.6,73.54,1470644.0,110439723.0,189847900.0,0.007746432802259072
