SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
002236.SZ,002236,大华股份,10120192,通用,2020-09-30 00:00:00,三季报,2020三季报,058001001,2020-10-13 00:00:00,2021-10-30 00:00:00,CNY,19198302426.38,,,,,,,,,,,,1572217203.4,248856876.82,,0.0,21019376506.6,12357110067.9,,,,,,4412528770.59,1602848395.17,1378932526.92,,0.0,19751419760.58,,0.0,1267956746.02,1013800000.0,15466185.4,1174856.98,603416723.92,,87990213.91,,0.0,1721847980.21,418198952.95,1495244946.22,,,,88139757.17,,0.0,2001583656.34,,0.0,-279735676.13,59440000.0,59440000.0,5177593403.07,,3210646359.16,,0.0,8447679762.23,3852221214.55,435782912.96,,,2931254424.6,,,0.0,7219258552.11,,0.0,1228421210.12,-85940173.22,,0.0,2130702106.79,2734185976.41,,0.0,4864888083.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.7534098412,,,,,,,,,,,,23.4983192365,-51.3311845177,,,13.5296093119,-0.518244024,,,,,,22.6572039105,26.6034243569,-21.993342791,,,3.6674014131,,,335.5759374645,,47.8603967015,-74.4298016211,,,274.4788588525,,,4366.3769050809,9.327558455,11227.6132289394,,,,230.0060431784,,,373.8286106064,,,27.1287195486,37.8662507176,37.8662507176,10.8684018754,,208.4395867393,,,46.8119598686,-1.7567522006,14.3528020771,,,129.5651727131,,,,29.399096655,,,601.8853698355,-295.2026169825,,,403.0569383322,-26.1486660262,,,62.2054390314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002236.SZ,002236,大华股份,10120192,通用,2020-06-30 00:00:00,中报,2020中报,058001001,2020-08-21 00:00:00,2021-08-28 00:00:00,CNY,12453860700.45,,,,,,,,,,,,1193492111.32,139593191.08,,0.0,13786946002.85,8806532224.04,,,,,,3126225617.57,1114316698.9,846799426.29,,0.0,13893873966.8,,0.0,-106927963.95,212000000.0,7031342.0,851832.61,,,135010923.0,,0.0,354894097.61,250327215.67,1272547000.0,,,,79560273.93,,0.0,1602434489.6,,0.0,-1247540391.99,59440000.0,59440000.0,3324530906.01,,867776937.16,,0.0,4251747843.17,1663711726.38,418919503.17,,,767782756.0,,,0.0,2850413985.55,,0.0,1401333857.62,-430036.43,,0.0,46435465.25,2734185976.41,,0.0,2780621441.66,1370732897.65,130065788.26,131141539.18,131141539.18,,24767627.82,12452944.39,,,,-10307.31,421159.0,-17009143.17,15327107.25,32178746.19,3443307.8,1505192.29,1938115.51,,-675761590.32,1756139392.57,-2965863025.21,75045591.95,,0.0,-106927963.95,,,,,2780621441.66,2734185976.41,,,,,46435465.25,15.035578172,,,,,,,,,,,,44.7667202822,-23.4121012732,,,16.5148072353,7.6191128541,,,,,,24.7179005317,30.9023532919,-27.1445153294,,,9.3725800058,,,87.7160245546,,-25.0963882485,-80.4705361859,,,3231.6349950011,,,1893.6346182576,-3.9780458886,9540.5075757576,,,,200.6980330443,,,433.510972789,,,-341.5211572871,37.8662507176,37.8662507176,-16.7896754349,,7.7472475372,,,-12.2234455339,-38.1555043295,20.1603711591,,,-5.9843930524,,,,-26.0677674717,,,41.7795373664,-105.8915817452,,,129.5140106689,-26.1486660262,,,-21.5610570545,13.7856657649,-50.4427636075,12.0212736108,12.0212736108,,37.0836307257,-10.3990598843,,,,97.7024194621,281.5587358232,62.5754741534,-80.72502074,465.4319669936,126.5709870276,108.8312868053,-52.5548573982,,-108.4623950971,255.041641101,-158.6038045297,-17.2110383429,,,87.7160245546,,,,,-21.4727930266,-25.9227743689,,,,,129.5140106689,,,,,,
002236.SZ,002236,大华股份,10120192,通用,2020-03-31 00:00:00,一季报,2020一季报,058001001,2020-04-28 00:00:00,2021-04-23 00:00:00,CNY,6120271238.59,,,,,,,,,,,,740215721.64,44949326.78,,0.0,6905436287.01,5017346044.66,,,,,,1981075262.4,636310647.26,461221931.66,,0.0,8095953885.98,,0.0,-1190517598.97,199900000.0,640733.53,219552.16,,,1619946.28,,0.0,202380231.97,127443261.33,308047000.0,,,,70109093.75,,0.0,505599355.08,,0.0,-303219123.11,2600000.0,2600000.0,2503241328.07,,241066000.0,,0.0,2746907328.07,1134342813.55,13192254.16,,,241066000.0,,,0.0,1388601067.71,,0.0,1358306260.36,-21109999.08,,0.0,-156540460.8,2734185976.41,,0.0,2577645515.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.3705807419,,,,,,,,,,,,61.3378977781,15.393118957,,,23.7028869288,3.9373736048,,,,,,24.4981140266,22.9691555142,23.0646449681,,,10.740204573,,,31.1237254127,,2926.776762449,-93.752086311,,,-43.2276481074,,,3067.8420399562,-5.5475474815,2424.9754098361,,,,251.9360507916,,,202.6644685086,,,-88.7323988451,-83.6982930232,-83.6982930232,-7.1130397059,,-65.8278661263,,,-19.5947511998,-26.1656738752,-48.5663494481,,,-67.4904613738,,,,-39.7179908635,,,22.0598244688,45.6235772404,,,80.7961149896,-26.1486660262,,,-10.7195698413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002236.SZ,002236,大华股份,10120192,通用,2019-12-31 00:00:00,年报,2019年报,058001001,2020-04-03 00:00:00,2021-03-24 00:00:00,CNY,24987844514.59,,,,,,,,,,,,1765101617.55,536826402.85,,0.0,27289772534.99,16791787238.65,,,,,,4669876392.04,1724636831.64,2502867784.96,,0.0,25689168247.29,,0.0,1600604287.7,3500251299.97,11205093.27,5958809.09,,,26306832.09,,0.0,3543722034.42,531097534.64,3825759977.62,,,,26659828.19,,0.0,4383517340.45,,0.0,-839795306.03,165554375.0,74436250.0,5043403113.41,,1240932000.0,,0.0,6449889488.41,6505580678.17,402855499.39,,,1315329709.65,,,0.0,8223765887.21,,0.0,-1773876398.8,44969590.0,,0.0,-968097827.13,3702283803.54,,0.0,2734185976.41,3160858484.54,111174681.0,238708097.36,238708097.36,,40008592.59,18248670.15,,,,-835214.24,245302.68,-41855239.6,96458609.09,95569041.41,-174149212.42,-174576338.34,427125.92,,-839739327.83,-3107660022.13,1390491638.52,194204005.66,418876180.92,0.0,1600604287.7,,,,,2734185976.41,3690994031.05,,11289772.49,,,-968097827.13,15.0957393258,,,,,,,,,,,,9.4019737912,65.5672190122,,,15.3992826334,12.9069451913,,,,,,10.5438035071,5.7380996922,27.3675707214,,,13.2039775536,,,67.5471073734,2159.9325066425,1014.9250021418,-11.1734985103,,,248.6045993147,,,1982.7940183061,-3.807823536,2551.254315745,,,,-80.9011142871,,,378.1392610756,,,-12.4759945806,-81.6575161257,-21.5136873986,-23.853512119,,-2.6669982288,,,-26.7124502077,-1.1166916519,-41.8709368178,,,14.1579089127,,,,-2.3802698934,,,-571.1344375168,-17.3674279681,,,-251.3587472309,20.8838344122,,,-26.1486660262,21.8248439723,-69.0319662328,20.86978143,20.86978143,,23.6856352724,105.8289113503,,,,-4662.8630751535,-75.0020569832,-208.4259534493,353.4200997399,20.5263372462,-4.5408024303,-1.9400400224,-90.8519208212,,-2777.6130951161,11.8120175428,-3.1739661051,668.2193127172,,,67.5471073734,,,,,-25.9227743689,20.5665227929,,766.1388956355,,,-251.3587472309,标准无保留意见,,,,,
002236.SZ,002236,大华股份,10120192,通用,2019-09-30 00:00:00,三季报,2019三季报,058001001,2019-10-29 00:00:00,2020-10-13 00:00:00,CNY,16730049636.83,,,,,,,,,,,,1273067692.84,511327169.88,,0.0,18514444499.55,12421483664.69,,,,,,3597447707.85,1266038737.35,1767711341.9,,0.0,19052681451.79,,0.0,-538236952.24,,10459991.82,4594633.81,,,23496710.65,,0.0,38551336.28,382519246.62,13200000.0,,,,26708528.22,,0.0,422427774.84,,0.0,-383876438.56,43114250.0,43114250.0,4670035208.85,,1040932000.04,,0.0,5754081458.89,3921105318.52,381086344.23,,,1276872441.04,,,0.0,5579064103.79,,0.0,175017355.1,44026137.84,,0.0,-703069897.86,3702283803.54,,0.0,2999213905.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.6789323693,,,,,,,,,,,,8.3031646424,184.5353588512,,,19.8185224657,9.7979764605,,,,,,14.2981419111,10.2298487247,17.0638776752,,,11.2952421179,,,67.7116955554,,501.8371663486,731.0156746931,,,622.0595032235,,,-74.7196109877,-1.8265435578,-90.8523908524,,,,-73.431525654,,,-38.8558437424,,,28.6974458057,-44.5420855014,-44.5420855014,1.3296357577,,-3.0569166024,,,-0.1071514149,8.4623101462,-41.4525865163,,,39.9330666249,,,,7.7337258059,,,-69.9120455062,-26.5851085672,,,55.0378840615,20.8838344122,,,100.0829806465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002236.SZ,002236,大华股份,10120192,通用,2019-06-30 00:00:00,中报,2019中报,058001001,2019-08-17 00:00:00,2020-08-21 00:00:00,CNY,10826094759.86,,,,,,,,,,,,824424362.86,182265336.17,,0.0,11832784458.89,8183055955.85,,,,,,2506637462.82,851257957.46,1162300175.64,,0.0,12703251551.77,,0.0,-870467092.88,,9387186.86,4361781.86,,,4052392.39,,0.0,17801361.11,260697897.67,13200000.0,,,,26458528.22,,0.0,300356425.89,,0.0,-282555064.78,43114250.0,43114250.0,3995334621.5,,805382000.0,,0.0,4843830871.5,2690153276.12,348633662.77,,,816654575.69,,,0.0,3855441514.58,,0.0,988389356.92,7299167.67,,0.0,-157333633.07,3702283803.54,,0.0,3544950170.47,1204662193.99,262455693.11,117068423.66,117068423.66,,18067531.25,13898229.61,,,,-448615.83,110378.55,-45449188.16,79518151.71,5691002.29,-12958900.61,-17043861.48,4084960.87,,-324164744.44,-1132688857.07,-1146875248.26,90646857.32,,0.0,-870467092.88,,,,,3540965671.43,3690994031.05,3984499.04,11289772.49,,,-157333633.07,17.7495677819,,,,,,,,,,,,14.2742077845,163.1104403942,,,18.5069477052,13.7995044769,,,,,,18.2303585355,17.7495255669,10.9692010759,,,14.6374187195,,,20.6036699455,,484.8806896428,1218.7043133553,,,68.5600496949,,,-87.7476921235,16.6782197326,-90.5240488155,,,,-65.0928864464,,,-39.314427888,,,19.1889191112,51.7573037663,51.7573037663,34.6367038324,,30.0279848972,,,33.9816522761,21.6969821674,-44.1529011498,,,49.2383388047,,,,13.998400961,,,323.6913805425,-51.6660536197,,,86.8628492569,20.8838344122,,,90.0721235928,10.6449455922,104.5704053799,31.8584698625,31.8584698625,,15.4104577696,349.9914808028,,,,-3544.3361633322,-88.5323142342,-209.9592245114,67.0602096322,-72.728407024,84.0157225154,80.9144588357,-50.3630889764,,44.1177702271,24.3196255098,-206.7450118302,,,,20.6036699455,,,,,89.8584838637,20.5665227929,,766.1388956355,,,86.8628492569,,,,,,
002236.SZ,002236,大华股份,10120192,通用,2019-03-31 00:00:00,一季报,2019一季报,058001001,2019-04-26 00:00:00,2020-04-28 00:00:00,CNY,5084524142.75,,,,,,,,,,,,458798417.38,38953212.45,,0.0,5582275772.58,4827278072.02,,,,,,1591249215.21,517455490.85,374780207.41,,0.0,7310762985.49,,0.0,-1728487212.91,,21168.84,3514007.57,,,2853407.03,,0.0,6388583.44,134928482.99,12200000.0,,,,19920975.3,,0.0,167049458.29,,0.0,-160660874.85,15949250.0,15949250.0,2694932981.06,,705446141.85,,0.0,3416328372.91,1536335296.99,25649072.19,,,741523904.02,,,0.0,2303508273.2,,0.0,1112820099.71,-38821971.01,,0.0,-815149959.06,3702283803.54,,0.0,2887133844.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7335324422,,,,,,,,,,,,10.3671727639,-4.3214642882,,,19.5917958972,27.655274845,,,,,,27.5444358015,31.8170147653,-29.607519728,,,22.7859761807,,,-34.3771839056,,-96.5906805777,2038.9219965923,,,,,,-94.0341116648,33.536408331,-90.3404592241,,,,-75.3733754895,,,-58.3681574155,,,45.3848122657,262.4829545455,262.4829545455,56.3880821762,,215.3167599116,,,75.0741859868,43.1238086628,53.1384678195,,,35.5086947605,,,,40.6812887971,,,254.4402453034,-280.1617499461,,,36.1523248019,20.8838344122,,,61.656480415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002236.SZ,002236,大华股份,10120192,通用,2018-12-31 00:00:00,年报,2018年报,058001001,2019-03-19 00:00:00,2020-04-03 00:00:00,CNY,21710486123.09,,,,,,,,,,,,1613409298.19,324234716.3,,0.0,23648130137.58,14872235902.05,,,,,,4224457856.42,1631045797.74,1965074603.2,,0.0,22692814159.41,,0.0,955315978.17,154883001.58,1005008.7,6708368.55,,,7546323.87,,0.0,170142702.7,552121341.01,144300000.0,,80777002.35,,139588395.84,,0.0,916786739.2,,0.0,-746644036.5,902573370.84,94839784.84,6623290520.36,,1274934480.0,,0.0,8800798371.2,6579048362.0,693036283.98,,,1152202000.0,,,0.0,8424286645.98,,0.0,376511725.22,54421142.77,,0.0,639604809.66,3062678993.88,,0.0,3702283803.54,2594592680.34,358998190.96,197491957.49,197491957.49,,32347000.12,8865941.15,,,,-17535.97,981291.46,38602602.3,-38062730.3,79293077.01,-166584920.31,-171253943.3,4669022.99,,-29181801.03,-3523904205.02,1436072079.57,-34177649.6,,0.0,955315978.17,,,,,3690994031.05,3061375534.06,11289772.49,1303459.82,,,639604809.66,34.6333088653,,,,,,,,,,,,5.8182789035,45.2807352498,,,32.3081959133,41.0655222931,,,,,,34.069952614,17.3963713206,4.7360262633,,,33.8075928847,,,4.4938972734,110.2616655377,-81.8716837802,163.2802767164,,,-79.0014781167,,,44.5669490036,91.8352745329,16.562309473,,,,13896.4571620917,,,122.1953724454,,,-153.1746832984,2113.6482549923,132.6037206477,36.355694809,,209.3718574394,,,65.7325936308,70.9896402306,94.3532590908,,,74.2659078992,,,,73.1471899941,,,-15.3620178291,170.9845743156,,,-35.230037536,47.5864136102,,,20.8838344122,9.1639004321,46.2273231196,46.8471268407,46.8471268407,,16.4927332305,,,,,97.735343667,-89.3657675341,,-117.7969848518,168.6930601195,-334.6610242033,-185.0016746637,-78.5465442804,,95.4426231518,14.2659417956,-46.1811808799,-2063.1485132312,,,4.4938972734,,,,,20.5665227929,47.523601621,766.1388956355,,,,-35.230037536,标准无保留意见,,,,,
002236.SZ,002236,大华股份,10120192,通用,2018-09-30 00:00:00,三季报,2018三季报,058001001,2018-10-26 00:00:00,2019-10-29 00:00:00,CNY,14096899342.48,,,,,,,,,,,,1175466753.02,179706020.35,0.0,0.0,15452072115.85,11313035144.29,,,,,,3147424488.01,1148544384.3,1510039968.78,0.0,0.0,17119043985.38,,0.0,-1666971869.53,146950000.0,1738010.28,552893.76,,,3254123.87,0.0,0.0,152495027.91,389636120.07,144300000.0,,56408605.39,,100527143.08,0.0,0.0,690871868.54,,0.0,-538376840.63,77742285.1,77742285.1,4608755547.11,,1073755819.97,,0.0,5760253652.18,3615177763.81,650902100.63,,,912488000.04,,0.0,0.0,5178567864.48,,0.0,581685787.7,59968947.69,,0.0,-1563693974.77,3062678993.88,,0.0,1498985019.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.0270303236,,,,,,,,,,,,10.1601302121,221.6634110939,,,33.6340201341,38.3497459058,,,,,,41.412460052,13.7941403953,16.8291086918,,,34.7460658143,,,-46.0087788225,133.4003938434,-78.5543964984,-64.3929766057,,,-90.2139389452,,,44.0396718627,60.4485176264,18.4763605054,,,,9979.8052967057,,,88.9509338194,,,-107.2549948497,90.6704532957,90.6704532957,34.6154629262,,194.5453163832,,,50.4389214549,92.4921830579,88.7372135418,,,44.9028887204,,,,81.533006612,,,-40.4180382777,221.5970832275,,,-229.5471830108,47.5864136102,,,-6.3531796463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002236.SZ,002236,大华股份,10120192,通用,2018-06-30 00:00:00,中报,2018中报,058001001,2018-08-21 00:00:00,2019-08-17 00:00:00,CNY,9194169425.67,,,,,,,,,,,,721443953.84,69273319.56,0.0,0.0,9984886699.07,7190765894.34,,,,,,2120130137.36,722939607.07,1047407897.3,0.0,0.0,11081243536.07,,0.0,-1096356837.0,140950000.0,1604974.66,330762.69,,,2404123.87,0.0,0.0,145289861.22,223433215.1,139300000.0,,56408605.39,,75796952.33,0.0,0.0,494938772.82,,0.0,-349648911.6,28410000.0,28410000.0,2967492895.9,,619391279.99,,0.0,3615294175.89,2210534089.02,624264590.19,,,547215000.0,,0.0,0.0,3382013679.21,,0.0,233280496.68,15101534.67,,0.0,-1197623717.25,3062678993.88,,0.0,1865055276.63,1088763872.17,128296022.4,88783393.12,88783393.12,,15655020.87,3088553.94,,,,13024.74,962518.09,41332765.27,47598498.7,20867876.31,-81072795.58,-89302479.47,8229683.89,,-580085558.07,-1496674487.54,-373885541.42,,0.0,0.0,-1096356837.0,,,,,1865055276.63,3061375534.06,,1303459.82,,,-1197623717.25,38.046503507,,,,,,,,,,,,22.0769654675,120.303368981,,,37.1057611708,40.9243617472,,,,,,38.7662328666,7.64285318,16.1210374632,,,35.0708932219,,,-18.9876501093,206.4130434783,-71.8338226086,-53.6761803109,,,50.9519112208,,,169.0308914254,18.9398010559,36.9762674801,,,,7500.1217000872,,,70.3467655294,,,-47.8162802749,-13.9183199086,-13.9183199086,2.7680623992,,126.9307170071,,,13.2075498838,40.8863519673,90.5578763578,,,-12.1496279923,,,,34.23288154,,,-65.3885316572,168.3937271753,,,-136.6707823356,47.5864136102,,,18.8578767332,11.118341387,43.1419582658,47.2055637091,47.2055637091,,56.1707644978,,,,,105.5527098682,177.198449826,,-30.4318386604,48.8590992017,-405.7407744277,-741.413808682,251.919911414,,-7.2273360832,-26.0723707155,6.5260462191,,,,-18.9876501093,,,,,18.8578767332,47.523601621,,,,,-136.6707823356,,,,,,
