SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
688728.SH,688728,格科微,10408745,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-29 00:00:00,2024-04-30 00:00:00,CNY,1304091413,,,,,,,,,,,,82130722,96095027,,0,1482317162,1191373296,,,,,,122081199,50434033,136932095,,0,1500820623,,0,-18503461,,,,,,,,,,574057303,3450000.0,,,,,,0,577507303,,0,-577507303,,,2340246942,,,,0,2340246942,1644253339,73874876,,,5302723,,,0,1723430938,,0,616816004,-648944,,0,20156296,3593289418,,0,3613445714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.4189611712,,,,,,,,,,,,-50.636844619,-31.2850727501,,,-24.593801091,-25.8194283922,,,,,,-4.8197642563,-73.0727813136,153.2995868392,,,-24.0346618515,,,-87.1159758457,,,,,,,,,,-65.9477694675,-82.8676648776,,,,,,,-66.1474949776,,,66.11734362,,,-0.5123740378,,,,,-0.5123740378,29.9694521621,101.8235812243,,,21.8682834497,,,,31.9562457574,,,-41.0443380256,66.7736078784,,,103.0082311254,0.2049219696,,,23.9220182083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
688728.SH,688728,格科微,10408745,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-29 00:00:00,2024-04-27 00:00:00,CNY,6882664348,,,,,,,,,,,,405560117,210670682,,0,7498895147,5913565395,,,,,,548292132,322456393,271670680,,0,7055984600,,0,442910547,1500000.0,,94690.0,,,436.0,,0.0,1595126.0,4688398864,20837360.0,,,,,,0,4709236224,,0,-4707641098,,,9961947460,,,,0,9961947460,5480852975,175946344,,,34344408,,,0,5691143727,,0,4270803733,1275199,,0,7348381,3585941037,,0,3593289418,438821904.0,429994338.0,66880779.0,66880779.0,,32591378.0,2307145.0,-12342779.0,,,-32920.0,9996.0,-46304580.0,132236048.0,,-11852862.0,-28709657.0,16856795.0,,-314198468.0,111422499.0,-427513831.0,,16914562.0,0.0,442910547.0,,,,3821871957.0,3593289418.0,3585941037.0,,,,,7348381.0,-12.8596501916,,,,,,,,,,,,-14.6661561871,-68.3868736067,,,-17.0479150399,-21.2394414734,,,,,,30.0017265606,142.0278460032,-49.4421966136,,,-17.9595636689,,,0.7957141709,,,418.8208865268,,,-99.358153366,,,225.2597794525,22.8497297193,-74.5173894381,,,,,,,20.8072691107,,,-20.7815441743,,,106.6955634149,,,,,17.1477330042,117.4029340862,42.8146411531,,,-81.6984472609,,,,100.964494439,,,-24.7015187907,192.9558481244,,,-99.6678285536,161.039537898,,,0.2049219696,-65.1298895371,446.0667506816,62.2563653707,62.2563653707,,51.3855113609,65.3940891997,1.2378891623,,,-169.7918374037,-97.3221748355,,36.6745965245,,-367.0069263119,-906.5380881578,131.1849480133,,79.0746614744,-67.4260681809,-858.1672606161,,-57.0985751894,,0.7957141709,,,,1211.3199766745,0.2049219696,161.039537898,,,,,-99.6678285536,标准无保留意见,,,,24439926.0,37.1498326615
688728.SH,688728,格科微,10408745,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-31 00:00:00,2023-10-28 00:00:00,CNY,5106607723,,,,,,,,,,,,334203924,170633279,,0,5611444926,4863118559,,,,,,379590296,314394874,208098739,,0,5765202468,,0,-153757542,1500000.0,,32920.0,,,436.0,,0.0,1533356.0,4352992901,23103142.0,,,,,,0,4376096043,,0,-4374562687,0.0,,6124884816,,0.0,,0,6124884816,3152275251,108156311,,,23336754,,,0,3283768316,,0,2841116500,-6611889,,0,-1693815618,3585941037,,0,1892125419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.858377135,,,,,,,,,,,,8.60544826,-65.8274506028,,,-16.6848692774,-13.1590191303,,,,,,18.7275923895,95.6454402257,-29.7311455466,,,-9.5879339494,,,-142.8748006723,,,80.3736781546,,,-99.358153366,,,1679.2480854026,180.0861857548,,,,,,,,181.5727195188,,,-181.4896671566,-100.0,,41.2761651311,,-100.0,,,-22.8988795857,93.7992770215,10.8732431935,,,-87.5613095799,,,,71.7693858447,,,-52.9010784654,-136.6393004636,,,-135.0397541139,161.039537898,,,-69.5196941638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
688728.SH,688728,格科微,10408745,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-23 00:00:00,2023-08-30 00:00:00,CNY,3711655633,,,,,,,,,,,,278166695,138976843,,0,4128799171,3300644969,,,,,,282835234,246579070,121157727,,0,3951217000,,0,177582171,1500000.0,,,,,436.0,,0.0,1500436.0,3188656849,21932267.0,,,,,,0,3210589116,,0,-3209088680,,,5084489203,,,,0,5084489203,2148381810,60773238,,,13149209,,,0,2222304257,,0,2862184946,-6328512,,0,-175650075,3585941037,,0,3410290962,513659759.0,135500607.0,28659944.0,28659944.0,,14077634.0,1104908.0,-81389.0,,,,7133.0,,83623424.0,,-6865080.0,-12982780.0,6117700.0,,-326703478.0,88114134.0,-375258932.0,,10386987.0,0.0,177582171.0,,,,1594011537.0,3410290962.0,3585941037.0,,,,,-175650075.0,-12.8254901111,,,,,,,,,,,,42.3795005684,-69.3744521218,,,-15.8571788193,-11.1937373138,,,,,,29.435506201,87.5344617168,-50.1578666884,,,-8.3193782931,,,-70.2608037681,,,,,,-99.358153366,,,2108.8298075932,1305.2491819878,,,,,,,,1314.9147878276,,,-1314.6770464209,,,86.078623204,,,,,81.6420862074,115.3882088226,8.0796077273,,,-87.7192260525,,,,91.4545125626,,,74.6904691623,-69.2883642658,,,-108.760675904,161.039537898,,,0.9350389531,-20.2319603689,303.3742146555,53.7531259665,53.7531259665,,48.7092812194,120.3988653999,98.9543280226,,,,-92.1256278633,,51.6909804303,,-121.0235903985,-143.5972611336,112.7683993871,,34.1840609304,-61.0788646334,-822.4303916623,,-76.7860836834,,-70.2608037681,,,,1011.7583404986,0.9350389531,161.039537898,,,,,-108.760675904,,,,,11991124.0,39.8002431294
688728.SH,688728,格科微,10408745,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-30 00:00:00,2023-05-04 00:00:00,CNY,1659549724,,,,,,,,,,,,166380616,139845927,,0,1965776267,1606044912,,,,,,128263182,187297595,54059344,,0,1975665033,,0,-9888766,1500000.0,17649.0,,,,436.0,,0.0,1518085.0,1685814098,20137360.0,,,,,,0,1705951458,,0,-1704433373,,,2352299514,,,,0,2352299514,1265107540,36603689,,,4351192,,,0,1306062421,,0,1046237093,-1953098,,0,-670038144,3585941037,,0,2915902893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.9745622449,,,,,,,,,,,,32.9558311624,145.9672456009,,,-17.8866194184,-13.0472529751,,,,,,47.1329809173,409.7270533065,10.0784946976,,,-2.1977697094,,,-102.6446443126,,,,,,-99.0308526718,,,3274.4220681071,2305.5969116036,,,,,,,,2334.332209927,,,-2333.7283195342,,,111.5917141236,,,,,99.6087545409,55.4917805569,140.5513209208,,,-94.4006482041,,,,44.0707451461,,,284.7695378746,-152.3245621085,,,-215.6178760633,161.039537898,,,49.2851458522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
688728.SH,688728,格科微,10408745,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-28 00:00:00,2023-04-29 00:00:00,CNY,7898366673,,,,,,,,,,,,475262919,666402555,,0,9040032147,7508282706,,,,,,421757577,133231113,537346684,,0,8600618080,,0,439414067,,404236.0,18251.0,,,67929.0,,0.0,490416.0,3816368888,81770900.0,,,,,,0,3898139788,,0,-3897649372,3539498768.0,,4819623264,,144625505.0,,0,8503747537,2521057500,123199094,,,187658438,,,0,2831915032,,0,5671832505,-1371833,,0,2212225367,1373715670,,0,3585941037,1258447129.0,78743915.0,41219202.0,41219202.0,,21528730.0,1394938.0,-12497484.0,,,-12202.0,373288.0,,96752470.0,-404236.0,4439159.0,-2852317.0,7291476.0,,-1501521553.0,342060331.0,56387799.0,,39426574.0,0.0,439414067.0,,,,291452279.0,3585941037.0,1373715670.0,,,,,2212225367.0,33.8829708507,,,,,,,,,,,,118.7710638816,516.7475498423,,,45.2272551181,34.3710839347,,,,,,38.3678028267,4.8265087385,5.1902256236,,,31.7000110318,,,243.7345802658,,-96.7169420348,-98.5579866963,,,-99.7517761259,,,-98.8022412403,842.282359265,312.2784311428,,,,,,,817.539237748,,,-915.2700299493,123.4355639382,,127.0187810258,,-45.7565099265,,,113.9978214345,121.1052364013,48.2552604199,,,-80.9512261526,,,,28.2306880319,,,221.2955226159,95.630977086,,,111.8407723767,316.9992610421,,,161.039537898,62.7519468156,54.5436286041,62.6703538275,62.6703538275,,57.2744375829,576.7634230711,-12029.9466174901,,,,36.0721172598,,82.1786801291,-123.9886867987,142.9317765101,72.4148119092,,,-52.7657188815,159.9505670319,-79.0185710754,,-42.9254120722,,243.7345802658,,,,-20.0915401895,161.039537898,316.9992610421,,,,,111.8407723767,标准无保留意见,,,,17819873.0,
688728.SH,688728,格科微,10408745,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-29 00:00:00,2022-10-31 00:00:00,CNY,5928153607,,,,,,,,,,,,307722982,499328502,,0,6735205091,5600027211,,,,,,319715315,160696244,296146480,,0,6376585250,,0,358619841,,,18251.0,,,67929.0,,0.0,86180.0,1554161941,,,,,,,0,1554161941,,0,-1554075761,3539498769.0,,4335398551,,69066118.0,,0,7943963438,1626567085,97549515,,,187614236,,,0,1911730836,,0,6032232602,-2794079,,0,4833982603,1373715670,,0,6207698273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.4047784039,,,,,,,,,,,,45.8158527107,1876.6361797275,,,49.02554725,22.6109448419,,,,,,41.4551313959,133.1691761717,-12.5433971451,,,22.6060662902,,,152.6317422316,,,-95.7035342086,,,-99.7483947847,,,-99.7831176439,389.9713986458,,,,,,,,361.1368941239,,,-422.7430181176,123.4355640013,,117.0117642665,,-62.5179841841,,,110.930003433,80.6161323815,38.3165349158,,,-80.770974456,,,,-1.8000916328,,,231.5531332576,54.1924900432,,,479.1845493835,316.9992610421,,,433.2856451022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
688728.SH,688728,格科微,10408745,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-17 00:00:00,2022-08-23 00:00:00,CNY,4257730428,,,,,,,,,,,,195369905,453793818,,0,4906894151,3716680411,,,,,,218514411,131484671,243082948,,0,4309762441,,0,597131710,,,,,,67929.0,,0.0,67929.0,226910422,,,,,,,0,226910422,,0,-226842493,,,2732441328,,66738812.0,,0,2799180140,997446342,56230069,,,107071501,,,0,1160747912,,0,1638432228,-3738303,,0,2004983142,1373715670,,0,3378698812,643941811.0,33591787.0,18640235.0,18640235.0,,9466547.0,501322.0,-7783416.0,,,,90585.0,,55127486.0,,32654175.0,29778889.0,2875286.0,,-496389602.0,226391479.0,51943957.0,,44744656.0,0.0,597131710.0,,,,143377520.0,3378698812.0,1373715670.0,,,,,2004983142.0,74.1449518001,,,,,,,,,,,,23.5243185119,2112.1130291089,,,87.0282017886,21.1538524038,,,,,,34.1618180754,142.0102076898,-6.0720815079,,,21.6163046568,,,164.8967694382,,,,,,-99.7483947847,,,-99.8286182387,45.6069297964,,,,,,,,28.9696454524,,,-66.4228710404,,,68.6254673798,,,,,-12.6496956179,150.9005000254,-5.0160870254,,,-89.0259893297,,,,-18.9664406033,,,-7.543775543,-316.4344603333,,,180.5001224089,316.9992610421,,,223.5627489093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8577327.0,
688728.SH,688728,格科微,10408745,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-07-30 00:00:00,2022-04-30 00:00:00,CNY,2211982727,,,,,,,,,,,,125139766,56855508,,0,2393978001,1847031827,,,,,,87175004,36744684,49109814,,0,2020061329,,0,373916672,,,,,,44988.0,,0.0,44988.0,70078827,,,,,,,0,70078827,,0,-70033839,,,1111716271,,66738812.0,,0,1178455083,813616987,15216582,,,77708852,,,0,906542421,,0,271912662,3732660,,0,579528155,1373715670,,0,1953243825,292197230.0,24410040.0,8860235.0,8860235.0,,4941853.0,175418.0,-7757659.0,,,,,,15824744.0,,-6572538.0,-6572538.0,,,-172470153.0,284952650.0,-86413786.0,,12100372.0,0.0,373916672.0,,,,,,,,,,,579528155.0,86.5325315094,,,,,,,,,,,,129.4889906605,459.1952695778,,,91.4355402329,27.0809681983,,,,,,28.1632131356,106.6204006182,11.9422653813,,,27.6014467756,,,212.4351035717,,,,,,-99.4330220424,,,-99.7816457286,1.007742053,,,,,,,,1.007742053,,,-43.5812725503,,,5.0871464732,,,,,-55.3957539597,797.7952084271,-65.7264983677,,,-88.9230967511,,,,8.3653814281,,,-84.939454216,-40.5358474214,,,-59.484946076,316.9992610421,,,10.9904307933,48.6913361638,3.0702773886,48.2890475209,48.2890475209,,86.1669894486,393.5651782448,-30016.3049807834,,,,,,9306.9095119241,,31.7842753622,31.7842753622,,,55.5471122264,387.1794567383,7.7963611856,,-52.5005792003,,212.4351035717,,,,,,,,,,,-59.484946076,,,,,3996857.0,
688728.SH,688728,格科微,10408745,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-06-15 00:00:00,2022-04-28 00:00:00,CNY,5899455788,,,,,,,,,,,,217242130,108051107,,0,6224749025,5587722065,,,,,,304809044,127096776,510833284,,0,6530461169,,0,-305712144,,12312789.0,1265661.0,,,27366022.0,,0.0,40944472.0,405013301,19833902.0,,,,,,0,424847203,,0,-383902731,1584125063.0,,2123006406,,266622787.0,,0,3973754256,1140207053,83099307,,,985147073,,,0,2208453433,,0,1765300823,-31399080,,0,1044286868,329428802,,0,1373715670,773230154.0,50952547.0,25339099.0,25339099.0,,13688639.0,206119.0,-103030.0,,,,274331.0,,53108558.0,1685111.0,-10340031.0,-10340031.0,,,-982891688.0,-570570635.0,268750995.0,,69079034.0,0.0,-305712144.0,,,,364732695.0,1373715670.0,329428802.0,,,,,1044286868.0,67.7804226084,,,,,,,,,,,,-2.194019123,-36.7226288424,,,59.2394412991,81.7914073187,,,,,,47.0273928168,580.0941817885,99.1166322609,,,83.6332449154,,,-186.6536780127,,1393.6596319224,24755.8719560094,,,-63.3890109514,,,-45.8245490876,287.8418326846,23.9618875,,,,,,,229.975742099,,,-621.981267625,,,87.0618566466,,,,,250.1345294502,83.0991562015,-34.8717376346,,,76.3941404641,,,,68.7372790726,,,1115.1843589291,-1546.8401973474,,,716.4572742371,63.4686505507,,,316.9992610421,115.1619557608,-0.7481211214,118.1532985194,118.1532985194,,47.4738471845,-80.446028519,97.1242760449,,,,131.5283533215,,226.4700510766,254.6215965991,-266.2139092655,-266.2139092655,,,-205.4070145136,-96.1937320187,-42.4402818529,,40.5208187718,,-186.6536780127,,,,170.4741156041,,,,,,,716.4572742371,标准无保留意见,,,,,
688728.SH,688728,格科微,10408745,通用,2020-09-30 00:00:00,三季报,2020三季报,058001001,2021-02-25 00:00:00,2021-10-29 00:00:00,CNY,4283200100,,,,,,,,,,,,211035341,25261528,,0,4519496969,4567314295,,,,,,226018888,68918305,338621065,,0,5200872553,,0,-681375584,,12312789.0,424791.0,,,26998248.0,,0.0,39735828.0,317194421,19833902.0,,,,,,0,337028323,,0,-297292495,1584125063.0,,1997771211,,184264684.0,,0,3766160958,900565782,70526286,,,975682494,,,0,1946774562,,0,1819386396,-6099609,,0,834618708,329428802,,0,1164047510,624868246.0,57302499.0,19279127.0,19279127.0,,8731242.0,123464.0,-77274.0,,,,206376.0,,40535537.0,944238.0,-20131411.0,-20131411.0,,,-720502705.0,-749190409.0,-9094736.0,,55653778.0,0.0,-681375584.0,,,,,,,,,,,834618708.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,标准无保留意见,,,,,
688728.SH,688728,格科微,10408745,通用,2020-06-30 00:00:00,中报,2020中报,058001001,2021-08-17 00:00:00,2021-08-17 00:00:00,CNY,2444934742,,,,,,,,,,,,158163111,20514043,,0,2623611896,3067736054,,,,,,162873770,54330217,258797333,,0,3543737374,,0,-920125478,,12312789.0,325036.0,,,26998248.0,,0.0,39636073.0,155837653,20103299.0,,,,,,0,175940952,,0,-136304879,1584125062.0,,1620420314,,,,0,3204545376,397546574,59199571,,,975682494,,,0,1432428639,,0,1772116737,-897693,,0,714788687,329428802,,0,1044217489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
688728.SH,688728,格科微,10408745,通用,2020-03-31 00:00:00,一季报,2020一季报,058001001,2020-07-07 00:00:00,2021-07-30 00:00:00,CNY,1185842871,,,,,,,,,,,,54529747,10167380,,0,1250539998,1453429143,,,,,,68018741,17783667,43870663,,0,1583102214,,0,-332562216,,12389376.0,279139.0,,,7934700.0,,0.0,20603215.0,69379659,,,,,,,0,69379659,,0,-48776444,1584125063.0,,1057899380,,,,0,2642024443,90623895,44397512,,,701539503,,,0,836560910,,0,1805463533,6277160,,0,1430402033,329428802,,0,1759830835,196512613.0,23682909.0,5974976.0,5974976.0,,2654527.0,35541.0,-25759.0,,,,157827.0,,-171879.0,317302.0,-9634931.0,-9634931.0,,,-387984137.0,-99224594.0,-93720581.0,,25474778.0,0.0,-332562216.0,,,,,,,,,,,1430402033.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,标准无保留意见,,,,,
