日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,换手率
2022-03-31,58.89,59.11,57.98,58.24,730562.0,82092931.0,113281065.99999999,0.006449109509615668
2022-04-01,58.07,60.09,57.55,60.01,1104415.0,126329331.0,113281065.99999999,0.009749334456298286
2022-04-06,59.24,59.99,58.34,58.59,680032.0,76812171.0,113281065.99999999,0.006003050854058878
2022-04-07,57.75,59.05,57.75,58.48,516760.0,58260542.0,113281065.99999999,0.00456175085781767
2022-04-08,58.5,59.41,57.51,58.49,621963.0,69949255.0,113281065.99999999,0.005490440917990656
2022-04-11,58.07,60.15,56.75,59.31,930229.0,104925700.0,113281065.99999999,0.008211690027705072
2022-04-12,59.31,60.09,57.51,59.15,750185.0,85095406.0,113281065.99999999,0.00662233351511717
2022-04-13,58.88,59.1,57.32,57.32,640700.0,71300115.0,113281065.99999999,0.005655843669408973
2022-04-14,57.34,62.7,56.97,60.86,1431985.0,164834796.0,113281065.99999999,0.012640991566940235
2022-04-15,61.55,64.87,61.55,62.44,2462147.0,298194163.0,113281065.99999999,0.021734850199944273
2022-04-18,62.45,63.21,61.02,62.44,1644926.0,196235480.0,113281065.99999999,0.014520749654668682
2022-04-19,61.85,62.15,58.04,58.58,1773463.0,203974308.0,113281065.99999999,0.015655422945966984
2022-04-20,58.57,59.21,57.96,58.74,960714.0,107959514.0,113281065.99999999,0.00848079943033022
2022-04-21,57.34,57.34,51.74,52.3,2314207.0,238979865.0,113281065.99999999,0.02042889497526445
2022-04-22,53.21,55.41,52.55,52.75,1428263.0,147116223.0,113281065.99999999,0.012608135237710424
2022-04-25,52.49,52.49,47.61,47.61,1373996.0,130296281.0,113281065.99999999,0.012129087838915642
2022-04-26,47.72,48.64,45.1,45.18,1299799.0,116729585.0,113281065.99999999,0.011474106361251934
2022-04-27,47.12,54.22,47.09,54.22,3851390.0,382563341.0,113281065.99999999,0.03399853246437494
2022-04-28,54.76,57.95,53.33,57.57,3883167.0,412734748.0,113281065.99999999,0.03427904712690469
2022-04-29,58.61,60.77,56.76,59.32,2602156.0,293778805.0,113281065.99999999,0.022970793724698887
2022-05-05,58.78,59.72,57.22,57.53,2280333.0,255214333.0,113281065.99999999,0.020129868834391093
2022-05-06,56.19,56.7,54.31,54.89,2300461.0,244061029.0,113281065.99999999,0.020307550778168
2022-05-09,54.77,55.72,54.27,55.15,1093468.0,115594100.0,113281065.99999999,0.009652698713128283
2022-05-10,53.59,58.79,53.18,57.45,2053978.0,225855655.0,113281065.99999999,0.01813169731294725
2022-05-11,56.97,67.23,56.97,63.4,4029432.0,485590309.0,113281065.99999999,0.035570216120671044
2022-05-12,63.41,64.78,61.93,63.99,2386535.0,292198977.0,113281065.99999999,0.021067377667508887
2022-05-13,64.0,65.43,63.31,64.17,1811560.0,223724310.0,113281065.99999999,0.015991728043943373
2022-05-16,64.97,65.97,62.6,62.89,1723409.0,211062981.0,113281065.99999999,0.015213566228269781
2022-05-17,62.8,64.71,61.84,63.65,2205471.0,270024218.0,113281065.99999999,0.01946901700236472
2022-05-18,64.0,64.0,62.25,62.87,1905331.0,230546837.0,113281065.99999999,0.01681950097468186
2022-05-19,61.66,64.66,60.91,64.51,1990607.0,242395162.0,113491242.0,0.017539741084162248
2022-05-20,65.04,67.64,63.73,64.65,2641434.0,331298572.0,113491242.0,0.023274342173469208
2022-05-23,65.4,65.82,64.37,65.71,1744293.0,218126315.0,113491242.0,0.015369406213741145
2022-05-24,66.08,66.08,61.89,61.89,2324686.0,284269947.0,113491242.0,0.02048339553813324
2022-05-25,62.44,63.21,60.78,62.28,1328147.0,157718607.0,113491242.0,0.011702638693477334
2022-05-26,61.45,62.27,59.4,59.99,3386480.0,205645168.0,215739931.0,0.01569704775700517
2022-05-27,60.01,60.88,57.76,58.28,3549048.0,210885715.0,215739931.0,0.016450584662512015
2022-05-30,58.55,63.7,58.03,62.76,5748727.0,357091151.0,215739931.0,0.02664655992682226
2022-05-31,61.72,62.81,61.17,62.54,3880776.0,243002801.0,215739931.0,0.01798821378134213
2022-06-01,61.99,63.87,61.31,61.91,3841477.0,241320247.0,215739931.0,0.017806054642707753
2022-06-02,61.29,63.77,61.28,63.24,5861855.0,372259046.0,215739931.0,0.027170932023705893
2022-06-06,63.02,65.4,62.54,65.02,7148159.0,463479450.0,215739931.0,0.03313322186980768
2022-06-07,64.82,66.31,63.24,63.78,4672525.0,302997807.0,215739931.0,0.02165813708357958
2022-06-08,63.43,64.78,62.22,63.78,3792668.0,243134377.0,215739931.0,0.017579814651929225
2022-06-09,63.79,64.03,59.96,60.74,4339485.0,268175389.0,215739931.0,0.020114426568533576
2022-06-10,60.21,61.91,60.06,61.58,3869526.0,238867033.0,215739931.0,0.017936067662875074
2022-06-13,60.82,62.64,60.05,60.92,3890321.0,240130259.0,215739931.0,0.01803245686585484
2022-06-14,60.47,60.92,58.25,60.39,4325551.0,258821067.0,215739931.0,0.020049839545002914
2022-06-15,60.42,67.4,60.28,64.05,8630948.0,566005641.0,215739931.0,0.04000626105697605
2022-06-16,63.68,68.57,63.68,66.7,8712992.0,586035797.0,215739931.0,0.040386552269732576
2022-06-17,66.7,67.4,65.03,67.06,5805917.0,388674459.0,215739931.0,0.02691164761705611
2022-06-20,68.4,69.04,66.44,66.6,6156437.0,417857192.0,215739931.0,0.028536381612173593
2022-06-21,66.09,70.75,65.22,70.67,9669809.0,665138668.0,215739931.0,0.044821600503802884
2022-06-22,70.27,70.59,67.37,67.94,6732864.0,468861693.0,215739931.0,0.031208242112583228
2022-06-23,67.5,69.77,67.5,69.37,5641598.0,390866061.0,215739931.0,0.026149994457910528
2022-06-24,68.77,73.8,68.55,72.65,8903778.0,638713369.0,215739931.0,0.04127088554598639
2022-06-27,77.81,84.73,76.81,82.16,16938256.0,1371601205.0,215739931.0,0.07851238257789189
2022-06-28,82.16,84.05,78.8,82.83,9090589.0,745807466.0,215739931.0,0.042136793860381834
2022-06-29,81.27,89.0,80.45,83.45,10820552.0,930250487.0,215739931.0,0.05015553657519247
2022-06-30,84.25,87.35,82.36,84.05,8433650.0,720125266.0,215985822.99999997,0.03904723876251823
2022-07-01,82.45,83.26,79.94,80.19,7318538.0,598529315.0,215985822.99999997,0.03388434434421189
2022-07-04,79.26,80.68,75.73,79.1,7203312.0,570260697.0,215985822.99999997,0.0333508556253713
2022-07-05,78.71,80.83,77.26,79.55,5644080.0,449733766.0,215985822.99999997,0.026131715135766113
2022-07-06,79.19,82.07,77.95,78.58,6137627.0,497334865.0,215985822.99999997,0.028416804930756965
2022-07-07,79.44,80.78,76.92,77.69,5742261.0,453199428.0,215985822.99999997,0.026586286637896604
2022-07-08,78.67,79.29,76.44,77.0,5729231.0,449605835.0,215985822.99999997,0.026525958604236725
2022-07-11,75.36,76.59,74.12,75.13,6143267.0,464610925.0,215985822.99999997,0.028442917755764
2022-07-12,75.23,75.82,71.99,71.99,5072634.0,376530153.0,215985822.99999997,0.02348595815013285
2022-07-13,71.98,72.75,70.05,70.77,4216064.0,301775992.0,215985822.99999997,0.019520096001856568
2022-07-14,70.78,72.11,70.53,71.0,3896103.0,280509455.0,215985822.99999997,0.01803869784545998
2022-07-15,70.95,71.99,69.38,69.38,4532384.0,322910624.0,215985822.99999997,0.02098463657033638
2022-07-18,69.76,70.02,67.1,69.15,4785013.0,329019225.0,215985822.99999997,0.022154292043510656
2022-07-19,68.82,72.26,68.82,72.05,6223683.0,446690811.0,215985822.99999997,0.028815238489055834
2022-07-20,72.3,75.22,71.26,71.44,6239533.0,462131985.0,215985822.99999997,0.028888622935219228
2022-07-21,71.16,74.22,69.58,73.16,5291268.0,389585601.0,215985822.99999997,0.024498219033570554
2022-07-22,72.9,73.73,71.64,72.45,3374841.0,246307163.0,215985822.99999997,0.015625289443187206
2022-07-25,72.16,72.68,69.6,70.12,2957318.0,210815078.0,215985822.99999997,0.013692185713503984
2022-07-26,69.98,70.66,68.78,69.78,2154186.0,151238288.0,215985822.99999997,0.009973737952235875
2022-07-27,69.0,69.99,67.99,68.49,2463476.0,170663203.0,215985822.99999997,0.011405730088127128
2022-07-28,69.38,73.33,69.22,73.15,6072717.0,438115804.0,215985822.99999997,0.028116275946500437
2022-07-29,72.45,73.13,70.27,71.6,4312922.0,309802688.0,215985822.99999997,0.019968542101950832
2022-08-01,70.87,72.56,69.38,71.26,3213400.0,230686798.0,215985822.99999997,0.014877828347094802
2022-08-02,69.87,71.84,68.3,68.96,3868217.0,272609798.0,215985822.99999997,0.017909587519547524
2022-08-03,69.36,73.82,69.23,71.6,5878949.0,426172081.0,215985822.99999997,0.02721914298976929
2022-08-04,72.5,74.81,71.9,73.32,4803592.0,354110499.0,215985822.99999997,0.02224031157822799
2022-08-05,72.79,78.6,72.39,78.18,8555928.0,660344470.0,215985822.99999997,0.03961337777248464
2022-08-08,78.3,78.3,74.48,76.11,5437177.0,416462839.0,215985822.99999997,0.025173768002356343
2022-08-09,75.34,76.32,73.62,76.32,4484229.0,338148493.0,215985822.99999997,0.020761682122071506
2022-08-10,75.33,77.09,73.97,74.32,4280070.0,325414170.0,215985822.99999997,0.019816439526218352
2022-08-11,75.18,76.59,74.44,75.82,4375271.0,334518433.0,215985822.99999997,0.02025721382648342
2022-08-12,75.32,75.99,73.79,73.85,3166140.0,238327993.0,215985822.99999997,0.014659017689323066
2022-08-15,73.66,74.32,72.25,73.22,2597084.0,191252132.0,215985822.99999997,0.012024326244783206
2022-08-16,72.97,73.94,70.45,71.13,4361619.0,316952237.0,215985822.99999997,0.02019400597417915
2022-08-17,70.87,71.69,69.51,71.63,3962079.0,281603556.0,215985822.99999997,0.01834416233884018
2022-08-18,70.99,71.92,70.08,71.64,2978410.0,213941934.0,215985822.99999997,0.013789840271136687
2022-08-19,71.42,73.31,68.98,68.98,3525145.0,252257937.0,215985822.99999997,0.016321186969757734
2022-08-22,68.98,69.63,67.22,68.69,2393882.0,166061196.0,215985822.99999997,0.011083514495300926
2022-08-23,69.33,69.37,66.63,67.58,2957224.0,202315600.0,215985822.99999997,0.013691750499753868
2022-08-24,67.88,68.07,64.27,64.31,3387321.0,224925755.0,215985822.99999997,0.015683071013415546
2022-08-25,64.66,65.12,61.71,63.83,3080675.0,195767744.0,215985822.99999997,0.014263320421729718
2022-08-26,63.82,64.37,62.35,62.72,1789861.0,114433277.0,215985822.99999997,0.008286937425517971
2022-08-29,61.86,65.94,60.83,65.93,3377453.0,219656008.0,215985822.99999997,0.015637382829520253
2022-08-30,66.41,67.2,63.89,63.92,3205532.0,210439023.0,215985822.99999997,0.014841400030223282
2022-08-31,63.33,64.92,63.14,63.39,2407829.0,155667768.0,215985822.99999997,0.011148088177991202
2022-09-01,64.11,64.98,61.15,61.35,2960295.0,187330929.0,215985822.99999997,0.01370596902556887
2022-09-02,61.0,63.37,61.0,62.83,2826124.0,177634591.0,215985822.99999997,0.013084766216345599
2022-09-05,62.5,62.5,60.85,61.75,2135071.0,132649234.0,215985822.99999997,0.009885236773156173
2022-09-06,61.75,62.04,60.06,61.4,2637691.0,162424275.0,215985822.99999997,0.012212333954900366
2022-09-07,61.65,63.76,61.44,62.58,3111668.0,197445562.0,215985822.99999997,0.014406815951063605
2022-09-08,62.59,63.13,60.58,60.72,2335062.0,144198371.0,215985822.99999997,0.010811181806131786
2022-09-09,60.87,61.21,60.32,61.06,1738708.0,106695864.0,215985822.99999997,0.008050102436584461
2022-09-13,61.06,62.19,60.53,60.86,1556937.0,96169097.0,216310876.0,0.0071976824688186275
2022-09-14,59.97,61.72,59.47,60.98,2417813.0,148837327.0,216310876.0,0.011177491602410227
2022-09-15,60.85,61.91,59.8,60.08,3752439.0,230176261.0,216310876.0,0.01734743564165493
2022-09-16,59.98,60.55,58.28,58.28,2608416.0,155962118.0,216310876.0,0.012058644707259194
2022-09-19,58.02,59.28,56.94,57.58,2085305.0,121807593.0,216310876.0,0.009640315080597242
2022-09-20,57.78,58.77,57.49,58.13,1658704.0,97054218.0,216310876.0,0.0076681488729212115
2022-09-21,57.51,57.85,56.79,57.16,1802676.0,104380784.0,216310876.0,0.008333727981389157
2022-09-22,56.87,57.67,55.89,56.42,2335326.0,133778152.0,216310876.0,0.010796156176631636
2022-09-23,56.48,57.29,54.5,54.88,2148248.0,120489954.0,216310876.0,0.009931299062373545
2022-09-26,54.98,55.96,54.2,55.19,1985047.0,110844884.0,216310876.0,0.009176824747360368
2022-09-27,54.98,58.01,54.98,58.01,3099329.0,178558683.0,216310876.0,0.014328123750929657
2022-09-28,57.86,57.86,55.4,55.46,2403894.0,136609999.0,216310876.0,0.011113144398712527
2022-09-29,56.0,57.44,55.64,56.95,2843232.0,162883962.0,216310876.0,0.013144193452390254
2022-09-30,56.6,57.34,54.41,54.45,2303548.0,129023214.0,216339925.0,0.010647817318047051
2022-10-10,54.98,54.98,50.94,51.97,2435529.0,128771555.0,216339925.0,0.011257880393551953
2022-10-11,51.97,52.83,51.42,51.82,1327448.0,69620339.0,216339925.0,0.006135936304868368
2022-10-12,51.72,55.66,51.63,55.63,3325707.0,181368926.0,216339925.0,0.015372599394217226
2022-10-13,55.01,55.95,54.57,54.71,1930750.0,107744720.0,216339925.0,0.008924612505065812
2022-10-14,55.31,56.69,54.87,56.34,2216554.0,125191540.0,216339925.0,0.010245700140646716
2022-10-17,56.0,57.85,55.52,57.49,2042591.0,117468930.0,216339925.0,0.009441581344728672
2022-10-18,57.82,57.89,56.3,56.96,2082975.0,119465640.0,216339925.0,0.009628250541364475
2022-10-19,56.74,57.29,55.53,55.6,1883951.0,106908144.0,216339925.0,0.008708290899148643
2022-10-20,55.06,58.13,54.89,55.9,5233820.0,299333504.0,216339925.0,0.02419257564224449
2022-10-21,55.99,55.99,52.76,54.12,4076525.0,222179897.0,216339925.0,0.01884314695958224
2022-10-24,54.49,57.92,53.6,54.51,4621807.0,259895945.0,216339925.0,0.021363634104985475
2022-10-25,54.25,54.75,52.13,53.17,3137379.0,168863548.0,216339925.0,0.014502080464343325
2022-10-26,53.47,54.89,51.54,54.44,4221009.0,230352454.0,216339925.0,0.01951100334346515
2022-10-27,54.13,55.01,52.43,52.56,4931972.0,266394343.0,216339925.0,0.02279732693815069
2022-10-28,51.84,54.21,50.13,50.32,5316254.0,279479525.0,216339925.0,0.024573614879454173
2022-10-31,49.76,52.51,49.67,51.38,4227023.0,219855120.0,216339925.0,0.019538802188269224
2022-11-01,51.27,53.11,50.8,53.09,3700332.0,194536301.0,216339925.0,0.01710424925034064
2022-11-02,53.09,54.31,52.55,53.85,3595729.0,194856126.0,216339925.0,0.016620737018375135
2022-11-03,53.27,55.02,53.09,54.87,5051781.0,277246722.0,216339925.0,0.02335112670488353
2022-11-04,54.86,55.98,53.78,55.72,5460828.0,302766922.0,216339925.0,0.025241887275314533
2022-11-07,55.56,56.43,54.87,55.47,3925299.0,220247671.0,216339925.0,0.01814412665623324
2022-11-08,55.53,56.14,54.3,54.81,3042341.0,168154259.0,216339925.0,0.014062781060869833
2022-11-09,54.81,55.2,54.01,54.39,2185219.0,120248351.0,216339925.0,0.010100858637165562
2022-11-10,53.92,54.81,52.83,53.1,2976620.0,160796007.0,216339925.0,0.01375899524787207
2022-11-11,55.2,55.38,53.17,53.17,4556860.0,249830095.0,216339925.0,0.021063425994993758
2022-11-14,53.17,55.06,52.43,53.07,4139129.0,224430258.0,216339925.0,0.01913252489109442
2022-11-15,53.0,60.05,52.53,58.79,12041017.0,691256396.0,216339925.0,0.055657858807152676
2022-11-16,58.97,59.86,57.62,58.76,7041894.0,416908033.0,216339925.0,0.032550136087918125
2022-11-17,58.04,60.09,56.56,59.84,8637300.0,510374673.0,216339925.0,0.03992466947559495
2022-11-18,59.23,60.15,57.86,57.98,4983389.0,296447844.0,216339925.0,0.0230349945808662
2022-11-21,57.19,58.47,56.58,57.39,3443310.0,199545889.0,216339925.0,0.015916202245147306
2022-11-22,57.37,58.85,56.77,57.29,5130997.0,299771508.0,216339925.0,0.023717291202721827
2022-11-23,56.89,57.61,55.24,56.75,4060023.0,230801044.0,216339925.0,0.01876686885233967
2022-11-24,56.69,57.39,55.71,55.84,2771292.0,157438427.0,216339925.0,0.012809896277813723
2022-11-25,56.07,57.71,55.52,56.22,3551147.0,202528904.0,216339925.0,0.016414663174169078
2022-11-28,54.94,56.09,54.51,54.74,2933476.0,163082057.0,216339925.0,0.013559568350594556
2022-11-29,54.89,56.79,54.15,56.17,4257321.0,239185576.0,216339925.0,0.019678850309299126
2022-11-30,56.17,56.6,54.83,55.66,3898477.0,218697751.0,216339925.0,0.018020145842243405
2022-12-01,56.23,57.58,55.8,56.21,5242505.0,299026173.0,216339925.0,0.02423272079806813
2022-12-02,55.6,56.56,55.4,55.47,3448556.0,194129824.0,216339925.0,0.015940451121077167
2022-12-05,55.88,57.38,55.31,57.37,5503267.0,313424916.0,216339925.0,0.02543805541210204
2022-12-06,57.31,58.77,56.86,57.88,6871503.0,403514560.0,216339925.0,0.03176252834514942
2022-12-07,57.49,57.65,56.35,56.54,4631068.0,265844211.0,216339925.0,0.02140644173746478
2022-12-08,56.2,56.21,54.99,54.99,4101208.0,229314605.0,216339925.0,0.01895724055557475
2022-12-09,55.1,55.9,54.91,55.16,3106814.0,173482804.0,216339925.0,0.014360798174446996
2022-12-12,55.16,56.91,54.29,55.85,4565453.0,256531537.0,216339925.0,0.021103145894129344
2022-12-13,55.5,55.64,53.9,53.93,4047370.0,223141684.0,216339925.0,0.018708382190665916
2022-12-14,55.19,56.64,54.61,54.64,6160748.0,344619148.0,216339925.0,0.028477166200367315
2022-12-15,54.1,57.32,53.45,56.39,6910054.0,391697682.0,216339925.0,0.03194072476451122
2022-12-16,55.61,55.92,54.49,54.73,3941643.0,218530096.0,216339925.0,0.018219674431337627
2022-12-19,54.61,54.67,52.33,52.57,3610640.0,194370524.0,216339925.0,0.016689660958327503
2022-12-20,52.66,53.32,52.13,52.63,2551948.0,135814707.0,216339925.0,0.011796010375800954
2022-12-21,52.62,53.09,50.98,51.59,2396198.0,125489100.0,216339925.0,0.01107607853705228
2022-12-22,51.77,52.15,50.35,50.76,2003520.0,103663927.0,216339925.0,0.00926098130060829
2022-12-23,50.32,51.05,49.34,49.9,2397882.0,121166640.0,216339925.0,0.011083862583385845
2022-12-26,49.87,51.09,49.57,50.91,2565251.0,131160903.0,216339925.0,0.011857501568422935
2022-12-27,50.92,51.17,50.26,51.09,2231780.0,114381442.0,216339925.0,0.01031608012252015
2022-12-28,50.85,50.85,49.71,49.8,2193198.0,111048758.0,216339925.0,0.010137740410143897
2022-12-29,49.56,50.45,49.56,49.77,1776032.0,89658761.0,216339925.0,0.008209450936991866
2022-12-30,50.35,50.51,49.27,49.69,2043736.0,102649684.0,216417110.0,0.009443504721045392
2023-01-03,49.57,50.6,48.76,50.49,2782415.0,139904883.0,216417110.0,0.012856723759041047
2023-01-04,50.36,51.34,50.02,50.4,2417643.0,123385381.0,216417110.0,0.011171219318102898
2023-01-05,50.51,51.04,50.18,50.92,2642673.0,135424586.0,216417110.0,0.012211016957023407
2023-01-06,50.8,51.59,50.47,51.24,3067141.0,158294319.0,216417110.0,0.01417235910783579
2023-01-09,51.24,52.06,50.93,51.5,2938282.0,152617976.0,216417110.0,0.013576939457328489
2023-01-10,51.77,53.06,51.59,52.05,3793227.0,200658051.0,216417110.0,0.017527389585786448
2023-01-11,51.66,52.61,50.48,50.51,3550365.0,183968808.0,216417110.0,0.016405195504181718
2023-01-12,50.26,50.82,49.9,50.6,1855680.0,94546115.0,216417110.0,0.00857455309332982
2023-01-13,50.94,51.04,50.18,50.84,1575639.0,80402687.0,216417110.0,0.007280565755637343
2023-01-16,50.56,52.83,50.5,52.23,4010663.0,210386943.0,216417110.0,0.01853209757768228
2023-01-17,52.62,54.68,52.23,53.58,5195527.0,281205655.0,216417110.0,0.024007006654880477
2023-01-18,53.62,53.91,52.99,53.6,2224020.0,120150323.0,216417110.0,0.010276544215935607
2023-01-19,53.62,54.9,53.42,54.89,4146700.0,227792393.0,216417110.0,0.019160684661208165
2023-01-20,54.61,55.19,54.32,54.96,3064976.0,169587636.0,216417110.0,0.014162355277731969
2023-01-30,56.05,56.3,54.73,54.86,3797490.0,211385495.0,216417110.0,0.017547087658642147
2023-01-31,55.01,55.1,53.92,54.2,2506501.0,137123651.0,216417110.0,0.011581806078086895
2023-02-01,54.51,55.72,54.21,55.31,3267585.0,181547861.0,216417110.0,0.015098552050713551
2023-02-02,55.3,56.75,55.29,55.75,4389980.0,247908957.0,216417110.0,0.02028481019823248
2023-02-03,55.51,56.73,54.73,55.87,3594250.0,201601035.0,216417110.0,0.01660797521970421
2023-02-06,55.4,55.9,54.73,55.06,2269176.0,126217126.0,216417110.0,0.01048519684973152
2023-02-07,55.3,57.63,55.16,57.55,7010172.0,400144909.0,216417110.0,0.032391949046912234
2023-02-08,59.28,63.41,58.77,60.91,14539665.0,897349770.0,216417110.0,0.0671835281415596
2023-02-09,60.06,67.58,60.06,67.55,17114639.0,1113533993.0,216417110.0,0.07908172787262523
2023-02-10,65.91,68.68,65.6,66.83,12498656.0,846809688.0,216417110.0,0.05775262408780896
2023-02-13,66.9,67.35,65.51,66.81,6788234.0,455035463.0,216417110.0,0.03136643863324855
2023-02-14,67.2,68.31,65.17,65.63,6555944.0,438886269.0,216417110.0,0.03029309466335633
2023-02-15,65.12,66.29,63.75,65.61,7001298.0,458891555.0,216417110.0,0.032350944895253426
2023-02-16,66.01,67.18,63.44,64.04,6810459.0,450328543.0,216417110.0,0.031469133840665374
2023-02-17,64.05,64.89,61.65,61.75,5382680.0,340543788.0,216417110.0,0.02487178578440494
2023-02-20,61.33,63.55,61.19,63.39,3986017.0,251233388.0,216417110.0,0.01841821563923481
2023-02-21,63.39,64.09,62.33,62.97,3184598.0,202929837.0,216417110.0,0.014715093460031881
2023-02-22,62.44,63.04,61.96,62.47,2218397.0,139635049.0,216417110.0,0.010250561981906143
2023-02-23,62.44,63.89,62.02,62.76,3718450.0,236119471.0,216417110.0,0.017181866997484627
2023-02-24,63.43,64.12,61.63,62.1,3612828.0,227814794.0,216417110.0,0.01669381870962051
2023-02-27,61.45,62.16,60.39,60.7,2869821.0,177090142.0,216417110.0,0.013260601252830703
2023-02-28,60.77,61.55,59.86,60.91,2164576.0,132269638.0,216417110.0,0.010001870924161218
2023-03-01,61.03,64.61,60.34,63.93,5837847.0,371847147.0,216417110.0,0.026974979011594787
2023-03-02,65.19,67.24,65.19,66.51,8915111.0,595508322.0,216417110.0,0.0411941135338144
2023-03-03,67.1,67.47,64.36,66.01,6246180.0,414854354.0,216417110.0,0.028861766059069913
2023-03-06,65.69,68.19,64.72,66.89,5635323.0,378715864.0,216417110.0,0.026039174998686566
2023-03-07,66.42,67.15,63.8,63.8,3986274.0,261556557.0,216417110.0,0.018419403160868382
2023-03-08,63.63,65.06,63.28,63.97,2374605.0,153568911.0,216417110.0,0.010972353341193772
2023-03-09,64.42,65.17,63.58,64.08,2513661.0,163238957.0,216417110.0,0.011614890338384058
2023-03-10,63.71,64.77,62.72,63.04,3162781.0,202914826.0,216417110.0,0.014614283500967183
2023-03-13,62.56,63.43,62.04,63.21,2208200.0,139847131.0,216417110.0,0.010203444635223158
2023-03-14,62.62,65.9,61.6,65.51,6395382.0,414679726.0,216417110.0,0.029551184746899172
2023-03-15,66.21,66.77,64.92,64.96,4864707.0,322680742.0,216417110.0,0.02247838444936262
2023-03-16,64.42,66.71,63.53,63.93,4527748.0,298775444.0,216417110.0,0.02092139572513467
2023-03-17,64.52,66.96,63.43,66.89,6488521.0,431682980.0,216417110.0,0.029981552752460283
2023-03-20,66.86,69.38,66.01,68.91,9061215.0,624928124.0,216417110.0,0.04186921727214637
2023-03-21,68.93,69.38,67.08,69.38,5957626.0,409769284.0,216417110.0,0.027528442644853726
2023-03-22,69.85,69.96,68.07,68.81,3735801.0,259209736.0,216417110.0,0.017262040880224302
2023-03-23,68.88,74.93,68.59,74.29,12032734.0,875986935.0,216417110.0,0.05559973515957218
2023-03-24,73.84,75.1,71.89,73.65,9306946.0,690793681.0,216417110.0,0.04300466816140369
2023-03-27,74.23,78.39,72.2,76.71,9355060.0,714727432.0,216417110.0,0.04322698884575254
2023-03-28,75.48,75.82,68.47,68.8,11075292.0,804029776.0,216417110.0,0.05117567645182952
2023-03-29,69.15,71.54,68.39,69.68,7233839.0,509835455.0,216417110.0,0.03342544866253874
2023-03-30,69.68,71.72,69.26,70.05,5163112.0,368018892.0,216417110.0,0.02385722644572788
2023-03-31,70.07,71.06,67.92,69.74,5464658.0,382027751.0,216762378.0,0.025210361919908445
2023-04-03,70.22,71.66,69.39,71.63,7976187.0,567637396.0,216762378.0,0.03679691592975604
2023-04-04,71.36,76.34,70.69,74.59,11272909.0,843164312.0,216762378.0,0.052005837470559584
2023-04-06,73.84,79.37,73.52,76.74,11290114.0,881579419.0,216762378.0,0.05208521010043542
2023-04-07,76.35,78.8,73.9,75.92,7879987.0,603069907.0,216762378.0,0.03635311197776212
2023-04-10,79.49,88.07,76.84,78.17,16351228.0,1345292483.0,216762378.0,0.07543388364192978
2023-04-11,77.31,81.89,77.31,78.41,10437207.0,834550566.0,216762378.0,0.048150454411420046
2023-04-12,78.3,83.06,74.86,82.39,12622860.0,1007980107.0,216762378.0,0.05823362945390828
2023-04-13,80.85,81.26,77.54,79.17,9460741.0,758490318.0,216762378.0,0.04364567821820076
2023-04-14,79.39,80.03,75.33,79.18,8370925.0,659775901.0,216762410.00000003,0.03861797347612069
2023-04-17,76.81,77.8,74.48,74.67,8201819.0,627502979.0,216762410.00000003,0.03783782898520089
2023-04-18,74.52,75.21,71.58,72.48,6754258.0,496492772.0,216762410.00000003,0.03115972921688774
2023-04-19,72.35,73.51,71.21,71.53,6106293.0,446029527.0,216762410.00000003,0.028170442467400133
2023-04-20,71.46,75.62,71.46,74.52,7931714.0,594023977.0,216762410.00000003,0.03659174116028697
2023-04-21,73.84,73.95,67.84,67.84,8543274.0,604107417.0,216762410.00000003,0.03941307904816153
2023-04-24,67.4,69.04,66.36,67.1,5129452.0,349177951.0,216762410.00000003,0.023663936934452793
2023-04-25,66.99,66.99,63.31,63.75,6468059.0,422487775.0,216762410.00000003,0.029839394201236272
2023-04-26,62.83,64.1,60.91,61.22,5220160.0,327542654.0,216762410.00000003,0.024082404324624364
2023-04-27,61.62,62.93,59.52,60.15,5250552.0,323570449.0,216762410.00000003,0.02422261313665962
2023-04-28,59.41,61.75,58.48,59.08,7839257.0,470990395.0,216762410.00000003,0.036165205027938185
2023-05-18,60.18,60.46,56.13,56.31,8710156.0,507640640.0,216762410.00000003,0.04018296345754782
2023-05-19,56.69,61.15,56.66,59.73,9409169.0,560108383.0,216762410.00000003,0.04340775229432077
2023-05-22,59.47,59.47,57.49,57.61,4687317.0,274310054.0,216762410.00000003,0.021624215194876267
2023-05-23,57.17,57.24,55.5,55.89,3651292.0,207496631.0,216762410.00000003,0.016844673391479638
2023-05-24,55.07,57.78,55.06,56.49,3831261.0,218320417.0,216762410.00000003,0.017674932660141578
2023-05-25,56.49,57.98,56.12,57.94,4501102.0,259818150.0,216994125.0,0.020742967119501507
2023-05-26,58.22,58.97,57.39,57.97,4157532.0,244071556.0,216994125.0,0.01915965236386008
2023-05-29,57.97,58.82,56.83,56.85,4561648.0,264911484.0,216994125.0,0.02102198849853654
2023-05-30,56.35,56.85,55.38,56.85,3976385.0,224966866.0,216994125.0,0.018324850960826703
2023-05-31,56.48,59.44,56.48,59.44,6285523.0,369040783.0,216994125.0,0.02896632800542411
2023-06-01,59.35,60.69,57.88,60.06,6228026.0,373769658.0,216994125.0,0.028701357698048276
2023-06-02,60.23,69.09,59.46,65.46,12087625.0,777451361.0,216994125.0,0.05570484915202197
