日期,300413.SZ_close,300413.SZ_volume,300413.SZ_turnover
2024-12-31,26.61,332788063.0,0.011978192721037579
2025-01-02,25.55,378400904.0,0.014107776835202727
2025-01-03,24.76,350739570.0,0.01351290453904472
2025-01-06,24.49,224274978.0,0.008856264433750715
2025-01-07,24.66,297621805.0,0.011781437305295456
2025-01-08,25.21,343669635.0,0.01338797940911729
2025-01-09,25.29,217458133.0,0.008319981745560569
2025-01-10,25.01,181597455.0,0.006973596254175435
2025-01-13,24.93,154133845.0,0.005986154694546831
2025-01-14,26.12,361635912.0,0.013705644098695362
2025-01-15,26.21,243470469.0,0.009002310245763952
2025-01-16,26.25,254823059.0,0.009321170981197202
2025-01-17,26.38,190583992.0,0.006965796508332635
2025-01-20,26.35,238081598.0,0.008662776121989426
2025-01-21,26.68,218027239.0,0.008009222214336236
2025-01-22,26.27,145663061.0,0.0053616425811774384
2025-01-23,26.87,324050650.0,0.01171678427337275
2025-01-24,27.68,304847130.0,0.01079222516714638
2025-01-27,27.49,201581992.0,0.007046951449517433
2025-02-05,27.98,239240704.0,0.008349846677785613
2025-02-06,28.29,243161599.0,0.008376991633389105
2025-02-07,28.17,406344964.0,0.014002602122060575
2025-02-10,28.2,313508618.0,0.010809589364786877
2025-02-11,28.71,380690860.0,0.012915647002502861
2025-02-12,29.11,454564586.0,0.015009577792309159
2025-02-13,29.59,460521859.0,0.01514529376147826
2025-02-14,29.14,496196390.0,0.01665536625186002
2025-02-17,28.57,444624992.0,0.014999175521156281
2025-02-18,26.61,734887526.0,0.025982905051660968
2025-02-19,27.05,410852479.0,0.014830565354687035
2025-02-20,26.88,275361890.0,0.009894473344003014
2025-02-21,27.08,392069698.0,0.014197871778712552
2025-02-24,26.83,249419913.0,0.008971219904855865
2025-02-25,26.25,317272825.0,0.011671758334358276
2025-02-26,26.08,334023533.0,0.012461037998789856
2025-02-27,26.31,341201783.0,0.012567705322348658
2025-02-28,25.24,309879228.0,0.011705003906831912
2025-03-03,25.75,309693150.0,0.011595430642075058
2025-03-04,25.79,233119037.0,0.008771226747960775
2025-03-05,26.75,465022501.0,0.01707969141367039
2025-03-06,27.59,450614007.0,0.01597690875113063
2025-03-07,27.43,246421289.0,0.008670109977630047
2025-03-10,27.19,323557654.0,0.011554975516598778
2025-03-11,27.59,259857837.0,0.009204798264266935
2025-03-12,27.52,197058686.0,0.006912149643055971
2025-03-13,26.97,183866635.0,0.006600986862328911
2025-03-14,28.01,307061104.0,0.010743449595013098
2025-03-17,27.44,219793639.0,0.0077222074232482256
2025-03-18,27.65,209519580.0,0.00735317638135794
2025-03-19,27.21,170084964.0,0.006041724825048882
2025-03-20,26.71,211939314.0,0.007640410414894037
2025-03-21,26.27,171146896.0,0.006272701637910804
2025-03-24,26.37,255110602.0,0.009404132715056841
2025-03-25,26.62,220486203.0,0.008071366681998043
2025-03-26,26.59,145273858.0,0.0052554274451678115
2025-03-27,26.62,97076227.0,0.003535105362116497
2025-03-28,27.5,395275005.0,0.013992923155234191
2025-03-31,27.37,223948847.0,0.0079815213225251
2025-04-01,27.75,230284431.0,0.008042966954883638
2025-04-02,27.65,201885619.0,0.0070077491380302085
2025-04-03,28.09,283865924.0,0.009802360195457696
2025-04-07,25.67,509131125.0,0.018593321700028885
2025-04-08,26.9,367192848.0,0.013511107533979168
2025-04-09,27.59,296439057.0,0.010556045261186161
2025-04-10,27.79,336088674.0,0.01169416706582658
2025-04-11,27.52,234488798.0,0.008206950518441737
2025-04-14,27.97,260938771.0,0.009128956037404476
2025-04-15,28.2,224563272.0,0.007762706592966308
2025-04-16,28.38,387453242.0,0.013143675787446787
2025-04-17,28.0,198816232.0,0.006840652135957121
2025-04-18,28.11,199391637.0,0.006978076042947238
2025-04-21,28.01,155580716.0,0.005383468949893017
2025-04-22,27.56,125717105.0,0.0043957719336619565
2025-04-23,26.62,289383453.0,0.01040643480186969
2025-04-24,25.57,339988025.0,0.012685750741706501
2025-04-25,25.39,241383481.0,0.00915660211860359
2025-04-28,22.69,962224758.0,0.040696272593954634
2025-04-29,22.28,478686181.0,0.020687704677384355
2025-04-30,22.5,257269489.0,0.011076473001088251
2025-05-06,22.93,371781788.0,0.015792070728459402
2025-05-07,23.23,425216376.0,0.01771244567282247
2025-05-08,23.32,261802724.0,0.010908909130052054
2025-05-09,23.03,222544363.0,0.009374865805759386
2025-05-12,23.32,221038638.0,0.009210644403295552
2025-05-13,23.2,247070162.0,0.010291232683010446
2025-05-14,23.27,247473007.0,0.010342455157466103
2025-05-15,23.35,282706110.0,0.011759624639232882
2025-05-16,23.96,537624751.0,0.021781425971243898
2025-05-19,23.31,465581642.0,0.019488038385531578
2025-05-20,23.2,376528301.0,0.015765084332126398
2025-05-21,23.04,218132475.0,0.009149571678850945
2025-05-22,22.73,226107160.0,0.009582558874882522
2025-05-23,22.44,220472948.0,0.009436921206176657
2025-05-26,22.17,417691322.0,0.018300227824811166
2025-05-27,22.04,200449163.0,0.008810384036445268
2025-05-28,21.77,235239540.0,0.010437592677281875
2025-05-29,22.37,315533933.0,0.013801938513929154
2025-05-30,22.13,235441496.0,0.010321928583264169
2025-06-03,22.09,198124204.0,0.008669449314003005
2025-06-04,22.14,192773870.0,0.008430753013694456
2025-06-05,22.28,192395431.0,0.008382106638003796
2025-06-06,22.06,269669806.0,0.011844939314365715
2025-06-09,22.45,312606672.0,0.013540652411380446
2025-06-10,22.13,286088848.0,0.012510584834535151
2025-06-11,22.31,248702828.0,0.01079032539218329
2025-06-12,22.39,323268780.0,0.013988181058533429
2025-06-13,21.83,314691655.0,0.013876622866612665
2025-06-16,22.13,405067710.0,0.017627198532193734
2025-06-17,21.85,270155925.0,0.011961740728582863
2025-06-18,21.32,393753982.0,0.017841334784512147
2025-06-19,21.08,302155805.0,0.013831453049741635
2025-06-20,20.92,244123816.0,0.011296703997711235
2025-06-23,20.97,211591022.0,0.009798099649133979
2025-06-24,21.36,299503156.0,0.013660161078327068
2025-06-25,21.55,350488747.0,0.015906747252699797
2025-06-26,21.28,305354203.0,0.013854639896148454
2025-06-27,21.28,284403799.0,0.012928272039725386
2025-06-30,21.6,308568314.0,0.013890343137314683
2025-07-01,21.38,270686738.0,0.012261142717987662
2025-07-02,21.25,208241782.0,0.009495607711476485
2025-07-03,21.38,198926679.0,0.00903690650831954
2025-07-04,21.02,389788257.0,0.017870317853140208
2025-07-07,20.91,216166030.0,0.010000078711953906
2025-07-08,21.24,356433753.0,0.016316233420066363
2025-07-09,21.42,466406551.0,0.02106759311425948
2025-07-10,21.5,333678651.0,0.015132742131325408
2025-07-11,21.7,450392491.0,0.020134780117119278
2025-07-14,21.41,408791608.0,0.018446661226152267
2025-07-15,21.15,348570695.0,0.015952214612893232
2025-07-16,21.65,710586880.0,0.031888391249204694
2025-07-17,21.83,431114246.0,0.019451580519689128
2025-07-18,21.75,393415747.0,0.017649024900909315
2025-07-21,22.05,438869136.0,0.019609728710588827
2025-07-22,22.15,399508908.0,0.01772525178081685
2025-07-23,21.98,500287652.0,0.022055361580038353
2025-07-24,22.65,600319453.0,0.02625381531042404
2025-07-25,22.54,532201946.0,0.022983890540592543
2025-07-28,22.57,338805850.0,0.014728805538425989
2025-07-29,22.5,330339554.0,0.014438041114219171
2025-07-30,22.46,475913932.0,0.020664703795554035
2025-07-31,22.03,433508711.0,0.019095678576899776
2025-08-01,22.0,354945179.0,0.015783727770301036
2025-08-04,21.98,275172939.0,0.012317866807624945
2025-08-05,22.13,322269642.0,0.014301380640753633
2025-08-06,22.12,276846359.0,0.012294132833858842
2025-08-07,22.02,293999328.0,0.013057687724794837
2025-08-08,21.72,329056378.0,0.014806541667685965
2025-08-11,22.48,764156107.0,0.033425141826226835
2025-08-12,22.23,403171053.0,0.01769125256242792
2025-08-13,22.66,797563836.0,0.03450164965162894
2025-08-14,22.23,547678368.0,0.02390880004323148
2025-08-15,22.61,547827690.0,0.02384942449023767
2025-08-18,26.45,3711312449.0,0.1381127706770445
2025-08-19,26.38,1994833564.0,0.07440650105223945
2025-08-20,25.84,872984342.0,0.03311470822239184
2025-08-21,25.54,724078135.0,0.027615746461643685
2025-08-22,25.53,714461212.0,0.027403607860381256
2025-08-25,27.09,1522587934.0,0.057108914944283475
2025-08-26,26.99,782789449.0,0.028461809920129214
2025-08-27,25.6,930403675.0,0.03441060041621339
2025-08-28,25.9,726906984.0,0.02775255668553135
2025-08-29,26.08,694151039.0,0.025855724856553238
2025-09-01,25.96,585333648.0,0.0218957511203108
2025-09-02,25.38,532273247.0,0.020423314923929948
2025-09-03,26.1,886152655.0,0.03315229166330259
2025-09-04,25.43,600287380.0,0.022995538774407975
2025-09-05,27.33,1042165829.0,0.038354041901604935
2025-09-08,28.21,1278935543.0,0.04504718399919911
2025-09-09,28.46,1147348865.0,0.03904626078099535
2025-09-10,30.03,1308774766.0,0.043330895389935994
2025-09-11,30.08,803471986.0,0.026459861124903755
2025-09-12,29.31,577249574.0,0.019105995695851835
2025-09-15,31.91,1254963942.0,0.03992042055070731
2025-09-16,31.99,1448061288.0,0.04400060472548243
2025-09-17,31.95,934289745.0,0.028522860133072453
2025-09-18,31.74,837866362.0,0.025575172823879083
2025-09-19,33.01,1015987447.0,0.030102938498897346
2025-09-22,32.19,805915842.0,0.024357650996399475
2025-09-23,31.75,810978765.0,0.02523551243994472
2025-09-24,32.48,577596120.0,0.01753683540818938
2025-09-25,35.23,1339760485.0,0.03835298973360631
2025-09-26,35.38,945465943.0,0.026137976018200053
2025-09-29,35.05,477556912.0,0.013353778565976998
2025-09-30,35.76,864963844.0,0.023987615745796085
2025-10-09,33.37,1176443897.0,0.03429803997310138
2025-10-10,31.66,774846478.0,0.02350674658635936
2025-10-13,31.76,731673616.0,0.02279172061980255
2025-10-14,30.6,624629866.0,0.019732422265598255
2025-10-15,30.28,684603033.0,0.02230751780064182
2025-10-16,30.66,510907957.0,0.016177417715035277
2025-10-17,29.46,431445923.0,0.014100951935245161
2025-10-20,29.65,302797136.0,0.009958824917559603
2025-10-21,30.58,478196839.0,0.015451968923346085
2025-10-22,28.96,595148125.0,0.019811731263671053
2025-10-23,29.41,357363517.0,0.011969140161205722
2025-10-24,28.88,629344415.0,0.021262133594019392
2025-10-27,28.82,613791250.0,0.020898720639861278
2025-10-28,28.73,395104860.0,0.013492870281590047
2025-10-29,28.88,344965366.0,0.011777682778372003
2025-10-30,28.34,445466204.0,0.015340739595097448
2025-10-31,29.38,811905156.0,0.02697703252719523
2025-11-03,29.62,671213594.0,0.0223992374872937
2025-11-04,29.89,813881725.0,0.02655207900086847
2025-11-05,28.76,560038186.0,0.01893479474920366
2025-11-06,27.24,957414569.0,0.033894692594281184
