SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
002334.SZ,002334,英威腾,10148399,通用,2014-09-30 00:00:00,三季报,2014三季报,058001001,2014-10-29 00:00:00,2015-10-28 00:00:00,CNY,506666088.87,,,,,,,,,,0.0,,37013843.48,30521000.55,0.0,0.0,574200932.9,234186464.61,,,,,,155479446.8,74690889.51,60509116.08,0.0,0.0,524865917.0,0.0,0.0,49335015.9,899000000.0,15161492.18,150000.0,,,,0.0,0.0,914311492.18,48189129.35,935357108.97,,,,,0.0,0.0,983546238.32,0.0,0.0,-69234746.14,17293383.5,,,,,0.0,0.0,17293383.5,,33614256.63,,,1091420.0,0.0,0.0,0.0,34705676.63,0.0,0.0,-17412293.13,108815.47,0.0,0.0,-37203207.9,348083546.63,,0.0,310880338.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.7042652348,,,,,,,,,,,,-4.8487697434,-32.8861646599,,,10.7380532522,59.5480236239,,,,,,10.1999993386,48.8412665449,-28.8007828836,,,24.070975819,,,-48.3321616364,20147.7477477477,73100.3216441607,14900.0,,,,,,20392.390018789,246.2640939362,494.8406047696,,,,,,,474.6292846216,,,58.4674985056,-34.3958686968,,,,,,,-40.9827572757,,53.5739063871,,,,,,,58.560291621,,,-334.848827959,200.907968417,,,41.7870137399,-47.4460996545,,,-48.0504590191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002334.SZ,002334,英威腾,10148399,通用,2014-06-30 00:00:00,中报,2014中报,058001001,2014-08-01 00:00:00,2015-07-30 00:00:00,CNY,300720458.05,,,,,,,,,,0.0,,20801536.04,12745813.72,0.0,0.0,334267807.81,137629553.2,,,,,,111325024.49,44694126.03,28905998.92,0.0,0.0,322554702.64,0.0,0.0,11713105.17,827000000.0,14501367.96,150000.0,,,,0.0,0.0,841651367.96,36327369.35,847100000.0,,,,,0.0,0.0,883427369.35,0.0,0.0,-41776001.39,,,,,,0.0,0.0,0.0,,33613629.05,,,333740.0,0.0,0.0,0.0,33947369.05,0.0,0.0,-33947369.05,113305.04,0.0,0.0,-63896960.23,348083546.63,,0.0,284186586.4,75531249.17,2856625.89,8087976.1,8087976.1,,2419446.26,1493531.38,,,,15225.49,,,,12950110.59,-569424.58,-569424.58,,,-27181712.31,-92982202.24,23493279.42,5599000.0,0.0,0.0,11713105.17,,,,0.0,284186586.4,348083546.63,,,,,-63896960.23,14.0822888114,,,,,,,,,,,,-2.7855562037,-45.7088142947,,,8.3617645986,61.3165102291,,,,,,8.7386489107,44.2266794668,-44.4122916781,,,19.1626035959,,,-69.0042891333,,,14900.0,,,,,,84165036.796,316.2241870557,67940.1606425703,,,,,,,8758.33543058,,,-318.9398667057,,,,,,,,-100.0,,60.3984834847,,,,,,,61.9910336316,,,-82.2600277141,243.5182965022,,,-801.1732058188,-47.4460996545,,,-57.6756347811,52.7101818282,-13.241483727,16.8584218427,16.8584218427,,8.3610468555,-65.5508256499,,,,232.578057763,,,,,2.0548416576,2.0548416576,,,-102.554054745,-40.6728099231,-54.1645342005,,,,-69.0042891333,,,,,-57.6756347811,-47.4460996545,,,,,-801.1732058188,,,,,,
002334.SZ,002334,英威腾,10148399,通用,2014-03-31 00:00:00,一季报,2014一季报,058001001,2014-04-25 00:00:00,2015-04-29 00:00:00,CNY,115141687.07,,,,,,,,,,0.0,,8538075.77,10864490.65,0.0,0.0,134544253.49,61572208.28,,,,,,69306542.53,17768308.74,21284219.51,0.0,0.0,169931279.06,0.0,0.0,-35387025.57,80000000.0,5660806.87,,,,,0.0,0.0,85660806.87,12576114.33,163000000.0,,,,,0.0,0.0,175576114.33,0.0,0.0,-89915307.46,,,,,,0.0,0.0,0.0,,,,,333740.0,0.0,0.0,0.0,333740.0,0.0,0.0,-333740.0,106387.8,0.0,0.0,-125529685.23,348083546.63,,0.0,222553861.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5418616796,,,,,,,,,,,,-9.5122415232,-31.8631046469,,,-0.7200150753,69.0494900298,,,,,,31.0700529274,59.1605924841,-4.3544647036,,,38.4740418734,,,-376.3973562004,,,,,,,,,8565980.687,255.7292121189,12992.3694779116,,,,,,,3572.9057392792,,,-1781.3467319942,,,,,,,,,,,,,,,,,,,,,4159.7043402606,,,-1665.0075115998,-47.4460996545,,,-66.8007105959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002334.SZ,002334,英威腾,10148399,通用,2013-12-31 00:00:00,年报,2013年报,058001001,2014-03-28 00:00:00,2015-03-27 00:00:00,CNY,639247420.48,,,,,,,,,,0.0,,60764757.7,64947378.79,0.0,0.0,764959556.97,201682076.52,,,,,,174698500.83,78330058.94,115568895.53,0.0,0.0,570279531.82,0.0,0.0,194680025.15,50078010.9,2546445.2,1000.0,,,,0.0,0.0,52625456.1,40374005.98,541245000.0,,,,,0.0,0.0,581619005.98,0.0,0.0,-528993549.88,42420205.0,17410000.0,,,,0.0,0.0,42420205.0,,22082195.16,,,,0.0,0.0,0.0,22082195.16,0.0,0.0,20338009.84,-277214.84,0.0,0.0,-314252729.73,662336276.36,,0.0,348083546.63,115898457.57,3212120.86,14786251.09,14786251.09,,4328968.98,6989490.42,,,,409385.85,,,,-8294274.04,-226083.06,-226083.06,,,-3091803.79,-24466321.84,79633833.11,5500000.0,0.0,0.0,194680025.15,,,,0.0,348083546.63,662336276.36,,,,,-314252729.73,27.749065862,,,,,,,,,,,,113.4975051616,43.9713475595,,,33.2761263761,16.0686361037,,,,,,11.4931257808,53.5545230121,22.2348321291,,,19.8044028865,,,98.7400804097,,583.7283357968,-87.8345202786,,,,,,13724.9667198828,-43.5104568177,4195.5952380952,,,,,,,591.8135161398,,,-532.0794494192,,,,,,,,,,-27.3612001316,,,,,,,-31.8450766667,,,162.7716353086,-55.7455777113,,,-1616.1140257382,-2.6903590624,,,-47.4460996545,53.8783007971,-27.8131391068,9.847836882,9.847836882,,50.961170277,14.1707192114,,,,210.4307424715,,,,-267.9135055144,-678.0439837246,-678.0439837246,,,72.2181213096,-36.9974111968,197.0290562553,,,,98.7400804097,,,,,-47.4460996545,-2.6903590624,,,,,-1616.1140257382,标准无保留意见,,,,,
002334.SZ,002334,英威腾,10148399,通用,2013-09-30 00:00:00,三季报,2013三季报,058001001,2013-10-25 00:00:00,2014-10-29 00:00:00,CNY,434145305.53,,,,,,,,,,0.0,,38900015.67,45476466.06,0.0,0.0,518521787.26,146781175.53,,,,,,141088428.07,50181573.46,84985648.06,0.0,0.0,423036825.12,0.0,0.0,95484962.14,4440000.0,20712.33,1000.0,,,,0.0,0.0,4461712.33,13916871.6,157245000.0,,,,,0.0,0.0,171161871.6,0.0,0.0,-166700159.27,26360205.0,,,,2942050.92,0.0,0.0,29302255.92,,21888000.0,,,,0.0,0.0,0.0,21888000.0,0.0,0.0,7414255.92,-107836.35,0.0,0.0,-63908777.56,662336276.36,,0.0,598427498.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.828203191,,,,,,,,,,,,122.2570695456,18.1813458449,,,34.5729488097,6.0060856332,,,,,,16.6601543229,20.7715200089,21.3660516087,,,14.0323641677,,,566.3541032357,,-94.4386759545,-87.4529170713,,,,,,1072.884127954,-47.4330174513,1147.9761904762,,,,,,,338.039275145,,,-330.8149568756,,,,,,,,,,-20.6696369311,,,,,,,-26.0314361165,,,125.055823404,17.8666871194,,,-18.1593853142,-2.6903590624,,,-4.4901808427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002334.SZ,002334,英威腾,10148399,通用,2013-06-30 00:00:00,中报,2013中报,058001001,2013-08-02 00:00:00,2014-08-01 00:00:00,CNY,263599600.94,,,,,,,,,,0.0,,21397577.59,23476764.33,0.0,0.0,308473942.86,85316470.71,,,,,,102378524.66,30988806.09,52000702.66,0.0,0.0,270684504.12,0.0,0.0,37789438.74,,,1000.0,,,,0.0,0.0,1000.0,8727837.18,1245000.0,,,,,0.0,0.0,9972837.18,0.0,0.0,-9971837.18,1350000.0,,,,980536.5,0.0,0.0,2330536.5,,20956325.97,,,,0.0,0.0,0.0,20956325.97,0.0,0.0,-18625789.47,-78948.15,0.0,0.0,9112863.94,662336276.36,,0.0,671449140.3,49460519.44,3292617.27,6921175.19,6921175.19,,2232763.83,4335463.5,,,,4578.02,,,385703.5,0.0,-581370.83,-581370.83,,,-13419485.65,-66098204.97,51255679.44,,0.0,0.0,37789438.74,,,,0.0,671449140.3,662336276.36,,,,,9112863.94,40.7112309859,,,,,,,,,,,,2142.0864970415,34.4012416361,,,49.9223838625,0.6911808816,,,,,,17.6806053601,4.4795217646,29.3711339205,,,12.0462093741,,,205.4770758946,,,-70.1492537313,,,,,,-70.1492537313,13.3562383185,-90.119047619,,,,,,,-50.8714568481,,,50.8682749297,,,,,,,,,,-24.0463748268,,,,,,,-29.1799462594,,,37.055788638,53.4438198215,,,110.6106889665,-2.6903590624,,,12.8933072452,42.9746720644,-18.8126538408,28.876022894,28.876022894,,82.9636850617,41.9980001155,,,,123.3162986225,,,723.1767504726,,-1293.2901258806,-1293.2901258806,,,-11.6300687184,10.2598391039,3363.2766452023,,,,205.4770758946,,,,,12.8933072452,-2.6903590624,,,,,110.6106889665,,,,,,
002334.SZ,002334,英威腾,10148399,通用,2013-03-31 00:00:00,一季报,2013一季报,058001001,2013-04-22 00:00:00,2014-04-25 00:00:00,CNY,110139311.87,,,,,,,,,,,,9435614.18,15945092.0,,0.0,135520018.05,36422593.33,,,,,,52877481.15,11163761.37,22253228.49,,0.0,122717064.34,,0.0,12802953.71,,,1000.0,,,,,0.0,1000.0,3535305.48,1245000.0,,,,,,0.0,4780305.48,,0.0,-4779305.48,,,,,,,,,,,,,,,,,,,,,-2620.58,,0.0,8021027.65,662336276.36,,0.0,670357304.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.2492020485,,,,,,,,,,,,2280.7250926448,-8.6736897269,,,51.0389270954,25.0351979488,,,,,,19.448711517,-9.5714055685,3.873667125,,,14.5105968161,,,173.4058265898,,,,,,,,,,49.7541647271,,,,,,,,57.9358161711,,,-57.9027773168,,,,,,,,,,,,,,,,,,,,,-174.5883605293,,,135.580805761,-2.6903590624,,,1.8617513679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002334.SZ,002334,英威腾,10148399,通用,2012-12-31 00:00:00,年报,2012年报,058001001,2013-03-28 00:00:00,2014-03-28 00:00:00,CNY,500393029.23,,,,,,,,,,,,28461577.41,45111322.42,0.0,0.0,573965929.06,173761046.3,,,,,,156689930.08,51011235.23,94546614.51,0.0,0.0,476008826.12,,0.0,97957102.94,,372435.23,8219.98,,,,0.0,0.0,380655.21,71471645.38,12600000.0,,,,,0.0,0.0,84071645.38,,0.0,-83690990.17,,,,,,,,,2000000.0,30400000.0,,,,,0.0,0.0,32400000.0,,0.0,-32400000.0,-177992.11,,0.0,-18311879.34,680648155.7,,0.0,662336276.36,75318259.28,4449730.63,13460666.6,13460666.6,,2867604.28,6121964.08,,,,131876.71,,,,-2254408.69,39111.74,39111.74,,,-11128850.66,-17858966.55,26810115.52,,0.0,0.0,97957102.94,,,,,662336276.36,680648155.7,,,,,-18311879.34,13.3462759811,,,,,,,,,,,,32.4571784812,85.8072492045,,,17.7997211977,-25.8943099426,,,,,,45.5579424638,-21.1979088846,23.4173018495,,,-1.5423897075,,,2496.2437465045,,-86.8572883247,-99.1983257255,,,,,,-99.8026252574,34.95702186,-94.3966396862,,,,,,,-77.2050575799,,,52.4369426141,,,,,,,,,25.0,,,,,,,,1925.0,,,-647.8525532634,-27.1934409295,,,88.9959840571,-19.6457236009,,,-2.6903590624,1.2644531626,48.6391413159,27.6684304189,27.6684304189,,72.5036851282,141.3057716064,,,,-77.8021174696,,,,53.2227092712,104.1505713165,104.1505713165,,,77.0060252626,67.8879682306,480.0096637416,,,,2496.2437465045,,,,,-2.6903590624,-19.6457236009,,,,,88.9959840571,标准无保留意见,,,,,
002334.SZ,002334,英威腾,10148399,通用,2012-09-30 00:00:00,三季报,2012三季报,058001001,2012-10-26 00:00:00,2013-10-25 00:00:00,CNY,329326574.3,,,,,,,,,,,,17502262.47,38480240.46,,0.0,385309077.23,138464857.61,,,,,,120939689.21,41550833.72,70024234.07,,0.0,370979614.61,,0.0,14329462.62,,372435.23,7969.98,,,,,0.0,380405.21,26474549.09,12600000.0,,,,,,0.0,39074549.09,,0.0,-38694143.88,,,,,,,,,2000000.0,27590948.98,,,,,,0.0,29590948.98,,0.0,-29590948.98,-131294.29,,0.0,-54086924.53,680648155.7,,0.0,626561231.17,,,,,,,,,,,,,,,,0.0,,,,,,,,,,14329462.62,,,,,,,,,,,-54086924.53,9.7118495927,,,,,,,,,,,,65.6549052422,110.8443879667,,,17.1187266873,-8.9534443682,,,,,,61.4737916692,-12.3973949513,-9.7796398764,,,5.3845987247,,,162.209089323,,-81.3134783035,342.7766666667,,,,,,-99.6932089096,-32.3139741463,-92.0166026462,,,,,,,-86.344661457,,,76.1373588078,,,,,,,,,25.0,,,,,,,,1749.43431125,,,-34308.0802093023,92.6486764584,,,71.0857884393,-19.6457236009,,,-5.066340674,,,,,,,,,,,,,,,,,,,,,,,,,,162.209089323,,,,,,,,,,,71.0857884393,,,,,,
002334.SZ,002334,英威腾,10148399,通用,2012-06-30 00:00:00,中报,2012中报,058001001,2012-08-16 00:00:00,2013-08-02 00:00:00,CNY,187333732.42,,,,,,,,,,,,954360.04,17467669.23,,0.0,205755761.69,84730827.43,0.0,0.0,0.0,0.0,0.0,86996939.17,29660172.22,40194980.97,,0.0,241582919.79,,0.0,-35827158.1,0.0,0.0,3350.0,0.0,,0.0,,0.0,3350.0,7699476.72,12600000.0,0.0,0.0,,0.0,,0.0,20299476.72,,0.0,-20296126.72,0.0,0.0,0.0,0.0,0.0,,,0.0,2000000.0,27590948.98,0.0,,0.0,,,0.0,29590948.98,,0.0,-29590948.98,-169576.09,,0.0,-85883809.89,680648155.7,,0.0,594764345.81,34593903.05,4055579.38,5370413.39,5370413.39,,1220331.69,3053186.31,,,,-19634.42,,,46855.49,0.0,48719.99,48719.99,,,-12021389.76,-73655099.69,1479976.47,,0.0,0.0,-35827158.1,,,,,594764345.81,680648155.7,,,,,-85883809.89,3.2673007196,,,,,,,,,,,,-86.8604899889,22.0947614889,,,1.369219837,-1.6432468394,,,,,,73.1521164679,-4.5050335604,-12.5964998186,,,13.1871276328,,,-242.5100340576,-100.0,-100.0,,,,,,,-99.9940883323,-76.0883194107,-90.7913278288,,-100.0,,,,,-92.0967375111,,,89.8611494652,-100.0,-100.0,,,,,,-100.0,,,,,,,,,,,,-211463.9212857143,90.9026569575,,,59.5825542777,-19.6457236009,,,-6.2724268647,-36.7994188801,101.648285724,19.304086099,19.304086099,,98.3107847276,1977.9225187049,,,,-403.9374491101,,,,100.0,118.2088280169,118.2088280169,,,80.0353763521,-56.6999959693,-95.6889828417,,,-100.0,-242.5100340576,,,,,-6.2724268647,-19.6457236009,,,,,59.5825542777,,,,,,
002334.SZ,002334,英威腾,10148399,通用,2012-03-31 00:00:00,一季报,2012一季报,058001001,2012-04-20 00:00:00,2013-04-22 00:00:00,CNY,71869419.48,,,,,,,,11957564.29,,,,396333.63,17459472.47,,,89725225.58,29129872.17,,,,,,44267937.66,12345388.58,21423358.88,,,107166557.29,,,-17441331.71,,,,,,,,,,2360739.34,,,,,666000.0,,,3026739.34,,,-3026739.34,,,,,,,,,2000000.0,,,,78573.33,,,,2078573.33,,,-2078573.33,3513.39,,,-22543130.99,680648155.7,,,658105024.71,,,,,,,,,,,,,,,,0.0,,,,,,,,,,-17441331.71,,,,,,,,,,,-22543130.99,-8.8623697338,,,,,,,,,,,,-89.0988827267,170.2578753957,,,0.866841555,-37.9997186976,,,,,,41.4620548588,-7.0970335937,44.3794721046,,,0.7173138396,,,0.0449632656,,,,,,,,,,-89.9442690794,,,,,,,,-97.5401771134,,,97.5344888052,,,,,,,,,,,,,,,,,,,,-14946.9523571429,,,,83.9205427542,-19.6457236009,,,-6.8974939957,,,,,,,,,,,,,,,,,,,,,,,,,,0.0449632656,,,,,,,,,,,83.9205427542,,,,,,
002334.SZ,002334,英威腾,10148399,通用,2011-12-31 00:00:00,年报,2011年报,058001001,2012-03-22 00:00:00,2013-03-28 00:00:00,CNY,441472844.96,,,,,,,,,,,,21487380.1,24278558.89,0.0,0.0,487238783.95,234477333.88,,,,,,107647805.01,64733352.26,76607260.97,0.0,0.0,483465752.12,,0.0,3773031.83,189000000.0,2833777.68,1025351.6,,,,0.0,0.0,192859129.28,52958819.33,224865068.36,,90993211.43,,,0.0,0.0,368817099.12,,0.0,-175957969.84,7514000.0,7514000.0,,,,,0.0,7514000.0,1600000.0,,,,,,0.0,0.0,1600000.0,,0.0,5914000.0,-139938.12,,0.0,-166410876.13,847059031.83,,0.0,680648155.7,74377787.0,2993646.62,10543457.42,10543457.42,,1662343.78,2537015.19,,,,594095.9,,,76181.02,-4819451.18,-942321.84,-942321.84,,,-48398986.2,-55614564.28,-7055114.14,27818942.54,0.0,0.0,3773031.83,,,,,680648155.7,847059031.83,,,,,-166410876.13,23.3551287783,,,,,,,,,,,,61.4289671994,62.1920388095,,,26.1729249883,31.0176567146,,,,,,122.7859401358,24.8294846964,80.8428984303,,,50.3763759299,,,-94.1651443616,130.487804878,652.2555380532,,,,,,,128.0286649425,92.3822506258,149.8467446656,,1104.4855315286,,,,,194.8563788392,,,-334.3897032033,-99.0274398136,-61.6632653061,,,,,,-99.0274398136,-84.0,,,,,,,,-97.7422567343,,,-99.1572290463,,,,-122.9250973458,599.0693690161,,,-19.6457236009,-35.5039129305,42.7926682888,65.1474960196,65.1474960196,,612.5061313432,,,,,1005.0116091189,,,-69.7964040044,-1179.3730666027,-205.1655035153,-205.1655035153,,,-94.6672820148,9.6095718575,-125.7512503523,,,,-94.1651443616,,,,,-19.6457236009,599.0693690161,,,,,-122.9250973458,标准无保留意见,,-3606142.51,-858.4451534957,,
