日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,换手率
2023-07-17,5.32,5.41,5.28,5.41,33043625.0,182310916.0,5125882352.0,0.006446426728289452
2023-07-18,5.39,5.44,5.34,5.4,26770899.0,148536236.0,5125882352.0,0.005222690877709009
2023-07-19,5.4,5.42,5.3,5.34,23416080.0,128748343.0,5125882352.0,0.004568204728862649
2023-07-20,5.35,5.37,5.23,5.23,34732276.0,188537404.0,5125882352.0,0.006775862888551914
2023-07-21,5.21,5.24,5.14,5.16,26304014.0,139810873.0,5125882352.0,0.005131607047074888
2023-07-24,5.15,5.26,5.11,5.21,21345419.0,114155829.0,5125882352.0,0.0041642428628256584
2023-07-25,5.25,5.29,5.23,5.28,20449476.0,110577431.0,5125882352.0,0.003989454809086886
2023-07-26,5.28,5.28,5.21,5.22,21415997.0,115223631.0,5125882352.0,0.004178011809351023
2023-07-27,5.22,5.27,5.2,5.22,18857391.0,101572101.0,5125882352.0,0.0036788575517427325
2023-07-28,5.21,5.27,5.16,5.27,24484000.0,131432826.0,5125882352.0,0.0047765434941063195
2023-07-31,5.27,5.38,5.25,5.37,35403756.0,194426577.0,5125882352.0,0.0069068608229344705
2023-08-01,5.36,5.41,5.33,5.39,25360051.0,139803338.0,5125882352.0,0.004947450850116585
2023-08-02,5.4,5.43,5.32,5.35,24236400.0,133366464.0,5125882352.0,0.004728239615281751
2023-08-03,5.33,5.38,5.31,5.35,15786878.0,86694152.0,5125882352.0,0.003079836195194829
2023-08-04,5.38,5.4,5.33,5.33,30319562.0,166963542.0,5125882352.0,0.005914993735306862
2023-08-07,5.33,5.37,5.3,5.35,21185902.0,116255206.0,5125882352.0,0.004133122952331076
2023-08-08,5.33,5.35,5.26,5.28,17644481.0,96035158.0,5125882352.0,0.003442232924662333
2023-08-09,5.26,5.27,5.23,5.24,15144400.0,81681342.0,5125882352.0,0.0029544962135330723
2023-08-10,5.24,5.27,5.23,5.24,13904508.0,74956815.0,5125882352.0,0.0027126077122263223
2023-08-11,5.24,5.29,5.08,5.08,27296100.0,144756551.0,5125882352.0,0.00532515148135417
2023-08-14,5.04,5.13,5.0,5.12,18480352.0,96324150.0,5125882352.0,0.0036053016302236038
2023-08-15,5.14,5.19,5.01,5.06,20036928.0,104717492.0,5125882352.0,0.003908971494865085
2023-08-16,5.05,5.06,4.98,5.02,16698005.0,86183707.0,5125882352.0,0.003257586470646332
2023-08-17,5.02,5.07,4.98,5.05,16775451.0,86723272.0,5125882352.0,0.0032726952840528246
2023-08-18,5.05,5.11,4.99,4.99,17297994.0,89761066.0,5125882352.0,0.003374637342827567
2023-08-21,5.02,5.04,4.92,4.94,19146780.0,98272202.0,5125882352.0,0.00373531397819331
2023-08-22,4.94,4.98,4.87,4.94,22247865.0,112663683.0,5125882352.0,0.004340299576192848
2023-08-23,4.93,4.94,4.85,4.87,16254997.0,81894152.0,5125882352.0,0.0031711607648696187
2023-08-24,4.88,4.89,4.77,4.79,21644751.0,107349150.0,5125882352.0,0.004222639052875399
2023-08-25,4.76,4.84,4.72,4.74,21327100.0,104598149.0,5125882352.0,0.0041606690390930765
2023-08-28,4.96,5.01,4.8,4.82,28258182.0,142224338.0,5125882352.0,0.005512842484372338
2023-08-29,4.79,4.91,4.79,4.9,21632900.0,108566389.0,5125882352.0,0.0042203270606785085
2023-08-30,4.9,4.92,4.76,4.78,38931479.0,192974790.0,5125882352.0,0.007595078530198775
2023-08-31,4.78,4.78,4.64,4.68,53165173.0,256446823.0,5125882352.0,0.010371906600481415
2023-09-01,4.66,4.67,4.61,4.66,21156131.0,101035363.0,5125882352.0,0.004127314976658676
2023-09-04,4.69,4.79,4.68,4.79,31106416.0,151510184.0,5125882352.0,0.006068499794550103
2023-09-05,4.77,4.79,4.73,4.78,16770900.0,81987874.0,5125882352.0,0.003271807436910132
2023-09-06,4.75,4.77,4.73,4.75,16268437.0,79307851.0,5125882352.0,0.003173782752476251
2023-09-07,4.75,4.78,4.69,4.7,17596700.0,85534314.0,5125882352.0,0.0034329114075617004
2023-09-08,4.69,4.75,4.67,4.72,14005000.0,67760463.0,5125882352.0,0.0027322125320600804
2023-09-11,4.75,4.8,4.72,4.78,22389874.0,109771238.0,5125882352.0,0.0043680038796177195
2023-09-12,4.77,4.81,4.75,4.79,17503099.0,86132274.0,5125882352.0,0.0034146509416414323
2023-09-13,4.79,4.81,4.69,4.73,15605900.0,76002719.0,5125882352.0,0.0030445294933292687
2023-09-14,4.76,4.76,4.68,4.7,14795900.0,71556282.0,5125882352.0,0.0028865079188224022
2023-09-15,4.7,4.78,4.67,4.78,23364120.0,113481044.0,5125882352.0,0.00455806793749058
2023-09-18,4.72,4.76,4.68,4.73,19931900.0,96767103.0,5125882352.0,0.003888481754214089
2023-09-19,4.71,4.74,4.69,4.71,12951300.0,62670669.0,5125882352.0,0.0025266479233466417
2023-09-20,4.7,4.71,4.65,4.66,12791100.0,61431584.0,5125882352.0,0.002495394767499728
2023-09-21,4.64,4.68,4.63,4.65,12439329.0,59532161.0,5125882352.0,0.002426768338751759
2023-09-22,4.65,4.73,4.63,4.72,15797330.0,76283727.0,5125882352.0,0.003081875258771058
2023-09-25,4.71,4.73,4.69,4.7,11381700.0,55051068.0,5125882352.0,0.0022204372278577804
2023-09-26,4.7,4.71,4.65,4.65,11760401.0,56492803.0,5125882352.0,0.002294317386237194
2023-09-27,4.64,4.73,4.64,4.7,12951241.0,62587818.0,5125882352.0,0.00252663641313319
2023-09-28,4.7,4.75,4.7,4.72,13855101.0,67291054.0,5125882352.0,0.002702968981446494
2023-10-09,4.72,4.73,4.66,4.7,13846000.0,66687258.0,5125882352.0,0.002701193482249473
2023-10-10,4.71,4.73,4.54,4.56,32349446.0,152940341.0,5125882352.0,0.006311000483141795
2023-10-11,4.56,4.65,4.55,4.58,19713388.0,93326446.0,5125882352.0,0.0038458526057095896
2023-10-12,4.59,4.71,4.59,4.68,21991817.0,105342192.0,5125882352.0,0.004290347590872682
2023-10-13,4.67,4.68,4.55,4.57,23769662.0,112109613.0,5125882352.0,0.004637184462637078
2023-10-16,4.56,4.58,4.49,4.52,18253317.0,84693892.0,5125882352.0,0.003561009743596238
2023-10-17,4.51,4.55,4.5,4.52,18419239.0,85586848.0,5125882352.0,0.003593379195059606
2023-10-18,4.52,4.52,4.43,4.44,15957999.0,73297607.0,5125882352.0,0.003113219911060495
2023-10-19,4.41,4.48,4.41,4.41,11464801.0,52292565.0,5125882352.0,0.0022366492659603673
2023-10-20,4.38,4.48,4.38,4.43,11468899.0,52344618.0,5125882352.0,0.0022374487380743538
2023-10-23,4.42,4.42,4.29,4.31,14465200.0,64541330.0,5125882352.0,0.002821992196983611
2023-10-24,4.34,4.38,4.27,4.37,15197600.0,67723077.0,5125882352.0,0.0029648749144759925
2023-10-25,4.42,4.46,4.41,4.42,12736510.0,57972368.0,5125882352.0,0.0024847448937314197
2023-10-26,4.4,4.49,4.38,4.47,13790400.0,62810672.0,5125882352.0,0.00269034656923394
2023-10-27,4.45,4.52,4.43,4.51,15805000.0,72896350.0,5125882352.0,0.003083371586519784
2023-10-30,4.49,4.53,4.48,4.51,13680545.0,63320407.0,5125882352.0,0.002668915137051901
2023-10-31,4.52,4.53,4.47,4.5,9865801.0,45582888.0,5125882352.0,0.0019247029725819973
2023-11-01,4.52,4.53,4.49,4.52,11471788.0,53175531.0,5125882352.0,0.0022380123483567616
2023-11-02,4.51,4.54,4.48,4.48,9705881.0,44976417.0,5125882352.0,0.0018935044414768885
2023-11-03,4.48,4.54,4.48,4.51,13343209.0,62027296.0,5125882352.0,0.002603104808832335
2023-11-06,4.54,4.57,4.52,4.55,15942525.0,74545003.0,5125882352.0,0.0031102011137223227
2023-11-07,4.57,4.57,4.51,4.52,12124000.0,56469628.0,5125882352.0,0.0023652513201496903
2023-11-08,4.54,4.54,4.47,4.48,16916811.0,78197936.0,5125882352.0,0.0033002729751297265
2023-11-09,4.49,4.51,4.46,4.46,13874232.0,63905508.0,5125882352.0,0.0027067012169303102
2023-11-10,4.47,4.48,4.42,4.47,12689450.0,57961428.0,5125882352.0,0.0024755640353409346
2023-11-13,4.47,4.49,4.43,4.48,13476528.0,61650899.0,5125882352.0,0.0026291137943776203
2023-11-14,4.49,4.51,4.46,4.47,12513700.0,57640955.0,5125882352.0,0.0024412772554402162
2023-11-15,4.5,4.55,4.49,4.52,19800738.0,91912436.0,5125882352.0,0.0038628935742690646
2023-11-16,4.52,4.52,4.48,4.48,11796050.0,54500964.0,5125882352.0,0.0023012720913107684
2023-11-17,4.46,4.51,4.44,4.48,12518560.0,57495961.0,5125882352.0,0.002442225384887257
2023-11-20,4.49,4.52,4.46,4.51,14754901.0,68026601.0,5125882352.0,0.002878509491003628
2023-11-21,4.52,4.53,4.5,4.5,19414912.0,90018513.0,5125882352.0,0.0037876234112990815
2023-11-22,4.5,4.51,4.42,4.42,16916686.0,77453648.0,5125882352.0,0.003300248589084278
2023-11-23,4.41,4.44,4.39,4.43,17890359.0,81158363.0,5125882352.0,0.0034902008613248016
2023-11-24,4.43,4.43,4.37,4.38,14179608.0,63951260.0,5125882352.0,0.0027662765210495805
2023-11-27,4.38,4.52,4.37,4.45,32345433.0,148360751.0,5125882352.0,0.006310217593538714
2023-11-28,4.43,4.48,4.42,4.46,15598656.0,71274002.0,5125882352.0,0.003043116273223432
2023-11-29,4.46,4.5,4.43,4.48,17740426.0,81422260.0,5125882352.0,0.0034609506777068533
2023-11-30,4.45,4.5,4.44,4.49,13731682.0,62969190.0,5125882352.0,0.0026788913707007376
2023-12-01,4.47,4.49,4.43,4.48,17378906.0,79555329.0,5125882352.0,0.003390422332502258
2023-12-04,4.48,4.54,4.47,4.52,24316092.0,112841011.0,5125882352.0,0.004743786597152864
2023-12-05,4.52,4.53,4.48,4.49,16337976.0,75698478.0,5125882352.0,0.0031873490021918473
2023-12-06,4.45,4.48,4.42,4.43,16628777.0,75852128.0,5125882352.0,0.003244080893411812
2023-12-07,4.42,4.42,4.36,4.38,15526305.0,69909788.0,5125882352.0,0.0030290014350294243
2023-12-08,4.39,4.44,4.33,4.35,23046895.0,103764946.0,5125882352.0,0.004496181031351147
2023-12-11,4.33,4.4,4.26,4.39,24988276.0,110768757.0,5125882352.0,0.0048749218737433875
2023-12-12,4.38,4.42,4.36,4.41,13456582.0,60849087.0,5125882352.0,0.0026252225618774794
2023-12-13,4.41,4.44,4.39,4.4,12342700.0,55977755.0,5125882352.0,0.0024079171452665443
2023-12-14,4.42,4.52,4.4,4.46,26792932.0,123167293.0,5125882352.0,0.005226989259623959
2023-12-15,4.46,4.54,4.45,4.5,32924405.0,152593878.0,5125882352.0,0.006423168293582404
2023-12-18,4.54,4.54,4.46,4.5,25564148.0,118336693.0,5125882352.0,0.004987267799859953
2023-12-19,4.49,4.58,4.47,4.56,30346918.0,142106110.0,5125882352.0,0.005920330572581195
2023-12-20,4.56,4.7,4.56,4.66,48953548.0,234701625.0,5125882352.0,0.009550267571182056
2023-12-21,4.66,4.75,4.62,4.74,36323167.0,175381753.0,5125882352.0,0.007086227210389943
2023-12-22,4.75,4.8,4.72,4.78,40594501.0,198465953.0,5125882352.0,0.007919514770790823
2023-12-25,4.78,4.81,4.7,4.77,21834776.0,106576780.0,5125882352.0,0.004259710719166346
2023-12-26,4.75,4.8,4.69,4.71,19778082.0,96295810.0,5125882352.0,0.0038584736523035986
2023-12-27,4.71,4.76,4.66,4.74,16374680.0,79328080.0,5125882352.0,0.003194509525489008
2023-12-28,4.74,4.79,4.71,4.76,16862300.0,82448905.0,5125882352.0,0.0032896385133421415
2023-12-29,4.76,4.81,4.75,4.8,16998934.0,83608816.0,5125882352.0,0.003316294216812723
2024-01-02,4.79,4.88,4.78,4.86,21771500.0,108415167.0,5125882352.0,0.004247366307871906
2024-01-03,4.86,5.07,4.85,5.0,49652756.0,255518590.0,5125882352.0,0.0096866749157102
2024-01-04,4.98,5.06,4.94,4.96,23548696.0,120694644.0,5125882352.0,0.004594076567288332
2024-01-05,4.95,5.05,4.89,4.91,20293605.0,103399789.0,5125882352.0,0.003959046190765948
2024-01-08,4.91,4.98,4.87,4.93,25197868.0,127615651.0,5125882352.0,0.004915810834044675
2024-01-09,4.93,4.95,4.87,4.9,20524100.0,103523690.0,5125882352.0,0.0040040130831313315
2024-01-10,4.91,4.93,4.84,4.88,16119418.0,80837891.0,5125882352.0,0.0031447108796226232
2024-01-11,4.87,4.89,4.83,4.87,14251957.0,71292783.0,5125882352.0,0.002780390969066861
2024-01-12,4.87,4.99,4.86,4.94,18741993.0,95384621.0,5125882352.0,0.003656344744761321
2024-01-15,4.93,5.09,4.91,5.06,32766416.0,169429737.0,5125882352.0,0.006392346478107385
2024-01-16,5.06,5.11,5.0,5.07,22006721.0,114427087.0,5125882352.0,0.004293255187843609
2024-01-17,5.07,5.12,5.0,5.02,20116757.0,104891278.0,5125882352.0,0.00392454520384201
2024-01-18,5.0,5.0,4.8,4.94,32407383.0,162724945.0,5125882352.0,0.006322303317663035
2024-01-19,4.94,4.94,4.85,4.88,15561624.0,78132916.0,5125882352.0,0.0030358917609430145
2024-01-22,4.87,4.89,4.64,4.69,28253122.0,138952327.0,5125882352.0,0.005511855337252579
2024-01-23,4.68,4.81,4.53,4.68,28728961.0,138204911.0,5125882352.0,0.005604685989094273
2024-01-24,4.71,4.9,4.67,4.89,34869358.0,171195699.0,5125882352.0,0.006802605991609384
2024-01-25,4.88,5.15,4.87,5.13,59032300.0,307513523.0,5125882352.0,0.011516514805878635
2024-01-26,5.12,5.12,5.04,5.09,25401533.0,132593497.0,5125882352.0,0.004955543505614972
2024-01-29,5.13,5.21,5.1,5.11,43731763.0,231149282.0,5125882352.0,0.00853155808051991
2024-01-30,5.08,5.12,4.99,5.0,24694172.0,128502876.0,5125882352.0,0.004817545605658489
2024-01-31,4.95,5.08,4.9,4.96,25619401.0,131246515.0,5125882352.0,0.00499804701721332
2024-02-01,4.91,4.94,4.77,4.79,35028810.0,174266777.0,5125882352.0,0.006833713221360333
2024-02-02,4.78,4.86,4.57,4.73,35303400.0,171917038.0,5125882352.0,0.0068872825351181605
2024-02-05,4.67,4.73,4.33,4.59,51449807.0,240163393.0,5125882352.0,0.01003725865458568
2024-02-06,4.49,5.05,4.47,5.02,52988322.0,264662584.0,5125882352.0,0.010337405028292385
2024-02-07,5.1,5.2,5.02,5.19,71533344.0,377801375.0,5125882352.0,0.013955323022989272
2024-02-08,5.2,5.31,5.07,5.11,64306726.0,345025834.0,5125882352.0,0.012545493943088454
2024-02-19,5.19,5.19,5.0,5.11,44017282.0,230402025.0,5125882352.0,0.0085872595150034
2024-02-20,5.1,5.16,5.03,5.14,29498870.0,154573121.0,5125882352.0,0.005754886276016505
2024-02-21,5.13,5.21,5.07,5.09,45631827.0,240546783.0,5125882352.0,0.008902238456993755
2024-02-22,5.06,5.12,5.03,5.08,29244027.0,152276547.0,5125882352.0,0.005705169372174463
2024-02-23,5.11,5.21,5.06,5.13,33529510.0,176237000.0,5125882352.0,0.006541217237831759
2024-02-26,5.16,5.23,5.11,5.19,45405140.0,241341597.0,5125882352.0,0.008858014461116918
2024-02-27,5.13,5.22,5.13,5.22,28698980.0,152654719.0,5125882352.0,0.00559883704486552
2024-02-28,5.2,5.24,5.05,5.06,54130153.0,286864694.0,5125882352.0,0.010560162969577262
2024-02-29,5.03,5.23,5.03,5.23,37035839.0,195970038.0,5125882352.0,0.0072252612246454465
2024-03-01,5.22,5.31,5.21,5.25,37114398.0,199990245.0,5125882352.0,0.007240587171400613
2024-03-04,5.27,5.52,5.25,5.46,75115908.0,417735705.0,5125882352.0,0.014654239571201145
2024-03-05,5.41,5.53,5.38,5.45,46625972.0,261427252.0,5125882352.0,0.009096184578213666
2024-03-06,5.46,5.69,5.41,5.58,74687311.0,429345738.0,5125882352.0,0.014570625283832109
2024-03-07,5.55,5.56,5.38,5.39,52357915.0,294008385.0,5125882352.0,0.01021441995826751
2024-03-08,5.44,5.47,5.37,5.44,33932837.0,188817845.0,5125882352.0,0.006619901642252908
2024-03-11,5.48,5.57,5.46,5.54,49890440.0,282986174.0,5125882352.0,0.009733044298321421
2024-03-12,5.56,5.57,5.32,5.35,53585400.0,297761616.0,5125882352.0,0.010453887998247214
2024-03-13,5.37,5.4,5.34,5.35,29236989.0,161520476.0,5125882352.0,0.005703796340271526
2024-03-14,5.33,5.36,5.29,5.33,31324441.0,171368001.0,5125882352.0,0.006111033935021535
2024-03-15,5.32,5.41,5.31,5.38,35210496.0,194210526.0,5125882352.0,0.006869158045787314
2024-03-18,5.41,5.59,5.4,5.53,47998335.0,271434104.0,5125882352.0,0.00936391663013338
2024-03-19,5.5,5.55,5.43,5.45,35817661.0,202281298.0,5125882352.0,0.006987608872065661
2024-03-20,5.45,5.49,5.37,5.39,32921000.0,183018129.0,5125882352.0,0.006422504017704385
2024-03-21,5.41,5.42,5.31,5.34,32079691.0,176250527.0,5125882352.0,0.0062583744216219185
2024-03-22,5.34,5.35,5.27,5.29,22907071.0,124859773.0,5125882352.0,0.004468902996000716
2024-03-25,5.26,5.36,5.24,5.26,22784305.0,124366863.0,5125882352.0,0.004444952777956384
2024-03-26,5.26,5.29,5.22,5.25,22320605.0,120569862.0,5125882352.0,0.004354490303760292
2024-03-27,5.25,5.27,5.14,5.15,20743200.0,110862732.0,5125882352.0,0.004046756943593621
2024-03-28,5.14,5.27,5.14,5.23,25947860.0,139102031.0,5125882352.0,0.005062125546029309
2024-03-29,5.24,5.39,5.22,5.35,30672141.0,168089251.0,5125882352.0,0.00598377779545261
2024-04-01,5.35,5.38,5.28,5.34,31340513.0,171373145.0,5125882352.0,0.006114169395201133
2024-04-02,5.34,5.36,5.25,5.31,25814706.0,140625358.0,5125882352.0,0.005036148750064016
2024-04-03,5.31,5.31,5.25,5.26,18998010.0,102928856.0,5125882352.0,0.0037062906823422154
2024-04-08,5.24,5.43,5.21,5.35,42941850.0,235691061.0,5125882352.0,0.00837745524597245
2024-04-09,5.35,5.36,5.24,5.29,27484000.0,149492796.0,5125882352.0,0.005361808584872492
2024-04-10,5.3,5.39,5.28,5.33,35587962.0,195544196.0,5125882352.0,0.006942797270037695
2024-04-11,5.53,5.87,5.53,5.87,125582859.0,743381549.0,5125882352.0,0.024499754457103465
2024-04-12,6.08,6.45,5.99,6.45,309318791.0,1981369310.0,5125882352.0,0.060344496763432544
2024-04-15,6.79,7.09,6.19,6.85,446417379.0,3088011645.0,5125882352.0,0.08709083594667723
2024-04-16,6.63,7.52,6.58,7.3,487632460.0,3552827652.0,5125882352.0,0.09513141865414394
2024-04-17,7.07,7.49,6.71,7.49,415279480.0,3045539396.0,5125882352.0,0.08101619418517626
2024-04-18,7.33,8.24,7.32,8.01,497006634.0,3956850161.0,5125882352.0,0.09696021091979991
2024-04-19,7.78,8.18,7.72,7.89,383118042.0,3103724265.0,5125882352.0,0.07474187187509605
2024-04-22,7.95,8.22,7.5,7.62,367803442.0,2943036336.0,5125882352.0,0.07175417162208018
2024-04-23,7.49,7.69,7.31,7.52,348368636.0,2681823733.0,5125882352.0,0.06796266712287587
2024-04-24,7.69,7.69,7.25,7.46,370773979.0,2825555057.0,5125882352.0,0.07233368882438994
2024-04-25,7.35,7.52,7.19,7.25,312601328.0,2356836213.0,5125882352.0,0.06098488153518199
2024-04-26,7.21,7.41,7.16,7.28,310769540.0,2336007836.0,5125882352.0,0.06062752101182052
2024-04-29,7.2,7.34,7.09,7.18,320203273.0,2371716988.0,5125882352.0,0.062467932545323464
2024-04-30,7.18,7.39,6.8,6.88,395816961.0,2872397713.0,5125882352.0,0.07721928320215181
2024-05-06,6.91,7.02,6.87,6.99,248523821.0,1771305370.0,5125882352.0,0.04848410555170697
2024-05-07,6.93,7.1,6.93,7.0,211554576.0,1525162588.0,5125882352.0,0.041271836041546356
2024-05-08,7.0,7.13,6.96,7.1,255112452.0,1854386611.0,5125882352.0,0.04976947079178691
2024-05-09,7.1,7.17,6.89,6.99,224552030.0,1620973786.0,5125882352.0,0.04380748807322607
2024-05-10,6.99,7.39,6.94,7.32,377981531.0,2805665867.0,5125882352.0,0.07373979834955056
2024-05-13,7.34,7.83,7.19,7.79,409878225.0,3177462016.0,5125882352.0,0.07996247218590084
2024-05-14,7.68,7.77,7.4,7.44,296798252.0,2297017696.0,5125882352.0,0.057901885298673746
2024-05-15,7.35,7.38,6.77,6.81,327666907.0,2361614102.0,5125882352.0,0.06392400068880863
2024-05-16,6.8,6.86,6.62,6.72,212009019.0,1462283725.0,5125882352.0,0.041360492582760706
2024-05-17,6.67,6.78,6.58,6.67,149185262.0,1022146284.0,5125882352.0,0.029104308635135058
2024-05-20,6.67,6.81,6.59,6.75,154226739.0,1066923890.0,5125882352.0,0.030087842133135246
2024-05-21,6.75,6.81,6.68,6.71,104166645.0,720548318.0,5125882352.0,0.020321700313577544
2024-05-22,6.7,6.74,6.62,6.65,92093600.0,630122451.0,5125882352.0,0.017966389720994517
2024-05-23,6.62,6.63,6.42,6.46,123304353.0,824758678.0,5125882352.0,0.024055244450136376
2024-05-24,6.46,6.78,6.45,6.66,184709400.0,1267098743.0,5125882352.0,0.036034654585455066
2024-05-27,6.63,6.89,6.62,6.78,190837149.0,1331488497.0,5125882352.0,0.03723010711034751
2024-05-28,6.74,6.9,6.71,6.81,147074776.0,1031343863.0,5125882352.0,0.028692577375018145
2024-05-29,6.72,6.86,6.64,6.75,114230587.0,792108966.0,5125882352.0,0.022285058289609375
2024-05-30,6.89,6.89,6.6,6.63,95106372.0,656132874.0,5125882352.0,0.018554146480340445
2024-05-31,6.62,6.66,6.52,6.6,83217284.0,560956525.0,5125882352.0,0.01623472375785811
2024-06-03,6.6,6.65,6.47,6.6,69833900.0,470413066.0,5125882352.0,0.013623781274018596
2024-06-04,6.61,7.26,6.6,7.26,228731473.0,1641587708.0,5125882352.0,0.04462284876880842
2024-06-05,7.4,7.48,7.23,7.26,262750958.0,1983101995.0,5125882352.0,0.05125965442758956
2024-06-06,7.25,7.29,7.02,7.05,176933183.0,1302622635.0,5125882352.0,0.03451760513601425
2024-06-07,7.09,7.14,6.95,7.06,115885521.0,838450845.0,5125882352.0,0.022607916655516716
2024-06-11,7.06,7.13,6.84,6.91,99595197.0,709440476.0,5125882352.0,0.0194298640040266
2024-06-12,6.86,7.05,6.74,7.02,118498697.0,846034057.0,5125882352.0,0.023117716885126045
2024-06-13,6.96,7.25,6.9,7.05,147182635.0,1078640232.0,5125882352.0,0.028713619410826462
2024-06-14,7.06,7.26,7.03,7.21,140755204.0,1039291770.0,5125882352.0,0.027459702414957026
2024-06-17,7.1,7.67,7.07,7.49,167288231.0,1286454261.0,5125882352.0,0.03263598723344246
2024-06-18,7.41,7.67,7.32,7.59,123181599.0,950529521.0,5125882352.0,0.024031296573152408
2024-06-19,7.6,7.65,7.35,7.38,104163712.0,798186348.0,5125882352.0,0.020321128119407138
2024-06-20,7.32,7.54,7.28,7.43,89996000.0,686816415.0,5125882352.0,0.017557172369530808
2024-06-21,7.33,7.56,7.3,7.42,63204847.0,484472055.0,5125882352.0,0.012330530172105674
2024-06-24,7.36,7.51,7.32,7.33,69530884.0,529886370.0,5125882352.0,0.013564666378437396
2024-06-25,7.28,7.4,7.15,7.22,68391851.0,509663970.0,5125882352.0,0.013342454294393841
2024-06-26,7.21,7.33,7.08,7.29,61710629.0,456512535.0,5125882352.0,0.012039025627640858
2024-06-27,7.29,7.29,7.02,7.11,57913493.0,423625689.0,5125882352.0,0.011298248579077024
2024-06-28,7.08,7.82,7.06,7.82,202079707.0,1581567061.0,5125882352.0,0.039423399353118824
2024-07-01,7.84,7.93,7.69,7.88,149720660.0,1203202536.0,5125882352.0,0.029208758554823733
2024-07-02,7.84,7.88,7.49,7.63,140177700.0,1098757792.0,5125882352.0,0.027347038104631082
2024-07-03,7.63,7.64,7.35,7.39,77765523.0,594135726.0,5125882352.0,0.015171148625691282
2024-07-04,7.39,7.83,7.38,7.66,151067172.0,1187590013.0,5125882352.0,0.029471447377456314
2024-07-05,7.63,7.76,7.44,7.6,94016626.0,732007974.0,5125882352.0,0.018341549716473088
2024-07-08,7.59,7.83,7.45,7.57,111499709.0,875610514.0,5125882352.0,0.021752295769428928
2024-07-09,7.54,7.83,7.42,7.83,164002015.0,1287682173.0,5125882352.0,0.031994884731603376
2024-07-10,7.79,7.87,7.51,7.57,134525827.0,1054821910.0,5125882352.0,0.026244423449849792
2024-07-11,7.63,7.66,7.37,7.6,112179509.0,857571646.0,5125882352.0,0.021884916838996543
2024-07-12,7.48,7.57,7.38,7.41,72617266.0,551260999.0,5125882352.0,0.014166783592227089
2024-07-15,7.34,7.34,6.84,6.89,144091035.0,1021276236.0,5125882352.0,0.02811048422595556
2024-07-16,6.81,6.96,6.66,6.9,102055286.0,706932848.0,5125882352.0,0.01990979874131922
2024-07-17,6.84,6.84,6.64,6.64,87068338.0,594201277.0,5125882352.0,0.01698601958080992
2024-07-18,6.6,6.8,6.51,6.73,83167140.0,567689409.0,5125882352.0,0.016224941246954314
2024-07-19,6.7,6.78,6.62,6.66,58908234.0,401065391.0,5125882352.0,0.011492310972961637
2024-07-22,6.61,6.9,6.6,6.76,74766179.0,517776839.0,5125882352.0,0.014586011512891624
2024-07-23,6.72,6.99,6.63,6.67,82663103.0,573452330.0,5125882352.0,0.016126609493436146
2024-07-24,6.6,6.72,6.56,6.57,54010507.0,364431595.0,5125882352.0,0.010536821427227325
2024-07-25,6.54,6.64,6.35,6.57,68264017.0,451707128.0,5125882352.0,0.01331751536852284
2024-07-26,6.57,6.96,6.53,6.89,115937567.0,806015721.0,5125882352.0,0.022618070224488054
2024-07-29,7.07,7.16,6.95,6.99,93643949.0,673139574.0,5125882352.0,0.01826884477039593
2024-07-30,7.03,7.08,6.8,6.93,62455551.0,440683430.0,5125882352.0,0.012184351241622099
2024-07-31,6.93,7.1,6.8,7.03,74111756.0,525534149.0,5125882352.0,0.014458341200726801
2024-08-01,7.01,7.16,6.97,7.06,56637936.0,408941956.0,5125882352.0,0.011049402251282883
2024-08-02,7.01,7.13,6.94,6.96,47902229.0,341768748.0,5125882352.0,0.009345167467862322
2024-08-05,6.94,7.0,6.72,6.73,52281400.0,364285820.0,5125882352.0,0.010199492772127517
2024-08-06,6.83,6.87,6.64,6.81,43338174.0,297954694.0,5125882352.0,0.008454773446583387
2024-08-07,6.83,7.25,6.82,7.1,105296459.0,758623471.0,5125882352.0,0.020542113877997176
2024-08-08,7.05,7.08,6.83,6.86,65233800.0,459276417.0,5125882352.0,0.012726355292674107
2024-08-09,6.87,7.03,6.79,6.81,38115500.0,266862569.0,5125882352.0,0.007435890522366011
2024-08-12,6.88,6.96,6.81,6.93,47254200.0,331674448.0,5125882352.0,0.009218744550694285
2024-08-13,6.92,7.2,6.9,7.02,60877000.0,438058287.0,5125882352.0,0.011876394310190753
2024-08-14,7.03,7.11,6.9,6.9,44176200.0,313558793.0,5125882352.0,0.008618262567568192
2024-08-15,6.85,6.94,6.8,6.87,42602401.0,298054829.0,5125882352.0,0.008311232696040621
2024-08-16,6.86,6.87,6.64,6.72,57213723.0,391218149.0,5125882352.0,0.011161731594888544
2024-08-19,6.68,6.82,6.64,6.79,37229406.0,256745449.0,5125882352.0,0.007263023893920225
2024-08-20,6.77,6.8,6.53,6.6,40747770.0,274600699.0,5125882352.0,0.007949415769189703
2024-08-21,6.57,6.61,6.53,6.56,25973040.0,173689828.0,5125882352.0,0.005067037871024473
2024-08-22,6.6,6.72,6.55,6.62,35418125.0,239416398.0,5125882352.0,0.006909664047630877
2024-08-23,6.58,6.69,6.46,6.52,34988839.0,232771568.0,5125882352.0,0.006825915344379328
