证券简称,机构名称,境外法人持股,证券投资基金持股,国家持股-受限,国有法人持股,配售法人股,发起人股份,未流通股份,其中：境外自然人持股,其他流通受限股份,其他流通股,外资持股-受限,内部职工股,境外上市外资股-H股,其中：境内法人持股,自然人持股,人民币普通股,国有法人持股-受限,一般法人持股,控股股东、实际控制人,其中：限售H股,变动原因,公告日期,境内法人持股,证券代码,变动日期,战略投资者持股,国家持股,其中：限售B股,其他未流通股,流通受限股份,优先股,高管股,总股本,其中：限售高管股,转配股,境内上市外资股-B股,其中：境外法人持股,募集法人股,已流通股份,其中：境内自然人持股,其他内资持股-受限,变动原因编码
美的集团,美的集团股份有限公司,,,,,,,,,202634.375,,,,,162625.0,,224049.5699,,,,,"定期报告,期权行权",2016-03-26,,000333,2015-12-31,,,,,202634.375,,,426683.9449,0.0,,,,,224049.5699,40009.375,202634.375,"015019,015992"
美的集团,美的集团股份有限公司,,,,,0.0,0.0,0.0,,303951.5625,,0.0,,0.0,243937.5,,336157.1217,,,,,转增,2016-04-29,,000333,2016-05-06,,0.0,,,303951.5625,,0.0,640108.6842,,,,0.0,,336157.1217,60014.0625,303951.5625,015011
美的集团,美的集团股份有限公司,,,,,,,,,304011.735,,,,,243937.5,,338481.6909,,,,,"定期报告,期权行权",2016-08-31,,000333,2016-06-30,,,,,304011.735,,,642493.4259,,,,,,338481.6909,60074.235,304011.735,"015019,015992"
美的集团,美的集团股份有限公司,,,,,0.0,0.0,0.0,,8324.235,,0.0,,,8250.0,,634169.1909,,,,,限售股份上市,2016-09-14,,000333,2016-09-19,,0.0,,,8324.235,,,642493.4259,,,0.0,,,634169.1909,74.235,8324.235,015027
美的集团,美的集团股份有限公司,,,,,,,,,27904.526,,,,,8250.0,,617972.1548,,,,,"定期报告,期权行权",2017-03-31,,000333,2016-12-31,,,,,27904.526,,,645876.6808,0.0,,,,,617972.1548,19654.526,27904.526,"015019,015992"
美的集团,美的集团股份有限公司,,,,,0.0,0.0,0.0,,27904.526,0.0,0.0,,,8250.0,,618663.2108,,,,,期权行权,2017-04-22,,000333,2017-03-29,,0.0,,,27904.526,,0.0,646567.7368,,,,0.0,,618663.2108,19654.526,27904.526,015992
美的集团,美的集团股份有限公司,,,0.0,,0.0,0.0,0.0,,21139.521,0.0,0.0,,0.0,8250.0,,627821.4808,0.0,,,,"增发新股上市,股权激励,期权行权",2017-06-15,,000333,2017-06-16,,0.0,,,21139.521,,0.0,648961.0018,,,0.0,0.0,,627821.4808,12889.521,21139.521,"015004,015025,015992"
美的集团,美的集团股份有限公司,,,,,,,,75.0,21167.646,,75.0,,,8250.0,,630796.0738,,,,,"定期报告,期权行权",2017-08-31,,000333,2017-06-30,,,,,21167.646,,,651963.7198,0.0,,,,,630796.0738,12842.646,21092.646,"015019,015992"
美的集团,美的集团股份有限公司,,,,,,,,75.0,21202.291,,75.0,,,8250.0,,634903.0409,,,,,定期报告,2018-03-31,,000333,2017-12-31,,,,,21202.291,,,656105.3319,0.0,,,,,634903.0409,12877.291,21127.291,015019
美的集团,美的集团股份有限公司,,,,,0.0,0.0,0.0,75.0,21732.791,0.0,75.0,,0.0,8250.0,,635811.9286,,,,,"增发新股上市,股权激励,期权行权",2018-02-06,,000333,2018-02-07,,,,,21732.791,,,657544.7196,,,0.0,0.0,,635811.9286,13407.791,21657.791,"015004,015025,015992"
美的集团,美的集团股份有限公司,,,,,0.0,0.0,0.0,75.0,21732.791,0.0,75.0,,0.0,8250.0,,636669.4664,,,,,期权行权,2018-04-26,,000333,2018-05-03,,0.0,,,21732.791,,0.0,658402.2574,,,0.0,0.0,,636669.4664,13407.791,21657.791,015992
美的集团,美的集团股份有限公司,,0.0,,,0.0,0.0,0.0,50.0,21015.9969,0.0,50.0,,0.0,8250.0,,637955.5714,,,,,"激励股份解禁,期权行权",2018-05-30,,000333,2018-05-31,,0.0,,,21015.9969,,0.0,658971.5683,,,0.0,0.0,,637955.5714,12715.9969,20965.9969,"015998,015992"
美的集团,美的集团股份有限公司,,0.0,,,0.0,0.0,0.0,50.0,23082.3469,0.0,50.0,,0.0,8250.0,,638389.5778,,,,,"增发新股上市,股权激励",2018-06-20,,000333,2018-06-21,,0.0,,,23082.3469,,0.0,661471.9247,,,0.0,0.0,,638389.5778,14782.3469,23032.3469,"015004,015025"
美的集团,美的集团股份有限公司,,0.0,,,0.0,0.0,0.0,50.0,14832.3469,0.0,50.0,,0.0,0.0,,647586.2326,,,,,"限售股份上市,期权行权",2018-06-27,,000333,2018-06-29,,0.0,,,14832.3469,,0.0,662418.5795,,,0.0,0.0,,647586.2326,14782.3469,14782.3469,"015027,015992"
美的集团,美的集团股份有限公司,,,,,,,,175.0,14662.1635,,175.0,,,,,648028.9878,,,,,定期报告,2018-08-31,,000333,2018-06-30,,,,,14662.1635,,,662691.1513,0.0,,,,,648028.9878,14487.1635,14487.1635,015019
美的集团,美的集团股份有限公司,,0.0,0.0,,0.0,0.0,0.0,50.0,14662.1635,0.0,50.0,,0.0,0.0,,648028.9878,,,,,"股份回购,期权行权",2018-08-01,,000333,2018-07-30,0.0,0.0,,,14662.1635,,0.0,662691.1513,,,0.0,0.0,,648028.9878,14612.1635,14612.1635,"015016,015992"
美的集团,美的集团股份有限公司,,,,,,,,175.0,14717.476,,175.0,,,,,651585.5746,,,,,定期报告,2019-04-20,,000333,2018-12-31,,,,,14717.476,,,666303.0506,0.0,,,,,651585.5746,14542.476,14542.476,015019
美的集团,美的集团股份有限公司,,0.0,0.0,,0.0,0.0,0.0,50.0,14717.476,0.0,50.0,,0.0,0.0,,642075.0731,,,,,"股份回购,期权行权",2019-01-10,,000333,2019-01-10,0.0,0.0,,,14717.476,,0.0,656792.5491,,,0.0,0.0,,642075.0731,14667.476,14667.476,"015016,015992"
美的集团,美的集团股份有限公司,,0.0,0.0,,0.0,0.0,0.0,50.0,14541.2985,0.0,50.0,,0.0,0.0,,643326.2507,0.0,0.0,,,"激励股份解禁,期权行权",2019-02-16,,000333,2019-02-20,0.0,0.0,,,14541.2985,,0.0,657867.5492,,,0.0,0.0,,643326.2507,14491.2985,14491.2985,"015998,015992"
美的集团,美的集团股份有限公司,,0.0,0.0,,0.0,0.0,0.0,50.0,14150.7068,0.0,50.0,,0.0,0.0,,645024.4007,0.0,0.0,,,"股份回购,期权行权",2019-04-08,,000333,2019-04-03,0.0,0.0,,,14150.7068,,0.0,659175.1075,,,0.0,0.0,,645024.4007,14100.7068,14100.7068,"015016,015992"
美的集团,美的集团股份有限公司,,0.0,0.0,,0.0,0.0,0.0,50.0,14298.7168,0.0,50.0,,0.0,0.0,,646285.5519,0.0,0.0,,,"增发新股上市,股权激励,期权行权",2019-05-09,,000333,2019-05-10,0.0,0.0,,,14298.7168,,0.0,660584.2687,,,0.0,0.0,,646285.5519,14248.7168,14248.7168,"015004,015025,015992"
美的集团,美的集团股份有限公司,,0.0,0.0,,0.0,0.0,0.0,50.0,14535.0768,0.0,50.0,,0.0,236.36,,678697.1758,0.0,0.0,,,"期权行权,增发新股上市",2019-06-19,,000333,2019-06-21,0.0,0.0,,,14535.0768,,0.0,693232.2526,,,0.0,0.0,,678697.1758,14248.7168,14485.0768,"015992,015004"
美的集团,美的集团股份有限公司,,0.0,0.0,,0.0,0.0,0.0,50.0,13980.1961,0.0,50.0,,0.0,236.36,,679252.0565,0.0,0.0,,,激励股份解禁,2019-06-27,,000333,2019-06-28,0.0,0.0,,,13980.1961,,0.0,693232.2526,,,0.0,0.0,,679252.0565,13693.8361,13930.1961,015998
美的集团,美的集团股份有限公司,,0.0,0.0,,0.0,0.0,0.0,138.0,13990.9363,0.0,138.0,,0.0,236.3601,,680181.2922,0.0,0.0,,,定期报告,2019-08-31,,000333,2019-06-30,0.0,0.0,,,13990.9363,,0.0,694172.2285,,,0.0,0.0,,680181.2922,13616.5762,13852.9363,015019
美的集团,美的集团股份有限公司,,0.0,0.0,,0.0,0.0,0.0,50.0,17393.7794,0.0,50.0,,0.0,236.36,,676321.7488,0.0,0.0,,,"股份回购,期权行权",2019-07-11,,000333,2019-07-10,0.0,0.0,,,17393.7794,,0.0,693715.5282,,,0.0,0.0,,676321.7488,17107.4194,17343.7794,"015016,015992"
美的集团,美的集团股份有限公司,,0.0,0.0,,0.0,0.0,0.0,50.0,13709.0113,0.0,50.0,,0.0,236.36,,680181.2922,0.0,0.0,,,"期权行权,股份回购",2019-07-25,,000333,2019-07-23,0.0,0.0,,,13709.0113,,0.0,693890.3035,,,0.0,0.0,,680181.2922,13422.6513,13659.0113,"015992,015016"
美的集团,美的集团股份有限公司,,,,,,,,203.3,16540.2513,,203.3,,,236.3601,,680649.7061,,,,,定期报告,2020-04-30,,000333,2019-12-31,,,,,16540.2513,,,697189.9574,,,,,,680649.7061,16100.5912,16336.9513,015019
美的集团,美的集团股份有限公司,,0.0,0.0,,0.0,0.0,0.0,50.0,16400.3006,0.0,50.0,,0.0,236.36,,682298.9493,0.0,0.0,,,"期权行权,激励股份解禁",2020-02-17,,000333,2020-02-19,0.0,0.0,,,16400.3006,,0.0,698699.2499,,,0.0,0.0,,682298.9493,16113.9406,16350.3006,"015992,015998"
美的集团,美的集团股份有限公司,,0.0,0.0,,0.0,0.0,0.0,50.0,16405.3006,0.0,50.0,,0.0,236.36,,682489.9492,0.0,0.0,,,其他,2020-02-25,,000333,2020-02-20,0.0,0.0,,,16405.3006,,0.0,698895.2498,,,0.0,0.0,,682489.9492,16118.9406,16355.3006,015999
美的集团,美的集团股份有限公司,,0.0,0.0,,0.0,0.0,0.0,50.0,16405.3006,0.0,50.0,,0.0,236.36,,682489.9492,0.0,0.0,,,其他,2020-02-22,,000333,2020-02-22,0.0,0.0,,,16405.3006,,0.0,698895.2498,,,0.0,0.0,,682489.9492,16118.9406,16355.3006,015999
美的集团,美的集团股份有限公司,,0.0,0.0,,0.0,0.0,0.0,50.0,16054.6506,0.0,50.0,,0.0,236.36,,682489.9492,0.0,0.0,,,股份回购,2020-03-12,,000333,2020-03-10,0.0,0.0,,,16054.6506,,0.0,698544.5998,,,0.0,0.0,,682489.9492,15768.2906,16004.6506,015016
美的集团,美的集团股份有限公司,,0.0,0.0,,0.0,0.0,0.0,50.0,16054.6506,0.0,50.0,,0.0,236.36,,683892.0809,0.0,0.0,,,期权行权,2020-05-27,,000333,2020-05-27,0.0,0.0,,,16054.6506,,0.0,699946.7315,,,0.0,0.0,,683892.0809,15768.2906,16004.6506,015992
美的集团,美的集团股份有限公司,,0.0,0.0,,0.0,0.0,0.0,50.0,16063.2756,0.0,50.0,,0.0,236.36,,683883.4559,0.0,0.0,,,其他,2020-06-06,,000333,2020-06-04,0.0,0.0,,,16063.2756,,0.0,699946.7315,,,0.0,0.0,,683883.4559,15776.9156,16013.2756,015999
美的集团,美的集团股份有限公司,,,,,,,,50.0,15510.0256,,50.0,,,236.36,,684663.2461,,,,,"激励股份解禁,期权行权",2020-06-19,,000333,2020-06-22,,,,,15510.0256,,,700173.2717,,,,,,684663.2461,15223.6656,15460.0256,"015998,015992"
美的集团,美的集团股份有限公司,,,,,,,,174.25,15182.1131,,174.25,,,236.3601,,685792.4799,,,,,定期报告,2020-08-31,,000333,2020-06-30,,,,,15182.1131,,,700974.593,,,,,,685792.4799,14771.503,15007.8631,015019
美的集团,美的集团股份有限公司,,,,,0.0,0.0,0.0,50.0,15172.6131,,50.0,,,236.36,,685801.9799,,,,,激励股份解禁,2020-06-29,,000333,2020-07-01,,,,,15172.6131,,,700974.593,,,,,,685801.9799,14886.2531,15122.6131,015998
美的集团,美的集团股份有限公司,,,,,0.0,0.0,0.0,50.0,18506.6131,,50.0,,,236.36,,683365.1176,,,,,"股权激励,股份回购,期权行权",2020-07-15,,000333,2020-07-14,,,,,18506.6131,,,701871.7307,,,,,,683365.1176,18220.2531,18456.6131,"015025,015016,015992"
美的集团,美的集团股份有限公司,,,,,,0.0,0.0,50.0,18284.7631,,50.0,,,236.36,,683894.8248,,,,,"股份回购,期权行权",2020-08-04,,000333,2020-07-31,,,,,18284.7631,,,702179.5879,,,,,,683894.8248,17998.4031,18234.7631,"015016,015992"
美的集团,美的集团股份有限公司,,,,,,,,307.75,18286.2631,,307.75,,,236.3601,,684711.3368,,,,,"定期报告,期权行权",2021-04-30,,000333,2020-12-31,,,,,18286.2631,,,702997.5999,,,,,,684711.3368,17742.153,17978.5131,"015019,015992"
美的集团,美的集团股份有限公司,,,,,,0.0,0.0,50.0,16767.5131,,50.0,,,236.36,,686243.8628,,,,,期权行权,2021-01-06,,000333,2021-01-04,,,,,16767.5131,,,703011.3759,,,,,,686243.8628,16481.1531,16717.5131,015992
美的集团,美的集团股份有限公司,,,,,,,,50.0,16638.3048,,50.0,,,236.36,,687306.7542,,,,,"期权行权,激励股份解禁",2021-02-05,,000333,2021-02-08,,,,,16638.3048,,,703945.059,,,,,,687306.7542,16351.9448,16588.3048,"015992,015998"
美的集团,美的集团股份有限公司,,,,,0.0,0.0,0.0,50.0,16643.3048,,50.0,,,236.36,,687500.2619,,,,,期权行权,2021-02-24,,000333,2021-02-22,,,,,16643.3048,,,704143.5667,,,,,,687500.2619,16356.9448,16593.3048,015992
美的集团,美的集团股份有限公司,,,,,,0.0,0.0,50.0,16402.6298,,50.0,,,236.36,,688113.3022,,,,,"股份回购,期权行权",2021-05-26,,000333,2021-05-24,,,,,16402.6298,,,704515.932,,,,,,688113.3022,16116.2698,16352.6298,"015016,015992"
美的集团,美的集团股份有限公司,,,,,,,,50.0,16362.3049,,50.0,,,236.36,,688153.6271,,,,,激励股份解禁,2021-06-03,,000333,2021-06-04,,,,,16362.3049,,,704515.932,,,,,,688153.6271,16075.9449,16312.3049,015998
美的集团,美的集团股份有限公司,,,,,,,,285.625,16082.3545,,285.625,,,236.3601,,688732.4633,,,,,"定期报告,期权行权,激励股份解禁",2021-08-31,,000333,2021-06-30,,,,,16082.3545,,,704814.8178,,,,,,688732.4633,15560.3694,15796.7295,"015019,015992,015998"
美的集团,美的集团股份有限公司,,,,,,,,50.0,15516.8916,,50.0,,,236.36,,689372.6825,,,,,"期权行权,激励股份解禁",2021-07-12,,000333,2021-07-13,,,,,15516.8916,,,704889.5741,,,,,,689372.6825,15230.5316,15466.8916,"015992,015998"
美的集团,美的集团股份有限公司,,,,,,0.0,0.0,50.0,16510.8916,,50.0,,,236.36,,688586.4638,,,,,"股权激励,股份回购,期权行权",2021-07-19,,000333,2021-07-16,,,,,16510.8916,,,705097.3554,,,,,,688586.4638,16224.5316,16460.8916,"015025,015016,015992"
美的集团,美的集团股份有限公司,,,,,,,,50.0,15961.9954,,50.0,,,236.36,,689135.36,,,,,激励股份解禁,2021-07-19,,000333,2021-07-20,,,,,15961.9954,,,705097.3554,,,,,,689135.36,15675.6354,15911.9954,015998
美的集团,美的集团股份有限公司,,,,,,0.0,0.0,50.0,15961.9954,,50.0,,,236.36,,689366.486,,,,,期权行权,2021-08-14,,000333,2021-08-14,,,,,15961.9954,,,705328.4814,,,,,,689366.486,15675.6354,15911.9954,015992
美的集团,美的集团股份有限公司,,,,,0.0,0.0,0.0,50.0,15961.9954,,50.0,,,236.36,,682168.8617,,,,,股份回购,2021-08-27,,000333,2021-08-25,,,,,15961.9954,,,698130.8571,,,,,,682168.8617,15675.6354,15911.9954,015016
美的集团,美的集团股份有限公司,,,,,,0.0,0.0,50.0,15653.8881,,50.0,,,236.36,,682693.2218,,,,,"股份回购,期权行权",2021-12-02,,000333,2021-11-30,,,,,15653.8881,,,698347.1099,,,,,,682693.2218,15367.5281,15603.8881,"015016,015992"
美的集团,美的集团股份有限公司,,,,,,,,276.58,15653.8881,,276.58,,,236.3601,,683002.4963,,,,,"定期报告,期权行权",2022-04-30,,000333,2021-12-31,,,,,15653.8881,,,698656.3844,,,,,,683002.4963,15140.948,15377.3081,"015019,015992"
美的集团,美的集团股份有限公司,,,,,0.0,0.0,0.0,50.0,15653.8881,,50.0,,,236.36,,683869.887,,,,,期权行权,2022-03-12,,000333,2022-03-04,,,,,15653.8881,,,699523.7751,,,,,,683869.887,15367.5281,15603.8881,015992
美的集团,美的集团股份有限公司,,,,,,0.0,0.0,50.0,15262.3038,,50.0,,,236.36,,684443.0403,,,,,"股份回购,期权行权",2022-04-23,,000333,2022-04-21,,,,,15262.3038,,,699705.3441,,,,,,684443.0403,14975.9438,15212.3038,"015016,015992"
美的集团,美的集团股份有限公司,,,,,,,,50.0,15224.5955,,50.0,,,236.36,,684480.7486,,,,,激励股份解禁,2022-06-21,,000333,2022-06-22,,,,,15224.5955,,,699705.3441,,,,,,684480.7486,14938.2355,15174.5955,015998
美的集团,美的集团股份有限公司,,,,,,,,50.0,14945.4256,,50.0,,,236.36,,684759.9185,,,,,激励股份解禁,2022-06-27,,000333,2022-06-28,,,,,14945.4256,,,699705.3441,,,,,,684759.9185,14659.0656,14895.4256,015998
美的集团,美的集团股份有限公司,,,,,,,,257.175,14962.0565,,257.175,,,236.3601,,684770.8476,,,,,"定期报告,期权行权",2022-08-31,,000333,2022-06-30,,,,,14962.0565,,,699732.9041,,,,,,684770.8476,14468.5214,14704.8815,"015019,015992"
美的集团,美的集团股份有限公司,,,,,0.0,0.0,0.0,50.0,14437.3065,,50.0,,,236.3601,,685322.2776,,,,,"期权行权,激励股份解禁",2022-07-08,,000333,2022-07-11,,,,,14437.3065,,,699759.5841,,,,,,685322.2776,14150.9464,14387.3065,"015992,015998"
美的集团,美的集团股份有限公司,,,,,,0.0,0.0,50.0,15657.4565,,50.0,,,236.3601,,684137.4437,,,,,"股权激励,股份回购,期权行权",2022-07-18,,000333,2022-07-13,,,,,15657.4565,,,699794.9002,,,,,,684137.4437,15371.0964,15607.4565,"015025,015016,015992"
美的集团,美的集团股份有限公司,,,,,,,,50.0,14867.4978,,50.0,,,236.3601,,684934.6924,,,,,"期权行权,激励股份解禁",2022-07-18,,000333,2022-07-19,,,,,14867.4978,,,699802.1902,,,,,,684934.6924,14581.1377,14817.4978,"015992,015998"
美的集团,美的集团股份有限公司,,,,,,0.0,0.0,50.0,14361.5016,,50.0,,,236.3601,,685213.4071,,,,,"股份回购,期权行权",2022-10-26,,000333,2022-10-24,,,,,14361.5016,,,699574.9087,,,,,,685213.4071,14075.1415,14311.5016,"015016,015992"
美的集团,美的集团股份有限公司,,,,,,,,248.3542,14361.5016,,248.3542,,,236.3601,,685365.806,,,,,"定期报告,期权行权",2023-04-29,,000333,2022-12-31,,,,,14361.5016,,,699727.3076,,,,,,685365.806,13876.7873,14113.1474,"015019,015992"
美的集团,美的集团股份有限公司,,,,,0.0,0.0,0.0,248.3542,14158.4513,,248.3542,,,236.3601,,688011.4243,,,,,"股份回购,期权行权",2023-04-20,,000333,2023-04-18,,,,,14158.4513,,,702169.8756,,,,,,688011.4243,13673.737,13910.0971,"015016,015992"
美的集团,美的集团股份有限公司,,,,,0.0,0.0,0.0,248.3542,14158.4513,,248.3542,,,236.3601,,688059.6778,,,,,期权行权,2023-05-25,,000333,2023-05-25,,,,,14158.4513,,,702218.1291,,,,,,688059.6778,13673.737,13910.0971,015992
美的集团,美的集团股份有限公司,,,,,,,,226.6292,13858.5703,,226.6292,,,236.3601,,688359.5588,,,,,定期报告,2023-08-31,,000333,2023-06-30,,,,,13858.5703,,,702218.1291,,,,,,688359.5588,13395.581,13631.9411,015019
美的集团,美的集团股份有限公司,,,,,0.0,0.0,0.0,248.3542,13901.8117,,248.3542,,,236.3601,,688316.3174,,,,,激励股份解禁,2023-06-30,,000333,2023-07-03,,,,,13901.8117,,,702218.1291,,,,,,688316.3174,13417.0974,13653.4575,015998
美的集团,美的集团股份有限公司,,,,,0.0,0.0,0.0,248.3542,13869.395,,248.3542,,,236.3601,,688348.7341,,,,,激励股份解禁,2023-07-06,,000333,2023-07-07,,,,,13869.395,,,702218.1291,,,,,,688348.7341,13384.6807,13621.0408,015998
美的集团,美的集团股份有限公司,,,,,,,,248.3542,13379.644,,248.3542,,,236.3601,,688838.4851,,,,,激励股份解禁,2023-07-11,,000333,2023-07-13,,,,,13379.644,,,702218.1291,,,,,,688838.4851,12894.9297,13131.2898,015998
美的集团,美的集团股份有限公司,,,,,,0.0,0.0,248.3542,15990.9513,,248.3542,,,236.3601,,686227.1778,,,,,"股权激励,股份回购",2023-07-17,,000333,2023-07-14,,,,,15990.9513,,,702218.1291,,,,,,686227.1778,15506.237,15742.5971,"015025,015016"
美的集团,美的集团股份有限公司,,,,,,,,248.3542,14094.2944,,248.3542,,,236.3601,,688204.2007,,,,,"期权行权,激励股份解禁",2023-07-17,,000333,2023-07-18,,,,,14094.2944,,,702298.4951,,,,,,688204.2007,13609.5801,13845.9402,"015992,015998"
美的集团,美的集团股份有限公司,,,,,,0.0,0.0,248.3542,13356.264,,248.3542,,,236.3601,,689065.236,,,,,"股份回购,期权行权",2023-11-14,,000333,2023-11-10,,,,,13356.264,,,702421.5,,,,,,689065.236,12871.5497,13107.9098,"015016,015992"
美的集团,美的集团股份有限公司,,,,,0.0,0.0,0.0,248.3542,13356.264,,248.3542,,,236.3601,,689103.4768,,,,,期权行权,2023-12-01,,000333,2023-12-01,,,,,13356.264,,,702459.7408,,,,,,689103.4768,12871.5497,13107.9098,015992
美的集团,美的集团股份有限公司,,,,,,,,164.0,13356.309,,164.0,,,236.3601,,689220.5935,,,,,"定期报告,期权行权",2024-03-28,,000333,2023-12-31,,,,,13356.309,,,702576.9025,,,,,,689220.5935,12955.9489,13192.309,"015019,015992"
美的集团,美的集团股份有限公司,,,,,,0.0,0.0,248.3542,13365.5161,,248.3542,,,236.3601,,682809.3816,,,,,"股份回购,期权行权",2024-02-19,,000333,2024-02-07,,,,,13365.5161,,,696174.8977,,,,,,682809.3816,12880.8018,13117.1619,"015016,015992"
美的集团,美的集团股份有限公司,,,,,0.0,0.0,0.0,248.3542,13353.0804,,248.3542,,,223.9244,,683634.0734,,,,,"限售股份上市,期权行权",2024-03-08,,000333,2024-03-12,,,,,13353.0804,,,696987.1538,,,,,,683634.0734,12880.8018,13104.7262,"015027,015992"
美的集团,美的集团股份有限公司,,,,,,0.0,0.0,248.3542,13260.999,,248.3542,,,223.9244,,683634.0734,,,,,股份回购,2024-03-26,,000333,2024-03-25,,,,,13260.999,,,696895.0724,,,,,,683634.0734,12788.7204,13012.6448,015016
美的集团,美的集团股份有限公司,,,,,,,,248.3542,13260.999,,248.3542,,,223.9244,,684270.8139,,,,,期权行权,2024-05-09,,000333,2024-05-09,,,,,13260.999,,,697531.8129,,,,,,684270.8139,12788.7204,13012.6448,015992
美的集团,美的集团股份有限公司,,,,,,,,164.0,13233.2074,,164.0,,,223.9244,,684778.3704,,,,,"期权行权,激励股份解禁",2024-06-20,,000333,2024-06-24,,,,,13233.2074,,,698011.5778,,,,,,684778.3704,12845.283,13069.2074,"015992,015998"
美的集团,美的集团股份有限公司,,,,,,,,162.4,13237.7074,,162.4,,,223.9244,,684777.4704,,,,,"定期报告,期权行权",2024-08-20,,000333,2024-06-30,,,,,13237.7074,,,698015.1778,,,,,,684777.4704,12851.383,13075.3074,"015019,015992"
美的集团,美的集团股份有限公司,,,,,0.0,0.0,0.0,164.0,13237.7074,,164.0,,,223.9244,,684779.0513,,,,,期权行权,2024-07-09,,000333,2024-07-03,,,,,13237.7074,,,698016.7587,,,,,,684779.0513,12849.783,13073.7074,015992
美的集团,美的集团股份有限公司,,,,,,,,164.0,12776.2127,,164.0,,,223.9244,,685240.546,,,,,激励股份解禁,2024-07-09,,000333,2024-07-11,,,,,12776.2127,,,698016.7587,,,,,,685240.546,12388.2883,12612.2127,015998
美的集团,美的集团股份有限公司,,,,,,,,164.0,12500.4315,,164.0,,,223.9244,,685715.2959,,,,,"期权行权,激励股份解禁",2024-07-19,,000333,2024-07-22,,,,,12500.4315,,,698215.7274,,,,,,685715.2959,12112.5071,12336.4315,"015992,015998"
美的集团,美的集团股份有限公司,,,,,,,,164.0,12317.6589,,164.0,,,223.9244,,686209.7628,,,,,"期权行权,激励股份解禁",2024-07-23,,000333,2024-07-25,,,,,12317.6589,,,698527.4217,,,,,,686209.7628,11929.7345,12153.6589,"015992,015998"
