SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
000063.SZ,000063,中兴通讯,10004144,通用,2020-09-30 00:00:00,三季报,2020三季报,058001001,2020-10-29 00:00:00,2021-10-26 00:00:00,CNY,81782253000.0,,,,,,,,,,,,2860681000.0,4234337000.0,,0.0,88877271000.0,59408184000.0,,,,,,14855524000.0,5017563000.0,5727102000.0,,0.0,85008373000.0,,0.0,3868898000.0,6342728000.0,255371000.0,10009000.0,6680000.0,,245000000.0,,0.0,6859788000.0,4522381000.0,6920618000.0,,,,34709000.0,,0.0,11477708000.0,,0.0,-4617920000.0,11565604000.0,12000000.0,41717815000.0,,7000000.0,,0.0,53290419000.0,32845172000.0,2445757000.0,171424000.0,,815315000.0,,6000000000.0,0.0,42106244000.0,,0.0,11184175000.0,267432000.0,,0.0,10702585000.0,28505800000.0,,0.0,39208385000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1428235135,,,,,,,,,,,,-23.2174174448,0.76061787,,,17.8165236836,25.5944412708,,,,,,24.8981449728,-22.9403681891,-16.0839830958,,,17.2015390383,,,33.1702021322,288.4021797504,22.9678388621,-99.4650977483,-98.5019297746,,,,,64.9862402995,-11.0629753635,3070.5522315579,,,,-98.4223181818,,,52.9707779464,,,-38.0375314349,2629.0305073868,162.5820568928,15.2142344424,,-73.3637747336,,,45.367956986,32.3965455103,7.0534015812,-64.3298424199,,-6.1272353811,,,,50.5874417611,,,28.5883066723,-28.3830539339,,,24.0031167086,34.8805256109,,,31.7264253657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000063.SZ,000063,中兴通讯,10004144,通用,2020-06-30 00:00:00,中报,2020中报,058001001,2020-08-29 00:00:00,2021-08-28 00:00:00,CNY,51930178000.0,,,,,,,,,,,,1970019000.0,2686249000.0,,0.0,56586446000.0,36597288000.0,,,,,,11013040000.0,3543500000.0,3391848000.0,,0.0,54545676000.0,,0.0,2040770000.0,1342817000.0,214682000.0,7898000.0,377000.0,,245000000.0,,0.0,1810774000.0,2722869000.0,6702118000.0,,,,33709000.0,,0.0,9458696000.0,,0.0,-7647922000.0,11557524000.0,12000000.0,35976266000.0,,3000000.0,,0.0,47536790000.0,26178820000.0,1157063000.0,141424000.0,,270570000.0,,6000000000.0,0.0,33606453000.0,,0.0,13930337000.0,146027000.0,,0.0,8469212000.0,28505800000.0,,0.0,36975012000.0,2323381000.0,146085000.0,648956000.0,648956000.0,,1055875000.0,,,,,26618000.0,,-377724000.0,755103000.0,-30257000.0,6609000.0,38731000.0,-32122000.0,,-9865735000.0,926489000.0,10091211000.0,,-4216768000.0,0.0,2040770000.0,,,,,2584000.0,2269000.0,36972428000.0,28503531000.0,,,8469212000.0,18.5683251456,,,,,,,,,,,,-30.9519219715,-7.7655195194,,,14.1702674728,21.0785724175,,,,,,25.9955015662,-33.01359067,-16.0397502269,,,12.9389797499,,,61.1197386424,9.3610505955,111.3906476166,-45.878160762,-99.9154532223,,,,,1.1644017762,-36.1287666606,3338.7294062114,,,,-98.4677727273,,,42.0659568297,,,-57.1051035234,252799.8687089716,162.5820568928,51.3075180178,,-88.5844748858,,,99.6692340219,109.9673372985,-30.3611753094,-48.3063516838,,-58.5116512998,,,,127.3513919859,,,54.3348770879,87.4183404993,,,53.9143404266,34.8805256109,,,38.8124937586,27.3390395399,-68.9179528424,7.7255584181,7.7255584181,,42.2805036464,,,,,56.8070692194,,-364.8761605565,0.8071481877,90.4066937859,105.6866777377,127.3996151561,-227.7877232764,,-263.255729182,1863.4981060967,583.1886335495,,-1208.4215230134,,61.1197386424,,,,,-99.990299084,-99.989263802,38.8027928426,,,,53.9143404266,,,,,276166000.0,30.9402114646
000063.SZ,000063,中兴通讯,10004144,通用,2020-03-31 00:00:00,一季报,2020一季报,058001001,2020-04-25 00:00:00,2021-04-29 00:00:00,CNY,19968724000.0,,,,,,,,,,,,1022847000.0,1365169000.0,,0.0,22356740000.0,14927302000.0,,,,,,3573775000.0,1675949000.0,1807353000.0,,0.0,21984379000.0,,0.0,372361000.0,1262745000.0,53282000.0,5905000.0,377000.0,,245000000.0,,0.0,1567309000.0,1216929000.0,2089900000.0,,,,33709000.0,,0.0,3340538000.0,,0.0,-1773229000.0,11541224000.0,12000000.0,16860628000.0,,3000000.0,,0.0,28404852000.0,16113724000.0,772490000.0,103221000.0,,168853000.0,,6000000000.0,0.0,23055067000.0,,0.0,5349785000.0,99249000.0,,0.0,4048166000.0,28505800000.0,,0.0,32553966000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.431475478,,,,,,,,,,,,-10.7625317569,8.9540350701,,,-4.0229973138,5.6126986813,,,,,,2.9713454252,-19.8474089265,-22.705613376,,,-0.2246268734,,,-70.4470236782,51.8709882267,-46.1961021913,-14.2587483665,-99.9002207319,,,,,19.167965572,4.4389575749,3941.0309956107,,,,-98.4677727273,,,-2.2354908202,,,15.6293461572,,,23.9741484558,,,,,108.8574244514,186.6665397632,-22.2525611697,34.2240773972,,-70.582127283,,,,220.715325947,,,-16.5592421216,153.1798380745,,,-24.7987920744,34.8805192288,,,22.7653572348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000063.SZ,000063,中兴通讯,10004144,通用,2019-12-31 00:00:00,年报,2019年报,058001001,2020-03-28 00:00:00,2021-03-17 00:00:00,CNY,95558437000.0,,,,,,,,,,,,4408771000.0,5372061000.0,,0.0,105339269000.0,63769922000.0,,,,,,15605420000.0,7821369000.0,10696004000.0,,0.0,97892715000.0,,0.0,7446554000.0,1956504000.0,210091000.0,1883702000.0,447907000.0,,65000000.0,,0.0,4563204000.0,6550620000.0,1835699000.0,,,,2200000000.0,,0.0,10586319000.0,,0.0,-6023115000.0,590720000.0,4570000.0,45320925000.0,,26280000.0,,0.0,45937925000.0,36301498000.0,2640253000.0,480581000.0,,1274456000.0,,,0.0,40216207000.0,,0.0,5721718000.0,226532000.0,,0.0,7371689000.0,21134111000.0,,0.0,28505800000.0,5776669000.0,1575702000.0,1267417000.0,1267417000.0,,1794549000.0,,,,,-2688036000.0,,213992000.0,1569367000.0,-249445000.0,293437000.0,276418000.0,17019000.0,,-3861583000.0,-2901656000.0,2292420000.0,,-94926000.0,0.0,7446554000.0,,,,,28505800000.0,21134111000.0,,,,,7371689000.0,5.4917547782,,,,,,,,,,,,-30.3529734775,15.4549479363,,,3.7141604119,-2.5813007931,,,,,,-24.9459666384,27.372720008,-41.8375572958,,,-11.6350557346,,,180.8056656552,-27.9927216303,-60.5034939268,402.3901981075,-10.0962049911,,-97.0454545455,,,-27.8221876349,34.18254309,-32.6665025847,,,,,,,39.1444386422,,,-368.3673397974,227.0874861573,-97.4695459579,55.6142034549,,,,,56.7606510945,56.2198877613,43.2619353158,42.113511963,,7996.9250317662,,,,43.1378774843,,,373.5079048767,-28.7278859556,,,182.1343646541,-29.8086213916,,,34.8805256109,183.1254334944,-24.1306720761,5.8452979062,5.8452979062,,40.7520322015,,,,,-16440.6443768997,,-75.1535833007,83.8396037771,15.2947848115,121.8860176125,124.3630027296,108.2548382403,,-1242.7235979262,-145.1356594694,113.8445421974,,91.1216321247,,180.8056656552,,,,,34.8805256109,-29.8086213916,,,,,182.1343646541,标准无保留意见,,,,524868000.0,
000063.SZ,000063,中兴通讯,10004144,通用,2019-09-30 00:00:00,三季报,2019三季报,058001001,2019-10-29 00:00:00,2020-10-29 00:00:00,CNY,67508954000.0,,,,,,,,,,,,3725690000.0,4202373000.0,,0.0,75437017000.0,47301603000.0,,,,,,11894111000.0,6511273000.0,6824802000.0,,0.0,72531789000.0,,0.0,2905228000.0,1633031000.0,207673000.0,1871183000.0,445907000.0,,,,0.0,4157794000.0,5084925000.0,218278000.0,,,,2200000000.0,,0.0,7503203000.0,,0.0,-3345409000.0,423799000.0,4570000.0,36208907000.0,,26280000.0,,0.0,36658986000.0,24808179000.0,2284614000.0,480581000.0,,868532000.0,,,0.0,27961325000.0,,0.0,8697661000.0,373420000.0,,0.0,8630900000.0,21134111000.0,,0.0,29765011000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8749886549,,,,,,,,,,,,-32.9322132357,-23.4048777394,,,-3.2424203234,-4.4134087074,,,,,,-32.6290069691,31.8877734972,-57.6378976093,,,-17.7530937562,,,128.4188410836,-28.0421762664,-53.1912735567,7233.6586321772,,,,,,51.8215471667,61.0145554872,-88.8114777207,,,,,,,46.8635220102,,,-41.1352382785,51.027222739,-98.3714109568,86.8660959501,,,,,86.4881858552,13.2837944062,75.0870026708,145.4674076269,,,,,,13.185474879,,,272.3521034296,346.004453404,,,148.511384148,-29.8086190604,,,141.6427757158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000063.SZ,000063,中兴通讯,10004144,通用,2019-06-30 00:00:00,中报,2019中报,058001001,2019-08-28 00:00:00,2020-08-29 00:00:00,CNY,43797682000.0,,,,,,,,,,,,2853112000.0,2912413000.0,,0.0,49563207000.0,30226065000.0,,,,,,8740820000.0,5289879000.0,4039826000.0,,0.0,48296590000.0,,0.0,1266617000.0,1227875000.0,101557000.0,14593000.0,445907000.0,,,,0.0,1789932000.0,4263060000.0,194901000.0,,,,2200000000.0,,0.0,6657961000.0,,0.0,-4868029000.0,4570000.0,4570000.0,23776919000.0,,26280000.0,,0.0,23807769000.0,12468044000.0,1661520000.0,273581000.0,,652159000.0,,,0.0,14781723000.0,,0.0,9026046000.0,77915000.0,,0.0,5502549000.0,21134111000.0,,0.0,26636660000.0,1824563000.0,469998000.0,602416000.0,602416000.0,,742108000.0,,,,,16975000.0,,142604000.0,749057000.0,-315397000.0,-116219000.0,-141356000.0,25137000.0,,-2715920000.0,-52537000.0,-2088462000.0,,380430000.0,0.0,1266617000.0,,,,,26636660000.0,21134111000.0,26636660000.0,,,,5502549000.0,-16.590569943,,,,,,,,,,,,-35.3076608776,51.950132781,,,-15.7607462218,-16.4247655566,,,,,,-34.5850024816,22.1788004077,-59.7008919255,,,-24.397922734,,,125.0994870388,-18.2549108635,-76.4606487652,653.770661157,,,,,,-7.5185137919,109.3411077686,-81.444626919,,,,,,,115.6918523529,,,-322.8127301658,-97.4695459579,-97.4695459579,111.3654591198,,,,,108.2956234222,-25.4913516669,22.4780441491,28.1878156891,,,,,,-24.5455997474,,,210.6068703109,141.7993358781,,,138.4095763906,-29.8086190604,,,68.7649834135,123.2108777594,-61.7841510882,2.7186293634,2.7186293634,,27.2986760806,,,,,77.7114740369,,-62.2180007895,119.3020927264,-1786.4346059245,90.3208424321,88.3864077032,52.8456767603,,-113.946307033,-100.987440706,65.6778102554,,-69.9084272698,,125.0994870388,,,,,68.7649834135,-29.8086190604,,,,,138.4095763906,,,,,210910000.0,
000063.SZ,000063,中兴通讯,10004144,通用,2019-03-31 00:00:00,一季报,2019一季报,058001001,2019-04-30 00:00:00,2020-04-25 00:00:00,CNY,20894666000.0,,,,,,,,,,,,1146208000.0,1252977000.0,,0.0,23293851000.0,14134003000.0,,,,,,3470650000.0,2090948000.0,2338272000.0,,0.0,22033873000.0,,0.0,1259978000.0,831459000.0,99030000.0,6887000.0,377834000.0,,,,0.0,1315210000.0,1165206000.0,51717000.0,,,,2200000000.0,,0.0,3416923000.0,,0.0,-2101713000.0,,,13600116000.0,,,,0.0,13600116000.0,5621069000.0,993589000.0,76902000.0,,573981000.0,,,0.0,7188639000.0,,0.0,6411477000.0,-186629000.0,,0.0,5383113000.0,21134112000.0,,0.0,26517225000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.8561844537,,,,,,,,,,,,-16.1422484431,5.5983312966,,,-11.2905693815,-20.6140106749,,,,,,-11.0781282146,1.5533039399,-12.2136152182,,,-16.6322906256,,,836.1877662154,-15.7292540835,-8.3437456615,-32.2812192724,,,,,,19.0378570452,15.7100510921,-92.4021566669,,,,,,,102.4621300776,,,-260.6122322921,,,97.4244458735,,,,,92.3808769381,-45.8495765751,43.4713046994,-77.2207016671,,,,,,-42.824818504,,,216.4952951104,-0.4553699746,,,183.5447853039,-29.8086157392,,,12.0483276305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000063.SZ,000063,中兴通讯,10004144,通用,2018-12-31 00:00:00,年报,2018年报,058001001,2019-03-28 00:00:00,2020-03-28 00:00:00,CNY,90583797000.0,,,,,,,,,,,,6330164000.0,4652950000.0,,0.0,101566911000.0,65459632000.0,,,,,,20792247000.0,6140537000.0,18389881000.0,,0.0,110782297000.0,,0.0,-9215386000.0,2717092000.0,531923000.0,374948000.0,498207000.0,,2200000000.0,,0.0,6322170000.0,4881872000.0,2726279000.0,,,,,,0.0,7608151000.0,,0.0,-1285981000.0,180600000.0,180600000.0,29123900000.0,,,,0.0,29304500000.0,23237437000.0,1842955000.0,338167000.0,,15740000.0,,3000000000.0,0.0,28096132000.0,,0.0,1208368000.0,317841000.0,,0.0,-8975158000.0,30109269000.0,,0.0,21134111000.0,-6949340000.0,2076863000.0,1197424000.0,1197424000.0,,1274972000.0,,,,,16450000.0,,861259000.0,853661000.0,-294486000.0,-1340751000.0,-1134581000.0,-206170000.0,,337928000.0,6428744000.0,-16558294000.0,,-1069183000.0,0.0,-9215386000.0,,,,,21134111000.0,30109269000.0,,,,,-8975158000.0,-21.6261829977,,,,,,,,,,,,-20.5714192503,32.3306282004,,,-20.066928453,-16.1970912111,,,,,,5.6331865128,-16.0044226507,24.7653832507,,,-7.5619954273,,,-227.6373848438,97.1681888571,-14.1706669679,191.2986730476,,,24.2236024845,,,62.2101136646,-18.4179826053,23.9058339314,,,,,,,-13.8582148851,,,73.939545743,76.3000419762,1171.8309859155,-17.1401851253,,,,,-16.8686476691,-33.6989906327,-6.0704055941,0.1691370751,,,,,,-24.0859507494,,,168.6724508997,168.1655578861,,,-15189.8786105787,0.1979314931,,,-29.8086213916,-229.0178009491,-18.0274533393,-0.135440783,-0.135440783,,-9.1959139401,,,,,-79.5631864036,,1577.2628256805,-33.7507760601,88.4075599686,-595.7976947227,-1054.3677397105,-236.0498878184,,-24.1620136807,64.4423981051,-113.3863469184,,-200.790347653,,-227.6373848438,,,,,-29.8086213916,0.1979314931,,,,,-15189.8786105787,标准无保留意见,,,,,
000063.SZ,000063,中兴通讯,10004144,通用,2018-09-30 00:00:00,三季报,2018三季报,058001001,2018-10-26 00:00:00,2019-10-29 00:00:00,CNY,66923382000.0,,,,,,,,,,,,5555111000.0,5486476000.0,0.0,0.0,77964969000.0,49485605000.0,,,,,,17654647000.0,4936980000.0,16110631000.0,0.0,0.0,88187863000.0,,0.0,-10222894000.0,2269428000.0,443663000.0,25515000.0,,,,0.0,0.0,2738606000.0,3158053000.0,1950910000.0,,,,,0.0,0.0,5108963000.0,,0.0,-2370357000.0,280611000.0,280611000.0,19376927000.0,,,,0.0,19657538000.0,21899142000.0,1304845000.0,195782000.0,,,,1500000000.0,0.0,24703987000.0,,0.0,-5046449000.0,-151794000.0,,0.0,-17791494000.0,30109268000.0,,0.0,12317774000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18.2958423964,,,,,,,,,,,,0.7724585213,158.511553088,,,-12.9313584797,-18.3493033005,,,,,,13.4881590046,-4.6521517955,41.643987079,,,-4.8825871174,,,-222.4396409001,101.222535511,23.6222644517,-79.8521782389,,,,,,69.7470782753,-25.0257230101,71.0554811738,,,,,,,-14.8581800983,,,45.9709271634,173.927176884,1876.1338028169,-22.4653161328,,,,,-21.6635844905,2.466071289,-7.9195749543,239.9229113133,,,,,,8.4023493273,,,-318.9747806542,45.1218718592,,,-221.7446972192,0.1979281653,,,-49.7645808757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000063.SZ,000063,中兴通讯,10004144,通用,2018-06-30 00:00:00,中报,2018中报,058001001,2018-08-31 00:00:00,2019-08-28 00:00:00,CNY,52509269000.0,,,,,,,,,,,,4410278000.0,1916690000.0,0.0,0.0,58836237000.0,36166294000.0,,,,,,13362104000.0,4329621000.0,10024604000.0,0.0,0.0,63882623000.0,,0.0,-5046386000.0,1502078000.0,431435000.0,1936000.0,,,,0.0,0.0,1935449000.0,2036418000.0,1050375000.0,,,,,0.0,0.0,3086793000.0,,0.0,-1151344000.0,180600000.0,180600000.0,11249198000.0,,,,0.0,11429798000.0,16733687000.0,1356586000.0,213422000.0,,,,1500000000.0,0.0,19590273000.0,,0.0,-8160475000.0,32223000.0,,0.0,-14325982000.0,30109268000.0,,0.0,15783286000.0,-7860810000.0,1229851000.0,586472000.0,586472000.0,,582966000.0,,,,,9552000.0,,377439000.0,341564000.0,18702000.0,-1200714000.0,-1217160000.0,16446000.0,,-1269440000.0,5320522000.0,-6084874000.0,,1264241000.0,0.0,-5046386000.0,,,,,15783286000.0,30109268000.0,,,,,-14325982000.0,-7.687664221,,,,,,,,,,,,46.9299734577,22.2021883914,,,-4.2569958008,-11.8162164042,,,,,,24.6730553413,10.9350258427,-0.0123281441,,,-2.7051754777,,,-19.9649023713,224.8614220059,1256.372610664,-87.8894032278,,,,,,279.3740897624,4.0733065367,14.5970732538,,,,,,,7.4303865665,,,51.2787928876,162.5419761881,1761.8556701031,-29.5731698346,,,,,-28.7493526238,34.9310253627,19.4852024778,270.0681451683,,,,,,44.7162997998,,,-425.8120772625,141.9685070136,,,-245.8877430374,0.1979281653,,,-39.0794654468,-409.0893577266,19.8970320427,12.0857740786,12.0857740786,,4.6645780407,,,,,-63.757778115,,550.1403841185,-64.4813164096,135.9681513963,-475.3943986944,-489.6969599949,118.7258944009,,-306.8596905187,197.4955270069,3.6825374012,,29.0990319418,,-19.9649023713,,,,,-39.0794654468,0.1979281653,,,,,-245.8877430374,,,,,,
