日期,开盘,最高,最低,收盘,成交量,成交额,流通股本,换手率
2022-08-15,95.13,97.28,92.49,95.84,1532737.0,482182804.0,24674149.000000004,0.0621
2022-08-16,97.59,104.8,97.45,101.5,1885829.0,638400197.0,24674149.000000004,0.0764
2022-08-17,101.35,103.9,100.26,101.73,716350.0,242759601.0,24674149.000000004,0.029
2022-08-18,102.31,103.9,100.6,102.0,830107.0,282425143.0,24674149.000000004,0.0336
2022-08-19,102.1,105.7,98.8,98.8,1204554.0,406969103.0,24674149.000000004,0.0488
2022-08-22,98.08,101.2,97.29,98.04,744280.0,244525411.0,24674149.000000004,0.0302
2022-08-23,98.98,101.5,97.28,100.35,769281.0,255833065.0,24674149.000000004,0.0312
2022-08-24,101.13,102.58,96.75,97.59,1166328.0,383854487.0,24674149.000000004,0.0473
2022-08-25,97.67,98.37,93.71,97.08,897002.0,287169854.0,24674149.000000004,0.0364
2022-08-26,97.92,102.09,97.09,97.83,864096.0,286052571.0,24674149.000000004,0.035
2022-08-29,94.31,105.85,93.99,104.15,1136096.0,389398768.0,24674149.000000004,0.046
2022-08-30,103.3,103.99,101.47,103.33,633461.0,216515988.0,24674149.000000004,0.0257
2022-08-31,103.24,103.7,96.09,98.19,1001945.0,332173541.0,24674149.000000004,0.0406
2022-09-01,98.43,99.82,96.84,97.9,469741.0,153865718.0,24674149.000000004,0.019
2022-09-02,99.07,100.59,95.52,98.19,524175.0,171868819.0,24674149.000000004,0.0212
2022-09-05,97.13,100.29,94.89,98.45,732690.0,239306117.0,24674149.000000004,0.0297
2022-09-06,99.03,102.96,97.59,101.8,551538.0,185249070.0,24674149.000000004,0.0224
2022-09-07,101.8,114.08,101.8,112.43,1680498.0,617237663.0,24674149.000000004,0.0681
2022-09-08,111.41,113.9,110.7,112.75,551168.0,206425740.0,24674149.000000004,0.0223
2022-09-09,112.61,114.81,108.7,110.35,568775.0,209661781.0,24674149.000000004,0.0231
2022-09-13,110.71,111.71,106.96,107.61,645975.0,233569949.0,24674149.000000004,0.0262
2022-09-14,105.84,114.0,105.72,113.21,806776.0,299102845.0,24674149.000000004,0.0327
2022-09-15,112.65,113.06,104.7,106.3,997157.0,355871161.0,24674149.000000004,0.0404
2022-09-16,106.3,110.65,105.77,106.6,771552.0,278275755.0,24674149.000000004,0.0313
2022-09-19,107.23,109.01,103.4,104.37,513295.0,180539337.0,24674149.000000004,0.0208
2022-09-20,104.34,106.0,99.68,104.34,659624.0,226433472.0,24674149.000000004,0.0267
2022-09-21,103.7,104.95,99.7,101.56,716647.0,243050063.0,24674149.000000004,0.029
2022-09-22,100.78,103.53,99.66,102.52,410296.0,139079694.0,24674149.000000004,0.0166
2022-09-23,101.95,103.52,95.19,98.5,1350795.0,439877985.0,24674149.000000004,0.0547
2022-09-26,97.85,103.38,97.75,100.16,651603.0,218710270.0,24674149.000000004,0.0264
2022-09-27,100.86,106.58,99.66,105.02,722392.0,250134852.0,24674149.000000004,0.0293
2022-09-28,104.82,105.68,102.41,103.99,396773.0,137655623.0,24674149.000000004,0.0161
2022-09-29,104.22,105.79,102.11,105.67,310512.0,108347199.0,24674149.000000004,0.0126
2022-09-30,106.18,106.24,99.54,99.74,655573.0,221265138.0,24674149.000000004,0.0266
2022-10-10,97.24,97.29,79.79,82.27,2462956.0,694729459.0,24674149.000000004,0.0998
2022-10-11,81.38,81.38,70.87,72.25,2550442.0,636477909.0,24674149.000000004,0.1034
2022-10-12,72.67,72.67,66.73,71.87,2992987.0,695230132.0,24674149.000000004,0.1213
2022-10-13,70.57,73.51,69.67,70.85,2573914.0,611914331.0,24674149.000000004,0.1043
2022-10-14,72.73,74.17,69.67,72.84,1714054.0,412124888.0,24674149.000000004,0.0695
2022-10-17,72.07,79.26,71.47,78.64,2343319.0,591868982.0,24674149.000000004,0.095
2022-10-18,78.07,78.22,75.12,76.87,1065679.0,271807536.0,24674149.000000004,0.0432
2022-10-19,76.88,78.64,75.67,77.47,1459582.0,375445553.0,24674149.000000004,0.0592
2022-10-20,77.98,86.48,77.47,81.91,3574344.0,982964734.0,24674149.000000004,0.1449
2022-10-21,80.44,81.87,74.88,79.88,2286388.0,591812753.0,24674149.000000004,0.0927
2022-10-24,78.78,82.28,78.39,80.52,1717949.0,462019669.0,24674149.000000004,0.0696
2022-10-25,80.8,82.09,77.51,78.37,1435737.0,379573810.0,24674149.000000004,0.0582
2022-10-26,78.24,81.88,77.58,80.91,1410609.0,377896314.0,24674149.000000004,0.0572
2022-10-27,80.43,82.28,78.67,79.82,1494663.0,399216586.0,24674149.000000004,0.0606
2022-10-28,79.12,83.95,78.15,80.02,1634152.0,444846052.0,24674149.000000004,0.0662
2022-10-31,79.15,82.48,79.15,81.65,1359361.0,367790936.0,24674149.000000004,0.0551
2022-11-01,81.65,83.06,80.03,82.66,1152066.0,313204119.0,24674149.000000004,0.0467
2022-11-02,82.84,85.24,81.63,84.5,1585624.0,440039044.0,24674149.000000004,0.0643
2022-11-03,83.21,86.99,82.88,86.0,1259816.0,358806949.0,24674149.000000004,0.0511
2022-11-04,85.68,86.57,83.42,84.59,1689994.0,474573774.0,24674149.000000004,0.0685
2022-11-07,85.28,86.48,82.57,82.67,1151744.0,321997367.0,24674149.000000004,0.0467
2022-11-08,81.81,83.47,80.18,82.28,798612.0,217503821.0,24674149.000000004,0.0324
2022-11-09,82.28,82.57,78.97,78.97,914418.0,245167886.0,24674149.000000004,0.0371
2022-11-10,78.56,80.63,71.23,73.11,2408712.0,596864915.0,24674149.000000004,0.0976
2022-11-11,75.97,77.62,74.02,74.11,1673342.0,424195998.0,24674149.000000004,0.0678
2022-11-14,74.17,75.06,72.11,73.9,907858.0,222521330.0,24674149.000000004,0.0368
2022-11-15,74.84,80.48,73.27,77.17,2198926.0,566993730.0,24674149.000000004,0.0891
2022-11-16,76.87,78.07,75.97,77.47,1075203.0,276082194.0,24674149.000000004,0.0436
2022-11-17,76.21,79.27,75.22,78.72,1391882.0,358023938.0,24674149.000000004,0.0564
2022-11-18,78.37,79.21,75.48,75.61,988025.0,252842890.0,24674149.000000004,0.04
2022-11-21,75.91,77.02,74.88,75.6,631638.0,159383532.0,24674149.000000004,0.0256
2022-11-22,75.43,75.52,70.76,71.13,1633114.0,395690518.0,24674149.000000004,0.0662
2022-11-23,71.17,71.52,68.4,69.89,1371147.0,317645251.0,24674149.000000004,0.0556
2022-11-24,70.35,72.37,69.75,70.57,924725.0,218228778.0,24674149.000000004,0.0375
2022-11-25,70.42,72.07,67.45,68.12,1139460.0,262059655.0,24674149.000000004,0.0462
2022-11-28,66.12,68.54,65.46,68.11,722649.0,162678610.0,24674149.000000004,0.0293
2022-11-29,68.32,68.46,65.52,67.17,1050131.0,233614450.0,24674149.000000004,0.0426
2022-11-30,67.23,67.86,65.46,67.26,814380.0,180841035.0,24674149.000000004,0.033
2022-12-01,68.4,69.82,67.89,68.68,1095529.0,251035450.0,24674149.000000004,0.0444
2022-12-02,68.54,70.51,68.15,70.13,844132.0,195981758.0,24674149.000000004,0.0342
2022-12-05,70.57,72.05,68.48,70.85,1123716.0,261086769.0,24674149.000000004,0.0455
2022-12-06,70.72,75.54,70.46,74.52,1812924.0,446034201.0,24674149.000000004,0.0735
2022-12-07,73.67,75.04,72.37,73.46,1011434.0,246766506.0,24674149.000000004,0.041
2022-12-08,73.27,73.44,70.57,70.86,1210294.0,288545309.0,25870826.0,0.0468
2022-12-09,70.95,75.9,70.88,73.8,1725836.0,425799631.0,25870826.0,0.0667
2022-12-12,74.11,77.68,73.57,76.49,1381096.0,347831639.0,25870826.0,0.0534
2022-12-13,75.07,76.42,73.27,74.02,1043405.0,257796659.0,25870826.0,0.0403
2022-12-14,77.77,79.56,72.8,72.97,2282718.0,574487623.0,25870826.0,0.0882
2022-12-15,72.94,75.35,71.59,74.71,1463496.0,361244073.0,25870826.0,0.0566
2022-12-16,73.57,75.07,71.92,72.37,1014709.0,245726857.0,25870826.0,0.0392
2022-12-19,71.91,72.46,68.53,68.78,1123691.0,261451348.0,25870826.0,0.0434
2022-12-20,68.73,70.32,68.47,69.62,743398.0,172165172.0,25870826.0,0.0287
2022-12-21,69.82,69.82,67.97,68.71,623251.0,142131212.0,25870826.0,0.0241
2022-12-22,68.49,69.85,67.56,67.68,579526.0,132493723.0,25870826.0,0.0224
2022-12-23,67.11,67.8,65.68,67.01,721066.0,159380602.0,25870826.0,0.0279
2022-12-26,67.21,69.97,66.42,69.54,713137.0,163187381.0,25870826.0,0.0276
2022-12-27,69.31,70.87,67.87,70.49,973406.0,224863950.0,25870826.0,0.0376
2022-12-28,69.7,69.77,68.07,68.46,549159.0,125817933.0,25870826.0,0.0212
2022-12-29,68.45,70.25,67.75,68.65,489735.0,112238672.0,25870826.0,0.0189
2022-12-30,69.12,70.49,67.11,67.43,714380.0,162806365.0,25870826.0,0.0276
2023-01-03,67.53,70.68,66.06,70.03,875320.0,200723123.0,25755326.0,0.034
2023-01-04,70.56,73.24,67.75,68.37,893796.0,207388297.0,25755326.0,0.0347
2023-01-05,67.87,69.96,67.87,68.93,722364.0,165496409.0,25755326.0,0.028
2023-01-06,68.73,70.87,67.95,69.22,599845.0,138850725.0,25755326.0,0.0233
2023-01-09,69.24,71.77,68.8,69.66,766665.0,179120440.0,25755326.0,0.0298
2023-01-10,70.07,71.89,69.35,70.63,886242.0,208785401.0,25755326.0,0.0344
2023-01-11,73.57,74.6,70.65,70.72,1414348.0,342452010.0,25755326.0,0.0549
2023-01-12,70.12,70.94,68.06,68.4,955056.0,218960106.0,25755326.0,0.0371
2023-01-13,68.63,69.18,67.93,68.74,422135.0,96341965.0,25755326.0,0.0164
2023-01-16,68.18,74.8,68.17,73.0,1746044.0,418761982.0,25755326.0,0.0678
2023-01-17,72.63,75.95,72.27,74.52,895840.0,222806796.0,25755326.0,0.0348
2023-01-18,74.62,75.07,72.34,72.7,747338.0,181807976.0,25755326.0,0.029
2023-01-19,73.42,75.71,72.31,75.07,918301.0,227799862.0,25755326.0,0.0357
2023-01-20,74.94,75.24,72.27,72.91,1471494.0,358741617.0,25755326.0,0.0571
2023-01-30,73.46,74.4,71.45,71.94,1167146.0,280218817.0,25755326.0,0.0453
2023-01-31,71.94,71.94,68.01,68.45,1910300.0,441003419.0,25755326.0,0.0742
2023-02-01,68.85,70.26,68.5,70.26,1073998.0,248962818.0,25755326.0,0.0417
2023-02-02,70.72,75.37,70.72,73.78,2459389.0,600365779.0,25755326.0,0.0955
2023-02-03,73.52,74.46,72.73,73.95,1235692.0,302811137.0,25755326.0,0.048
2023-02-06,74.02,74.9,72.82,73.75,943743.0,232113178.0,25755326.0,0.0366
2023-02-07,74.01,74.05,71.81,73.09,1094191.0,265185743.0,25755326.0,0.0425
2023-02-08,73.09,74.47,71.88,72.04,886913.0,215587733.0,25755326.0,0.0344
2023-02-09,71.83,74.67,71.07,74.66,1328299.0,325810596.0,25755326.0,0.0516
2023-02-10,74.47,75.67,73.81,74.36,966289.0,240428479.0,25755326.0,0.0375
2023-02-13,74.36,77.05,73.42,76.57,1857325.0,468462318.0,25755326.0,0.0721
2023-02-14,76.58,78.06,75.19,75.34,1169311.0,296706950.0,25755326.0,0.0454
2023-02-15,75.25,80.48,74.85,80.42,2220085.0,576204318.0,25755326.0,0.0862
2023-02-16,79.88,80.41,76.76,77.89,1932804.0,506316982.0,25755326.0,0.075
2023-02-17,77.62,77.62,72.97,73.4,1396532.0,349427173.0,25755326.0,0.0542
2023-02-20,73.4,74.83,72.1,74.64,794105.0,194038600.0,25755326.0,0.0308
2023-02-21,74.68,75.3,72.46,73.74,865843.0,212043539.0,25755326.0,0.0336
2023-02-22,72.91,75.13,72.67,73.63,714939.0,175824862.0,25755326.0,0.0278
2023-02-23,73.15,74.45,73.04,73.69,434891.0,106552533.0,25755326.0,0.0169
2023-02-24,74.13,74.3,72.07,72.39,834903.0,202868994.0,25755326.0,0.0324
2023-02-27,71.79,72.12,70.75,70.95,687602.0,162988692.0,25755326.0,0.0267
2023-02-28,72.07,73.83,71.62,73.71,1048025.0,254982171.0,25755326.0,0.0407
2023-03-01,73.98,74.17,72.91,74.14,575955.0,141232359.0,25755326.0,0.0224
2023-03-02,75.07,78.22,75.07,77.83,1913149.0,493165807.0,25755326.0,0.0743
2023-03-03,79.88,84.98,79.88,83.56,2532387.0,701495783.0,25755326.0,0.0983
2023-03-06,82.31,95.15,81.62,88.16,3127109.0,912277605.0,25755326.0,0.1214
2023-03-07,87.85,88.58,85.15,85.88,1337093.0,384803362.0,25755326.0,0.0519
2023-03-08,85.28,89.3,85.19,86.98,1463270.0,424102845.0,25755326.0,0.0568
2023-03-09,86.25,91.59,86.25,90.08,1837016.0,550458607.0,25755326.0,0.0713
2023-03-10,88.89,93.38,87.08,88.88,2218506.0,664425631.0,25755326.0,0.0861
2023-03-13,87.12,90.07,85.91,88.22,1196214.0,348273705.0,25755326.0,0.0464
2023-03-14,87.74,95.49,86.48,94.75,2163996.0,656689344.0,25755326.0,0.084
2023-03-15,94.29,94.89,90.39,90.69,2355367.0,722336277.0,25755326.0,0.0915
2023-03-16,90.04,92.15,88.01,90.15,1019771.0,305008779.0,25755326.0,0.0396
2023-03-17,90.69,94.48,89.15,92.22,1393158.0,428082168.0,25755326.0,0.0541
2023-03-20,91.59,93.39,87.41,87.92,1733364.0,521653065.0,25755326.0,0.0673
2023-03-21,87.68,89.33,86.24,87.5,1228213.0,357727324.0,25755326.0,0.0477
2023-03-22,86.48,89.48,86.13,87.79,903751.0,264468611.0,25755326.0,0.0351
2023-03-23,87.38,90.09,86.78,89.75,1029950.0,305160751.0,25755326.0,0.04
2023-03-24,88.28,89.78,82.58,85.73,1970098.0,558177544.0,25755326.0,0.0765
2023-03-27,85.58,87.97,82.58,86.39,1824861.0,513809953.0,25755326.0,0.0709
2023-03-28,85.88,86.39,83.85,84.74,914830.0,259572282.0,25755326.0,0.0355
2023-03-29,84.23,94.87,84.17,91.14,2285680.0,690052563.0,25755326.0,0.0887
2023-03-30,91.59,92.19,88.25,90.09,1491475.0,449012071.0,25755326.0,0.0579
2023-03-31,90.09,96.88,88.63,95.13,1582445.0,491354417.0,25755326.0,0.0614
2023-04-03,97.59,101.8,96.69,100.41,1696006.0,559806064.0,25755326.0,0.0659
2023-04-04,99.69,106.21,97.6,101.0,1652946.0,562354362.0,25755326.0,0.0642
2023-04-06,99.97,110.43,98.55,107.8,1602103.0,564425726.0,25755326.0,0.0622
2023-04-07,106.6,112.26,105.65,111.07,946205.0,343589121.0,25755326.0,0.0367
2023-04-10,109.9,110.5,101.2,102.17,1888239.0,655184882.0,25755326.0,0.0733
2023-04-11,102.16,104.35,96.99,98.42,2011703.0,665081158.0,25755326.0,0.0781
2023-04-12,98.49,99.63,96.59,97.96,1218269.0,398457889.0,25755326.0,0.0473
2023-04-13,97.31,100.43,95.79,96.69,1111178.0,361589537.0,25755326.0,0.0431
2023-04-14,99.24,110.66,99.24,109.9,2663181.0,932074080.0,25755326.0,0.1034
2023-04-17,108.64,115.61,108.64,110.55,1875884.0,695547133.0,25755326.0,0.0728
2023-04-18,111.31,111.31,106.9,110.19,1242935.0,451277892.0,25755326.0,0.0483
2023-04-19,109.41,116.51,109.3,113.79,1717752.0,649616803.0,25755326.0,0.0667
2023-04-20,112.01,123.12,111.41,119.51,1886358.0,746685998.0,25755326.0,0.0732
2023-04-21,119.51,120.12,113.14,115.13,1309393.0,506479920.0,25755326.0,0.0508
2023-04-24,114.53,119.66,112.61,119.18,1247527.0,485554408.0,25755326.0,0.0484
2023-04-25,123.72,125.48,115.95,119.51,2267005.0,909980585.0,25755326.0,0.088
2023-04-26,114.98,118.01,108.1,111.2,1847148.0,692694024.0,25755326.0,0.0717
2023-04-27,110.5,119.01,110.02,110.74,1308107.0,493851694.0,25755326.0,0.0508
2023-04-28,111.32,115.88,109.9,115.01,1138881.0,430093019.0,25755326.0,0.0442
2023-05-04,114.71,114.86,107.5,109.81,1041251.0,381128672.0,25755326.0,0.0404
2023-05-05,108.7,112.68,106.45,107.44,927204.0,337074944.0,25755326.0,0.036
2023-05-08,105.25,110.44,102.73,105.97,898501.0,317897028.0,25755326.0,0.0349
2023-05-09,105.15,107.31,102.9,103.69,931233.0,325061015.0,25755326.0,0.0362
2023-05-10,103.87,104.2,100.02,101.79,822356.0,277795995.0,25755326.0,0.0319
2023-05-11,103.94,106.6,100.6,102.1,823053.0,281975236.0,25755326.0,0.032
2023-05-12,102.7,107.43,99.69,99.9,927461.0,317545328.0,25755326.0,0.036
2023-05-15,99.12,104.56,97.62,104.05,869757.0,296529881.0,25755326.0,0.0338
2023-05-16,104.08,109.66,101.59,107.25,933873.0,331955873.0,25755326.0,0.0363
2023-05-17,107.12,115.61,106.3,110.8,1189815.0,440770514.0,25755326.0,0.0462
2023-05-18,109.6,114.71,109.06,109.67,853334.0,316645641.0,25755326.0,0.0331
2023-05-19,110.58,111.68,105.75,108.11,709116.0,256053246.0,25755326.0,0.0275
2023-05-22,114.11,116.77,108.43,110.21,1077090.0,401436134.0,25755326.0,0.0418
2023-05-23,108.64,109.51,104.2,105.8,861303.0,305761643.0,25755326.0,0.0334
2023-05-24,105.1,116.51,104.57,111.72,1107293.0,409694085.0,25755326.0,0.043
2023-05-25,110.52,116.45,109.31,115.61,1140912.0,429411623.0,25755326.0,0.0443
2023-05-26,115.61,119.08,114.44,116.21,849340.0,329681086.0,25755326.0,0.033
2023-05-29,116.21,121.39,113.78,120.17,1099246.0,434767767.0,25755326.0,0.0427
2023-05-30,118.79,120.71,117.13,117.59,819928.0,322879404.0,25755326.0,0.0318
2023-05-31,117.18,118.36,108.88,109.12,1968457.0,735841751.0,25755326.0,0.0764
2023-06-01,107.5,107.5,103.0,104.25,1835788.0,640979395.0,25755326.0,0.0713
2023-06-02,103.74,107.8,101.44,105.29,1314551.0,458504683.0,25755326.0,0.051
2023-06-05,108.1,112.51,107.4,108.94,1689674.0,618423265.0,25755326.0,0.0656
2023-06-06,107.88,110.38,104.35,108.1,880600.0,316136678.0,25755326.0,0.0342
2023-06-07,108.1,109.3,103.96,105.4,962641.0,338012621.0,25755326.0,0.0374
2023-06-08,105.1,105.1,95.96,96.3,3601714.0,1183256931.0,76217720.0,0.0473
2023-06-09,96.3,99.39,93.63,96.84,2797982.0,898583268.0,76217720.0,0.0367
2023-06-12,96.38,100.6,95.79,98.28,1938556.0,638841895.0,76217720.0,0.0254
2023-06-13,99.06,101.18,97.26,100.95,2217132.0,736550670.0,76217720.0,0.0291
2023-06-14,99.39,106.3,99.1,99.13,2933442.0,996003558.0,76217720.0,0.0385
2023-06-15,100.11,101.91,98.29,100.34,1856145.0,618761080.0,76217720.0,0.0244
2023-06-16,102.1,105.13,99.9,104.38,3309231.0,1139137454.0,76217720.0,0.0434
2023-06-19,105.11,106.6,101.19,105.6,2387521.0,836877765.0,76217720.0,0.0313
2023-06-20,105.4,107.5,104.5,104.89,1231014.0,432930127.0,76217720.0,0.0162
2023-06-21,105.37,105.37,99.87,100.6,1731798.0,585783925.0,76217720.0,0.0227
2023-06-26,101.32,102.94,97.59,99.71,1420796.0,473647885.0,76217720.0,0.0186
2023-06-27,98.81,102.52,97.95,101.9,1604932.0,361389452.0,113564403.0,0.0141
2023-06-28,102.17,112.47,101.9,108.59,3566662.0,856180335.0,113564403.0,0.0314
2023-06-29,108.44,110.67,106.2,107.83,2143138.0,516946989.0,113564403.0,0.0189
2023-06-30,107.14,116.27,106.42,112.94,3652871.0,917626959.0,113852357.0,0.0321
2023-07-03,112.92,118.02,111.13,112.23,2632423.0,669847426.0,113852357.0,0.0231
2023-07-04,111.34,113.55,109.52,111.32,1360375.0,337131490.0,113852357.0,0.0119
2023-07-05,110.3,112.37,105.18,106.65,3158115.0,757622517.0,113852357.0,0.0277
2023-07-06,105.72,106.15,102.2,104.15,2031388.0,471306106.0,113852357.0,0.0178
2023-07-07,103.5,106.91,102.46,105.56,1449401.0,339456426.0,113852357.0,0.0127
2023-07-10,105.56,105.89,101.73,103.56,1289958.0,297819679.0,113852357.0,0.0113
2023-07-11,103.06,104.08,101.36,102.09,1370727.0,313151514.0,113852357.0,0.012
2023-07-12,102.19,102.61,97.69,99.6,1668723.0,370492361.0,113852357.0,0.0147
2023-07-13,100.24,104.61,98.38,101.05,1720855.0,392121198.0,113852357.0,0.0151
2023-07-14,101.18,102.52,100.31,101.25,1015892.0,229519033.0,113852357.0,0.0089
2023-07-17,101.53,102.61,95.55,96.79,2694404.0,583751089.0,113852357.0,0.0237
2023-07-18,96.37,97.78,93.72,93.92,2276361.0,484482620.0,113852357.0,0.02
2023-07-19,94.1,94.8,92.53,94.19,1231336.0,258067385.0,113852357.0,0.0108
2023-07-20,93.54,95.7,91.99,92.08,1109852.0,231466653.0,113852357.0,0.0097
2023-07-21,91.42,92.25,89.27,92.07,1713749.0,347247579.0,113852357.0,0.0151
2023-07-24,91.69,93.01,88.79,89.2,1718413.0,344583336.0,113852357.0,0.0151
2023-07-25,89.84,90.46,86.48,89.65,2039048.0,402140265.0,113852357.0,0.0179
2023-07-26,89.69,92.29,88.83,89.92,1670584.0,339374357.0,113852357.0,0.0147
2023-07-27,89.39,90.32,87.12,87.54,1387673.0,273478510.0,113852357.0,0.0122
2023-07-28,87.83,89.5,87.38,87.69,1040743.0,204714275.0,113852357.0,0.0091
2023-07-31,87.29,92.68,85.83,89.84,2186971.0,434058641.0,113852357.0,0.0192
2023-08-01,89.87,91.4,87.5,89.5,2072477.0,412926522.0,113852357.0,0.0182
2023-08-02,88.81,95.09,88.72,93.88,2667674.0,555418183.0,113852357.0,0.0234
2023-08-03,93.43,96.99,93.43,95.22,2168731.0,463081315.0,113852357.0,0.019
2023-08-04,95.0,95.66,92.3,93.75,1850165.0,386106287.0,113852357.0,0.0163
2023-08-07,93.41,94.93,91.99,94.27,1285012.0,269311255.0,113852357.0,0.0113
2023-08-08,94.05,95.89,93.65,94.59,975282.0,206922661.0,113852357.0,0.0086
2023-08-09,94.1,94.1,91.95,93.32,794689.0,164813132.0,113852357.0,0.007
2023-08-10,94.15,95.36,93.2,93.55,1196425.0,251539341.0,113852357.0,0.0105
2023-08-11,93.56,94.05,91.28,93.1,1182602.0,245496910.0,113852357.0,0.0104
2023-08-14,93.02,93.02,90.74,91.86,811775.0,166160687.0,113852357.0,0.0071
2023-08-15,92.64,93.98,86.03,89.16,2646008.0,526119478.0,113852357.0,0.0232
2023-08-16,89.17,90.06,86.66,86.75,1423090.0,279278272.0,113852357.0,0.0125
2023-08-17,86.75,88.13,85.64,87.11,1758403.0,341609379.0,113852357.0,0.0154
2023-08-18,87.38,88.63,85.36,86.32,1297272.0,251969325.0,113852357.0,0.0114
2023-08-21,86.31,87.2,84.69,85.33,1858694.0,356137646.0,113852357.0,0.0163
2023-08-22,85.59,86.91,82.61,86.25,1611684.0,304392641.0,113852357.0,0.0142
2023-08-23,85.81,86.93,84.24,84.27,769136.0,146477668.0,113852357.0,0.0068
2023-08-24,84.82,88.7,83.96,87.69,1436883.0,279344262.0,113852357.0,0.0126
2023-08-25,86.93,89.57,86.33,88.0,1403544.0,275927514.0,113852357.0,0.0123
