日期,688120.SH_close,688120.SH_volume,688120.SH_turnover
2025-09-26,163.2,2494683148.0,0.04286677971351348
2025-09-29,167.87,2339097956.0,0.041151094278178375
2025-09-30,165.2,2051087696.0,0.034829782172646005
2025-10-09,162.2,2392708841.0,0.040882747847081215
2025-10-10,164.0,2022631610.0,0.035324138352159085
2025-10-13,166.73,1973550351.0,0.03450493967107606
2025-10-14,149.5,2577324608.0,0.04627832913904386
2025-10-15,150.27,1484949859.0,0.02802985219992999
2025-10-16,149.37,1034403731.0,0.019362640228942928
2025-10-17,142.1,1270365283.0,0.02487821412655861
2025-10-20,141.88,946737984.0,0.01865448408485095
2025-10-21,143.0,958110881.0,0.01890114435526979
2025-10-22,141.69,879580041.0,0.017593534513408705
2025-10-23,142.74,757138624.0,0.015101303996424953
2025-10-24,147.35,1721029995.0,0.03323782726288253
2025-10-27,150.81,1530415407.0,0.028772756002311342
2025-10-28,149.83,1103891691.0,0.020661840458390656
2025-10-29,150.29,1160431098.0,0.02212338129462814
2025-10-30,146.87,1015316954.0,0.019303942718881455
2025-10-31,137.34,1603839687.0,0.03262015934065017
2025-11-03,133.93,1180089032.0,0.02516400795676101
2025-11-04,138.8,1401560713.0,0.028531372961754856
2025-11-05,137.0,673427245.0,0.013946272593511735
2025-11-06,140.68,1069134687.0,0.021613948932430547
