证券简称,机构名称,境外法人持股,证券投资基金持股,国家持股-受限,国有法人持股,配售法人股,发起人股份,未流通股份,其中：境外自然人持股,其他流通受限股份,其他流通股,外资持股-受限,内部职工股,境外上市外资股-H股,其中：境内法人持股,自然人持股,人民币普通股,国有法人持股-受限,一般法人持股,控股股东、实际控制人,其中：限售H股,变动原因,公告日期,境内法人持股,证券代码,变动日期,战略投资者持股,国家持股,其中：限售B股,其他未流通股,流通受限股份,优先股,高管股,总股本,其中：限售高管股,转配股,境内上市外资股-B股,其中：境外法人持股,募集法人股,已流通股份,其中：境内自然人持股,其他内资持股-受限,变动原因编码
圆通速递,大连大杨创世股份有限公司,0.0,0.0,,0.0,0.0,9000.0,9000.0,,,0.0,,0.0,0.0,,0.0,7500.0,,0.0,,,定期报告,2004-03-26,9000.0,600233,2003-12-31,0.0,0.0,,0.0,0.0,0.0,0.0,16500.0,,0.0,0.0,,0.0,7500.0,,,015019
圆通速递,大连大杨创世股份有限公司,0.0,0.0,,0.0,0.0,9000.0,9000.0,,,0.0,,0.0,0.0,,0.0,7500.0,,0.0,,,定期报告,2004-07-27,9000.0,600233,2004-06-30,0.0,0.0,,0.0,0.0,0.0,0.0,16500.0,,0.0,0.0,,0.0,7500.0,,,015019
圆通速递,大连大杨创世股份有限公司,0.0,0.0,,0.0,0.0,9000.0,9000.0,,,0.0,,0.0,0.0,,0.0,7500.0,,0.0,,,定期报告,2005-03-22,9000.0,600233,2004-12-31,0.0,0.0,,0.0,0.0,0.0,0.0,16500.0,,0.0,0.0,,0.0,7500.0,,,015019
圆通速递,大连大杨创世股份有限公司,0.0,0.0,,0.0,0.0,9000.0,9000.0,,0.0,0.0,,0.0,0.0,,0.0,7500.0,,0.0,,,定期报告,2005-08-16,9000.0,600233,2005-06-30,0.0,0.0,,0.0,0.0,0.0,0.0,16500.0,,0.0,0.0,,0.0,7500.0,,,015019
圆通速递,大连大杨创世股份有限公司,0.0,0.0,,0.0,0.0,0.0,0.0,,6600.0,0.0,,0.0,0.0,,0.0,9900.0,,0.0,,,股权分置,2005-11-10,0.0,600233,2005-11-15,0.0,0.0,,0.0,6600.0,0.0,0.0,16500.0,,0.0,0.0,,0.0,9900.0,,,015020
圆通速递,大连大杨创世股份有限公司,0.0,0.0,,0.0,0.0,0.0,0.0,,6848.1098,0.0,,0.0,0.0,,0.0,9651.8902,,0.0,,,定期报告,2006-03-28,0.0,600233,2005-12-31,0.0,0.0,,0.0,6848.1098,0.0,0.0,16500.0,,0.0,0.0,,0.0,9651.8902,,,015019
圆通速递,大连大杨创世股份有限公司,,,,,0.0,0.0,0.0,,6848.1098,0.0,0.0,,,6848.1098,,9651.8902,,,,,定期报告,2006-08-08,,600233,2006-06-30,,,,,6848.1098,,0.0,16500.0,,,,,,9651.8902,,6848.1098,015019
圆通速递,大连大杨创世股份有限公司,,,,,0.0,0.0,0.0,,6600.0,,0.0,,,6600.0,,9900.0,0.0,,,,定期报告,2007-03-10,,600233,2006-12-31,,,,,6600.0,,,16500.0,,,,,,9900.0,0.0,6600.0,015019
圆通速递,大连大杨创世股份有限公司,,,,,0.0,0.0,0.0,,6600.0,,0.0,,,6600.0,,9900.0,,,,,定期报告,2007-08-10,,600233,2007-06-30,,,,,6600.0,,0.0,16500.0,,,,,,9900.0,0.0,6600.0,015019
圆通速递,大连大杨创世股份有限公司,,,,,0.0,0.0,0.0,,6600.0,,0.0,,,6600.0,,9900.0,,,,,定期报告,2008-03-25,,600233,2007-12-31,,,,,6600.0,,0.0,16500.0,,,,,,9900.0,0.0,6600.0,015019
圆通速递,大连大杨创世股份有限公司,,,,,0.0,0.0,0.0,,6600.0,,0.0,,,6600.0,,9900.0,,,,,定期报告,2008-08-19,,600233,2008-06-30,,,,,6600.0,,0.0,16500.0,,,,,,9900.0,0.0,6600.0,015019
圆通速递,大连大杨创世股份有限公司,,,,,0.0,0.0,0.0,,6653.1,,0.0,,,6653.1,,9846.9,,,,,定期报告,2009-03-17,,600233,2008-12-31,,,,,6653.1,,0.0,16500.0,,,,,,9846.9,,6653.1,015019
圆通速递,大连大杨创世股份有限公司,,,,,0.0,0.0,0.0,,6653.1,,0.0,,,6653.1,,9846.9,,,,,定期报告,2009-08-22,,600233,2009-06-30,,0.0,,,6653.1,,0.0,16500.0,,,,,,9846.9,,6653.1,015019
圆通速递,大连大杨创世股份有限公司,,,,,0.0,0.0,0.0,,6653.1,,0.0,,,6653.1,,9846.9,,,,,定期报告,2010-03-23,,600233,2009-12-31,0.0,0.0,,,6653.1,,0.0,16500.0,,,,,,9846.9,,6653.1,015019
圆通速递,大连大杨创世股份有限公司,,0.0,,,0.0,0.0,0.0,,6653.1,,0.0,,0.0,6653.1,,9846.9,,,,,定期报告,2010-08-21,,600233,2010-06-30,,,,,6653.1,,,16500.0,,,,0.0,,9846.9,0.0,6653.1,015019
圆通速递,大连大杨创世股份有限公司,,,,,0.0,0.0,0.0,0.0,5775.0,,0.0,,,5775.0,,10725.0,,,,,股权分置受限股份上市,2010-11-10,,600233,2010-11-15,,0.0,,,5775.0,,,16500.0,,,,,,10725.0,0.0,5775.0,015021
圆通速递,大连大杨创世股份有限公司,,,,,0.0,,0.0,0.0,5775.0,,0.0,,,5775.0,,10725.0,,,,,定期报告,2011-03-22,,600233,2010-12-31,,0.0,,,5775.0,,,16500.0,,,,,,10725.0,0.0,5775.0,015019
圆通速递,大连大杨创世股份有限公司,,,,,0.0,,0.0,0.0,5775.0,,0.0,,,5775.0,,10725.0,,,,,定期报告,2011-08-17,,600233,2011-06-30,,0.0,,,5775.0,,,16500.0,,,,,,10725.0,0.0,5775.0,015019
圆通速递,大连大杨创世股份有限公司,,,,,0.0,0.0,0.0,0.0,4950.0,,0.0,,,4950.0,,11550.0,,,,,股权分置受限股份上市,2011-11-10,,600233,2011-11-15,,0.0,,,4950.0,,0.0,16500.0,,,,,,11550.0,0.0,4950.0,015021
圆通速递,大连大杨创世股份有限公司,,,,,0.0,,0.0,0.0,4950.0,,0.0,,,4950.0,,11550.0,,,,,定期报告,2012-04-24,,600233,2011-12-31,,0.0,,,4950.0,,0.0,16500.0,,,,,,11550.0,0.0,4950.0,015019
圆通速递,大连大杨创世股份有限公司,,,,,0.0,,0.0,0.0,4950.0,,0.0,,,4950.0,,11550.0,,,,,定期报告,2012-08-21,,600233,2012-06-30,,0.0,,,4950.0,,0.0,16500.0,,,,,,11550.0,0.0,4950.0,015019
圆通速递,大连大杨创世股份有限公司,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,16500.0,0.0,,,,股权分置受限股份上市,2012-11-10,,600233,2012-11-15,,0.0,,,0.0,,0.0,16500.0,,,0.0,0.0,,16500.0,0.0,0.0,015021
圆通速递,大连大杨创世股份有限公司,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,16500.0,0.0,,,,定期报告,2013-04-16,,600233,2012-12-31,,0.0,,,0.0,,0.0,16500.0,,,0.0,0.0,,16500.0,0.0,0.0,015019
圆通速递,大连大杨创世股份有限公司,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,16500.0,0.0,,,,定期报告,2013-08-17,,600233,2013-06-30,,0.0,,,0.0,,0.0,16500.0,,,0.0,0.0,,16500.0,0.0,0.0,015019
圆通速递,大连大杨创世股份有限公司,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,16500.0,0.0,,,,定期报告,2014-03-25,,600233,2013-12-31,,0.0,,,0.0,,0.0,16500.0,,,0.0,0.0,,16500.0,0.0,0.0,015019
圆通速递,大连大杨创世股份有限公司,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,16500.0,0.0,,,,定期报告,2014-08-22,,600233,2014-06-30,,0.0,,,0.0,,0.0,16500.0,,,0.0,0.0,,16500.0,0.0,0.0,015019
圆通速递,大连大杨创世股份有限公司,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,16500.0,0.0,,,,定期报告,2015-04-10,,600233,2014-12-31,,0.0,,,0.0,,0.0,16500.0,,,0.0,0.0,,16500.0,0.0,0.0,015019
圆通速递,大连大杨创世股份有限公司,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,16500.0,0.0,,,,定期报告,2015-08-26,,600233,2015-06-30,,0.0,,,0.0,,0.0,16500.0,,,0.0,0.0,,16500.0,0.0,0.0,015019
圆通速递,大连大杨创世股份有限公司,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,16500.0,0.0,,,,定期报告,2016-03-08,,600233,2015-12-31,,0.0,,,0.0,,0.0,16500.0,,,0.0,0.0,,16500.0,0.0,0.0,015019
圆通速递,大连大杨创世股份有限公司,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,33000.0,0.0,,,,转增,2016-04-20,,600233,2016-04-26,,0.0,,,0.0,,0.0,33000.0,,,0.0,0.0,,33000.0,0.0,0.0,015011
圆通速递,大连大杨创世股份有限公司,,,,,,,,,,,,,,,,33000.0,,,,,定期报告,2016-08-30,,600233,2016-06-30,,,,,,,,33000.0,,,,,,33000.0,,,015019
圆通速递,大连大杨创世股份有限公司,,,,,0.0,0.0,0.0,,249122.9621,,0.0,,,225965.1686,,33000.0,,,,,增发新股上市,2016-10-11,,600233,2016-09-29,0.0,0.0,,,249122.9621,0.0,,282122.9621,,,,,,33000.0,23157.7935,249122.9621,015004
圆通速递,圆通速递股份有限公司,,,,,0.0,,0.0,,249122.9621,,0.0,,,225965.1686,,33000.0,,,,,定期报告,2017-04-28,,600233,2016-12-31,0.0,0.0,,,249122.9621,0.0,,282122.9621,,,,,,33000.0,23157.7935,249122.9621,015019
圆通速递,圆通速递股份有限公司,,,,,0.0,,0.0,,249122.9621,,0.0,,,225965.1686,,33000.0,,,,,定期报告,2017-08-25,,600233,2017-06-30,0.0,0.0,,,249122.9621,0.0,,282122.9621,,,,,,33000.0,23157.7935,249122.9621,015019
圆通速递,圆通速递股份有限公司,,,,,0.0,0.0,0.0,,203786.1746,,0.0,,,180628.3811,,78336.7875,,,,,限售股份上市,2017-09-22,,600233,2017-09-27,0.0,0.0,,,203786.1746,0.0,0.0,282122.9621,,,0.0,,,78336.7875,23157.7935,203786.1746,015027
圆通速递,圆通速递股份有限公司,,,,,0.0,0.0,0.0,,204210.9712,0.0,0.0,,0.0,180628.3811,,78336.7875,,,,,"增发新股上市,股权激励",2017-11-16,,600233,2017-11-14,0.0,0.0,,,204210.9712,0.0,0.0,282547.7587,,,0.0,,,78336.7875,23582.5901,204210.9712,"015004,015025"
圆通速递,圆通速递股份有限公司,,,,,0.0,,0.0,,204210.9712,0.0,0.0,,0.0,180628.3811,,78336.7875,,,,,定期报告,2018-03-24,,600233,2017-12-31,0.0,0.0,,,204210.9712,0.0,0.0,282547.7587,,,0.0,,,78336.7875,23582.5901,204210.9712,015019
圆通速递,圆通速递股份有限公司,,,,,0.0,0.0,0.0,,204740.3347,0.0,0.0,,0.0,180628.3811,,78336.7875,,,,,"增发新股上市,股权激励",2018-06-01,,600233,2018-05-30,0.0,0.0,,,204740.3347,0.0,0.0,283077.1222,,,0.0,,,78336.7875,24111.9536,204740.3347,"015004,015025"
圆通速递,圆通速递股份有限公司,,,,,0.0,,0.0,,204740.3347,0.0,0.0,,0.0,180628.3811,,78336.7875,,,,,定期报告,2018-08-25,,600233,2018-06-30,0.0,0.0,,,204740.3347,0.0,0.0,283077.1222,,,0.0,,,78336.7875,24111.9536,204740.3347,015019
圆通速递,圆通速递股份有限公司,,,,,0.0,0.0,0.0,,204527.9376,0.0,0.0,,0.0,180628.3811,,78336.7875,,,,,股份回购,2018-12-28,,600233,2018-12-28,0.0,0.0,,,204527.9376,0.0,0.0,282864.7251,,,0.0,,,78336.7875,23899.5565,204527.9376,015016
圆通速递,圆通速递股份有限公司,,,,,0.0,,0.0,,204527.9376,0.0,0.0,,0.0,180628.3811,,78336.7875,,,,,定期报告,2019-04-18,,600233,2018-12-31,0.0,0.0,,,204527.9376,0.0,0.0,282864.7251,,,0.0,,,78336.7875,23899.5565,204527.9376,015019
圆通速递,圆通速递股份有限公司,,,,,0.0,0.0,0.0,,204508.651,0.0,0.0,,0.0,180628.3811,,78336.7875,,,,,股份回购,2019-01-18,,600233,2019-01-18,0.0,0.0,,,204508.651,0.0,0.0,282845.4385,,,0.0,,,78336.7875,23880.2699,204508.651,015016
圆通速递,圆通速递股份有限公司,,,,,0.0,0.0,0.0,,204508.651,0.0,0.0,,0.0,180628.3811,,78337.3831,,,,,可转债转股,2019-05-30,,600233,2019-06-05,0.0,0.0,,,204508.651,0.0,0.0,282846.0341,,,0.0,,,78337.3831,23880.2699,204508.651,015012
圆通速递,圆通速递股份有限公司,,,,,0.0,0.0,0.0,,204263.3577,0.0,0.0,,0.0,180628.3811,,78582.0808,,0.0,,,"激励股份解禁,股份回购",2019-06-04,,600233,2019-06-10,0.0,0.0,,,204263.3577,0.0,0.0,282845.4385,,,0.0,0.0,,78582.0808,23634.9766,204263.3577,"015998,015016"
圆通速递,圆通速递股份有限公司,,,,,0.0,0.0,0.0,,204263.3577,0.0,0.0,,0.0,180628.3811,,78823.524,,0.0,,,"可转债转股,定期报告",2019-08-29,,600233,2019-06-30,0.0,0.0,,,204263.3577,0.0,0.0,283086.8817,,,0.0,0.0,,78823.524,23634.9766,204263.3577,"015012,015019"
圆通速递,圆通速递股份有限公司,,,,,0.0,0.0,0.0,,204735.1535,0.0,0.0,,0.0,180628.3811,,78891.8746,,0.0,,,"增发新股上市,可转债转股,股权激励",2019-07-10,,600233,2019-07-08,0.0,0.0,,,204735.1535,0.0,0.0,283627.0281,,,0.0,0.0,,78891.8746,24106.7724,204735.1535,"015004,015012,015025"
圆通速递,圆通速递股份有限公司,,,,,0.0,0.0,0.0,,948.9789,0.0,0.0,,0.0,,,283366.1511,,0.0,,,"可转债转股,限售股份上市",2019-09-25,,600233,2019-09-30,0.0,0.0,,,948.9789,0.0,0.0,284315.13,,,0.0,0.0,,283366.1511,948.9789,948.9789,"015012,015027"
圆通速递,圆通速递股份有限公司,,,,,0.0,0.0,0.0,,898.5579,0.0,0.0,,0.0,,,283366.1511,,0.0,,,股份回购,2019-11-08,,600233,2019-11-12,0.0,0.0,,,898.5579,0.0,0.0,284264.709,,,0.0,0.0,,283366.1511,898.5579,898.5579,015016
圆通速递,圆通速递股份有限公司,,,,,0.0,0.0,0.0,,717.1108,0.0,0.0,,,,,283547.5982,,0.0,,,激励股份解禁,2019-11-16,,600233,2019-11-21,0.0,0.0,,,717.1108,0.0,0.0,284264.709,,,,0.0,,283547.5982,717.1108,717.1108,015998
圆通速递,圆通速递股份有限公司,,,,,0.0,0.0,0.0,,717.1108,0.0,0.0,,,,,283575.9286,,0.0,,,"定期报告,可转债转股",2020-04-29,,600233,2019-12-31,0.0,0.0,,,717.1108,0.0,0.0,284293.0394,,,,0.0,,283575.9286,717.1108,717.1108,"015019,015012"
圆通速递,圆通速递股份有限公司,,,,,0.0,0.0,0.0,,681.2192,0.0,0.0,,,,,283575.9286,,0.0,,,股份回购,2020-01-14,,600233,2020-01-16,0.0,0.0,,,681.2192,0.0,0.0,284257.1478,,,,0.0,,283575.9286,681.2192,681.2192,015016
圆通速递,圆通速递股份有限公司,,,,,0.0,0.0,0.0,,681.2192,0.0,0.0,,,,,285439.8614,,0.0,,,可转债转股,2020-03-17,,600233,2020-03-13,0.0,0.0,,,681.2192,0.0,0.0,286121.0806,,,,0.0,,285439.8614,681.2192,681.2192,015012
圆通速递,圆通速递股份有限公司,,,,,0.0,0.0,0.0,,681.2192,0.0,0.0,,,,,315764.4396,,0.0,,,可转债转股,2020-03-24,,600233,2020-03-20,0.0,0.0,,,681.2192,0.0,0.0,316445.6588,,,,0.0,,315764.4396,681.2192,681.2192,015012
圆通速递,圆通速递股份有限公司,,,,,0.0,0.0,0.0,,681.2192,0.0,0.0,,,,,315764.4396,,0.0,,,其他,2020-04-29,,600233,2020-04-29,0.0,0.0,,,681.2192,0.0,0.0,316445.6588,,,,0.0,,315764.4396,681.2192,681.2192,015999
圆通速递,圆通速递股份有限公司,,,,,,,,,681.2192,,,,,,,315764.4396,,,,,定期报告,2020-08-28,,600233,2020-06-30,,,,,681.2192,,,316445.6588,,,,,,315764.4396,681.2192,681.2192,015019
圆通速递,圆通速递股份有限公司,,,,,0.0,0.0,0.0,,218.6279,0.0,0.0,,,,,315764.4396,,0.0,,,股份回购,2020-06-30,,600233,2020-07-02,0.0,0.0,,,218.6279,0.0,0.0,315983.0675,,,,0.0,,315764.4396,218.6279,218.6279,015016
圆通速递,圆通速递股份有限公司,,,,,,,,,218.6279,,,,,,,315764.4396,,,,,定期报告,2021-04-28,,600233,2020-12-31,,,,,218.6279,,,315983.0675,,,,,,315764.4396,218.6279,218.6279,015019
圆通速递,圆通速递股份有限公司,,,,,,,,,218.6279,,,,,,,315764.4396,,,,,定期报告,2021-08-27,,600233,2021-06-30,,,,,218.6279,,,315983.0675,,,,,,315764.4396,218.6279,218.6279,015019
圆通速递,圆通速递股份有限公司,,,,,,,,,25.124,,,,,,,315957.9435,,,,,激励股份解禁,2021-07-10,,600233,2021-07-15,,,,,25.124,,,315983.0675,,,,,,315957.9435,25.124,25.124,015998
圆通速递,圆通速递股份有限公司,,,,,,0.0,0.0,,25.124,,0.0,,,,,315957.9446,,,,,期权行权,2021-10-09,,600233,2021-09-30,,,,,25.124,,,315983.0686,,,,,,315957.9446,25.124,25.124,015992
圆通速递,圆通速递股份有限公司,,,,,,0.0,0.0,,25.124,,0.0,,,,,343373.0243,,,,,期权行权,2021-12-04,,600233,2021-12-01,,,,,25.124,,,343398.1483,,,,,,343373.0243,25.124,25.124,015992
圆通速递,圆通速递股份有限公司,,,,,,0.0,0.0,,27019.4259,,3644.5868,,,18285.6127,,316378.7224,3995.7264,,,,"增发新股上市,期权行权",2021-12-04,,600233,2021-12-02,,,,,27019.4259,,,343398.1483,,,,3644.5868,,316378.7224,1093.5,19379.1127,"015004,015992"
圆通速递,圆通速递股份有限公司,,,,,,0.0,0.0,,26994.3019,,3644.5868,,,18285.6127,,316495.339,3995.7264,,,,"股份回购,期权行权",2021-12-17,,600233,2021-12-21,,,,,26994.3019,,,343489.6409,,,,3644.5868,,316495.339,1068.376,19353.9887,"015016,015992"
圆通速递,圆通速递股份有限公司,,,,,0.0,0.0,0.0,,26994.3019,,3644.5868,,,22281.3391,,316508.449,,,,,"定期报告,期权行权",2022-04-27,,600233,2021-12-31,,,,,26994.3019,,,343502.7509,,,,3644.5868,,316508.449,1068.376,23349.7151,"015019,015992"
圆通速递,圆通速递股份有限公司,,,,,,0.0,0.0,,26994.3019,,3644.5868,,,18285.6127,,316567.4435,3995.7264,,,,期权行权,2022-04-02,,600233,2022-03-31,,,,,26994.3019,,,343561.7454,,,,3644.5868,,316567.4435,1068.376,19353.9887,015992
圆通速递,圆通速递股份有限公司,,,,,,,,,,,,,,,,343609.9454,,,,,"限售股份上市,期权行权",2022-05-28,,600233,2022-06-02,,,,,,,,343609.9454,,,,,,343609.9454,,,"015027,015992"
圆通速递,圆通速递股份有限公司,,,,,,,,,,,,,,,,343614.6954,,,,,期权行权,2022-06-10,,600233,2022-06-10,,,,,,,,343614.6954,,,,,,343614.6954,,,015992
圆通速递,圆通速递股份有限公司,,,,,0.0,0.0,0.0,,0.0,,0.0,,,,,343614.6954,,,,,"定期报告,期权行权",2022-08-26,,600233,2022-06-30,,,,,0.0,,,343614.6954,,,,,,343614.6954,,0.0,"015019,015992"
圆通速递,圆通速递股份有限公司,,,,,,0.0,0.0,,0.0,,0.0,,,,,344065.2173,,,,,期权行权,2022-10-11,,600233,2022-09-30,,,,,0.0,,,344065.2173,,,,,,344065.2173,,0.0,015992
圆通速递,圆通速递股份有限公司,,,,,0.0,0.0,0.0,,0.0,,0.0,,,,,344132.2995,,,,,"定期报告,期权行权",2023-04-26,,600233,2022-12-31,,,,,0.0,,,344132.2995,,,,,,344132.2995,,0.0,"015019,015992"
圆通速递,圆通速递股份有限公司,,,,,,0.0,0.0,,0.0,,0.0,,,,,344171.0237,,,,,期权行权,2023-04-04,,600233,2023-03-31,,,,,0.0,,,344171.0237,,,,,,344171.0237,,0.0,015992
圆通速递,圆通速递股份有限公司,,,,,,,,,,,,,,,,344222.5454,,,,,期权行权,2023-05-31,,600233,2023-05-31,,,,,,,,344222.5454,,,,,,344222.5454,,,015992
圆通速递,圆通速递股份有限公司,,,,,0.0,0.0,0.0,,0.0,,0.0,,,,,344222.5454,,,,,"定期报告,期权行权",2023-08-23,,600233,2023-06-30,,,,,0.0,,,344222.5454,,,,,,344222.5454,,0.0,"015019,015992"
圆通速递,圆通速递股份有限公司,,,,,,0.0,0.0,,0.0,,0.0,,,,,344222.5454,,,,,期权行权,2023-10-09,,600233,2023-09-30,,,,,0.0,,,344222.5454,,,,,,344222.5454,,0.0,015992
圆通速递,圆通速递股份有限公司,,,,,,0.0,0.0,,0.0,,0.0,,,,,344222.5454,,,,,其他,2023-12-28,,600233,2023-12-26,,,,,0.0,,,344222.5454,,,,,,344222.5454,,0.0,015999
圆通速递,圆通速递股份有限公司,,,,,,,,,,,,,,,,344222.5454,,,,,定期报告,2024-04-26,,600233,2023-12-31,,,,,,,,344222.5454,,,,,,344222.5454,,,015019
圆通速递,圆通速递股份有限公司,,,,,,0.0,0.0,,,,0.0,,,,,344222.5454,,,,,期权行权,2024-04-02,,600233,2024-03-31,,,,,,,,344222.5454,,,,,,344222.5454,,0.0,015992
圆通速递,圆通速递股份有限公司,,,,,,0.0,0.0,,,,0.0,,,,,344526.4737,,,,,期权行权,2024-07-02,,600233,2024-06-05,,,,,,,,344526.4737,,,,,,344526.4737,,0.0,015992
圆通速递,圆通速递股份有限公司,,,,,,,,,,,,,,,,344526.4737,,,,,期权行权,2024-06-06,,600233,2024-06-06,,,,,,,,344526.4737,,,,,,344526.4737,,,015992
圆通速递,圆通速递股份有限公司,,,,,,0.0,0.0,,,,0.0,,,,,344526.4737,,,,,定期报告,2024-08-28,,600233,2024-06-30,,,,,,,,344526.4737,,,,,,344526.4737,,0.0,015019
圆通速递,圆通速递股份有限公司,,,,,,0.0,0.0,,,,0.0,,,,,344539.3737,,,,,期权行权,2024-10-09,,600233,2024-09-30,,,,,,,,344539.3737,,,,,,344539.3737,,0.0,015992
圆通速递,圆通速递股份有限公司,,,,,,0.0,0.0,,,,0.0,,,,,344675.3438,,,,,"定期报告,期权行权",2025-04-29,,600233,2024-12-31,,,,,,,,344675.3438,,,,,,344675.3438,,0.0,"015019,015992"
圆通速递,圆通速递股份有限公司,,,,,,0.0,0.0,,,,0.0,,,,,344675.3438,,,,,期权行权,2025-04-02,,600233,2025-03-31,,,,,,,,344675.3438,,,,,,344675.3438,,0.0,015992
圆通速递,圆通速递股份有限公司,,,,,,0.0,0.0,,,,0.0,,,,,344675.3438,,,,,定期报告,2025-08-28,,600233,2025-06-30,,,,,,,,344675.3438,,,,,,344675.3438,,0.0,015019
圆通速递,圆通速递股份有限公司,,,,,,0.0,0.0,,,,0.0,,,,,342022.6138,,,,,股份回购,2025-07-08,,600233,2025-07-08,,,,,,,,342022.6138,,,,,,342022.6138,,0.0,015016
圆通速递,圆通速递股份有限公司,,,,,,0.0,0.0,,,,0.0,,,,,342253.9846,,,,,期权行权,2025-10-10,,600233,2025-09-30,,,,,,,,342253.9846,,,,,,342253.9846,,0.0,015992
