日期,688099.SH_close,688099.SH_volume,688099.SH_turnover
2024-09-04,52.7,151745227.0,0.006905623365579943
2024-09-05,53.6,138543026.0,0.006183123176282131
2024-09-06,51.9,151264050.0,0.006886750932883129
2024-09-09,51.65,122562799.0,0.005644458355064428
2024-09-10,51.6,138794887.0,0.0064662789628280645
2024-09-11,52.36,113246763.0,0.0052067913956846896
2024-09-12,52.83,120086533.0,0.0054365461786970186
2024-09-13,52.13,108952927.0,0.004966926551550529
2024-09-18,50.23,177564655.0,0.008425528042446905
2024-09-19,49.82,180718760.0,0.008642061608681383
2024-09-20,49.33,112575023.0,0.005451552367268302
2024-09-23,49.3,147128811.0,0.007096149390984827
2024-09-24,52.2,244134978.0,0.011421155162632578
2024-09-25,51.51,317117612.0,0.014444202030247466
2024-09-26,54.1,300862155.0,0.013657332938444363
2024-09-27,58.85,222113914.0,0.009315915940187129
2024-09-30,70.35,751007997.0,0.0273450868620322
2024-10-08,84.42,1746966952.0,0.05100090704285543
2024-10-09,83.32,1887022423.0,0.05364755425602174
2024-10-10,75.2,1207547347.0,0.036967962991718624
2024-10-11,67.31,945382190.0,0.03235646805246492
2024-10-14,70.92,940502291.0,0.03269305590631061
2024-10-15,68.74,720988098.0,0.024526907921701948
2024-10-16,66.89,698054574.0,0.024873010846071655
2024-10-17,64.75,806535975.0,0.02914301941450975
2024-10-18,72.36,1248226802.0,0.04278554688410258
2024-10-21,76.59,1904395057.0,0.06018832413007929
2024-10-22,73.36,1013632233.0,0.03287669533371192
2024-10-23,72.36,646854738.0,0.021089938759648857
2024-10-24,71.71,542659362.0,0.01803143379773313
2024-10-25,72.37,727250790.0,0.024126981048674893
2024-10-28,71.92,568603662.0,0.018957807873798756
2024-10-29,71.21,886503591.0,0.02928011337261488
2024-10-30,69.3,747852924.0,0.025534138591537487
2024-10-31,69.64,762694399.0,0.02632716786712033
2024-11-01,66.98,600139356.0,0.021183834966640665
2024-11-04,68.3,432169633.0,0.015128606094642099
2024-11-05,71.96,869587426.0,0.02935323508861326
2024-11-06,70.93,845041537.0,0.028081431932951352
2024-11-07,72.58,703454062.0,0.023496465449990383
2024-11-08,72.17,1223149942.0,0.0396427993779065
2024-11-11,76.1,1338445072.0,0.0429091042087274
2024-11-12,74.36,1020736211.0,0.032647640680198216
2024-11-13,73.66,692611924.0,0.02260956147309999
2024-11-14,70.29,650101713.0,0.02158022295984701
2024-11-15,67.93,539401764.0,0.018635461561972946
2024-11-18,67.02,491887054.0,0.017328072234205093
2024-11-19,70.43,609164716.0,0.02116935308611841
2024-11-20,70.08,427679845.0,0.014596106851475313
2024-11-21,69.35,459110204.0,0.015716123604417428
2024-11-22,66.26,528157781.0,0.01845566179919774
2024-11-25,65.29,409308839.0,0.015010612635766358
2024-11-26,64.9,236186902.0,0.008618256545799268
2024-11-27,68.04,464881570.0,0.016707686741915185
2024-11-28,67.67,403262803.0,0.014186823943234258
2024-11-29,68.79,490696115.0,0.01712320987654793
2024-12-02,69.06,423597327.0,0.014608238634892756
2024-12-03,68.0,419371888.0,0.014821187256063986
2024-12-04,68.05,505875526.0,0.017562105799429982
2024-12-05,67.32,282261153.0,0.0099816469043099
2024-12-06,69.17,480796185.0,0.01670820258152506
2024-12-09,69.12,369274115.0,0.012769566555833113
2024-12-10,69.62,607209042.0,0.020508175666160526
2024-12-11,73.83,1106718886.0,0.036289877769129716
2024-12-12,74.09,739498692.0,0.023797145137263106
2024-12-13,75.4,1158190150.0,0.03709583178477964
2024-12-16,72.82,748289067.0,0.024259480716492046
2024-12-17,70.9,493021006.0,0.01649575547108565
2024-12-18,75.51,1149291414.0,0.036660262549752014
2024-12-19,78.36,1416363196.0,0.044052571335316364
2024-12-20,78.38,1673239739.0,0.04992690504965138
2024-12-23,74.2,1148824356.0,0.0361147788793331
2024-12-24,75.3,865663304.0,0.027512661426513173
2024-12-25,74.06,782102720.0,0.025382217568117718
2024-12-26,77.1,909350099.0,0.028622659905550532
2024-12-27,75.56,1038753439.0,0.03204605096980617
2024-12-30,73.8,756287553.0,0.02418012738983954
2024-12-31,68.68,1019040596.0,0.0344511674797286
2025-01-02,64.9,898209026.0,0.032393306553106044
2025-01-03,65.05,629501528.0,0.022917944285157206
2025-01-06,64.17,417686796.0,0.01552313749851911
2025-01-07,65.56,576005875.0,0.021216373299446364
2025-01-08,69.72,1272969170.0,0.04462612766598568
2025-01-09,71.6,1162747218.0,0.03810199604901248
2025-01-10,70.41,715958528.0,0.023758175365254087
2025-01-13,70.21,611516845.0,0.020786454418663947
2025-01-14,75.5,968344747.0,0.03131927594612579
2025-01-15,78.85,1564409900.0,0.04764425746044021
2025-01-16,78.01,898024985.0,0.027512830984903456
2025-01-17,81.25,1306284316.0,0.03877356668185082
2025-01-20,80.99,1115049370.0,0.032573592496757516
2025-01-21,88.06,2627907929.0,0.07218345220538723
2025-01-22,87.78,1180271994.0,0.03241348161340339
2025-01-23,84.5,1376319829.0,0.038223975399723636
2025-01-24,85.82,1066186446.0,0.029802189265335687
2025-01-27,83.92,1012770956.0,0.028754483195483477
2025-02-05,82.6,1343721802.0,0.037935905247217946
2025-02-06,87.6,1464349401.0,0.03996190113719899
2025-02-07,88.81,1685366373.0,0.04458816330358665
2025-02-10,87.3,1412842714.0,0.03880313670985766
2025-02-11,84.37,1541873409.0,0.04358125871398778
2025-02-12,86.21,1077541652.0,0.030223119163286755
2025-02-13,82.55,1236616659.0,0.03538488971282273
2025-02-14,82.1,760761141.0,0.022187078366792953
2025-02-17,82.12,1034608249.0,0.030289516796033828
2025-02-18,79.17,848624717.0,0.025259034591650187
2025-02-19,82.05,872894581.0,0.025620304415087947
2025-02-20,83.11,953435081.0,0.027392709337669463
2025-02-21,83.88,1489291805.0,0.04237543272000317
2025-02-24,82.32,1127140177.0,0.032482494231293915
2025-02-25,84.83,1335319126.0,0.037892466002508084
2025-02-26,86.77,1438132615.0,0.039594577279206566
2025-02-27,88.31,1530684282.0,0.0416580522960219
2025-02-28,84.6,1336809891.0,0.03719247364286265
2025-03-03,83.77,1001282896.0,0.028420595678276945
2025-03-04,88.7,1717440014.0,0.04762173403150997
2025-03-05,88.16,1464786305.0,0.039517103368752714
2025-03-06,88.59,1377235581.0,0.03703927321037806
2025-03-07,85.42,1158933999.0,0.03204687482679579
2025-03-10,84.45,828813155.0,0.02321532413871802
2025-03-11,82.64,739820908.0,0.021315454434874828
2025-03-12,82.73,820292386.0,0.02355763135512861
2025-03-13,78.79,937589456.0,0.02801725521558494
2025-03-14,81.4,751931784.0,0.022347881689679876
2025-03-17,81.48,495431747.0,0.014457172532438542
2025-03-18,82.99,706940587.0,0.02030225393586503
2025-03-19,82.33,575837367.0,0.016504033808609337
2025-03-20,82.7,567351950.0,0.016256612560915287
2025-03-21,79.79,674713989.0,0.019999059855934115
2025-03-24,82.75,819398086.0,0.02378362312853465
2025-03-25,79.6,531968051.0,0.015738818929491194
2025-03-26,79.69,399235193.0,0.011812993533961537
2025-03-27,81.68,644916914.0,0.018716215656284854
2025-03-28,80.48,382227207.0,0.011198027869223007
2025-03-31,83.45,790111090.0,0.022884878263726316
2025-04-01,81.2,629652928.0,0.018212943297692
2025-04-02,81.27,413186642.0,0.012025437993307736
2025-04-03,74.0,1485601676.0,0.04694911582165305
2025-04-07,63.49,1226434451.0,0.044715573557890916
2025-04-08,64.03,812078468.0,0.029908156878515956
2025-04-09,63.97,852752986.0,0.03178206546126926
2025-04-10,68.8,1030980283.0,0.035911712566239914
2025-04-11,69.6,1003804643.0,0.034598385123968046
2025-04-14,68.75,762515051.0,0.0260863688540463
2025-04-15,67.69,461839436.0,0.01625454319619073
2025-04-16,67.55,361526307.0,0.012759395701684191
2025-04-17,70.3,749843116.0,0.025687333897165765
2025-04-18,68.42,622191931.0,0.021540967563505684
2025-04-21,68.48,433437405.0,0.01512753239996491
2025-04-22,67.71,404216465.0,0.014190612637688955
2025-04-23,70.18,681105476.0,0.023247676715412866
2025-04-24,69.5,374391193.0,0.012791019595288458
2025-04-25,69.21,355590334.0,0.012203165227890635
2025-04-28,68.43,372936444.0,0.012972964142791024
2025-04-29,68.55,254094267.0,0.008819203818947113
2025-04-30,72.2,715182695.0,0.02403081338845162
2025-05-06,72.98,607430816.0,0.01990629087828792
2025-05-07,72.02,498733363.0,0.016412224501830806
2025-05-08,71.78,371389613.0,0.012321814361838875
2025-05-09,70.2,352553994.0,0.011910444181398845
2025-05-12,71.87,384335740.0,0.012771423735313345
2025-05-13,73.05,859697634.0,0.027674750349839322
2025-05-14,72.93,350229463.0,0.01145073802261699
2025-05-15,70.8,318182660.0,0.010589222672312357
2025-05-16,70.66,240619859.0,0.008082274226593389
2025-05-19,69.99,273845134.0,0.009326038628205026
2025-05-20,70.55,225899911.0,0.00764014933335975
2025-05-21,69.16,275743335.0,0.009464405069310145
2025-05-22,68.91,224433179.0,0.007729493976743674
2025-05-23,67.47,270049855.0,0.009412280415160762
2025-05-26,67.3,246679412.0,0.008735886289622857
2025-05-27,66.72,197259874.0,0.00704201720054054
2025-05-28,65.95,233181826.0,0.008374464239329627
2025-05-29,67.7,308432083.0,0.01091824690088224
2025-05-30,66.85,253800078.0,0.009020246531111291
2025-06-03,67.59,286768564.0,0.01010999923702594
2025-06-04,68.54,249142172.0,0.008654335697727394
2025-06-05,69.6,315070330.0,0.010869508479918494
2025-06-06,69.64,252069879.0,0.008629891475750903
2025-06-09,69.56,256687393.0,0.008770422534272156
2025-06-10,67.82,356817532.0,0.012471489678751725
2025-06-11,67.74,262990129.0,0.009181949881653294
2025-06-12,67.24,255188314.0,0.009000684009578229
2025-06-13,66.22,653339693.0,0.023333819827560096
2025-06-16,66.04,275680390.0,0.009868101487978675
2025-06-17,66.21,257203204.0,0.009223643672614678
2025-06-18,68.1,401824867.0,0.014195115344500877
2025-06-19,68.33,427888186.0,0.014815476817983324
2025-06-20,67.23,247957116.0,0.008712134876688793
2025-06-23,67.66,276100872.0,0.009710797281555527
2025-06-24,69.66,395612212.0,0.013575625395357694
2025-06-25,71.93,505903305.0,0.016992086295404912
2025-06-26,70.61,330225267.0,0.011018603855386678
2025-06-27,70.73,343957844.0,0.011505904697322171
2025-06-30,71.01,498112346.0,0.016650142414794893
2025-07-01,71.1,300434328.0,0.010027901531133615
2025-07-02,70.81,298516806.0,0.010041487336978135
2025-07-03,71.89,316744777.0,0.010513984138774714
2025-07-04,70.79,406062362.0,0.013613651878313173
2025-07-07,69.9,193696061.0,0.006550125212994196
2025-07-08,71.93,471631490.0,0.015614697883249994
2025-07-09,71.65,308689722.0,0.01024459762781571
2025-07-10,71.42,226998466.0,0.007552907766985252
2025-07-11,72.95,452596888.0,0.014852137833649763
2025-07-14,71.52,302227745.0,0.009945595912401715
2025-07-15,72.79,379416280.0,0.012440627612176028
2025-07-16,72.31,389156033.0,0.012673412475611595
2025-07-17,72.08,432588158.0,0.014276174232229741
2025-07-18,72.25,342956145.0,0.011273264692155529
2025-07-21,73.63,507668255.0,0.016433258714780914
2025-07-22,73.14,376571925.0,0.012257647871267485
2025-07-23,73.07,332269488.0,0.010767980052341945
2025-07-24,73.9,326014750.0,0.01049783600387824
2025-07-25,75.0,491247160.0,0.015752645700328853
2025-07-28,74.5,400302844.0,0.012683474188487531
2025-07-29,74.62,404752667.0,0.012880201216589558
2025-07-30,74.32,496061249.0,0.015714614467921932
2025-07-31,72.35,618547074.0,0.01997180901354836
2025-08-01,72.1,402229775.0,0.013186196499249158
2025-08-04,72.34,313761191.0,0.010327634662069393
2025-08-05,72.65,249227488.0,0.008159436463148293
2025-08-06,73.9,384712284.0,0.012428336031848945
2025-08-07,71.51,1056500493.0,0.03483096416170093
2025-08-08,70.68,452727006.0,0.015089653150719709
2025-08-11,71.56,493016692.0,0.016411527599716553
2025-08-12,72.06,645813759.0,0.021371526971649093
2025-08-13,77.83,1968127208.0,0.06042583633856258
2025-08-14,76.44,1107123469.0,0.03418707865523547
2025-08-15,77.32,925162460.0,0.028572232042913627
2025-08-18,78.7,1325914993.0,0.039860108422424746
2025-08-19,79.56,1087758197.0,0.032547909978602935
2025-08-20,83.56,1388271854.0,0.04060132681197871
2025-08-21,87.78,2236806546.0,0.06032507910098573
2025-08-22,90.06,1959827803.0,0.05220621482676483
2025-08-25,90.24,2018935011.0,0.05315308446367684
2025-08-26,89.51,1116196485.0,0.029457764889201956
2025-08-27,94.15,2792575253.0,0.06916447077956163
2025-08-28,99.17,2092452131.0,0.05068587742516459
2025-08-29,100.03,1608229321.0,0.03869893403763075
2025-09-01,98.71,1306138786.0,0.03115941022480381
2025-09-02,96.0,1596782576.0,0.03911757680954758
2025-09-03,92.84,1103711035.0,0.02775612192832582
2025-09-04,87.4,1263861161.0,0.033555085775176116
2025-09-05,90.68,976430629.0,0.026114379049012728
2025-09-08,90.65,877601941.0,0.023196116607230404
2025-09-09,89.62,638453283.0,0.01691055008780631
2025-09-10,92.79,1165095192.0,0.029855103996684042
2025-09-11,95.8,1187677327.0,0.029912586607464053
2025-09-12,94.29,1190757315.0,0.02984383592314231
2025-09-15,95.13,1149754717.0,0.028537865012292777
2025-09-16,96.04,1160124344.0,0.028609522360895884
2025-09-17,95.39,913121656.0,0.022811192565812842
2025-09-18,93.1,1290405548.0,0.03213726765763701
2025-09-19,91.0,1023168480.0,0.026240362997913873
2025-09-22,99.6,1874463432.0,0.045574508286383354
2025-09-23,100.84,1452856899.0,0.03504160945724829
2025-09-24,104.18,1710497677.0,0.039470420681212724
2025-09-25,104.0,1171114499.0,0.02660667393913753
2025-09-26,107.0,1453858234.0,0.03179681035532776
2025-09-29,105.49,1166256256.0,0.026429367417974234
2025-09-30,111.18,1370536733.0,0.02961600473755881
2025-10-09,112.74,1725256309.0,0.03621906496157908
2025-10-10,107.4,1557588407.0,0.03394794852467588
2025-10-13,105.65,1079856785.0,0.024406614045230254
2025-10-14,101.5,1345064821.0,0.03032344977792194
2025-10-15,101.6,791263853.0,0.018533855596628783
2025-10-16,98.5,843357152.0,0.020094038521086075
2025-10-17,93.05,919024145.0,0.02304125836829893
2025-10-20,91.7,775622763.0,0.019758112195450716
2025-10-21,96.05,856300157.0,0.021436808181693814
2025-10-22,94.34,572234911.0,0.014361001809676355
2025-10-23,95.75,505823954.0,0.012726988662582091
2025-10-24,98.66,786134900.0,0.019105813035759048
2025-10-27,97.93,975415881.0,0.023612135307226563
2025-10-28,96.73,713618818.0,0.01744409633841445
2025-10-29,96.36,744842216.0,0.018423053269256043
2025-10-30,87.0,2135105221.0,0.05698386613483037
2025-10-31,86.0,861513104.0,0.023579843786885053
2025-11-03,85.5,833563163.0,0.02344782091047777
2025-11-04,83.24,669366417.0,0.019004424121140666
2025-11-05,82.72,543391027.0,0.015598345521941594
2025-11-06,84.91,677681829.0,0.019074431035368322
2025-11-07,85.04,732692684.0,0.020359810699499135
2025-11-10,84.17,676498933.0,0.019097040798949107
2025-11-11,82.35,448116067.0,0.01275177130019674
2025-11-12,81.66,522580984.0,0.015073770985103882
2025-11-13,82.26,455048467.0,0.013170224094055969
2025-11-14,81.05,446966892.0,0.013017382784287282
2025-11-17,80.15,481970212.0,0.014257099380048389
2025-11-18,89.69,2826059214.0,0.07699232083318255
2025-11-19,89.03,2152881792.0,0.05608601763981144
2025-11-20,88.76,1283468996.0,0.034169810059968025
2025-11-21,88.88,1634261836.0,0.043317598675844414
2025-11-24,92.72,1790899137.0,0.0463848885022814
2025-11-25,96.6,2209512196.0,0.05399916873080519
